,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
25,20190330,2019,3,30,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,4,4,21,33,0.030303030303030304,0.0,7,19,0,3,0,0,7,4,3,6,0,0,5,18,32,41
26,20190330,2019,3,30,1,COL,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,0,0,0,21,36,0.027777777777777776,0.0,8,16,0,4,1,0,14,3,0,1,0,0,3,7,34,38
27,20190330,2019,3,30,1,SLN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,0,0,3,22,21,0.047619047619047616,0.0,7,8,2,0,0,0,11,9,1,5,1,0,2,4,33,33
28,20190330,2019,3,30,0,ATL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,2,3,25,19,0.0,0.0,10,9,2,2,1,1,9,9,4,5,0,0,6,8,36,31
29,20190330,2019,3,30,1,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,0,0,0,25,26,0.038461538461538464,0.0,9,8,4,3,0,0,9,9,2,0,0,1,3,2,34,35
30,20190330,2019,3,30,0,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,2,1,0,1,29,25,0.08,0.034482758620689655,14,9,4,4,1,0,11,11,5,3,0,0,11,8,40,36
31,20190330,2019,3,30,0,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,2,0,24,28,0.03571428571428571,0.0,10,10,1,3,0,0,10,4,2,5,1,0,6,8,36,32
32,20190330,2019,3,30,0,CLE,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,0,1,0,17,18,0.05555555555555555,0.0,4,2,0,1,0,1,13,10,3,3,0,2,2,1,30,28
33,20190330,2019,3,30,0,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,3,0,1,27,25,0.0,0.1111111111111111,9,10,2,1,0,0,9,9,1,6,1,0,5,3,36,35
34,20190330,2019,3,30,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,1,27,24,0.0,0.037037037037037035,6,7,2,0,0,0,7,6,2,2,0,0,2,4,33,31
35,20190330,2019,3,30,1,BOS,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,2,3,0,1,27,23,0.08695652173913043,0.1111111111111111,9,10,1,2,0,0,11,10,3,4,0,1,5,6,38,34
36,20190330,2019,3,30,1,HOU,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,1,0,25,17,0.058823529411764705,0.0,8,7,0,3,0,0,7,13,3,1,0,0,1,3,33,30
37,20190330,2019,3,30,1,CHN,TEX,NL,AL,ARL02,32.751164,-97.082546,549.0,1,0,1,2,29,16,0.0625,0.0,9,10,3,2,0,0,5,14,7,12,1,1,6,8,34,32
38,20190330,2019,3,30,0,DET,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,1,18,21,0.0,0.0,5,6,0,2,0,0,13,6,4,4,0,0,0,3,31,28
39,20190331,2019,3,31,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,4,0,0,31,21,0.0,0.12903225806451613,10,4,2,1,0,0,5,9,7,2,0,0,5,0,36,30
40,20190331,2019,3,31,0,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,0,1,1,34,25,0.12,0.0,13,8,2,2,1,0,4,8,1,6,0,1,7,8,39,32
41,20190331,2019,3,31,0,COL,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,0,0,1,23,16,0.0,0.0,5,5,2,0,0,0,7,11,1,2,0,0,0,3,30,28
42,20190331,2019,3,31,0,SLN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,3,1,16,22,0.0,0.0625,7,9,1,3,0,0,15,9,2,6,0,0,4,5,34,32
43,20190331,2019,3,31,1,ATL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,0,2,21,18,0.0,0.0,4,5,0,1,0,0,8,8,6,9,1,0,1,5,29,27
44,20190331,2019,3,31,0,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,3,0,0,0,17,28,0.10714285714285714,0.0,2,8,1,3,0,0,10,4,2,5,0,0,1,3,27,32
45,20190331,2019,3,31,0,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,0,0,2,31,23,0.043478260869565216,0.0,13,11,2,3,0,0,8,11,2,1,0,0,5,6,39,36
46,20190331,2019,3,31,0,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,2,0,27,24,0.0,0.0,11,6,3,2,0,0,7,9,5,1,0,0,6,3,36,33
47,20190331,2019,3,31,0,CLE,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,0,0,1,18,28,0.03571428571428571,0.0,6,15,1,6,0,0,13,7,6,2,0,0,3,9,31,35
48,20190331,2019,3,31,0,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,1,3,1,20,22,0.045454545454545456,0.05,8,9,1,1,0,0,11,14,7,8,1,1,7,5,34,37
49,20190331,2019,3,31,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,1,1,20,24,0.08333333333333333,0.0,3,7,2,1,0,0,8,6,1,3,0,0,1,2,29,31
50,20190331,2019,3,31,0,BOS,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,1,2,2,31,25,0.04,0.03225806451612903,9,12,3,3,0,0,4,11,8,7,1,0,8,10,37,37
51,20190331,2019,3,31,0,HOU,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,1,21,23,0.0,0.0,3,8,0,2,0,0,6,8,1,0,0,1,1,3,28,32
52,20190331,2019,3,31,0,CHN,TEX,NL,AL,ARL02,32.751164,-97.082546,549.0,0,0,2,3,32,25,0.0,0.0,17,11,2,1,0,1,9,7,3,6,1,1,10,11,43,34
53,20190331,2019,3,31,0,DET,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,1,30,28,0.0,0.03333333333333333,10,8,3,2,0,0,13,10,4,1,0,0,4,3,43,39
54,20190401,2019,4,1,1,CHN,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,6,1,0,2,28,25,0.24,0.03571428571428571,9,12,3,3,0,0,5,9,4,7,1,1,0,8,33,36
55,20190401,2019,4,1,1,MIL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,1,0,0,27,25,0.0,0.037037037037037035,11,8,4,2,0,0,9,9,5,4,1,0,4,3,36,34
56,20190401,2019,4,1,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,2,24,22,0.0,0.041666666666666664,9,7,4,0,0,0,11,8,0,2,0,0,4,2,36,32
57,20190401,2019,4,1,1,NYN,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,0,2,1,18,27,0.037037037037037035,0.0,10,9,2,0,0,0,16,7,2,1,0,1,7,3,36,35
58,20190401,2019,4,1,0,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,2,1,1,22,26,0.038461538461538464,0.09090909090909091,8,6,2,2,0,0,17,9,8,8,0,2,6,5,40,35
59,20190401,2019,4,1,1,ARI,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,1,1,32,26,0.0,0.03125,15,6,5,1,0,0,8,5,4,2,0,0,10,3,40,31
60,20190401,2019,4,1,0,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,1,0,15,26,0.038461538461538464,0.06666666666666667,3,8,1,3,0,0,14,6,4,5,0,0,3,5,30,32
61,20190401,2019,4,1,1,DET,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,1,0,2,20,19,0.05263157894736842,0.05,2,5,1,1,0,0,9,8,7,4,1,1,1,3,29,29
62,20190401,2019,4,1,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,4,18,19,0.05263157894736842,0.0,4,9,1,1,0,0,11,11,2,2,0,0,0,7,29,34
63,20190401,2019,4,1,1,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,4,0,1,30,25,0.04,0.13333333333333333,8,10,1,1,0,0,5,7,1,6,1,2,3,6,35,33
64,20190401,2019,4,1,1,COL,TBA,NL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,0,2,20,22,0.045454545454545456,0.0,6,9,1,1,0,0,12,9,1,4,0,0,1,7,32,32
65,20190401,2019,4,1,1,HOU,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,1,27,20,0.0,0.0,8,2,3,0,0,0,5,7,4,0,0,0,2,1,33,28
66,20190401,2019,4,1,1,BAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,2,2,19,20,0.0,0.05263157894736842,6,6,0,1,0,1,12,10,3,2,1,3,6,5,32,31
67,20190402,2019,4,2,1,MIL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,1,21,21,0.0,0.0,7,4,1,1,0,0,11,9,7,5,0,0,4,3,33,31
68,20190402,2019,4,2,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,1,1,25,25,0.08,0.04,9,7,1,1,0,0,8,5,2,3,0,0,5,6,34,30
69,20190402,2019,4,2,1,NYN,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,1,0,1,31,35,0.02857142857142857,0.03225806451612903,9,16,1,4,0,0,7,5,5,2,0,0,6,5,38,41
70,20190402,2019,4,2,1,ARI,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,5,3,28,22,0.0,0.0,14,11,3,0,0,0,8,13,4,1,0,1,8,5,41,38
71,20190402,2019,4,2,1,PHI,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,2,1,27,18,0.0,0.0,14,7,5,0,0,0,12,14,4,1,0,1,8,2,41,33
72,20190402,2019,4,2,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,2,31,29,0.034482758620689655,0.0,12,10,3,2,0,1,10,7,6,1,0,1,5,4,41,37
73,20190402,2019,4,2,1,DET,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,0,0,25,24,0.0,0.0,11,6,5,1,0,0,12,8,1,1,0,0,3,1,37,31
74,20190402,2019,4,2,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,1,24,21,0.0,0.0,7,3,3,0,0,0,9,4,1,3,0,0,0,1,33,26
75,20190402,2019,4,2,1,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,0,1,27,22,0.0,0.0,4,5,1,3,0,0,4,6,1,0,2,0,1,2,31,29
76,20190402,2019,4,2,1,COL,TBA,NL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,0,0,13,20,0.05,0.0,2,8,0,2,0,0,14,13,2,6,2,0,0,4,27,33
77,20190402,2019,4,2,1,HOU,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,1,30,22,0.0,0.0,12,9,2,2,0,1,5,9,5,4,0,0,4,6,34,32
78,20190402,2019,4,2,1,BAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,1,26,26,0.0,0.038461538461538464,10,6,3,0,1,0,8,4,2,4,0,0,2,1,34,31
79,20190403,2019,4,3,1,CHN,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,1,0,1,2,21,21,0.047619047619047616,0.0,12,8,0,1,0,0,13,8,6,8,0,1,4,6,35,30
80,20190403,2019,4,3,0,MIL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,0,0,18,18,0.0,0.0,2,3,1,0,0,0,10,12,5,1,0,0,1,0,28,30
81,20190403,2019,4,3,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,2,1,25,20,0.0,0.0,6,7,0,4,0,0,5,10,1,5,1,1,3,5,32,31
82,20190403,2019,4,3,1,NYN,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,1,0,27,19,0.0,0.037037037037037035,10,7,3,3,1,0,10,15,3,3,0,1,6,4,38,34
83,20190403,2019,4,3,1,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,2,1,27,30,0.03333333333333333,0.0,7,8,1,3,1,1,8,7,3,7,0,1,5,4,37,38
84,20190403,2019,4,3,0,ARI,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,0,1,22,20,0.0,0.045454545454545456,7,5,5,1,0,0,11,7,1,6,1,0,1,4,33,28
85,20190403,2019,4,3,0,PHI,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,3,1,0,3,29,24,0.125,0.034482758620689655,10,12,3,3,0,0,8,8,7,7,0,0,8,9,37,35
86,20190403,2019,4,3,0,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,3,1,1,1,29,20,0.15,0.034482758620689655,13,5,3,0,0,0,10,13,4,1,1,0,8,3,40,34
87,20190403,2019,4,3,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,1,25,30,0.03333333333333333,0.0,11,9,5,0,0,1,10,5,5,3,0,0,7,6,34,36
88,20190403,2019,4,3,0,DET,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,1,1,0,21,13,0.07692307692307693,0.047619047619047616,3,5,1,1,0,0,8,18,3,4,0,0,2,1,29,31
89,20190403,2019,4,3,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,1,28,24,0.041666666666666664,0.03571428571428571,9,5,2,0,1,0,7,7,2,5,1,1,6,3,36,32
90,20190403,2019,4,3,0,COL,TBA,NL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,1,0,22,28,0.03571428571428571,0.0,5,6,0,0,0,0,13,11,2,7,1,1,1,0,36,39
91,20190403,2019,4,3,1,HOU,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,2,0,1,23,15,0.0,0.08695652173913043,6,5,2,1,0,0,9,13,2,4,0,0,0,4,32,29
92,20190403,2019,4,3,0,BAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,2,20,24,0.041666666666666664,0.0,6,10,1,3,0,0,10,5,1,2,0,0,3,5,31,31
93,20190404,2019,4,4,1,CHN,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,1,0,2,0,24,29,0.034482758620689655,0.0,6,13,0,4,0,0,7,6,3,6,1,0,4,9,33,34
94,20190404,2019,4,4,0,WAS,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,2,0,1,0,19,18,0.1111111111111111,0.0,5,4,1,0,0,0,11,14,4,2,0,2,4,0,30,32
95,20190404,2019,4,4,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,0,25,27,0.0,0.0,6,10,3,1,0,0,8,5,4,0,0,1,0,2,33,32
96,20190404,2019,4,4,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,2,2,27,24,0.08333333333333333,0.037037037037037035,15,8,3,1,0,0,10,9,4,7,1,2,11,4,39,35
97,20190404,2019,4,4,0,NYA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,4,1,26,22,0.0,0.0,12,10,1,1,0,0,7,12,3,4,1,0,8,4,37,35
98,20190404,2019,4,4,1,TOR,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,0,0,17,23,0.043478260869565216,0.0,3,7,1,1,0,0,13,7,8,5,0,0,1,4,30,28
99,20190404,2019,4,4,0,KCA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,1,1,0,22,20,0.1,0.045454545454545456,8,6,1,3,1,0,12,10,2,7,0,0,4,5,34,29
100,20190404,2019,4,4,0,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,1,26,30,0.0,0.0,10,13,0,3,0,0,7,5,5,4,0,0,3,7,34,36
101,20190405,2019,4,5,0,BOS,ARI,AL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,2,5,31,27,0.037037037037037035,0.0,12,18,3,4,0,0,5,8,3,4,1,2,8,15,38,40
102,20190405,2019,4,5,1,MIA,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,0,0,0,2,17,21,0.0,0.0,3,7,1,0,0,0,10,8,4,2,0,0,0,4,27,31
103,20190405,2019,4,5,0,LAN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,3,3,30,25,0.04,0.03333333333333333,13,10,2,0,1,0,5,7,6,6,1,0,10,6,37,34
104,20190405,2019,4,5,1,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,2,0,3,5,22,23,0.08695652173913043,0.0,12,15,1,2,0,0,14,8,2,5,1,1,10,13,39,36
105,20190405,2019,4,5,1,MIN,PHI,AL,NL,PHI13,39.906109,-75.166485,19.0,3,1,2,0,26,27,0.1111111111111111,0.038461538461538464,11,11,1,3,1,0,10,7,1,9,0,0,4,10,38,33
106,20190405,2019,4,5,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,0,18,21,0.0,0.0,3,5,2,2,0,0,10,8,1,0,2,0,0,2,28,29
107,20190405,2019,4,5,0,TBA,SFN,AL,NL,SFO03,37.778324,-122.38922099999999,8.0,2,1,2,0,28,28,0.07142857142857142,0.03571428571428571,11,8,4,3,0,0,8,8,1,2,2,0,5,2,38,36
108,20190405,2019,4,5,0,SDN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,2,2,24,22,0.0,0.0,9,4,1,1,0,0,10,7,6,2,0,2,5,3,35,31
109,20190405,2019,4,5,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,1,2,19,20,0.0,0.10526315789473684,6,6,1,1,0,0,12,7,3,1,0,1,1,3,32,29
110,20190405,2019,4,5,0,SEA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,3,0,4,1,23,27,0.1111111111111111,0.0,9,9,1,3,0,0,9,6,5,5,0,0,8,10,35,34
111,20190405,2019,4,5,1,TOR,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,1,2,15,16,0.0625,0.0,3,4,1,1,0,0,14,10,3,3,0,0,2,3,30,28
112,20190405,2019,4,5,1,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,1,26,22,0.0,0.0,7,9,1,1,0,0,7,9,3,4,0,1,2,3,33,32
113,20190406,2019,4,6,1,BOS,ARI,AL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,0,0,24,28,0.0,0.0,6,11,1,2,0,0,7,6,6,1,0,0,4,5,30,34
114,20190406,2019,4,6,1,MIA,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,2,0,3,0,22,27,0.07407407407407407,0.0,8,6,0,2,0,0,7,7,3,8,0,0,4,2,32,34
115,20190406,2019,4,6,1,LAN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,1,24,25,0.0,0.0,11,6,1,1,2,0,9,6,3,4,0,1,7,2,31,32
116,20190406,2019,4,6,1,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,2,4,3,25,26,0.038461538461538464,0.08,12,10,2,2,0,0,11,7,9,3,1,1,14,8,39,35
117,20190406,2019,4,6,0,WAS,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,2,5,19,17,0.0,0.0,7,11,1,2,0,0,11,10,6,2,0,1,5,6,32,32
118,20190406,2019,4,6,0,MIN,PHI,AL,NL,PHI13,39.906109,-75.166485,19.0,0,1,3,1,29,26,0.0,0.034482758620689655,7,7,0,2,0,0,1,6,5,3,0,2,6,2,33,32
119,20190406,2019,4,6,0,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,1,2,1,27,29,0.0,0.037037037037037035,8,12,2,4,0,0,9,8,0,3,0,0,5,6,38,38
120,20190406,2019,4,6,0,TBA,SFN,AL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,0,1,31,26,0.038461538461538464,0.0,9,8,1,1,0,0,5,4,2,3,0,0,4,6,35,30
121,20190406,2019,4,6,0,SDN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,1,1,3,1,24,24,0.041666666666666664,0.041666666666666664,9,9,3,2,0,0,8,10,10,6,0,0,6,4,35,34
122,20190406,2019,4,6,0,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,2,19,24,0.041666666666666664,0.0,6,10,3,2,0,0,12,7,1,5,2,0,1,5,31,33
123,20190406,2019,4,6,1,NYA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,2,0,3,1,25,27,0.07407407407407407,0.0,11,8,2,2,0,0,7,9,3,3,0,0,6,4,35,36
124,20190406,2019,4,6,0,SEA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,3,2,24,25,0.0,0.041666666666666664,14,10,3,1,0,0,11,10,6,1,0,0,9,2,38,37
125,20190406,2019,4,6,0,TOR,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,1,0,22,20,0.05,0.0,10,8,4,3,0,0,14,13,1,6,1,0,2,7,37,33
126,20190406,2019,4,6,0,KCA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,1,3,1,22,29,0.034482758620689655,0.045454545454545456,6,10,0,3,0,0,8,3,2,6,0,0,4,7,33,33
127,20190406,2019,4,6,1,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,3,25,27,0.0,0.0,6,11,1,3,0,0,7,4,4,2,0,1,0,6,32,34
128,20190407,2019,4,7,0,BOS,ARI,AL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,0,20,21,0.0,0.0,5,3,0,2,0,0,10,8,2,1,0,1,1,0,31,29
