,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
16,19630410,1963,4,10,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,0,0,25,23,0.043478260869565216,0.12,5,5,1,0,0,0,6,10,1,2,1,0,2,1,31,33
17,19630410,1963,4,10,1,SFN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,0,2,0,23,38,0.05263157894736842,0.0,8,15,1,1,0,0,7,4,7,2,0,2,8,7,32,42
18,19630410,1963,4,10,0,SLN,NYN,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,2,1,0,30,25,0.0,0.06666666666666667,10,4,0,0,0,0,4,5,2,1,0,0,4,0,35,30
19,19630410,1963,4,10,1,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,1,2,30,27,0.037037037037037035,0.03333333333333333,9,12,5,3,0,0,5,7,5,3,2,0,7,10,36,36
20,19630410,1963,4,10,0,MLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,0,1,25,23,0.043478260869565216,0.04,5,9,0,2,0,0,5,6,6,6,0,0,2,3,30,29
21,19630411,1963,4,11,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,0,34,24,0.041666666666666664,0.0,12,2,3,0,0,0,6,6,3,0,0,0,6,1,40,30
22,19630411,1963,4,11,1,CHA,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,1,0,1,0,23,29,0.034482758620689655,0.0,5,8,0,2,2,0,8,5,6,4,1,0,3,1,32,34
23,19630411,1963,4,11,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,2,1,24,24,0.041666666666666664,0.0,8,5,1,0,0,0,7,4,1,5,0,0,4,1,33,29
24,19630411,1963,4,11,1,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,0,0,3,18,23,0.043478260869565216,0.0,1,8,0,1,0,0,10,7,1,1,1,0,0,8,28,33
25,19630411,1963,4,11,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,0,0,0,22,28,0.10714285714285714,0.0,3,8,0,1,0,0,5,2,2,3,1,0,0,2,27,30
26,19630411,1963,4,11,1,SFN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,2,1,0,30,23,0.08695652173913043,0.06666666666666667,12,3,1,0,0,0,6,6,4,2,0,0,7,1,37,29
27,19630411,1963,4,11,0,NYN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,1,1,25,28,0.0,0.0,6,11,0,2,0,1,5,4,0,4,1,0,1,6,31,33
28,19630412,1963,4,12,1,MIN,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,1,23,28,0.03571428571428571,0.0,2,9,1,1,0,0,6,3,4,4,0,0,0,6,29,32
29,19630412,1963,4,12,1,LAN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,2,0,0,30,36,0.05555555555555555,0.06666666666666667,4,9,0,0,0,0,11,5,2,6,0,0,1,2,41,41
30,19630413,1963,4,13,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,3,1,19,29,0.034482758620689655,0.0,7,7,0,0,0,1,10,4,3,2,0,0,4,1,32,34
31,19630413,1963,4,13,1,MIN,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,0,24,23,0.043478260869565216,0.0,7,7,1,3,0,0,7,7,5,3,1,0,2,3,31,30
32,19630413,1963,4,13,1,CHA,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,0,2,0,0,41,32,0.0,0.04878048780487805,3,7,0,1,0,0,3,15,6,4,0,0,0,1,44,47
33,19630413,1963,4,13,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,3,1,2,25,22,0.13636363636363635,0.12,5,7,1,2,0,0,5,7,2,1,0,0,1,6,31,31
34,19630413,1963,4,13,0,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,2,0,2,0,26,22,0.09090909090909091,0.0,8,5,0,0,0,0,3,10,5,4,0,0,3,0,31,32
35,19630413,1963,4,13,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,2,0,25,27,0.07407407407407407,0.04,8,3,3,1,0,0,5,4,4,1,0,0,2,1,32,31
36,19630413,1963,4,13,0,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,1,1,1,36,28,0.07142857142857142,0.027777777777777776,17,6,5,0,0,1,8,5,2,3,0,1,12,4,44,33
37,19630413,1963,4,13,1,LAN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,1,0,0,28,23,0.0,0.03571428571428571,8,5,1,1,2,0,6,8,2,1,1,0,3,1,34,31
38,19630413,1963,4,13,0,NYN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,2,1,28,26,0.038461538461538464,0.03571428571428571,3,7,1,1,0,0,1,5,0,2,0,0,2,5,31,32
39,19630413,1963,4,13,0,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,4,1,0,3,26,28,0.14285714285714285,0.038461538461538464,5,10,1,2,0,1,4,5,2,4,0,0,0,7,30,36
40,19630414,1963,4,14,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,1,28,27,0.0,0.0,7,12,0,0,0,0,6,7,7,3,0,1,0,6,34,35
41,19630414,1963,4,14,1,MIN,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,1,0,23,25,0.04,0.043478260869565216,11,12,3,1,0,1,13,9,1,3,0,0,4,5,37,34
42,19630414,1963,4,14,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,0,23,26,0.0,0.0,5,6,1,0,2,0,8,4,3,6,0,0,1,5,31,30
43,19630414,1963,4,14,0,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,3,1,0,29,24,0.0,0.10344827586206896,9,11,2,2,0,2,6,9,3,6,3,2,6,7,35,30
44,19630414,1963,4,14,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,1,25,22,0.045454545454545456,0.04,4,7,2,3,0,0,6,6,2,1,2,0,1,3,31,29
45,19630414,1963,4,14,0,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,0,0,26,32,0.03125,0.038461538461538464,6,10,0,2,0,0,5,5,4,1,0,1,1,0,31,37
46,19630414,1963,4,14,0,LAN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,3,3,0,0,35,26,0.11538461538461539,0.08571428571428572,11,8,2,1,0,0,4,6,1,3,0,0,4,5,38,32
47,19630414,1963,4,14,0,NYN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,0,0,28,26,0.038461538461538464,0.0,4,7,0,0,0,0,4,6,1,4,0,0,0,1,32,32
48,19630415,1963,4,15,0,NYN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,0,2,29,19,0.05263157894736842,0.034482758620689655,12,7,0,0,0,0,7,9,2,4,1,1,3,4,35,30
49,19630416,1963,4,16,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,1,23,26,0.038461538461538464,0.043478260869565216,5,8,1,2,0,0,8,4,0,1,0,0,1,6,31,31
50,19630416,1963,4,16,0,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,1,31,29,0.034482758620689655,0.03225806451612903,10,11,2,2,1,0,5,6,5,3,0,0,7,4,35,36
51,19630416,1963,4,16,1,WS2,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,0,2,16,25,0.08,0.0,2,11,1,1,0,0,13,7,7,1,0,0,0,3,29,34
52,19630416,1963,4,16,0,LAA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,6,3,2,1,41,44,0.13636363636363635,0.07317073170731707,17,16,3,3,0,2,11,10,5,6,1,0,10,11,53,54
53,19630416,1963,4,16,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,0,0,28,29,0.034482758620689655,0.07142857142857142,9,10,2,3,1,0,6,7,4,1,0,0,7,2,33,36
54,19630416,1963,4,16,1,NYN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,3,1,0,20,32,0.03125,0.15,7,13,2,3,0,1,13,4,2,3,0,1,4,7,34,35
55,19630416,1963,4,16,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,0,35,34,0.0,0.02857142857142857,8,11,1,2,0,0,5,9,1,2,0,0,2,1,40,43
56,19630416,1963,4,16,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,0,1,23,32,0.03125,0.043478260869565216,4,11,1,3,0,0,7,2,4,5,2,0,0,8,30,35
57,19630416,1963,4,16,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,0,26,27,0.037037037037037035,0.038461538461538464,6,8,1,2,0,0,6,4,3,6,1,0,0,7,32,30
58,19630416,1963,4,16,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,2,0,1,27,30,0.06666666666666667,0.07407407407407407,7,12,1,2,0,0,8,5,3,2,0,0,3,4,35,36
59,19630417,1963,4,17,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,2,1,26,24,0.041666666666666664,0.038461538461538464,10,8,0,1,1,0,8,10,0,2,0,0,5,4,36,35
60,19630417,1963,4,17,0,LAA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,1,0,30,25,0.0,0.03333333333333333,11,3,1,0,0,0,4,3,3,1,1,1,4,0,35,28
61,19630417,1963,4,17,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,2,26,32,0.0,0.0,7,10,2,0,0,0,5,1,2,0,0,0,4,2,31,35
62,19630417,1963,4,17,1,NYN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,0,1,26,20,0.0,0.0,5,6,1,0,0,0,5,8,1,7,0,0,0,5,31,28
63,19630417,1963,4,17,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,0,25,30,0.03333333333333333,0.04,3,7,0,0,0,0,6,5,2,4,0,0,0,1,31,35
64,19630417,1963,4,17,1,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,3,0,3,0,25,24,0.125,0.0,10,7,1,5,0,0,6,7,1,6,0,0,5,6,34,31
65,19630417,1963,4,17,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,1,42,33,0.0,0.0,11,6,1,0,0,0,7,8,4,4,0,0,2,1,50,42
66,19630417,1963,4,17,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,3,2,21,25,0.0,0.0,6,11,0,1,0,0,8,4,0,1,1,0,3,7,32,31
67,19630418,1963,4,18,0,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,1,25,26,0.038461538461538464,0.0,3,5,0,1,0,0,5,3,1,1,1,0,0,3,30,29
68,19630418,1963,4,18,0,LAA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,0,1,24,26,0.038461538461538464,0.0,3,7,1,0,0,1,5,4,1,4,0,0,0,3,29,30
69,19630418,1963,4,18,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,3,0,0,27,31,0.03225806451612903,0.1111111111111111,8,10,3,0,0,0,7,5,4,1,1,0,5,1,33,36
70,19630418,1963,4,18,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,5,1,0,1,27,31,0.16129032258064516,0.037037037037037035,11,10,1,2,1,0,10,3,4,5,0,2,5,6,36,35
71,19630418,1963,4,18,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,0,26,32,0.0,0.0,5,12,1,4,0,0,4,3,2,3,2,0,3,6,31,35
72,19630418,1963,4,18,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,0,0,1,28,30,0.03333333333333333,0.0,6,11,1,1,0,0,2,5,3,2,0,1,3,2,30,36
73,19630419,1963,4,19,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,2,31,31,0.0,0.03225806451612903,13,14,3,3,0,0,7,4,2,2,0,0,5,8,38,37
74,19630419,1963,4,19,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,1,23,23,0.0,0.08695652173913043,5,7,0,0,0,0,9,3,4,3,0,0,1,3,32,27
75,19630419,1963,4,19,1,NYA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,2,3,0,27,29,0.0,0.07407407407407407,8,10,2,1,0,0,6,5,3,5,0,0,8,4,35,34
76,19630419,1963,4,19,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,15,20,0.0,0.0,2,4,0,1,0,0,14,3,2,0,1,0,0,2,29,24
77,19630419,1963,4,19,0,MLN,NYN,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,2,1,1,32,19,0.0,0.0625,9,10,2,2,0,2,2,11,6,4,0,0,4,5,35,31
78,19630419,1963,4,19,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,2,0,0,21,28,0.0,0.09523809523809523,5,9,2,2,2,0,8,7,9,5,0,2,5,1,29,35
79,19630419,1963,4,19,1,CHN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,1,24,25,0.0,0.041666666666666664,6,9,2,2,0,0,8,6,3,0,0,0,1,5,32,31
80,19630420,1963,4,20,0,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,0,23,29,0.034482758620689655,0.0,7,11,1,3,1,0,9,7,2,5,1,1,1,8,32,36
81,19630420,1963,4,20,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,43,42,0.0,0.023255813953488372,11,12,2,1,0,0,12,11,10,2,1,0,3,4,55,53
82,19630420,1963,4,20,0,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,5,1,1,1,27,30,0.16666666666666666,0.037037037037037035,11,10,1,2,0,1,11,3,6,4,0,0,7,10,39,34
83,19630420,1963,4,20,1,LAA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,0,0,34,27,0.0,0.058823529411764705,13,8,1,0,1,1,5,8,4,6,1,0,7,4,38,34
84,19630420,1963,4,20,1,NYA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,1,1,2,30,32,0.03125,0.03333333333333333,5,13,0,0,0,2,1,3,2,3,0,0,1,7,32,37
85,19630420,1963,4,20,0,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,3,0,0,34,29,0.034482758620689655,0.08823529411764706,11,8,2,4,0,0,7,5,4,3,0,3,9,6,41,34
86,19630420,1963,4,20,0,MLN,NYN,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,0,1,1,27,25,0.0,0.0,7,9,0,0,0,0,5,6,1,3,0,0,1,3,33,32
87,19630420,1963,4,20,0,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,0,0,1,24,25,0.08,0.0,5,9,2,1,0,1,6,8,5,2,0,1,2,6,29,33
88,19630420,1963,4,20,0,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,3,1,0,28,30,0.06666666666666667,0.10714285714285714,4,10,2,0,0,1,2,3,1,5,0,0,2,4,31,31
89,19630420,1963,4,20,0,CHN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,3,0,0,30,25,0.04,0.1,8,3,1,0,0,0,6,5,4,2,0,0,4,0,36,30
90,19630421,1963,4,21,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,1,27,26,0.0,0.037037037037037035,6,8,2,2,0,0,5,7,3,2,0,0,5,2,31,34
91,19630421,1963,4,21,0,LAA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,2,2,0,25,29,0.06896551724137931,0.08,11,7,3,0,1,0,9,4,2,5,0,0,6,2,36,32
92,19630421,1963,4,21,0,NYA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,1,1,0,35,35,0.02857142857142857,0.02857142857142857,12,13,4,3,0,0,4,3,2,1,0,0,7,6,39,38
93,19630421,1963,4,21,0,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,2,0,2,37,31,0.0,0.05405405405405406,16,12,1,2,2,0,5,4,2,1,0,0,8,3,41,37
94,19630422,1963,4,22,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,0,27,29,0.0,0.0,7,13,3,1,0,2,4,7,5,2,1,0,5,6,30,36
95,19630422,1963,4,22,1,LAA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,0,1,26,27,0.0,0.038461538461538464,4,9,0,2,0,0,4,2,0,4,0,0,1,4,30,30
96,19630422,1963,4,22,1,SLN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,0,2,0,28,24,0.0,0.0,11,7,0,1,0,0,7,8,3,4,0,0,5,2,37,32
97,19630422,1963,4,22,1,MLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,3,3,1,26,26,0.0,0.11538461538461539,13,6,0,0,0,0,8,3,2,6,1,0,10,2,37,30
98,19630422,1963,4,22,1,NYN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,3,4,1,0,29,28,0.10714285714285714,0.13793103448275862,9,11,3,1,0,0,7,2,7,4,0,1,6,8,37,30
99,19630422,1963,4,22,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,1,0,0,26,22,0.09090909090909091,0.038461538461538464,7,5,0,1,0,0,8,6,1,5,1,0,0,2,34,28
100,19630422,1963,4,22,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,3,2,23,26,0.0,0.043478260869565216,11,10,2,0,0,0,10,7,3,4,1,1,7,4,36,34
101,19630423,1963,4,23,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,23,26,0.0,0.043478260869565216,5,8,0,0,0,0,8,3,0,4,0,0,0,1,31,28
102,19630423,1963,4,23,0,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,3,0,1,0,22,26,0.11538461538461539,0.0,5,5,0,0,0,0,9,5,0,3,0,0,1,3,32,31
103,19630423,1963,4,23,0,LAA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,3,1,31,30,0.0,0.03225806451612903,9,10,1,2,0,1,6,7,4,3,0,1,5,4,40,38
104,19630423,1963,4,23,0,SLN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,1,4,0,0,41,27,0.037037037037037035,0.0975609756097561,17,2,1,1,2,0,3,2,6,3,1,1,15,0,43,29
105,19630423,1963,4,23,1,MLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,1,1,24,22,0.045454545454545456,0.0,4,2,1,0,0,0,6,6,2,1,0,0,1,2,31,29
106,19630423,1963,4,23,0,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,2,0,28,25,0.04,0.0,9,8,1,0,0,0,4,10,1,2,1,1,7,2,32,35
107,19630423,1963,4,23,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,1,0,28,28,0.07142857142857142,0.03571428571428571,6,10,1,3,0,0,5,4,1,3,0,0,2,4,34,32
108,19630424,1963,4,24,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,0,25,26,0.0,0.0,9,10,0,1,0,0,6,7,8,3,0,0,5,0,31,33
109,19630424,1963,4,24,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,1,18,21,0.047619047619047616,0.0,4,4,0,0,0,0,11,5,5,5,1,0,0,2,29,27
110,19630424,1963,4,24,0,LAA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,1,40,46,0.021739130434782608,0.0,8,11,1,2,0,0,9,7,9,9,1,0,3,4,50,54
111,19630424,1963,4,24,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,0,0,35,37,0.0,0.05714285714285714,9,7,2,3,0,1,8,5,5,1,0,0,6,4,43,42
112,19630424,1963,4,24,1,MIN,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,1,1,37,21,0.0,0.02702702702702703,11,8,2,1,0,0,1,12,3,4,1,0,6,4,39,34
113,19630424,1963,4,24,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,2,1,0,30,22,0.0,0.06666666666666667,6,3,1,0,0,0,3,5,0,1,0,0,2,0,34,27
114,19630424,1963,4,24,1,MLN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,0,2,1,26,30,0.0,0.0,10,7,0,0,1,1,5,2,2,2,0,0,4,3,33,33
115,19630424,1963,4,24,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,0,3,27,20,0.0,0.07407407407407407,3,9,1,0,0,0,3,7,4,4,2,0,0,7,30,30
116,19630424,1963,4,24,1,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,1,1,27,31,0.03225806451612903,0.037037037037037035,11,10,1,1,1,0,5,4,4,4,2,0,6,4,33,36
117,19630424,1963,4,24,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,29,29,0.0,0.0,7,9,1,5,0,0,4,5,3,1,0,0,4,3,33,34
118,19630425,1963,4,25,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,2,29,28,0.0,0.034482758620689655,7,10,1,1,0,0,7,8,5,1,0,0,2,3,36,38
119,19630425,1963,4,25,0,LAA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,4,0,25,32,0.03125,0.0,10,10,2,0,0,0,5,5,2,3,1,1,7,5,34,37
120,19630425,1963,4,25,1,MIN,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,0,1,0,28,23,0.0,0.0,7,3,2,0,1,0,2,5,4,1,0,0,3,0,31,28
121,19630425,1963,4,25,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,1,0,29,26,0.0,0.034482758620689655,8,7,1,1,1,0,6,6,0,2,1,0,3,2,36,32
122,19630425,1963,4,25,0,MLN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,1,1,1,28,30,0.06666666666666667,0.03571428571428571,10,9,1,1,0,3,6,2,1,6,0,0,5,7,35,33
123,19630425,1963,4,25,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,3,22,29,0.0,0.0,5,12,2,2,0,0,9,3,4,2,1,0,1,7,31,35
124,19630425,1963,4,25,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,2,31,23,0.043478260869565216,0.0,12,10,3,1,0,0,7,8,4,6,3,0,4,8,39,32
125,19630426,1963,4,26,1,LAA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,2,3,34,25,0.0,0.029411764705882353,11,8,1,0,0,0,10,14,2,5,0,0,4,3,46,42
126,19630426,1963,4,26,1,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,2,3,26,28,0.03571428571428571,0.0,10,9,1,1,0,0,8,5,3,5,0,0,7,5,36,36
