,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
409,19720531,1972,5,31,1,KCA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,2,0,1,33,26,0.07692307692307693,0.06060606060606061,11,6,3,0,0,0,4,3,1,3,0,0,2,3,37,30
410,19720531,1972,5,31,1,OAK,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,4,1,0,33,33,0.030303030303030304,0.12121212121212122,9,9,1,4,0,0,3,4,2,5,1,0,5,1,36,37
411,19720531,1972,5,31,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,1,1,1,26,23,0.08695652173913043,0.038461538461538464,8,5,1,0,0,0,7,4,4,8,1,0,4,5,34,27
412,19720531,1972,5,31,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,0,28,23,0.0,0.03571428571428571,8,3,2,0,1,0,5,5,2,2,0,0,1,0,33,28
413,19720531,1972,5,31,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,2,1,26,32,0.0625,0.0,14,8,2,1,0,1,11,3,5,1,0,1,12,4,39,35
414,19720531,1972,5,31,1,PIT,MON,NL,NL,MON01,45.53291,-73.627094,190.0,2,0,1,1,27,26,0.07692307692307693,0.0,5,10,0,0,0,0,3,5,5,3,0,0,2,3,30,31
415,19720531,1972,5,31,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,1,0,30,26,0.038461538461538464,0.06666666666666667,7,6,0,3,1,0,4,8,5,4,0,1,5,4,34,33
416,19720601,1972,6,1,1,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,1,0,32,26,0.038461538461538464,0.03125,12,7,2,1,0,0,2,7,2,3,1,0,7,1,35,33
417,19720601,1972,6,1,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,29,20,0.0,0.0,7,3,0,0,0,0,3,4,0,2,0,0,0,1,32,24
418,19720601,1972,6,1,0,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,1,2,4,40,33,0.06060606060606061,0.025,12,12,2,1,0,0,5,7,5,9,1,0,8,9,47,44
419,19720601,1972,6,1,0,KCA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,3,1,28,22,0.0,0.0,9,3,0,0,0,0,3,5,3,3,0,0,5,3,34,28
420,19720601,1972,6,1,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,1,31,27,0.07407407407407407,0.03225806451612903,6,9,3,3,0,1,2,4,1,4,0,0,3,7,33,32
421,19720601,1972,6,1,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,3,2,24,24,0.0,0.08333333333333333,11,7,3,1,0,0,11,7,5,6,1,0,10,3,37,33
422,19720601,1972,6,1,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,2,1,2,26,27,0.0,0.07692307692307693,7,9,0,4,0,0,6,3,2,4,0,1,1,6,33,31
423,19720601,1972,6,1,1,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,0,0,26,23,0.043478260869565216,0.07692307692307693,5,7,0,2,0,0,6,7,3,3,0,0,2,5,32,29
424,19720602,1972,6,2,1,OAK,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,1,28,20,0.0,0.03571428571428571,9,7,2,2,0,0,6,9,1,4,0,1,1,5,33,30
425,19720602,1972,6,2,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,1,2,24,27,0.037037037037037035,0.041666666666666664,8,8,1,3,0,0,6,3,3,2,0,0,1,6,31,32
426,19720602,1972,6,2,1,CAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,0,27,32,0.0,0.0,8,11,1,1,0,0,4,4,4,3,0,2,4,3,32,36
427,19720602,1972,6,2,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,1,28,37,0.0,0.0,6,14,1,4,1,0,9,3,6,1,0,1,4,5,37,41
428,19720602,1972,6,2,1,BOS,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,0,26,28,0.03571428571428571,0.0,5,12,2,2,0,1,6,5,0,7,1,1,1,9,32,33
429,19720602,1972,6,2,1,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,0,1,31,27,0.037037037037037035,0.03225806451612903,6,13,1,2,0,1,1,5,2,6,0,0,5,7,31,33
430,19720602,1972,6,2,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,0,29,30,0.0,0.034482758620689655,7,14,3,2,0,2,4,5,1,3,1,0,3,8,33,35
431,19720602,1972,6,2,1,HOU,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,0,3,0,25,27,0.0,0.0,13,8,1,1,0,0,8,7,7,2,0,2,7,1,36,34
432,19720602,1972,6,2,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,2,1,28,23,0.043478260869565216,0.0,11,3,0,0,0,0,6,7,0,3,1,1,6,1,35,31
433,19720602,1972,6,2,1,CIN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,4,1,2,1,46,53,0.07547169811320754,0.021739130434782608,13,14,2,1,0,1,11,9,8,7,0,1,6,3,59,63
434,19720602,1972,6,2,1,CHN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,0,0,29,28,0.0,0.034482758620689655,7,8,0,1,0,0,5,6,3,1,0,0,2,1,34,34
435,19720602,1972,6,2,1,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,0,0,3,29,26,0.07692307692307693,0.0,7,10,2,0,2,0,5,4,3,7,0,0,4,7,34,33
436,19720603,1972,6,3,0,OAK,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,1,28,30,0.0,0.0,10,9,1,0,0,1,6,2,1,1,0,0,4,2,35,32
437,19720603,1972,6,3,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,5,3,2,48,40,0.0,0.10416666666666667,18,12,2,1,0,0,8,7,10,11,2,1,18,10,59,49
438,19720603,1972,6,3,0,CAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,2,1,29,25,0.0,0.034482758620689655,11,6,1,0,0,1,5,6,2,6,0,0,8,4,35,32
439,19720603,1972,6,3,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,2,31,22,0.0,0.0,8,6,1,1,1,0,2,4,1,3,0,0,3,5,34,28
440,19720603,1972,6,3,0,BOS,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,2,1,0,0,33,31,0.06451612903225806,0.030303030303030304,13,15,4,3,3,0,8,7,1,2,1,0,4,10,40,37
441,19720603,1972,6,3,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,1,0,26,21,0.0,0.0,5,8,1,0,0,0,4,8,1,2,0,0,1,3,31,28
442,19720603,1972,6,3,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,0,26,20,0.05,0.0,7,4,0,0,0,0,6,7,0,2,0,0,0,1,32,27
443,19720603,1972,6,3,1,HOU,MON,NL,NL,MON01,45.53291,-73.627094,190.0,2,0,0,0,24,25,0.08,0.0,4,8,0,2,0,0,5,9,5,2,1,0,0,1,29,34
444,19720603,1972,6,3,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,24,26,0.0,0.0,9,9,2,3,1,0,11,5,3,6,0,0,2,5,34,32
445,19720603,1972,6,3,0,CIN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,3,1,26,28,0.0,0.0,13,7,2,0,1,1,11,7,3,5,0,0,6,5,40,36
446,19720603,1972,6,3,1,CHN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,1,0,23,26,0.038461538461538464,0.043478260869565216,9,10,0,0,0,1,8,11,8,3,0,2,8,3,31,37
447,19720603,1972,6,3,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,2,22,24,0.0,0.0,8,7,2,1,0,0,11,6,3,2,0,1,4,3,34,32
448,19720604,1972,6,4,0,CAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,1,1,31,24,0.041666666666666664,0.06451612903225806,12,9,2,1,0,0,6,5,7,7,2,0,4,6,38,29
449,19720604,1972,6,4,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,0,1,25,21,0.09523809523809523,0.0,4,4,0,0,0,0,6,6,1,1,0,0,0,3,31,28
450,19720604,1972,6,4,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,2,0,0,33,25,0.0,0.06060606060606061,14,6,1,1,0,0,6,6,6,7,0,0,10,0,36,31
451,19720604,1972,6,4,0,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,2,0,24,21,0.0,0.041666666666666664,9,5,3,0,0,0,9,6,2,1,0,0,4,0,35,27
452,19720604,1972,6,4,0,HOU,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,1,1,0,33,22,0.0,0.030303030303030304,8,2,4,0,0,0,1,6,5,2,1,1,5,0,35,28
453,19720604,1972,6,4,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,1,1,33,23,0.043478260869565216,0.0,12,6,2,0,0,0,5,7,5,6,0,0,9,3,38,31
454,19720604,1972,6,4,0,CIN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,0,26,29,0.0,0.0,6,8,3,1,0,0,5,5,3,0,0,0,2,0,31,34
455,19720604,1972,6,4,0,CHN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,0,28,25,0.0,0.03571428571428571,9,5,2,0,0,0,3,6,3,1,0,0,3,1,31,31
456,19720605,1972,6,5,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,1,28,22,0.0,0.03571428571428571,10,5,2,1,0,0,6,7,4,5,0,1,3,2,34,30
457,19720605,1972,6,5,1,OAK,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,2,1,26,31,0.0,0.038461538461538464,8,7,1,1,0,0,8,2,0,2,0,1,3,2,36,34
458,19720606,1972,6,6,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,0,44,40,0.025,0.0,16,11,1,2,0,0,13,14,4,9,0,0,5,4,58,53
459,19720606,1972,6,6,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,28,27,0.0,0.0,6,4,1,2,0,0,2,3,0,1,0,0,2,0,30,30
460,19720606,1972,6,6,1,OAK,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,1,0,29,29,0.0,0.06896551724137931,12,8,1,1,0,0,8,5,3,1,0,1,7,2,38,33
461,19720606,1972,6,6,1,MIL,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,0,27,29,0.0,0.0,8,9,1,0,0,1,5,0,1,1,0,0,2,4,33,28
462,19720606,1972,6,6,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,3,1,1,25,30,0.03333333333333333,0.12,4,14,0,1,0,0,4,2,3,2,0,0,3,6,30,33
463,19720606,1972,6,6,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,25,28,0.0,0.0,5,10,1,2,0,0,4,6,4,3,0,0,0,5,29,34
464,19720606,1972,6,6,1,ATL,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,1,1,0,30,30,0.0,0.03333333333333333,5,11,1,0,0,0,2,4,2,0,1,0,3,2,33,34
465,19720606,1972,6,6,1,CIN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,1,1,22,28,0.03571428571428571,0.045454545454545456,5,8,0,1,0,0,7,1,3,3,0,0,2,3,30,30
466,19720606,1972,6,6,1,HOU,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,1,0,29,29,0.0,0.034482758620689655,11,6,3,1,0,1,4,4,4,1,0,0,4,3,34,33
467,19720606,1972,6,6,1,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,1,2,29,28,0.07142857142857142,0.034482758620689655,9,7,1,3,0,0,5,3,3,2,1,0,5,3,35,33
468,19720607,1972,6,7,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,4,1,0,1,31,28,0.14285714285714285,0.03225806451612903,10,9,1,2,1,0,5,2,0,6,0,0,2,11,36,30
469,19720607,1972,6,7,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,0,27,22,0.045454545454545456,0.037037037037037035,8,6,0,1,0,1,5,7,3,6,0,0,1,2,31,28
470,19720607,1972,6,7,1,OAK,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,2,1,28,37,0.02702702702702703,0.03571428571428571,14,14,1,0,1,0,9,4,6,0,0,0,10,4,39,42
471,19720607,1972,6,7,1,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,0,30,23,0.0,0.0,12,3,1,2,0,0,8,5,1,2,1,0,5,1,38,28
472,19720607,1972,6,7,1,MIL,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,1,0,28,25,0.0,0.03571428571428571,11,9,3,4,1,1,5,6,2,3,1,0,4,5,34,31
473,19720607,1972,6,7,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,4,0,0,35,29,0.034482758620689655,0.11428571428571428,11,8,1,2,0,1,4,5,5,4,0,1,7,5,38,34
474,19720607,1972,6,7,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,2,0,23,32,0.03125,0.0,7,13,0,0,0,0,7,6,2,1,1,0,5,1,32,38
475,19720607,1972,6,7,1,ATL,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,0,0,0,28,25,0.0,0.0,7,7,2,1,0,1,4,6,2,2,0,0,2,5,32,31
476,19720607,1972,6,7,1,CIN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,0,27,27,0.0,0.0,8,7,3,2,0,0,6,7,4,5,0,0,6,3,34,33
477,19720607,1972,6,7,1,HOU,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,2,0,0,19,21,0.0,0.10526315789473684,6,5,0,1,0,0,13,7,3,4,0,1,1,3,32,28
478,19720607,1972,6,7,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,3,1,0,36,20,0.0,0.08333333333333333,14,5,1,2,1,0,2,9,2,3,0,0,6,0,39,29
479,19720608,1972,6,8,1,MIL,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,0,1,29,31,0.0,0.034482758620689655,9,7,0,0,0,0,5,2,2,1,0,0,4,3,34,33
480,19720608,1972,6,8,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,0,1,26,26,0.0,0.038461538461538464,5,9,0,1,0,0,4,6,6,5,2,0,2,6,30,31
481,19720608,1972,6,8,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,1,21,24,0.0,0.047619047619047616,5,5,0,1,0,0,11,2,4,2,1,0,1,2,32,27
482,19720608,1972,6,8,1,ATL,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,0,1,0,21,30,0.03333333333333333,0.0,5,7,2,1,0,0,8,3,6,5,0,2,3,2,29,33
483,19720608,1972,6,8,0,CIN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,2,0,24,30,0.03333333333333333,0.041666666666666664,11,9,0,1,0,0,11,5,2,4,0,0,5,3,36,35
484,19720608,1972,6,8,1,HOU,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,1,26,29,0.0,0.0,8,14,0,3,1,1,6,7,3,5,0,0,2,7,33,35
485,19720608,1972,6,8,1,PIT,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,3,0,32,29,0.034482758620689655,0.03125,15,10,2,1,0,1,5,6,7,0,0,0,11,2,40,34
486,19720608,1972,6,8,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,26,28,0.03571428571428571,0.0,9,9,0,0,1,2,10,5,3,5,1,0,6,4,37,33
487,19720609,1972,6,9,1,CAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,2,2,22,17,0.17647058823529413,0.045454545454545456,8,5,1,1,0,0,1,3,0,3,0,0,5,6,24,21
488,19720609,1972,6,9,1,MIL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,1,29,20,0.0,0.0,6,5,0,1,1,0,1,4,3,5,0,1,2,3,30,25
489,19720609,1972,6,9,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,3,22,22,0.045454545454545456,0.0,6,9,2,1,0,0,11,8,2,3,1,0,1,7,33,33
490,19720609,1972,6,9,1,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,3,2,32,20,0.05,0.03125,15,8,2,0,0,0,7,12,3,7,0,0,10,5,42,34
491,19720609,1972,6,9,1,NYA,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,0,24,24,0.0,0.0,4,5,1,0,0,0,5,2,3,3,0,0,0,1,29,26
492,19720609,1972,6,9,1,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,4,0,1,30,27,0.037037037037037035,0.13333333333333333,9,7,2,2,1,0,7,6,9,3,0,1,7,2,36,33
493,19720609,1972,6,9,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,3,0,1,32,23,0.0,0.09375,11,3,0,0,0,0,6,5,0,5,0,0,5,1,38,29
494,19720609,1972,6,9,1,CIN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,2,2,2,0,21,28,0.07142857142857142,0.09523809523809523,7,6,0,1,0,0,11,5,2,3,1,0,6,3,34,33
495,19720609,1972,6,9,1,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,0,27,22,0.0,0.037037037037037035,10,5,3,1,0,0,7,6,1,6,0,0,4,2,35,27
496,19720609,1972,6,9,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,1,25,28,0.0,0.0,6,12,2,2,0,1,6,4,5,7,0,0,3,4,32,32
497,19720609,1972,6,9,1,SLN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,2,0,25,20,0.0,0.0,8,5,2,0,1,0,6,10,0,3,0,1,3,2,33,30
498,19720610,1972,6,10,0,CAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,1,2,25,26,0.0,0.08,10,6,2,0,0,0,12,5,1,8,1,1,7,3,38,33
499,19720610,1972,6,10,0,MIL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,1,2,20,25,0.04,0.0,5,10,1,1,0,0,10,5,2,3,2,0,1,6,31,32
500,19720610,1972,6,10,0,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,0,0,25,26,0.038461538461538464,0.04,6,8,1,1,1,0,5,5,1,3,0,0,1,4,30,31
501,19720610,1972,6,10,0,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,2,0,20,28,0.03571428571428571,0.0,6,6,1,2,0,1,8,5,3,3,0,0,5,2,30,33
502,19720610,1972,6,10,1,NYA,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,1,2,0,0,34,33,0.030303030303030304,0.058823529411764705,15,12,4,2,0,2,8,4,1,0,0,1,8,4,42,37
503,19720610,1972,6,10,1,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,2,1,24,29,0.0,0.0,9,5,1,0,0,0,7,2,5,1,0,0,5,2,33,32
504,19720610,1972,6,10,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,28,24,0.0,0.0,6,8,1,1,0,0,4,3,2,2,1,0,1,2,32,27
505,19720610,1972,6,10,0,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,2,0,21,19,0.05263157894736842,0.0,4,7,0,1,0,1,7,11,5,4,0,0,3,5,30,29
506,19720610,1972,6,10,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,4,2,2,0,36,25,0.16,0.05555555555555555,14,6,1,0,1,0,3,8,10,4,1,2,15,3,41,33
507,19720610,1972,6,10,1,SLN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,2,1,0,29,30,0.0,0.06896551724137931,10,9,1,1,0,1,6,5,3,1,2,1,5,2,36,35
508,19720610,1972,6,10,0,CHN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,2,1,24,24,0.0,0.0,8,5,1,1,0,0,7,5,3,2,0,0,4,2,33,30
509,19720611,1972,6,11,0,CAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,1,26,26,0.038461538461538464,0.0,10,12,1,2,0,1,8,8,2,7,1,0,4,8,34,33
510,19720611,1972,6,11,0,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,3,1,29,29,0.034482758620689655,0.034482758620689655,10,6,0,2,0,0,4,3,5,1,0,1,5,3,34,33
511,19720611,1972,6,11,0,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,1,22,21,0.0,0.0,4,4,1,0,0,1,6,4,5,4,0,0,2,3,29,25
512,19720611,1972,6,11,0,NYA,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,0,0,27,24,0.0,0.037037037037037035,5,5,1,0,0,0,4,0,2,3,0,0,0,1,31,24
513,19720611,1972,6,11,0,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,1,0,27,26,0.0,0.0,8,4,3,0,0,0,6,3,3,3,0,1,3,1,34,28
514,19720611,1972,6,11,0,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,3,31,26,0.0,0.0,13,10,2,2,0,0,8,8,0,4,0,0,7,5,40,37
515,19720611,1972,6,11,0,CIN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,2,0,1,40,25,0.0,0.05,16,3,3,1,1,0,4,4,7,2,0,0,11,1,43,30
516,19720611,1972,6,11,0,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,1,1,27,32,0.03125,0.0,8,10,2,1,1,0,6,3,4,2,0,0,4,2,34,36
517,19720611,1972,6,11,0,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,0,25,20,0.0,0.0,9,5,1,0,0,0,9,8,1,3,1,1,1,3,34,27
518,19720611,1972,6,11,0,SLN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,2,27,28,0.03571428571428571,0.037037037037037035,6,10,1,0,0,0,6,6,8,0,0,0,3,4,33,36
519,19720612,1972,6,12,1,DET,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,2,0,24,26,0.038461538461538464,0.0,6,11,0,2,0,0,5,8,3,3,0,0,2,1,31,34
520,19720612,1972,6,12,1,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,24,23,0.043478260869565216,0.0,6,4,0,0,0,0,7,8,3,1,0,0,1,0,31,31
521,19720612,1972,6,12,1,MIL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,0,2,23,28,0.0,0.0,3,11,1,2,0,0,5,2,3,6,1,0,1,7,28,32
522,19720612,1972,6,12,1,NYN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,1,4,1,23,26,0.11538461538461539,0.043478260869565216,7,9,0,0,0,0,6,7,4,2,0,0,7,8,33,33
523,19720612,1972,6,12,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,24,25,0.0,0.0,6,9,1,1,0,0,7,6,0,5,1,1,1,3,31,30
524,19720612,1972,6,12,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,25,27,0.0,0.0,4,6,2,1,0,0,5,2,2,0,0,0,2,3,30,28
525,19720613,1972,6,13,1,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,0,33,24,0.041666666666666664,0.0,10,8,2,5,1,1,3,10,3,2,0,0,4,2,36,33
526,19720613,1972,6,13,0,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,5,0,0,39,28,0.03571428571428571,0.1282051282051282,10,6,1,2,0,0,3,9,3,3,1,1,2,3,41,37
527,19720613,1972,6,13,1,DET,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,0,0,16,22,0.045454545454545456,0.0,4,8,0,1,0,0,5,3,3,3,0,0,1,3,21,25
528,19720613,1972,6,13,1,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,0,23,25,0.0,0.0,5,3,0,1,0,0,5,4,6,2,0,0,2,0,29,29
529,19720613,1972,6,13,1,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,1,27,26,0.0,0.0,8,7,1,1,0,0,3,6,5,1,0,0,5,1,30,33
530,19720613,1972,6,13,1,MIL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,0,0,0,22,19,0.10526315789473684,0.0,3,4,0,2,0,0,6,9,2,7,0,0,0,4,28,28
531,19720613,1972,6,13,1,NYN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,3,2,25,33,0.06060606060606061,0.0,7,11,1,0,0,1,9,3,4,1,2,0,5,6,37,38
532,19720613,1972,6,13,0,SDN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,1,28,27,0.0,0.0,12,10,3,3,0,0,8,7,1,5,1,0,4,3,37,35
533,19720613,1972,6,13,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,1,1,1,27,26,0.07692307692307693,0.037037037037037035,11,3,1,0,0,0,7,4,2,4,0,0,5,1,35,31
534,19720613,1972,6,13,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,0,31,27,0.0,0.03225806451612903,8,10,0,2,0,0,3,7,2,1,0,0,2,1,34,33
535,19720614,1972,6,14,1,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,2,2,25,31,0.06451612903225806,0.0,7,13,0,3,0,0,2,4,3,4,0,0,3,11,29,36
536,19720614,1972,6,14,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,2,27,24,0.041666666666666664,0.0,10,8,2,0,0,0,8,6,6,3,1,1,3,4,35,32
537,19720614,1972,6,14,1,DET,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,0,1,27,21,0.0,0.0,7,5,0,0,1,0,5,9,5,2,0,0,3,2,31,31
538,19720614,1972,6,14,1,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,2,23,17,0.0,0.0,4,7,1,1,0,0,6,9,2,5,0,0,0,3,29,28
