,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
473,20120511,2012,5,11,1,HOU,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,0,0,21,18,0.05555555555555555,0.0,4,4,1,1,0,1,8,11,2,0,0,0,1,0,29,29
474,20120511,2012,5,11,1,ATL,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,1,2,4,37,29,0.0,0.02702702702702703,13,13,5,2,0,1,9,13,6,5,0,1,9,7,48,46
475,20120512,2012,5,12,1,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,5,2,1,1,25,17,0.29411764705882354,0.08,7,6,0,2,0,0,8,12,1,5,0,0,3,5,34,30
476,20120512,2012,5,12,1,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,22,22,0.0,0.0,3,8,1,3,0,0,7,9,2,0,0,0,1,4,29,31
477,20120512,2012,5,12,1,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,0,32,19,0.0,0.03125,12,3,2,0,0,0,7,10,2,4,0,0,5,0,39,29
478,20120512,2012,5,12,1,TOR,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,1,0,22,24,0.0,0.0,7,5,1,2,0,0,9,7,0,6,1,0,2,1,32,31
479,20120512,2012,5,12,0,SEA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,1,2,25,24,0.0,0.0,8,8,1,3,0,0,8,6,1,0,0,0,2,6,34,32
480,20120512,2012,5,12,1,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,20,21,0.047619047619047616,0.0,5,8,1,0,0,1,12,11,1,2,0,1,1,3,31,32
481,20120512,2012,5,12,0,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,1,24,20,0.0,0.0,6,5,0,0,0,0,8,9,4,4,0,0,4,2,31,30
482,20120512,2012,5,12,1,SFN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,2,2,0,0,31,22,0.09090909090909091,0.06451612903225806,9,6,4,2,1,1,5,11,5,2,0,0,5,2,36,32
483,20120512,2012,5,12,1,WAS,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,2,0,18,19,0.0,0.0,6,5,1,0,0,0,11,13,5,2,0,0,2,1,31,32
484,20120512,2012,5,12,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,0,24,19,0.0,0.0,4,7,2,1,0,0,3,9,2,0,0,0,1,2,28,28
485,20120512,2012,5,12,0,NYN,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,1,0,33,35,0.0,0.030303030303030304,16,13,2,3,0,0,7,3,4,1,0,1,9,3,41,38
486,20120512,2012,5,12,0,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,0,1,23,32,0.0,0.0,5,13,3,5,0,0,8,1,2,3,0,0,2,8,31,34
487,20120512,2012,5,12,1,SDN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,1,0,0,23,25,0.04,0.043478260869565216,8,8,3,3,0,0,11,9,2,4,0,0,2,1,33,34
488,20120512,2012,5,12,1,HOU,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,1,0,2,33,24,0.0,0.030303030303030304,9,7,2,1,0,1,2,5,1,4,1,0,2,5,35,29
489,20120512,2012,5,12,1,ATL,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,1,0,1,0,29,21,0.047619047619047616,0.0,13,5,1,0,0,1,10,9,7,4,1,0,7,2,40,29
490,20120513,2012,5,13,0,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,2,0,2,2,25,28,0.07142857142857142,0.0,13,11,3,4,0,0,13,8,3,3,0,1,9,8,40,38
491,20120513,2012,5,13,0,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,2,25,27,0.0,0.0,7,12,2,5,0,0,7,6,4,2,2,0,1,12,32,35
492,20120513,2012,5,13,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,1,0,26,27,0.037037037037037035,0.0,10,9,2,2,0,0,9,7,7,4,1,1,9,1,36,34
493,20120513,2012,5,13,0,TOR,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,1,0,1,32,30,0.03333333333333333,0.03125,10,10,1,2,0,0,5,0,0,8,0,1,3,4,37,31
494,20120513,2012,5,13,0,SEA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,1,2,0,26,20,0.0,0.038461538461538464,10,6,2,2,0,0,6,9,5,6,0,1,6,2,34,29
495,20120513,2012,5,13,0,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,26,16,0.0625,0.0,8,2,2,0,0,0,8,11,6,2,0,1,3,1,34,28
496,20120513,2012,5,13,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,3,1,27,38,0.0,0.0,12,19,1,7,0,0,9,3,3,3,0,1,6,13,39,41
497,20120513,2012,5,13,0,SFN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,0,36,20,0.0,0.0,14,5,1,3,0,0,4,9,1,4,0,0,7,3,41,29
498,20120513,2012,5,13,0,WAS,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,1,0,3,32,24,0.041666666666666664,0.03125,16,9,5,3,0,0,10,8,5,3,0,0,6,9,41,34
499,20120513,2012,5,13,0,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,1,32,23,0.0,0.03125,7,8,1,5,0,0,2,6,3,10,2,0,5,11,34,30
500,20120513,2012,5,13,0,NYN,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,0,0,2,23,27,0.0,0.0,8,11,2,0,0,2,8,6,5,5,1,0,4,8,31,34
501,20120513,2012,5,13,0,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,2,1,2,0,30,27,0.07407407407407407,0.03333333333333333,13,7,4,1,0,1,7,6,3,3,1,2,8,2,39,32
502,20120513,2012,5,13,0,SDN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,2,0,0,1,25,26,0.07692307692307693,0.0,7,8,2,2,0,0,8,4,3,3,0,1,2,3,33,31
503,20120513,2012,5,13,0,HOU,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,1,0,0,35,27,0.0,0.02857142857142857,6,7,1,4,0,0,6,13,2,3,0,0,2,3,41,39
504,20120513,2012,5,13,0,ATL,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,1,1,0,2,25,21,0.047619047619047616,0.04,10,10,5,1,0,0,11,14,5,4,1,0,7,4,36,37
505,20120514,2012,5,14,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,0,27,29,0.0,0.0,8,8,3,0,0,0,6,5,6,1,1,1,5,0,33,34
506,20120514,2012,5,14,1,NYA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,2,1,30,25,0.04,0.03333333333333333,11,10,3,2,0,1,5,10,6,4,0,0,8,5,36,36
507,20120514,2012,5,14,1,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,2,28,26,0.0,0.0,8,9,1,3,0,0,6,4,0,4,0,0,1,6,34,31
508,20120514,2012,5,14,1,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,2,32,21,0.0,0.03125,12,10,3,0,0,0,5,11,6,2,0,0,5,7,36,34
509,20120514,2012,5,14,1,CLE,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,0,1,1,27,27,0.037037037037037035,0.0,8,5,3,1,0,0,6,4,3,5,0,1,5,4,33,32
510,20120514,2012,5,14,1,KCA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,0,1,27,22,0.045454545454545456,0.037037037037037035,6,7,0,0,0,0,4,11,2,2,0,0,3,1,31,34
511,20120514,2012,5,14,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,0,19,22,0.0,0.05263157894736842,8,4,2,0,0,0,14,9,6,6,0,1,7,1,34,31
512,20120514,2012,5,14,1,CIN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,0,0,27,28,0.0,0.037037037037037035,7,8,4,0,0,1,6,6,3,4,1,1,3,1,33,33
513,20120514,2012,5,14,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,1,1,22,22,0.045454545454545456,0.0,5,7,0,0,0,0,7,8,3,2,0,0,1,3,30,30
514,20120514,2012,5,14,1,PIT,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,0,1,1,23,28,0.03571428571428571,0.0,6,7,3,1,0,0,7,5,2,1,0,0,3,2,30,34
515,20120514,2012,5,14,1,MIL,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,1,0,0,26,19,0.05263157894736842,0.038461538461538464,6,3,1,2,0,0,6,8,2,6,0,0,1,3,32,27
516,20120514,2012,5,14,1,HOU,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,0,1,1,21,25,0.04,0.0,7,10,0,1,0,1,12,6,1,2,0,0,1,5,34,32
517,20120514,2012,5,14,1,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,1,1,1,26,22,0.045454545454545456,0.038461538461538464,5,10,1,1,0,0,5,10,8,1,0,0,2,3,32,33
518,20120514,2012,5,14,1,CHN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,2,1,0,31,28,0.0,0.06451612903225806,15,10,2,3,0,0,7,8,5,1,0,0,6,4,39,36
519,20120514,2012,5,14,1,SDN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,2,2,0,3,26,23,0.08695652173913043,0.07692307692307693,7,11,3,1,0,0,7,7,4,5,0,0,5,8,33,33
520,20120515,2012,5,15,0,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,1,21,30,0.03333333333333333,0.0,5,12,2,1,0,0,11,3,3,1,0,0,0,4,32,34
521,20120515,2012,5,15,1,NYA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,1,24,21,0.0,0.0,5,9,1,3,0,0,4,9,4,4,0,0,2,5,29,31
522,20120515,2012,5,15,0,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,21,24,0.0,0.0,4,9,0,3,0,0,10,8,2,3,1,0,0,5,31,33
523,20120515,2012,5,15,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,2,0,3,1,27,31,0.06451612903225806,0.0,13,14,2,2,1,0,6,8,4,4,1,0,10,8,36,40
524,20120515,2012,5,15,0,CLE,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,3,0,31,29,0.0,0.0,10,6,2,2,1,0,2,0,3,4,0,0,5,0,36,29
525,20120515,2012,5,15,1,KCA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,2,1,1,27,24,0.0,0.07407407407407407,10,8,4,2,0,0,9,9,2,1,0,0,7,4,37,33
526,20120515,2012,5,15,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,4,1,1,33,24,0.08333333333333333,0.12121212121212122,12,6,2,1,0,0,3,8,0,0,0,1,4,3,37,33
527,20120515,2012,5,15,1,CIN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,0,0,1,33,29,0.06896551724137931,0.0,11,12,2,1,0,0,4,5,4,2,0,0,2,6,37,34
528,20120515,2012,5,15,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,31,27,0.0,0.0,13,10,1,1,0,0,7,7,6,1,0,1,5,1,37,35
529,20120515,2012,5,15,1,PIT,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,1,0,24,27,0.0,0.041666666666666664,6,12,0,2,0,1,7,5,1,7,0,0,2,6,32,32
530,20120515,2012,5,15,1,MIL,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,3,0,26,20,0.0,0.0,11,6,1,2,0,0,9,10,2,0,0,0,8,0,38,30
531,20120515,2012,5,15,0,HOU,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,1,1,3,23,28,0.03571428571428571,0.043478260869565216,9,10,2,1,0,0,13,6,1,2,0,1,3,4,37,37
532,20120515,2012,5,15,1,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,3,1,0,28,21,0.047619047619047616,0.10714285714285714,9,7,4,1,0,0,7,11,3,10,1,0,5,4,35,31
533,20120515,2012,5,15,0,CHN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,2,2,28,26,0.0,0.0,10,12,2,2,0,1,5,7,1,6,0,0,6,7,35,35
534,20120515,2012,5,15,0,SDN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,1,1,26,22,0.0,0.0,11,6,2,0,1,0,10,8,4,1,0,0,6,1,37,31
535,20120516,2012,5,16,1,CHA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,2,27,25,0.0,0.0,10,12,1,2,0,0,8,5,0,2,0,1,2,7,36,31
536,20120516,2012,5,16,1,SEA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,2,0,1,1,24,28,0.07142857142857142,0.0,6,14,0,5,0,0,6,7,2,6,1,1,3,9,31,36
537,20120516,2012,5,16,1,MIN,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,4,2,0,32,32,0.0,0.125,14,11,6,2,0,0,8,4,3,4,0,1,11,7,42,34
538,20120516,2012,5,16,1,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,2,0,42,46,0.021739130434782608,0.0,14,12,4,2,0,0,13,7,3,3,0,0,4,3,57,53
539,20120516,2012,5,16,1,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,0,0,24,22,0.0,0.0,7,8,2,0,0,0,9,9,2,3,1,0,1,2,33,30
540,20120516,2012,5,16,1,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,1,19,26,0.0,0.0,4,9,1,0,0,0,11,4,2,2,0,0,1,4,29,31
541,20120516,2012,5,16,1,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,0,4,22,22,0.045454545454545456,0.0,3,11,1,2,0,0,8,8,6,2,0,0,1,8,30,34
542,20120516,2012,5,16,1,MIA,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,1,0,27,30,0.03333333333333333,0.0,10,10,2,3,0,0,9,6,3,1,1,0,8,4,37,36
543,20120516,2012,5,16,1,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,2,1,30,19,0.05263157894736842,0.03333333333333333,12,3,3,1,0,0,6,9,4,0,0,0,9,2,38,29
544,20120516,2012,5,16,1,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,0,0,26,29,0.0,0.038461538461538464,6,9,3,1,0,2,7,3,3,2,0,0,1,6,33,32
545,20120516,2012,5,16,1,MIL,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,1,1,21,25,0.04,0.0,5,8,0,1,1,0,10,5,4,3,0,0,3,8,32,30
546,20120516,2012,5,16,1,CIN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,0,2,0,26,25,0.04,0.0,10,8,2,1,0,0,7,9,2,2,0,0,6,3,34,34
547,20120516,2012,5,16,0,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,1,0,1,23,20,0.05,0.043478260869565216,5,6,3,2,0,0,9,7,0,6,0,0,2,4,31,28
548,20120516,2012,5,16,1,SLN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,1,0,31,24,0.0,0.0,9,10,4,1,0,0,3,11,0,0,1,0,4,1,35,35
549,20120516,2012,5,16,1,PIT,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,1,1,3,20,18,0.0,0.05,6,7,0,1,0,1,12,9,2,3,0,0,4,7,32,30
550,20120517,2012,5,17,0,CHA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,1,28,22,0.0,0.03571428571428571,13,6,0,1,0,0,6,10,7,3,0,0,6,1,35,33
551,20120517,2012,5,17,0,SEA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,1,0,1,28,30,0.0,0.03571428571428571,8,10,3,2,0,0,14,10,7,8,1,0,5,6,42,41
552,20120517,2012,5,17,0,MIN,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,2,2,3,25,23,0.043478260869565216,0.08,10,4,2,0,0,0,9,4,4,5,0,0,4,3,36,30
553,20120517,2012,5,17,0,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,1,0,25,32,0.03125,0.04,8,9,0,2,0,0,7,3,3,1,1,0,5,3,33,35
554,20120517,2012,5,17,1,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,2,0,19,26,0.038461538461538464,0.0,7,8,0,2,0,0,13,9,3,4,0,0,5,3,34,35
555,20120517,2012,5,17,0,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,2,0,1,2,32,33,0.06060606060606061,0.0,12,10,3,1,0,0,6,7,5,5,0,0,5,4,39,42
556,20120517,2012,5,17,1,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,0,2,26,26,0.038461538461538464,0.038461538461538464,5,9,3,2,0,0,5,6,4,2,0,0,1,4,31,34
557,20120517,2012,5,17,1,MIA,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,0,1,26,28,0.0,0.038461538461538464,5,12,1,2,0,1,6,5,0,4,0,0,0,7,32,34
558,20120517,2012,5,17,1,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,2,34,26,0.0,0.029411764705882353,14,9,2,2,0,0,7,4,5,2,0,1,8,7,41,31
559,20120517,2012,5,17,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,1,2,26,27,0.037037037037037035,0.0,13,12,1,2,0,1,12,8,9,6,0,3,9,7,39,37
560,20120517,2012,5,17,1,MIL,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,2,1,0,1,30,29,0.06896551724137931,0.03333333333333333,8,13,2,2,0,0,5,7,2,2,0,0,0,4,35,37
561,20120517,2012,5,17,0,CIN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,2,0,1,1,22,25,0.08,0.0,8,12,4,4,0,0,11,11,2,6,1,0,4,9,33,35
562,20120517,2012,5,17,1,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,2,1,0,0,28,24,0.08333333333333333,0.03571428571428571,13,5,4,2,1,0,11,9,4,0,0,0,8,1,38,33
563,20120517,2012,5,17,0,SLN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,3,0,2,0,26,30,0.1,0.0,9,8,2,3,0,0,8,2,1,9,1,0,5,7,34,31
564,20120517,2012,5,17,1,PIT,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,3,0,24,18,0.0,0.0,10,6,1,3,0,1,7,14,2,4,0,1,5,3,34,32
565,20120518,2012,5,18,1,MIA,CLE,NL,AL,CLE08,41.496005,-81.685326,673.0,0,1,0,0,22,28,0.0,0.045454545454545456,6,4,1,1,0,0,7,3,4,5,0,0,3,2,27,31
566,20120518,2012,5,18,1,PIT,DET,NL,AL,DET05,42.339063,-83.048627,602.0,0,0,0,1,16,28,0.0,0.0,1,13,0,5,0,0,12,7,2,2,1,0,0,6,28,36
567,20120518,2012,5,18,1,ARI,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,1,27,31,0.0,0.0,9,10,3,3,0,0,7,5,4,3,0,0,6,4,34,37
568,20120518,2012,5,18,1,CIN,NYA,NL,AL,NYC21,40.829586,-73.926413,11.0,0,1,0,2,20,25,0.0,0.05,4,9,0,1,0,0,10,5,1,1,0,0,0,4,30,32
569,20120518,2012,5,18,1,ATL,TBA,NL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,1,0,23,29,0.0,0.043478260869565216,10,7,2,0,0,0,12,4,4,2,0,1,5,3,36,32
570,20120518,2012,5,18,1,NYN,TOR,NL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,5,20,20,0.0,0.0,4,12,3,0,0,0,8,11,8,7,0,0,5,14,29,35
571,20120518,2012,5,18,0,CHA,CHN,AL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,0,21,29,0.034482758620689655,0.0,6,8,0,3,0,0,9,5,3,2,0,0,3,2,32,33
572,20120518,2012,5,18,1,SEA,COL,AL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,1,0,22,21,0.0,0.045454545454545456,8,2,1,0,2,0,10,7,0,1,0,0,4,0,31,28
573,20120518,2012,5,18,1,TEX,HOU,AL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,26,21,0.0,0.0,11,4,3,0,0,0,9,9,2,5,0,0,4,1,35,30
574,20120518,2012,5,18,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,2,0,20,28,0.03571428571428571,0.1,6,13,0,3,0,1,12,8,1,6,0,1,5,6,33,36
575,20120518,2012,5,18,1,MIN,MIL,AL,NL,MIL06,43.028232,-87.970966,602.0,0,3,1,1,34,29,0.0,0.08823529411764706,16,11,3,3,1,0,10,5,2,2,1,0,11,3,44,35
576,20120518,2012,5,18,1,BOS,PHI,AL,NL,PHI13,39.906109,-75.166485,19.0,0,0,3,2,21,19,0.0,0.0,8,6,2,1,0,0,11,7,1,6,0,0,4,6,34,27
577,20120518,2012,5,18,1,ANA,SDN,AL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,0,1,31,22,0.0,0.03225806451612903,11,3,2,0,1,0,6,7,7,4,0,0,7,2,37,30
578,20120518,2012,5,18,1,OAK,SFN,AL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,1,0,24,27,0.0,0.041666666666666664,9,8,2,3,1,0,11,4,1,9,1,0,6,8,36,28
579,20120518,2012,5,18,1,BAL,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,1,1,1,1,25,26,0.038461538461538464,0.04,7,7,2,0,0,0,12,10,3,1,1,0,2,1,38,37
580,20120519,2012,5,19,0,MIA,CLE,NL,AL,CLE08,41.496005,-81.685326,673.0,0,0,0,1,20,23,0.0,0.0,3,7,0,0,0,0,8,5,2,2,0,0,0,2,28,28
581,20120519,2012,5,19,0,PIT,DET,NL,AL,DET05,42.339063,-83.048627,602.0,0,0,2,1,21,29,0.0,0.0,9,10,0,2,0,0,12,6,2,4,1,0,4,3,35,36
582,20120519,2012,5,19,1,ARI,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,2,30,26,0.0,0.0,11,11,3,0,0,0,5,6,3,2,2,0,3,7,34,32
583,20120519,2012,5,19,0,CIN,NYA,NL,AL,NYC21,40.829586,-73.926413,11.0,0,1,1,2,17,25,0.0,0.058823529411764705,8,11,2,2,0,0,15,10,4,1,0,0,6,5,32,37
584,20120519,2012,5,19,0,ATL,TBA,NL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,0,2,25,20,0.0,0.04,6,6,1,0,0,0,7,3,2,8,0,0,2,5,31,25
585,20120519,2012,5,19,0,NYN,TOR,NL,AL,TOR02,43.641256,-79.389054,268.0,1,0,0,0,21,22,0.045454545454545456,0.0,3,6,1,3,0,0,8,8,1,2,0,0,0,2,29,30
586,20120519,2012,5,19,1,CHA,CHN,AL,NL,CHI11,41.948314,-87.655397,599.0,0,1,3,2,24,27,0.0,0.041666666666666664,10,9,1,1,0,0,8,5,6,1,0,0,7,4,35,34
587,20120519,2012,5,19,0,SEA,COL,AL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,1,30,27,0.0,0.0,14,5,2,1,1,0,9,3,5,2,1,2,10,3,40,31
588,20120519,2012,5,19,1,TEX,HOU,AL,NL,HOU03,29.757040999999997,-95.355429,20.0,2,1,1,3,25,19,0.10526315789473684,0.04,9,7,0,2,1,0,10,9,3,4,0,0,5,6,35,31
589,20120519,2012,5,19,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,1,27,27,0.07407407407407407,0.037037037037037035,6,9,1,5,0,0,4,6,0,2,1,0,0,6,31,34
590,20120519,2012,5,19,0,MIN,MIL,AL,NL,MIL06,43.028232,-87.970966,602.0,0,2,1,1,33,27,0.0,0.06060606060606061,8,9,3,1,0,0,5,14,5,1,0,0,5,4,37,42
591,20120519,2012,5,19,1,BOS,PHI,AL,NL,PHI13,39.906109,-75.166485,19.0,1,2,4,1,25,34,0.029411764705882353,0.08,11,15,2,1,0,0,8,5,0,2,0,0,7,5,37,40
592,20120519,2012,5,19,1,ANA,SDN,AL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,2,0,0,23,22,0.045454545454545456,0.08695652173913043,6,7,1,3,1,0,7,6,3,2,1,0,2,3,30,27
593,20120519,2012,5,19,0,OAK,SFN,AL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,0,19,24,0.0,0.0,1,10,0,1,0,0,7,6,2,5,0,0,0,4,26,29
594,20120519,2012,5,19,1,BAL,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,0,0,2,1,24,27,0.0,0.0,10,10,2,3,1,0,8,8,1,3,0,1,6,5,34,36
595,20120520,2012,5,20,0,MIA,CLE,NL,AL,CLE08,41.496005,-81.685326,673.0,1,0,0,0,32,28,0.03571428571428571,0.0,10,7,4,2,0,0,3,5,3,3,0,0,5,3,35,33
596,20120520,2012,5,20,0,PIT,DET,NL,AL,DET05,42.339063,-83.048627,602.0,0,1,2,1,15,24,0.0,0.06666666666666667,6,5,2,1,0,0,17,4,1,1,0,1,3,4,33,29
597,20120520,2012,5,20,0,ARI,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,26,26,0.0,0.0,5,7,1,0,0,1,5,7,4,2,0,1,2,0,30,33
598,20120520,2012,5,20,0,CIN,NYA,NL,AL,NYC21,40.829586,-73.926413,11.0,1,1,2,1,24,26,0.038461538461538464,0.041666666666666664,10,8,1,1,0,0,10,7,6,2,0,0,5,2,36,34
599,20120520,2012,5,20,0,ATL,TBA,NL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,1,0,24,25,0.0,0.041666666666666664,7,5,0,1,0,0,8,5,3,2,0,0,2,0,33,30
600,20120520,2012,5,20,0,NYN,TOR,NL,AL,TOR02,43.641256,-79.389054,268.0,2,0,0,1,29,25,0.08,0.0,12,9,5,2,1,0,9,10,6,5,0,0,6,5,38,36
601,20120520,2012,5,20,0,CHA,CHN,AL,NL,CHI11,41.948314,-87.655397,599.0,0,1,3,0,27,22,0.0,0.037037037037037035,10,5,2,1,0,0,7,10,2,5,0,0,6,0,36,32
602,20120520,2012,5,20,0,SEA,COL,AL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,3,2,26,24,0.0,0.038461538461538464,9,12,2,3,1,0,5,13,2,1,1,0,6,4,34,39
603,20120520,2012,5,20,0,TEX,HOU,AL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,1,30,25,0.0,0.0,14,5,1,2,0,0,9,6,3,1,0,0,6,1,39,32
