,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
12,19540414,1954,4,14,0,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0.0,1.0,1.0,0.0,31.0,27.0,0.0,0.03225806451612903,11.0,4.0,2.0,0.0,0.0,0.0,5.0,4.0,3.0,4.0,0.0,0.0,6,0,37.0,31.0
13,19540415,1954,4,15,0,CHA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0.0,1.0,0.0,2.0,25.0,26.0,0.0,0.04,7.0,9.0,0.0,1.0,0.0,0.0,9.0,3.0,5.0,4.0,0.0,0.0,1,3,34.0,31.0
14,19540415,1954,4,15,0,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1.0,0.0,1.0,1.0,23.0,33.0,0.030303030303030304,0.0,3.0,14.0,0.0,3.0,0.0,1.0,6.0,1.0,6.0,2.0,0.0,0.0,1,6,30.0,35.0
15,19540415,1954,4,15,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0.0,0.0,0.0,1.0,28.0,26.0,0.0,0.0,9.0,7.0,1.0,2.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,0.0,3,2,32.0,28.0
16,19540415,1954,4,15,0,PHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2.0,0.0,0.0,2.0,30.0,27.0,0.07407407407407407,0.0,8.0,6.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0,3,33.0,30.0
17,19540415,1954,4,15,0,PIT,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,0.0,1.0,1.0,3.0,25.0,23.0,0.0,0.04,5.0,10.0,1.0,1.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,4,7,32.0,31.0
18,19540415,1954,4,15,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1.0,2.0,2.0,2.0,28.0,27.0,0.037037037037037035,0.07142857142857142,10.0,11.0,1.0,4.0,1.0,0.0,8.0,8.0,4.0,7.0,0.0,0.0,11,5,38.0,37.0
19,19540415,1954,4,15,0,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,3.0,3.0,1.0,1.0,37.0,35.0,0.08571428571428572,0.08108108108108109,11.0,13.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0,6.0,1.0,1.0,6,7,41.0,40.0
20,19540415,1954,4,15,0,NY1,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1.0,0.0,0.0,0.0,26.0,16.0,0.0625,0.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0,2,26.0,20.0
21,19540417,1954,4,17,0,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1.0,0.0,0.0,0.0,22.0,29.0,0.034482758620689655,0.0,3.0,5.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,0.0,1,0,28.0,30.0
22,19540417,1954,4,17,0,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1.0,2.0,3.0,0.0,30.0,29.0,0.034482758620689655,0.06666666666666667,8.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,0.0,8,1,35.0,32.0
23,19540417,1954,4,17,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,5.0,1.0,3.0,2.0,32.0,42.0,0.11904761904761904,0.03125,15.0,20.0,3.0,7.0,1.0,0.0,4.0,1.0,9.0,12.0,2.0,0.0,13,23,39.0,44.0
24,19540417,1954,4,17,0,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0.0,0.0,0.0,2.0,31.0,26.0,0.0,0.0,7.0,10.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,1,5,33.0,31.0
25,19540418,1954,4,18,0,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1.0,0.0,0.0,0.0,37.0,33.0,0.030303030303030304,0.0,15.0,9.0,4.0,1.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,8,3,40.0,35.0
26,19540418,1954,4,18,0,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0.0,0.0,3.0,1.0,21.0,19.0,0.0,0.0,8.0,10.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,0.0,0.0,6,2,25.0,26.0
27,19540418,1954,4,18,0,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0.0,1.0,0.0,1.0,32.0,27.0,0.0,0.03125,13.0,5.0,2.0,0.0,0.0,1.0,7.0,4.0,5.0,5.0,0.0,1.0,9,3,38.0,31.0
28,19540418,1954,4,18,0,NY1,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,1.0,0.0,2.0,2.0,30.0,26.0,0.038461538461538464,0.0,9.0,8.0,1.0,2.0,0.0,0.0,2.0,7.0,4.0,4.0,0.0,0.0,6,3,34.0,35.0
29,19540418,1954,4,18,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0.0,0.0,1.0,2.0,28.0,26.0,0.0,0.0,6.0,8.0,3.0,0.0,0.0,0.0,2.0,6.0,2.0,3.0,1.0,0.0,6,4,31.0,34.0
30,19540419,1954,4,19,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1.0,2.0,1.0,0.0,31.0,29.0,0.034482758620689655,0.06451612903225806,11.0,8.0,3.0,1.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,0.0,5,1,35.0,34.0
31,19540419,1954,4,19,1,PHA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,3.0,0.0,0.0,1.0,29.0,23.0,0.13043478260869565,0.0,10.0,5.0,1.0,2.0,0.0,1.0,4.0,5.0,1.0,6.0,0.0,0.0,3,4,33.0,29.0
32,19540419,1954,4,19,0,PIT,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,1.0,2.0,1.0,2.0,23.0,28.0,0.03571428571428571,0.08695652173913043,7.0,8.0,1.0,1.0,0.0,1.0,8.0,4.0,7.0,7.0,0.0,0.0,7,5,32.0,34.0
33,19540419,1954,4,19,1,BRO,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2.0,2.0,2.0,1.0,38.0,30.0,0.06666666666666667,0.05263157894736842,18.0,12.0,2.0,3.0,1.0,0.0,3.0,8.0,3.0,5.0,0.0,0.0,9,7,42.0,38.0
34,19540419,1954,4,19,1,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1.0,2.0,1.0,2.0,27.0,30.0,0.03333333333333333,0.07407407407407407,7.0,9.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,4.0,1.0,0.0,3,6,32.0,31.0
35,19540420,1954,4,20,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1.0,1.0,1.0,0.0,34.0,28.0,0.03571428571428571,0.029411764705882353,12.0,6.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,0.0,7,2,36.0,30.0
36,19540420,1954,4,20,1,PHA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0.0,1.0,0.0,0.0,33.0,21.0,0.0,0.030303030303030304,11.0,1.0,3.0,0.0,1.0,0.0,4.0,6.0,5.0,3.0,0.0,0.0,7,0,37.0,27.0
37,19540420,1954,4,20,0,PIT,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,2.0,0.0,0.0,0.0,27.0,34.0,0.058823529411764705,0.0,8.0,11.0,0.0,1.0,0.0,0.0,7.0,1.0,6.0,2.0,0.0,0.0,2,6,34.0,33.0
38,19540420,1954,4,20,1,BRO,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1.0,0.0,2.0,1.0,31.0,22.0,0.045454545454545456,0.0,8.0,8.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,5.0,0.0,0.0,3,6,33.0,31.0
39,19540420,1954,4,20,1,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1.0,2.0,3.0,1.0,34.0,30.0,0.03333333333333333,0.058823529411764705,16.0,10.0,2.0,1.0,0.0,1.0,5.0,4.0,6.0,5.0,0.0,0.0,13,6,41.0,34.0
40,19540421,1954,4,21,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0.0,1.0,1.0,0.0,13.0,29.0,0.0,0.07692307692307693,2.0,8.0,0.0,1.0,0.0,0.0,14.0,3.0,4.0,2.0,0.0,0.0,2,1,28.0,32.0
41,19540421,1954,4,21,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0.0,1.0,0.0,3.0,31.0,26.0,0.0,0.03225806451612903,8.0,11.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,1,5,35.0,34.0
42,19540421,1954,4,21,1,WS1,PHA,AL,AL,PHI11,39.996127,-75.164751,116.0,0.0,0.0,2.0,0.0,35.0,27.0,0.0,0.0,13.0,3.0,2.0,0.0,1.0,0.0,3.0,3.0,6.0,4.0,0.0,0.0,13,1,38.0,30.0
43,19540421,1954,4,21,1,PHI,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,4.0,0.0,0.0,0.0,26.0,28.0,0.14285714285714285,0.0,10.0,9.0,2.0,2.0,0.0,0.0,8.0,3.0,2.0,10.0,0.0,2.0,3,6,34.0,31.0
44,19540421,1954,4,21,1,SLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0.0,2.0,1.0,1.0,30.0,29.0,0.0,0.06666666666666667,8.0,8.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,4,2,32.0,33.0
45,19540421,1954,4,21,1,CHN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1.0,0.0,1.0,2.0,21.0,26.0,0.038461538461538464,0.0,8.0,8.0,1.0,3.0,1.0,0.0,11.0,5.0,3.0,3.0,0.0,0.0,3,7,33.0,32.0
46,19540421,1954,4,21,1,NY1,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1.0,1.0,0.0,1.0,29.0,25.0,0.04,0.034482758620689655,9.0,8.0,1.0,0.0,1.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,4,5,33.0,31.0
47,19540422,1954,4,22,0,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1.0,1.0,0.0,0.0,26.0,24.0,0.041666666666666664,0.038461538461538464,5.0,8.0,0.0,2.0,0.0,0.0,6.0,3.0,4.0,4.0,0.0,0.0,1,4,32.0,27.0
48,19540422,1954,4,22,0,NY1,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1.0,3.0,0.0,2.0,35.0,26.0,0.038461538461538464,0.08571428571428572,8.0,10.0,0.0,1.0,2.0,1.0,1.0,5.0,2.0,3.0,0.0,0.0,4,7,35.0,33.0
49,19540423,1954,4,23,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0.0,2.0,1.0,0.0,26.0,29.0,0.0,0.07692307692307693,8.0,6.0,1.0,2.0,0.0,0.0,9.0,3.0,1.0,4.0,0.0,0.0,3,1,36.0,32.0
50,19540423,1954,4,23,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1.0,0.0,0.0,0.0,29.0,25.0,0.04,0.0,6.0,10.0,0.0,2.0,0.0,1.0,3.0,7.0,3.0,4.0,0.0,0.0,1,6,32.0,31.0
51,19540423,1954,4,23,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1.0,2.0,0.0,1.0,33.0,27.0,0.037037037037037035,0.06060606060606061,10.0,9.0,4.0,2.0,0.0,0.0,3.0,4.0,2.0,5.0,1.0,1.0,6,7,36.0,32.0
52,19540423,1954,4,23,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1.0,1.0,4.0,0.0,37.0,24.0,0.041666666666666664,0.02702702702702703,20.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,6.0,0.0,1.0,10,3,44.0,32.0
53,19540423,1954,4,23,1,BRO,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0.0,2.0,1.0,0.0,37.0,43.0,0.0,0.05405405405405406,10.0,10.0,2.0,3.0,0.0,0.0,6.0,6.0,13.0,7.0,0.0,0.0,6,5,43.0,48.0
54,19540423,1954,4,23,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1.0,2.0,3.0,1.0,48.0,39.0,0.02564102564102564,0.041666666666666664,16.0,9.0,1.0,0.0,0.0,1.0,7.0,7.0,4.0,8.0,0.0,0.0,7,5,58.0,46.0
55,19540424,1954,4,24,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2.0,1.0,1.0,1.0,32.0,37.0,0.05405405405405406,0.03125,8.0,14.0,2.0,5.0,1.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,4,14,35.0,35.0
56,19540424,1954,4,24,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1.0,1.0,3.0,1.0,30.0,21.0,0.047619047619047616,0.03333333333333333,6.0,10.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,3,6,34.0,31.0
57,19540424,1954,4,24,0,NYA,PHA,AL,AL,PHI11,39.996127,-75.164751,116.0,0.0,0.0,0.0,1.0,26.0,23.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,0.0,0.0,0,1,29.0,28.0
58,19540424,1954,4,24,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2.0,1.0,0.0,0.0,29.0,33.0,0.06060606060606061,0.034482758620689655,12.0,6.0,1.0,0.0,1.0,1.0,4.0,2.0,7.0,1.0,0.0,0.0,6,1,33.0,35.0
59,19540424,1954,4,24,0,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0.0,1.0,3.0,1.0,29.0,30.0,0.0,0.034482758620689655,8.0,12.0,2.0,2.0,0.0,0.0,2.0,6.0,4.0,6.0,0.0,0.0,5,6,34.0,37.0
60,19540424,1954,4,24,0,PHI,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0.0,0.0,0.0,1.0,25.0,26.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,2.0,6.0,2.0,0.0,0.0,0,1,28.0,29.0
61,19540424,1954,4,24,0,BRO,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0.0,1.0,0.0,0.0,24.0,21.0,0.0,0.041666666666666664,8.0,3.0,2.0,0.0,0.0,0.0,7.0,8.0,8.0,3.0,0.0,0.0,3,0,30.0,29.0
62,19540424,1954,4,24,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2.0,0.0,1.0,0.0,26.0,28.0,0.07142857142857142,0.0,6.0,9.0,2.0,4.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,0.0,3,7,32.0,32.0
63,19540425,1954,4,25,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1.0,0.0,3.0,0.0,32.0,39.0,0.02564102564102564,0.0,13.0,16.0,2.0,5.0,0.0,0.0,8.0,4.0,6.0,9.0,1.0,0.0,10,9,42.0,43.0
64,19540425,1954,4,25,0,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1.0,0.0,0.0,0.0,28.0,27.0,0.037037037037037035,0.0,7.0,9.0,0.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1,5,31.0,30.0
65,19540425,1954,4,25,0,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2.0,0.0,2.0,1.0,41.0,43.0,0.046511627906976744,0.0,15.0,15.0,1.0,1.0,1.0,0.0,5.0,6.0,3.0,4.0,0.0,0.0,6,7,47.0,49.0
66,19540427,1954,4,27,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0.0,1.0,1.0,1.0,27.0,27.0,0.0,0.037037037037037035,9.0,7.0,0.0,2.0,0.0,0.0,7.0,6.0,2.0,2.0,0.0,0.0,4,3,35.0,34.0
67,19540427,1954,4,27,1,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1.0,1.0,4.0,3.0,22.0,24.0,0.041666666666666664,0.045454545454545456,9.0,7.0,1.0,1.0,0.0,1.0,8.0,3.0,4.0,4.0,1.0,0.0,7,8,34.0,30.0
68,19540427,1954,4,27,1,NY1,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,3.0,1.0,0.0,0.0,33.0,27.0,0.1111111111111111,0.030303030303030304,9.0,8.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,1.0,2,3,35.0,31.0
69,19540427,1954,4,27,1,BRO,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1.0,1.0,0.0,0.0,28.0,25.0,0.04,0.03571428571428571,8.0,10.0,2.0,3.0,0.0,0.0,7.0,6.0,3.0,4.0,1.0,0.0,3,7,35.0,31.0
70,19540428,1954,4,28,0,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1.0,3.0,0.0,0.0,32.0,29.0,0.034482758620689655,0.09375,10.0,10.0,1.0,3.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,0.0,4,8,36.0,29.0
71,19540428,1954,4,28,0,NY1,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0.0,0.0,0.0,0.0,34.0,33.0,0.0,0.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,3,1,34.0,34.0
72,19540428,1954,4,28,0,BRO,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2.0,2.0,1.0,0.0,31.0,40.0,0.05,0.06451612903225806,8.0,14.0,2.0,1.0,0.0,0.0,7.0,5.0,4.0,6.0,2.0,0.0,5,6,39.0,45.0
73,19540429,1954,4,29,0,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2.0,1.0,1.0,0.0,25.0,25.0,0.08,0.04,9.0,6.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,3.0,0.0,1.0,6,3,32.0,33.0
74,19540429,1954,4,29,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1.0,0.0,1.0,1.0,27.0,26.0,0.038461538461538464,0.0,8.0,8.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,4.0,0.0,0.0,4,5,33.0,28.0
75,19540429,1954,4,29,1,BAL,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0.0,1.0,0.0,1.0,30.0,18.0,0.0,0.03333333333333333,5.0,5.0,1.0,0.0,0.0,1.0,2.0,9.0,3.0,8.0,0.0,1.0,2,1,32.0,28.0
76,19540429,1954,4,29,1,BRO,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0.0,1.0,5.0,0.0,29.0,30.0,0.0,0.034482758620689655,10.0,8.0,2.0,4.0,0.0,0.0,2.0,3.0,3.0,8.0,1.0,0.0,7,5,36.0,32.0
77,19540429,1954,4,29,1,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0.0,1.0,0.0,0.0,31.0,21.0,0.0,0.03225806451612903,11.0,1.0,1.0,1.0,1.0,0.0,5.0,6.0,3.0,3.0,0.0,0.0,4,0,35.0,27.0
78,19540429,1954,4,29,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0.0,1.0,0.0,1.0,19.0,29.0,0.0,0.05263157894736842,9.0,9.0,1.0,0.0,0.0,1.0,14.0,2.0,6.0,5.0,0.0,2.0,4,3,33.0,32.0
79,19540430,1954,4,30,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0.0,1.0,0.0,0.0,32.0,32.0,0.0,0.03125,9.0,8.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,5,0,34.0,32.0
80,19540430,1954,4,30,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3.0,0.0,1.0,0.0,35.0,34.0,0.08823529411764706,0.0,13.0,6.0,0.0,2.0,2.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,9,4,39.0,37.0
81,19540430,1954,4,30,1,BAL,PHA,AL,AL,PHI11,39.996127,-75.164751,116.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,3.0,7.0,1.0,2.0,0.0,1.0,1.0,8.0,2.0,5.0,0.0,0.0,1,5,30.0,30.0
82,19540430,1954,4,30,1,DET,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1.0,1.0,0.0,0.0,40.0,36.0,0.027777777777777776,0.025,10.0,7.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,2.0,0.0,0.0,2,1,44.0,40.0
83,19540430,1954,4,30,0,NY1,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1.0,0.0,2.0,1.0,38.0,43.0,0.023255813953488372,0.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,1.0,0.0,0.0,4,2,44.0,47.0
84,19540430,1954,4,30,1,BRO,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1.0,0.0,2.0,0.0,31.0,29.0,0.034482758620689655,0.0,13.0,11.0,0.0,3.0,1.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,6,3,36.0,37.0
85,19540430,1954,4,30,1,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1.0,3.0,0.0,1.0,34.0,35.0,0.02857142857142857,0.08823529411764706,11.0,10.0,3.0,2.0,0.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,5,2,37.0,37.0
86,19540501,1954,5,1,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1.0,1.0,1.0,0.0,28.0,20.0,0.05,0.03571428571428571,6.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,3.0,3.0,1.0,1.0,3,0,31.0,28.0
87,19540501,1954,5,1,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1.0,3.0,0.0,1.0,33.0,27.0,0.037037037037037035,0.09090909090909091,12.0,6.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,0.0,10,2,37.0,33.0
88,19540501,1954,5,1,0,BAL,PHA,AL,AL,PHI11,39.996127,-75.164751,116.0,1.0,1.0,0.0,0.0,33.0,33.0,0.030303030303030304,0.030303030303030304,6.0,9.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1,2,32.0,35.0
89,19540501,1954,5,1,0,DET,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1.0,1.0,0.0,1.0,37.0,26.0,0.038461538461538464,0.02702702702702703,16.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,6,1,38.0,32.0
90,19540501,1954,5,1,0,BRO,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1.0,0.0,1.0,2.0,40.0,33.0,0.030303030303030304,0.0,13.0,12.0,2.0,1.0,0.0,1.0,2.0,9.0,3.0,7.0,0.0,0.0,6,7,43.0,44.0
91,19540501,1954,5,1,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,3.0,2.0,0.0,0.0,34.0,37.0,0.08108108108108109,0.058823529411764705,11.0,12.0,2.0,1.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,0.0,4,3,37.0,40.0
