,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
10,19860408,1986,4,8,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,3,1,25,22,0.0,0.08,8,5,1,1,1,1,5,8,2,4,0,1,8,3,33,31
11,19860408,1986,4,8,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,0,0,33,26,0.0,0.06060606060606061,9,3,0,0,0,0,4,2,2,1,0,0,1,0,37,28
12,19860408,1986,4,8,1,NYN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,1,23,24,0.0,0.0,6,6,4,2,0,1,8,6,7,1,0,0,4,2,30,31
13,19860408,1986,4,8,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,0,0,30,20,0.1,0.0,5,2,0,0,0,0,1,7,1,5,0,0,1,2,30,27
14,19860409,1986,4,9,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,1,0,21,26,0.0,0.047619047619047616,8,8,1,2,0,0,11,6,3,4,1,1,3,4,33,32
15,19860409,1986,4,9,0,MIL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,1,26,25,0.0,0.0,8,8,2,1,0,1,8,6,4,4,0,1,4,3,34,32
16,19860409,1986,4,9,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,1,2,37,33,0.030303030303030304,0.05405405405405406,13,12,4,2,0,1,4,5,6,4,2,1,5,6,41,40
17,19860409,1986,4,9,1,KCA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,2,0,34,29,0.06896551724137931,0.029411764705882353,12,7,2,1,1,0,3,5,4,6,0,0,7,4,38,34
18,19860409,1986,4,9,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,24,31,0.03225806451612903,0.0,8,8,2,1,0,0,9,3,2,2,0,0,5,4,33,33
19,19860409,1986,4,9,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,1,3,0,26,30,0.06666666666666667,0.038461538461538464,11,11,2,3,0,0,7,4,10,2,0,1,9,5,35,34
20,19860409,1986,4,9,1,TOR,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,0,1,25,26,0.0,0.0,10,7,2,2,0,0,10,6,3,0,0,1,3,1,35,33
21,19860409,1986,4,9,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,2,1,1,31,35,0.05714285714285714,0.06451612903225806,7,8,0,1,0,0,5,6,6,3,0,1,5,3,36,42
22,19860409,1986,4,9,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,30,24,0.0,0.0,10,7,3,1,0,0,6,5,4,3,0,0,4,1,35,29
23,19860409,1986,4,9,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,0,23,23,0.0,0.043478260869565216,3,7,0,0,0,0,5,6,1,1,1,0,0,1,28,29
24,19860410,1986,4,10,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,1,0,3,24,23,0.08695652173913043,0.041666666666666664,6,6,1,1,0,0,7,6,4,7,1,1,1,5,31,32
25,19860410,1986,4,10,0,MIL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,3,1,0,31,26,0.038461538461538464,0.0967741935483871,12,9,2,0,1,0,7,7,3,5,0,0,8,5,39,33
26,19860410,1986,4,10,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,0,0,34,26,0.07692307692307693,0.0,10,4,2,1,0,0,2,6,3,5,0,0,4,2,36,32
27,19860410,1986,4,10,0,KCA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,1,37,29,0.034482758620689655,0.0,11,9,4,1,0,1,3,7,4,8,1,0,5,6,40,37
28,19860410,1986,4,10,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,1,27,27,0.037037037037037035,0.037037037037037035,8,8,2,2,0,0,7,3,1,4,1,0,0,3,34,31
29,19860410,1986,4,10,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,1,2,27,21,0.0,0.07407407407407407,6,9,1,0,0,1,4,10,2,1,0,0,2,5,32,33
30,19860410,1986,4,10,1,TOR,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,3,1,30,28,0.0,0.03333333333333333,13,12,3,5,0,1,5,8,8,2,0,2,11,10,37,37
31,19860410,1986,4,10,1,MON,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,1,1,29,27,0.07407407407407407,0.0,10,6,4,1,0,0,4,4,5,6,0,0,6,3,34,32
32,19860410,1986,4,10,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,25,19,0.05263157894736842,0.0,5,6,1,4,0,0,5,9,0,6,2,0,0,4,30,28
33,19860410,1986,4,10,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,1,0,30,29,0.034482758620689655,0.03333333333333333,12,9,1,1,0,0,6,5,3,3,0,0,3,2,37,34
34,19860410,1986,4,10,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,0,24,23,0.043478260869565216,0.041666666666666664,5,4,0,0,0,0,4,4,8,4,0,0,2,4,26,27
35,19860411,1986,4,11,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,1,1,30,31,0.06451612903225806,0.03333333333333333,9,6,4,1,1,0,4,2,5,5,1,0,7,2,35,34
36,19860411,1986,4,11,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,3,0,0,29,27,0.0,0.10344827586206896,11,6,5,2,0,0,6,2,4,4,0,3,7,2,35,28
37,19860411,1986,4,11,0,TOR,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,30,28,0.0,0.0,12,6,3,3,0,0,6,5,7,2,0,0,6,2,37,33
38,19860411,1986,4,11,1,SEA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,0,2,29,28,0.0,0.0,8,12,1,1,0,1,4,1,3,3,0,0,1,5,33,30
39,19860411,1986,4,11,1,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,0,1,30,27,0.0,0.06666666666666667,9,5,2,2,1,0,4,1,1,4,0,0,2,3,34,29
40,19860411,1986,4,11,1,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,3,0,29,26,0.0,0.0,10,7,1,1,0,0,4,5,6,2,0,0,10,3,36,30
41,19860411,1986,4,11,1,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,3,0,2,30,26,0.07692307692307693,0.1,10,8,1,3,0,0,7,4,4,5,0,0,4,5,36,32
42,19860411,1986,4,11,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,1,21,16,0.0,0.0,4,5,0,0,0,0,8,11,1,2,0,0,1,2,30,28
43,19860411,1986,4,11,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,4,1,1,35,37,0.02702702702702703,0.11428571428571428,12,13,1,1,0,0,9,11,7,5,1,2,9,8,45,48
44,19860411,1986,4,11,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,1,2,32,28,0.03571428571428571,0.03125,12,12,2,2,1,0,6,8,2,4,2,0,9,7,38,38
45,19860411,1986,4,11,1,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,2,0,0,27,29,0.0,0.07407407407407407,7,7,1,2,0,0,7,4,4,3,0,1,5,4,34,32
46,19860411,1986,4,11,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,2,1,30,32,0.0625,0.03333333333333333,10,11,0,0,0,0,9,9,5,4,0,0,3,4,41,42
47,19860411,1986,4,11,1,MON,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,0,3,28,26,0.07692307692307693,0.0,8,13,3,2,0,0,6,8,2,4,1,0,1,9,34,37
48,19860412,1986,4,12,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,0,29,16,0.0625,0.034482758620689655,5,5,0,0,0,1,2,11,2,2,0,0,1,3,31,27
49,19860412,1986,4,12,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,3,25,21,0.0,0.0,7,9,2,1,0,0,6,8,5,4,1,0,2,6,32,32
50,19860412,1986,4,12,0,TOR,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,27,20,0.0,0.0,3,5,1,1,0,0,3,7,0,1,0,0,0,1,30,27
51,19860412,1986,4,12,0,SEA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,2,0,30,30,0.03333333333333333,0.03333333333333333,16,9,2,2,0,0,8,5,3,5,0,0,10,4,40,35
52,19860412,1986,4,12,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,2,24,23,0.043478260869565216,0.0,4,7,2,0,0,0,7,5,6,7,1,1,3,7,30,30
53,19860412,1986,4,12,0,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,2,0,30,24,0.0,0.03333333333333333,10,6,0,1,2,0,4,6,6,5,0,0,9,3,34,30
54,19860412,1986,4,12,1,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,0,0,26,21,0.0,0.0,7,6,2,0,0,0,4,5,6,4,0,0,1,2,30,26
55,19860412,1986,4,12,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,1,27,29,0.0,0.037037037037037035,8,11,2,3,0,0,7,4,2,2,0,0,3,4,33,34
56,19860412,1986,4,12,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,1,1,41,30,0.0,0.04878048780487805,14,8,3,0,0,0,5,8,6,7,0,0,7,6,47,37
57,19860412,1986,4,12,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,2,1,0,48,47,0.02127659574468085,0.041666666666666664,19,17,2,0,0,1,7,8,7,14,0,1,8,9,56,55
58,19860412,1986,4,12,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,1,1,24,20,0.0,0.0,4,6,0,0,0,0,5,6,2,3,0,0,1,3,30,27
59,19860412,1986,4,12,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,1,1,28,25,0.0,0.0,7,8,4,2,0,0,3,8,1,2,0,1,3,2,32,34
60,19860412,1986,4,12,1,MON,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,27,26,0.038461538461538464,0.0,8,11,2,0,0,0,7,8,3,8,0,0,3,6,33,34
61,19860413,1986,4,13,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,1,0,35,28,0.0,0.0,16,5,0,1,0,1,6,3,5,7,1,1,12,2,41,30
62,19860413,1986,4,13,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,1,29,34,0.029411764705882353,0.0,9,19,1,2,0,1,7,5,3,2,1,1,2,8,36,40
63,19860413,1986,4,13,0,TOR,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,1,3,28,28,0.03571428571428571,0.0,9,10,4,1,0,0,5,3,0,1,0,0,4,7,34,34
64,19860413,1986,4,13,0,SEA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,1,1,21,25,0.0,0.0,6,6,2,2,0,0,9,5,1,1,0,0,4,2,31,31
65,19860413,1986,4,13,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,1,0,26,21,0.047619047619047616,0.0,11,3,1,1,0,0,7,4,0,9,1,0,2,3,34,25
66,19860413,1986,4,13,0,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,1,36,31,0.03225806451612903,0.027777777777777776,12,11,2,0,0,0,1,4,7,8,1,1,7,11,36,35
67,19860413,1986,4,13,0,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,2,0,0,26,31,0.0,0.07692307692307693,7,8,1,3,0,0,7,4,2,1,0,0,3,2,33,35
68,19860413,1986,4,13,0,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,2,1,0,34,30,0.03333333333333333,0.058823529411764705,13,9,0,1,1,1,3,6,4,4,0,0,8,7,37,36
69,19860413,1986,4,13,0,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,2,0,2,25,24,0.08333333333333333,0.08,7,9,1,0,0,0,7,6,3,3,0,0,2,3,31,32
70,19860413,1986,4,13,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,2,33,20,0.0,0.0,10,6,2,1,0,0,1,6,1,3,0,0,2,4,35,28
71,19860413,1986,4,13,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,1,27,29,0.034482758620689655,0.0,4,11,2,3,0,0,4,3,1,9,1,1,0,8,31,33
72,19860413,1986,4,13,0,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,2,4,24,25,0.0,0.0,11,11,3,3,0,0,11,5,5,2,1,0,6,7,37,34
73,19860413,1986,4,13,0,MON,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,2,0,24,22,0.09090909090909091,0.0,6,5,1,1,0,0,6,9,5,5,0,0,3,2,32,31
74,19860414,1986,4,14,0,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,1,37,30,0.03333333333333333,0.02702702702702703,14,5,2,1,0,0,5,0,3,4,0,0,8,2,42,31
75,19860414,1986,4,14,0,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,3,0,1,1,27,30,0.1,0.0,11,13,1,3,0,1,7,4,4,5,0,0,6,7,33,34
76,19860414,1986,4,14,1,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,3,2,28,30,0.0,0.03571428571428571,14,13,1,2,1,1,6,6,4,5,0,1,10,8,37,37
77,19860414,1986,4,14,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,4,0,29,24,0.041666666666666664,0.034482758620689655,15,3,4,2,1,0,9,5,3,7,1,0,10,1,41,29
78,19860414,1986,4,14,1,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,0,4,31,26,0.038461538461538464,0.0,11,8,3,2,0,1,5,4,3,1,2,0,7,6,36,34
79,19860414,1986,4,14,0,BAL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,0,0,29,25,0.04,0.0,9,4,3,2,0,0,5,6,1,2,0,0,2,1,34,31
80,19860414,1986,4,14,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,2,0,0,38,33,0.0,0.05263157894736842,10,4,3,0,1,0,12,7,4,8,1,0,6,2,49,39
81,19860414,1986,4,14,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,0,31,29,0.0,0.03225806451612903,8,9,2,2,0,0,6,8,1,3,0,0,3,1,37,36
82,19860414,1986,4,14,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,1,2,30,23,0.08695652173913043,0.03333333333333333,11,8,1,3,0,0,10,12,2,6,0,0,3,4,41,36
83,19860415,1986,4,15,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,2,2,27,30,0.0,0.0,9,12,2,1,0,0,6,5,7,4,0,0,9,4,35,37
84,19860415,1986,4,15,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,1,30,25,0.0,0.0,13,6,2,0,0,0,9,6,5,2,0,1,6,2,39,32
85,19860415,1986,4,15,1,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,2,0,0,36,26,0.0,0.05555555555555555,16,5,2,1,0,0,6,5,2,1,0,0,8,2,41,31
86,19860415,1986,4,15,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,2,2,2,25,27,0.037037037037037035,0.08,6,8,1,1,1,0,7,4,3,5,0,0,5,3,33,33
87,19860415,1986,4,15,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,0,1,34,28,0.07142857142857142,0.029411764705882353,9,7,3,2,0,1,5,6,7,7,0,0,3,4,39,35
88,19860415,1986,4,15,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,0,31,30,0.03333333333333333,0.03225806451612903,4,9,0,4,0,0,8,13,2,7,1,0,1,2,39,43
89,19860415,1986,4,15,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,4,2,23,28,0.03571428571428571,0.0,10,12,1,0,0,0,7,9,5,2,1,0,8,3,34,39
90,19860416,1986,4,16,0,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,0,30,22,0.0,0.0,5,2,1,0,0,0,1,6,4,1,0,0,1,0,32,28
91,19860416,1986,4,16,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,0,1,22,23,0.08695652173913043,0.045454545454545456,2,9,0,0,0,0,6,5,5,5,0,0,0,4,28,28
92,19860416,1986,4,16,1,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3,1,0,2,29,31,0.0967741935483871,0.034482758620689655,4,14,0,0,1,0,3,4,2,0,0,1,4,10,32,35
93,19860416,1986,4,16,0,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,2,3,23,30,0.03333333333333333,0.043478260869565216,9,9,0,1,0,1,11,6,7,4,0,0,5,7,36,39
94,19860416,1986,4,16,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,2,0,22,26,0.038461538461538464,0.045454545454545456,10,7,0,1,0,0,10,5,2,4,1,0,5,3,33,31
95,19860416,1986,4,16,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,0,1,24,24,0.041666666666666664,0.0,6,5,5,1,0,0,7,4,2,4,0,0,1,2,31,29
96,19860416,1986,4,16,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,0,24,24,0.041666666666666664,0.041666666666666664,7,7,2,1,0,0,8,10,4,3,1,0,4,1,32,34
97,19860417,1986,4,17,0,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,1,23,25,0.0,0.043478260869565216,5,5,2,4,0,0,7,2,3,4,0,0,2,6,31,28
98,19860417,1986,4,17,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,0,31,23,0.0,0.0,12,5,1,0,1,0,4,8,2,3,1,0,4,1,35,31
99,19860417,1986,4,17,1,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,0,34,23,0.043478260869565216,0.029411764705882353,13,10,3,1,1,0,3,14,5,3,0,0,10,6,37,37
100,19860417,1986,4,17,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,32,31,0.0,0.0,9,12,4,4,0,1,3,3,4,3,0,0,4,6,35,34
101,19860417,1986,4,17,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,2,2,0,23,19,0.10526315789473684,0.08695652173913043,7,5,0,1,0,0,10,11,10,11,4,2,7,5,35,29
102,19860417,1986,4,17,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,3,3,3,33,45,0.022222222222222223,0.09090909090909091,9,15,0,2,0,1,12,4,8,5,0,0,7,6,47,50
103,19860417,1986,4,17,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,26,22,0.045454545454545456,0.0,5,5,3,2,0,0,5,8,1,4,0,0,1,4,31,30
104,19860418,1986,4,18,1,TEX,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,3,0,30,33,0.0,0.0,15,11,2,1,0,0,8,2,6,2,0,1,12,3,41,35
105,19860418,1986,4,18,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,0,18,27,0.037037037037037035,0.05555555555555555,3,5,1,2,0,1,11,2,3,2,0,0,1,2,29,29
106,19860418,1986,4,18,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,2,27,31,0.0,0.037037037037037035,12,14,0,2,0,0,8,3,2,5,0,0,5,6,36,36
107,19860418,1986,4,18,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,1,28,29,0.034482758620689655,0.0,6,10,2,1,0,0,5,2,1,5,0,0,1,6,33,32
108,19860418,1986,4,18,1,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,1,0,1,29,28,0.07142857142857142,0.034482758620689655,7,12,3,1,0,0,4,4,2,3,0,0,5,6,33,33
109,19860418,1986,4,18,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,0,1,26,24,0.0,0.07692307692307693,4,4,1,1,0,0,6,6,3,2,0,0,4,1,32,31
110,19860418,1986,4,18,1,KCA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,4,2,0,0,31,28,0.14285714285714285,0.06451612903225806,7,8,3,0,0,0,3,7,4,1,0,1,6,4,32,35
111,19860418,1986,4,18,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,2,1,2,27,26,0.07692307692307693,0.07407407407407407,6,8,1,0,0,0,6,2,3,6,0,1,3,6,34,29
112,19860418,1986,4,18,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,0,23,27,0.037037037037037035,0.043478260869565216,9,9,2,2,0,0,8,6,8,1,0,0,4,0,32,33
113,19860418,1986,4,18,1,HOU,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,2,3,1,22,20,0.05,0.09090909090909091,9,6,0,2,0,0,10,10,5,1,0,0,6,4,34,30
114,19860418,1986,4,18,0,SLN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,1,1,25,26,0.038461538461538464,0.0,9,7,3,1,2,0,7,4,9,2,0,0,4,2,33,31
115,19860418,1986,4,18,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,2,0,21,17,0.058823529411764705,0.0,5,6,0,0,0,0,8,12,1,8,1,1,2,5,31,29
116,19860418,1986,4,18,1,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,1,1,25,22,0.0,0.04,3,10,2,1,0,0,5,8,3,4,0,2,1,6,31,31
117,19860419,1986,4,19,1,TEX,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,1,23,33,0.030303030303030304,0.0,8,14,1,2,1,0,8,3,6,7,2,0,4,10,31,36
118,19860419,1986,4,19,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,0,27,28,0.03571428571428571,0.0,6,7,1,2,1,0,4,2,2,4,1,0,2,3,30,30
119,19860419,1986,4,19,0,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,1,1,26,24,0.08333333333333333,0.038461538461538464,5,6,1,0,0,0,6,5,4,0,0,0,4,5,31,30
120,19860419,1986,4,19,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,2,3,31,28,0.0,0.06451612903225806,11,9,3,2,0,0,5,4,2,6,1,0,8,6,37,35
121,19860419,1986,4,19,0,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,2,1,1,30,31,0.06451612903225806,0.06666666666666667,10,10,1,1,0,1,11,7,4,6,0,0,3,4,42,39
122,19860419,1986,4,19,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,2,2,0,21,14,0.07142857142857142,0.09523809523809523,7,5,1,1,0,0,12,18,5,5,0,0,7,2,35,32
123,19860419,1986,4,19,0,KCA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,2,2,1,2,25,29,0.06896551724137931,0.08,5,13,2,1,0,0,8,5,4,3,0,0,5,6,34,36
124,19860419,1986,4,19,0,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,1,0,0,23,29,0.10344827586206896,0.043478260869565216,2,8,0,2,0,0,5,4,4,5,1,0,0,3,28,32
125,19860419,1986,4,19,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,4,3,30,36,0.05555555555555555,0.0,14,14,3,2,0,0,6,4,6,4,0,1,14,8,40,43
126,19860419,1986,4,19,0,HOU,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,1,29,27,0.037037037037037035,0.0,10,8,1,2,0,0,6,6,1,3,1,0,4,3,35,34
