,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
20,20180330,2018,3,30,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,0,24,25,0.0,0.041666666666666664,6,7,0,1,0,0,7,8,0,1,0,1,2,1,32,33
21,20180330,2018,3,30,1,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,0,0,26,21,0.0,0.0,7,4,2,0,0,0,6,9,2,1,0,0,1,0,32,30
22,20180330,2018,3,30,1,HOU,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,2,0,1,25,26,0.038461538461538464,0.08,5,10,2,3,0,0,6,6,5,2,1,0,1,5,31,31
23,20180330,2018,3,30,1,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,1,27,19,0.0,0.0,8,5,3,4,1,0,6,12,4,1,0,0,4,2,33,32
24,20180331,2018,3,31,1,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,2,0,20,21,0.047619047619047616,0.0,6,5,1,1,0,0,11,8,0,5,1,0,2,1,33,29
25,20180331,2018,3,31,1,PHI,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,4,0,0,1,22,38,0.10526315789473684,0.0,6,19,3,5,0,1,9,5,4,5,2,0,2,15,31,43
26,20180331,2018,3,31,0,WAS,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,4,3,28,26,0.038461538461538464,0.0,14,12,2,1,0,0,8,11,4,2,0,0,13,7,38,39
27,20180331,2018,3,31,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,0,0,0,23,23,0.13043478260869565,0.0,9,4,1,1,0,1,11,5,3,3,0,0,0,5,34,26
28,20180331,2018,3,31,1,CHN,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,1,1,30,29,0.0,0.03333333333333333,13,10,4,0,0,0,11,7,5,3,0,0,10,6,41,37
29,20180331,2018,3,31,0,SLN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,1,1,2,21,27,0.0,0.047619047619047616,7,11,0,3,0,0,12,5,3,5,2,1,2,6,34,33
30,20180331,2018,3,31,1,MIL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,1,30,22,0.0,0.0,12,6,3,2,0,1,9,8,6,1,0,0,7,3,39,31
31,20180331,2018,3,31,1,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,3,1,22,18,0.0,0.045454545454545456,9,3,3,1,0,0,9,11,4,7,0,0,6,2,34,30
32,20180331,2018,3,31,1,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,25,27,0.0,0.0,8,6,1,0,0,1,8,5,3,5,1,0,4,3,34,31
33,20180331,2018,3,31,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,0,35,25,0.0,0.02857142857142857,12,8,6,4,1,0,6,9,1,5,0,3,8,3,41,34
34,20180331,2018,3,31,0,CLE,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,2,2,23,26,0.0,0.0,6,10,1,1,0,0,8,8,4,1,0,0,6,5,33,36
35,20180331,2018,3,31,1,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,1,1,27,26,0.0,0.037037037037037035,7,8,4,1,0,0,5,7,6,3,1,0,3,2,33,33
36,20180331,2018,3,31,0,HOU,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,2,1,30,18,0.0,0.0,14,5,4,1,0,0,9,13,4,4,0,3,9,3,40,32
37,20180331,2018,3,31,0,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,0,2,1,24,22,0.09090909090909091,0.0,4,9,2,2,0,0,4,9,4,4,0,0,3,5,30,32
38,20180401,2018,4,1,0,WAS,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,4,1,24,23,0.0,0.0,8,7,0,3,0,0,6,8,6,3,0,0,6,5,34,32
39,20180401,2018,4,1,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,24,28,0.0,0.0,6,13,2,3,0,0,7,7,3,0,0,0,0,9,31,36
40,20180401,2018,4,1,0,CHN,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,0,0,0,29,25,0.0,0.0,8,8,2,4,0,0,6,5,1,5,1,0,0,6,35,30
41,20180401,2018,4,1,0,SLN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,3,0,23,24,0.0,0.0,9,7,1,1,0,0,8,8,7,3,1,0,5,1,34,32
42,20180401,2018,4,1,0,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,4,0,24,24,0.0,0.041666666666666664,10,3,2,1,0,0,10,6,3,1,0,2,7,0,38,30
43,20180401,2018,4,1,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,1,35,22,0.0,0.02857142857142857,13,5,4,0,0,0,3,8,2,5,1,0,7,4,37,31
44,20180401,2018,4,1,0,CLE,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,2,2,24,21,0.0,0.041666666666666664,7,8,1,4,0,0,8,8,3,4,0,0,4,5,34,31
45,20180401,2018,4,1,0,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,0,1,27,25,0.0,0.037037037037037035,6,8,0,1,0,0,6,9,4,2,0,0,2,1,33,35
46,20180401,2018,4,1,0,HOU,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,2,29,16,0.0,0.0,13,4,5,1,1,0,11,12,2,3,0,0,8,2,39,30
47,20180401,2018,4,1,0,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,2,20,21,0.0,0.05,5,12,1,1,0,0,12,12,6,5,0,0,4,7,33,35
48,20180402,2018,4,2,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,2,1,48,41,0.0,0.0,19,14,2,4,0,2,11,11,8,10,0,1,7,8,61,53
49,20180402,2018,4,2,1,WAS,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,1,2,1,0,26,21,0.047619047619047616,0.07692307692307693,10,4,3,0,0,0,10,9,10,1,1,0,8,1,37,30
50,20180402,2018,4,2,0,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,0,0,16,21,0.047619047619047616,0.0,2,5,0,1,1,1,11,7,5,6,1,0,0,1,27,28
51,20180402,2018,4,2,1,BOS,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,0,2,1,30,28,0.0,0.0,12,10,3,1,0,0,6,7,3,3,1,0,7,3,38,36
52,20180402,2018,4,2,0,SLN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,1,2,3,28,23,0.043478260869565216,0.03571428571428571,13,8,1,2,0,0,8,9,1,1,1,0,8,4,37,35
53,20180402,2018,4,2,0,MIN,PIT,AL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,1,1,22,20,0.0,0.0,7,5,3,1,0,0,10,6,3,11,0,2,4,5,33,27
54,20180402,2018,4,2,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,3,2,32,25,0.0,0.03125,12,8,4,3,0,1,3,8,6,5,2,0,7,4,37,35
55,20180402,2018,4,2,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,3,0,23,26,0.0,0.043478260869565216,7,6,1,1,0,0,8,7,6,2,0,0,6,0,34,33
56,20180402,2018,4,2,0,KCA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,0,0,27,29,0.034482758620689655,0.0,5,10,1,2,1,1,4,6,2,3,0,1,1,6,30,34
57,20180402,2018,4,2,1,BAL,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,1,23,27,0.0,0.0,6,11,2,3,0,1,9,6,2,5,1,0,1,6,33,33
58,20180402,2018,4,2,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,1,24,23,0.0,0.041666666666666664,7,9,0,2,0,0,11,7,4,3,0,2,1,3,35,31
59,20180402,2018,4,2,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,2,2,3,18,19,0.05263157894736842,0.1111111111111111,6,4,1,0,0,0,10,6,3,4,0,0,2,4,30,28
60,20180403,2018,4,3,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,0,3,26,22,0.045454545454545456,0.0,4,8,2,0,0,0,4,8,1,5,1,1,1,6,29,33
61,20180403,2018,4,3,1,WAS,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,0,1,3,2,28,25,0.0,0.03571428571428571,9,15,1,4,0,0,5,9,6,5,0,1,6,13,36,36
62,20180403,2018,4,3,1,BOS,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,0,0,0,39,29,0.0,0.0,12,9,4,2,0,0,9,16,2,4,0,0,4,2,48,45
63,20180403,2018,4,3,1,SLN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,3,2,27,22,0.0,0.037037037037037035,10,12,1,2,0,0,7,13,1,2,0,0,4,5,37,37
64,20180403,2018,4,3,1,PHI,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,1,0,0,20,22,0.0,0.05,3,7,0,1,0,0,11,8,3,1,1,1,0,2,31,30
65,20180403,2018,4,3,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,3,26,21,0.0,0.0,6,8,2,1,0,0,5,7,5,4,0,0,4,8,31,31
66,20180403,2018,4,3,0,SEA,SFN,AL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,2,28,28,0.0,0.0,12,9,2,1,0,0,7,4,5,0,0,0,6,4,34,33
67,20180403,2018,4,3,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,5,16,26,0.0,0.0625,1,13,0,2,0,0,12,5,4,3,1,1,2,13,29,36
68,20180403,2018,4,3,0,KCA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,0,0,28,22,0.045454545454545456,0.0,5,3,1,0,0,0,3,8,1,1,0,0,1,0,30,30
69,20180403,2018,4,3,1,BAL,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,2,2,3,24,19,0.0,0.08333333333333333,12,10,3,1,0,0,13,11,2,3,0,0,6,10,38,32
70,20180403,2018,4,3,0,TBA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,1,0,2,22,18,0.05555555555555555,0.045454545454545456,7,11,2,2,0,0,11,14,4,6,0,0,4,11,33,34
71,20180403,2018,4,3,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,1,29,20,0.0,0.0,10,8,2,1,0,0,2,13,2,3,0,1,4,1,32,34
72,20180403,2018,4,3,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,2,3,2,20,31,0.03225806451612903,0.1,10,15,0,7,0,1,14,6,2,5,0,0,5,14,37,38
73,20180404,2018,4,4,0,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,0,0,13,21,0.0,0.0,1,7,1,4,0,0,15,7,3,0,0,1,0,3,28,27
74,20180404,2018,4,4,0,WAS,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,1,0,0,1,20,20,0.05,0.0,6,7,1,4,0,0,12,11,6,4,1,2,1,7,32,32
75,20180404,2018,4,4,1,SLN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,3,1,0,25,21,0.047619047619047616,0.12,9,5,2,0,0,0,9,10,4,2,0,1,6,0,34,31
76,20180404,2018,4,4,0,PHI,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,2,0,0,1,16,19,0.10526315789473684,0.0,5,5,2,0,0,1,15,7,2,6,0,0,2,4,31,27
77,20180404,2018,4,4,1,MIN,PIT,AL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,1,1,26,27,0.0,0.0,9,8,5,1,0,0,8,6,4,4,0,1,7,3,34,34
78,20180404,2018,4,4,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,0,0,0,24,25,0.04,0.0,9,6,2,1,0,0,11,7,3,2,0,1,5,2,35,32
79,20180404,2018,4,4,0,SEA,SFN,AL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,0,4,29,27,0.037037037037037035,0.0,10,12,2,0,0,0,5,4,4,7,2,0,1,10,34,34
80,20180404,2018,4,4,0,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,2,31,28,0.0,0.0,7,6,0,0,0,0,14,11,6,4,1,1,2,3,45,41
81,20180404,2018,4,4,0,BAL,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,2,0,0,25,20,0.05,0.08,8,7,1,1,0,0,10,10,4,3,1,1,2,3,35,30
82,20180404,2018,4,4,0,TBA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,1,0,3,22,17,0.0,0.045454545454545456,6,7,1,0,0,0,9,11,1,3,0,0,2,7,30,31
83,20180404,2018,4,4,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,0,24,22,0.045454545454545456,0.0,4,9,0,4,0,0,4,10,1,5,1,0,2,6,29,31
84,20180404,2018,4,4,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,2,0,18,24,0.041666666666666664,0.0,8,6,1,2,0,0,11,10,2,1,0,0,4,3,31,34
85,20180405,2018,4,5,1,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,3,1,0,32,19,0.0,0.09375,13,4,2,2,1,0,9,11,4,1,0,0,8,0,42,30
86,20180405,2018,4,5,0,MIA,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,1,0,1,19,20,0.05,0.05263157894736842,4,6,1,0,0,1,12,9,0,9,0,0,0,5,31,30
87,20180405,2018,4,5,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,1,1,23,29,0.034482758620689655,0.0,5,9,0,3,0,1,7,4,5,4,0,2,2,5,31,33
88,20180405,2018,4,5,0,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,3,0,1,20,22,0.0,0.15,4,6,0,0,0,0,11,8,7,0,0,0,3,1,31,31
89,20180405,2018,4,5,1,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,1,1,0,0,26,16,0.0625,0.038461538461538464,9,2,3,1,1,0,9,13,5,5,0,1,3,1,34,29
90,20180405,2018,4,5,0,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,0,3,0,21,21,0.047619047619047616,0.0,8,6,2,3,0,0,10,11,4,3,0,0,8,2,34,32
91,20180405,2018,4,5,0,TBA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,0,28,32,0.0,0.0,6,10,1,2,0,1,11,9,6,6,0,0,2,3,40,41
92,20180405,2018,4,5,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,1,0,39,28,0.0,0.02564102564102564,17,11,3,4,0,2,6,12,2,5,0,0,9,7,45,39
93,20180405,2018,4,5,0,SEA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,2,0,3,29,19,0.05263157894736842,0.06896551724137931,8,8,0,0,0,0,7,11,4,2,1,0,2,4,36,33
94,20180405,2018,4,5,1,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,1,1,22,20,0.0,0.0,10,4,2,2,0,0,13,8,1,6,0,0,5,2,36,29
95,20180405,2018,4,5,0,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,0,30,32,0.0,0.03333333333333333,10,12,2,1,0,0,4,5,2,2,0,0,6,3,35,35
96,20180406,2018,4,6,0,ATL,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,2,34,24,0.0,0.0,11,7,3,2,1,1,2,8,7,2,0,0,8,3,36,34
97,20180406,2018,4,6,1,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,2,1,0,2,25,27,0.07407407407407407,0.04,7,12,1,1,1,0,9,8,4,6,0,1,4,5,34,37
98,20180406,2018,4,6,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,1,0,0,31,33,0.030303030303030304,0.03225806451612903,13,15,1,6,0,1,6,5,3,6,0,1,3,14,37,38
99,20180406,2018,4,6,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,5,2,28,29,0.034482758620689655,0.0,13,14,1,3,0,0,5,7,1,5,2,0,9,13,37,38
100,20180406,2018,4,6,0,KCA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,0,0,22,27,0.037037037037037035,0.0,7,4,1,2,0,0,9,3,3,4,1,0,2,3,31,30
101,20180406,2018,4,6,1,SDN,HOU,NL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,1,0,0,27,19,0.0,0.037037037037037035,13,4,5,0,0,0,11,12,3,4,0,1,4,1,38,30
102,20180406,2018,4,6,1,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,3,4,1,31,36,0.0,0.0967741935483871,9,7,0,1,0,0,16,10,8,5,0,3,7,3,51,47
103,20180406,2018,4,6,1,TOR,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,2,1,27,29,0.0,0.037037037037037035,9,13,1,3,0,0,7,8,6,1,0,0,8,5,34,38
104,20180407,2018,4,7,1,ATL,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,0,1,29,25,0.0,0.034482758620689655,8,10,2,2,0,0,5,11,4,7,1,0,2,3,34,37
105,20180407,2018,4,7,0,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,2,1,1,23,17,0.0,0.08695652173913043,8,4,1,1,1,0,9,13,7,1,1,0,5,2,33,30
106,20180407,2018,4,7,1,MIA,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,1,0,4,22,28,0.0,0.045454545454545456,5,20,1,4,0,0,10,11,1,6,0,2,1,20,32,42
107,20180407,2018,4,7,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,1,0,24,29,0.034482758620689655,0.0,11,8,2,1,0,0,10,5,5,1,0,1,7,4,34,33
108,20180407,2018,4,7,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,1,2,42,35,0.0,0.023809523809523808,12,17,1,3,0,0,10,18,9,2,0,0,5,7,53,55
109,20180407,2018,4,7,0,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,1,0,1,19,24,0.0,0.05263157894736842,5,10,2,1,0,0,12,9,7,0,0,0,3,5,31,33
110,20180407,2018,4,7,0,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,1,0,1,24,20,0.05,0.041666666666666664,8,5,3,0,0,0,10,10,5,3,0,0,3,2,34,31
111,20180407,2018,4,7,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,2,22,20,0.0,0.0,7,7,1,1,1,0,8,11,10,2,1,0,7,3,31,33
112,20180407,2018,4,7,0,TBA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,3,23,27,0.0,0.0,6,9,2,3,0,0,9,3,0,6,0,0,3,10,32,32
113,20180407,2018,4,7,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,0,0,24,28,0.03571428571428571,0.0,6,8,2,3,0,0,9,7,8,4,1,0,6,1,33,34
114,20180407,2018,4,7,0,KCA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,1,0,20,22,0.045454545454545456,0.05,3,6,0,1,0,0,9,10,2,1,0,0,1,0,30,32
115,20180407,2018,4,7,1,SDN,HOU,NL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,0,0,0,21,24,0.041666666666666664,0.0,6,6,3,0,0,0,14,8,1,6,0,1,0,1,35,32
116,20180407,2018,4,7,0,SEA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,2,2,0,25,28,0.0,0.08,12,9,3,4,0,0,12,7,3,5,0,1,11,4,39,35
117,20180407,2018,4,7,0,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,1,0,0,24,27,0.0,0.041666666666666664,6,11,3,3,0,0,10,3,2,7,2,0,3,8,34,29
118,20180407,2018,4,7,1,TOR,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,0,17,25,0.0,0.0,2,8,0,2,1,0,9,6,3,5,0,0,1,5,27,30
119,20180408,2018,4,8,0,ATL,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,3,0,22,21,0.0,0.0,8,6,2,1,0,0,9,10,2,0,0,0,4,0,34,31
120,20180408,2018,4,8,0,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,1,0,23,20,0.0,0.043478260869565216,7,3,2,1,1,0,8,9,2,2,1,0,3,0,32,29
121,20180408,2018,4,8,0,MIA,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,1,1,0,20,27,0.0,0.05,7,7,1,3,0,0,10,5,5,4,2,0,6,3,31,31
122,20180408,2018,4,8,0,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,2,20,27,0.0,0.0,1,11,0,2,0,0,7,4,2,2,0,0,0,5,27,33
123,20180408,2018,4,8,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,0,32,27,0.0,0.0,10,8,2,2,0,0,5,9,4,0,0,0,2,1,37,36
124,20180408,2018,4,8,0,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,2,0,22,24,0.0,0.0,7,5,0,0,0,0,9,6,2,2,0,0,4,1,33,30
125,20180408,2018,4,8,1,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,3,0,2,1,22,39,0.07692307692307693,0.0,9,13,2,3,0,0,18,7,5,7,0,1,6,5,42,47
126,20180408,2018,4,8,0,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,2,16,21,0.0,0.0,3,7,0,1,0,0,12,8,2,4,0,0,1,6,29,30
127,20180408,2018,4,8,0,TBA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,0,26,29,0.0,0.0,11,11,1,4,2,0,11,6,6,4,2,0,7,8,37,35
128,20180408,2018,4,8,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,0,0,19,19,0.05263157894736842,0.0,2,3,0,0,0,0,9,9,5,2,0,0,1,0,27,28
