,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
44,19620416,1962,4,16,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,1,0,30,28,0.03571428571428571,0.06666666666666667,11,10,0,1,0,0,5,8,6,5,0,0,6,5,36,35
45,19620416,1962,4,16,1,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,0,0,27,25,0.04,0.0,8,6,1,1,0,0,5,5,6,2,0,0,1,2,32,30
46,19620416,1962,4,16,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,2,1,0,30,32,0.0,0.06666666666666667,11,7,3,0,1,0,6,1,7,8,1,1,12,6,36,33
47,19620416,1962,4,16,1,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,3,1,1,3,37,27,0.1111111111111111,0.02702702702702703,15,12,3,1,0,0,4,7,4,10,0,0,8,19,41,34
48,19620417,1962,4,17,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,2,1,31,22,0.0,0.03225806451612903,12,5,3,2,1,0,5,9,5,4,0,0,8,3,38,31
49,19620417,1962,4,17,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,0,2,22,28,0.10714285714285714,0.0,5,8,1,1,0,0,6,4,3,1,0,0,0,5,28,33
50,19620417,1962,4,17,0,WS2,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,4,29,28,0.0,0.0,7,11,1,1,0,0,5,1,1,2,0,0,2,9,34,33
51,19620417,1962,4,17,1,KC1,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,1,3,0,0,32,25,0.04,0.09375,9,5,0,0,0,0,5,5,7,7,1,0,5,3,35,29
52,19620417,1962,4,17,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,1,1,0,29,30,0.06666666666666667,0.034482758620689655,9,6,4,3,0,0,7,2,4,2,0,0,8,0,37,32
53,19620417,1962,4,17,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,1,2,34,32,0.0625,0.058823529411764705,12,14,3,1,1,1,4,4,5,2,0,1,10,6,38,38
54,19620417,1962,4,17,0,HOU,NYN,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,1,1,2,1,33,31,0.03225806451612903,0.030303030303030304,10,8,1,1,0,0,8,8,2,2,0,1,5,2,43,40
55,19620417,1962,4,17,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,2,1,25,28,0.03571428571428571,0.08,9,9,2,1,1,1,7,6,5,7,0,0,8,7,34,35
56,19620418,1962,4,18,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,1,20,22,0.045454545454545456,0.0,4,4,0,0,0,0,10,4,2,3,0,0,0,1,30,27
57,19620418,1962,4,18,0,WS2,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,0,1,29,24,0.0,0.06896551724137931,5,7,1,1,0,0,5,3,0,4,0,0,1,5,34,27
58,19620418,1962,4,18,1,KC1,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,0,2,0,0,23,22,0.0,0.08695652173913043,6,4,1,1,0,0,7,4,5,6,1,1,2,3,30,26
59,19620418,1962,4,18,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,2,1,28,32,0.0,0.0,9,10,2,2,0,0,4,2,1,5,0,0,3,2,34,35
60,19620418,1962,4,18,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,31,30,0.0,0.0,8,12,0,1,0,1,3,7,4,1,1,0,2,3,33,38
61,19620418,1962,4,18,1,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,0,0,2,22,26,0.07692307692307693,0.0,4,15,1,3,0,0,9,9,0,7,3,0,0,14,31,37
62,19620418,1962,4,18,0,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,2,24,23,0.043478260869565216,0.0,7,7,4,2,0,0,8,4,1,4,0,0,4,6,33,29
63,19620418,1962,4,18,0,SLN,NYN,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,3,4,2,38,23,0.0,0.07894736842105263,18,6,1,1,0,0,2,6,3,3,0,1,15,5,42,30
64,19620418,1962,4,18,1,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,2,0,25,26,0.0,0.0,8,6,1,0,0,0,7,4,3,5,0,0,4,3,34,29
65,19620419,1962,4,19,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,0,25,22,0.0,0.0,6,6,2,2,1,0,7,10,3,1,1,0,3,1,33,32
66,19620419,1962,4,19,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,1,32,30,0.03333333333333333,0.0,12,11,3,3,0,1,4,4,5,4,0,0,5,9,36,35
67,19620419,1962,4,19,0,KC1,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,4,1,0,1,38,36,0.1111111111111111,0.02631578947368421,9,9,4,3,0,0,7,7,5,9,0,1,4,6,44,44
68,19620419,1962,4,19,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,3,2,1,28,26,0.0,0.10714285714285714,8,5,0,0,0,0,4,5,2,1,0,0,10,3,34,30
69,19620419,1962,4,19,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,0,30,28,0.03571428571428571,0.03333333333333333,12,5,2,0,1,0,8,3,3,1,0,0,6,0,38,31
70,19620419,1962,4,19,1,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,2,0,22,21,0.0,0.045454545454545456,9,7,1,0,1,0,11,12,6,3,0,0,4,3,35,33
71,19620419,1962,4,19,0,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,3,31,27,0.037037037037037035,0.0,10,11,2,2,0,0,2,6,8,4,1,2,7,6,33,36
72,19620419,1962,4,19,0,SLN,NYN,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,0,2,3,34,25,0.0,0.0,14,6,0,1,0,0,3,5,1,5,1,2,9,4,39,33
73,19620419,1962,4,19,1,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,1,0,30,27,0.0,0.03333333333333333,13,6,4,2,1,0,5,5,6,5,0,1,6,3,36,32
74,19620420,1962,4,20,1,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,2,0,31,29,0.034482758620689655,0.0,12,5,3,1,1,0,5,3,4,6,2,1,7,4,37,31
75,19620420,1962,4,20,1,MIN,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,1,2,2,0,32,37,0.02702702702702703,0.0625,12,13,2,4,1,0,5,5,4,4,2,0,9,7,39,42
76,19620420,1962,4,20,1,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,2,0,1,33,23,0.043478260869565216,0.06060606060606061,10,8,0,1,0,0,2,10,3,4,0,0,5,4,33,34
77,19620421,1962,4,21,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,2,0,22,29,0.034482758620689655,0.045454545454545456,8,8,0,1,0,0,8,1,6,2,1,0,3,4,32,30
78,19620421,1962,4,21,0,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,2,2,1,28,31,0.06451612903225806,0.07142857142857142,12,9,5,3,0,0,7,5,5,7,2,0,9,6,37,37
79,19620421,1962,4,21,1,MIN,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,1,2,1,0,32,28,0.03571428571428571,0.0625,11,6,4,1,1,0,3,3,5,0,0,0,5,2,35,31
80,19620421,1962,4,21,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,1,27,22,0.0,0.0,6,5,1,0,0,0,4,5,4,5,0,0,1,3,32,28
81,19620421,1962,4,21,0,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,0,0,0,27,28,0.0,0.0,6,7,1,2,0,0,3,3,4,5,0,0,3,0,30,31
82,19620421,1962,4,21,0,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,2,1,34,30,0.03333333333333333,0.0,16,10,2,2,0,0,3,5,3,7,0,0,8,6,39,36
83,19620421,1962,4,21,1,PHI,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,0,0,0,26,29,0.0,0.0,6,8,1,2,1,0,6,5,0,1,0,1,3,1,31,34
84,19620421,1962,4,21,0,LAN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,0,0,30,29,0.0,0.03333333333333333,9,7,3,0,0,0,3,2,5,1,0,0,4,1,33,31
85,19620421,1962,4,21,0,NYN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,4,0,1,36,28,0.07142857142857142,0.1111111111111111,13,9,2,1,0,1,4,3,4,2,0,0,4,8,40,31
86,19620421,1962,4,21,0,CHN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,3,0,0,1,26,34,0.08823529411764706,0.0,3,12,2,2,0,0,2,0,2,3,0,0,0,8,28,33
87,19620422,1962,4,22,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,2,2,34,31,0.06451612903225806,0.0,15,12,1,1,0,1,2,6,5,1,0,0,8,6,37,39
88,19620422,1962,4,22,0,MIN,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,1,0,1,0,22,20,0.05,0.0,6,4,0,1,0,0,8,10,5,0,0,0,5,0,30,30
89,19620422,1962,4,22,0,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,4,1,4,0,26,31,0.12903225806451613,0.038461538461538464,9,6,2,1,0,0,6,4,7,1,1,1,8,3,36,35
90,19620422,1962,4,22,0,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,1,3,28,24,0.0,0.03571428571428571,9,9,4,3,0,0,5,4,1,1,0,0,4,6,34,31
91,19620422,1962,4,22,0,PHI,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,4,0,0,28,29,0.06896551724137931,0.14285714285714285,10,9,0,1,0,1,4,5,3,4,0,1,4,3,32,33
92,19620422,1962,4,22,0,LAN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,2,1,1,29,26,0.038461538461538464,0.06896551724137931,5,12,0,0,0,0,2,6,0,10,1,0,3,6,32,33
93,19620422,1962,4,22,0,NYN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,0,1,26,31,0.0,0.038461538461538464,7,12,0,2,0,1,6,3,2,1,0,0,3,4,31,34
94,19620423,1962,4,23,1,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,2,1,0,24,29,0.06896551724137931,0.08333333333333333,7,7,0,2,0,0,7,6,8,0,0,1,4,1,32,35
95,19620423,1962,4,23,0,LAN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,3,0,2,0,27,32,0.09375,0.0,9,9,1,1,0,0,5,4,2,2,2,0,5,2,34,36
96,19620423,1962,4,23,1,NYN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,3,0,0,31,29,0.0,0.0967741935483871,14,5,3,1,1,0,7,2,4,1,0,1,9,1,35,31
97,19620424,1962,4,24,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,0,28,28,0.0,0.0,8,9,0,2,1,0,4,6,3,5,0,1,4,5,32,33
98,19620424,1962,4,24,0,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,2,25,27,0.0,0.04,4,7,0,4,0,0,2,1,4,4,0,1,1,4,28,30
99,19620424,1962,4,24,1,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,0,0,24,25,0.08,0.0,4,3,0,1,0,0,7,3,3,5,1,0,0,1,31,28
100,19620424,1962,4,24,1,CLE,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,26,23,0.0,0.0,8,4,3,0,1,0,7,5,1,7,0,1,3,2,33,29
101,19620424,1962,4,24,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,1,1,29,30,0.0,0.06896551724137931,6,7,0,0,0,0,4,2,3,3,0,0,3,1,34,33
102,19620424,1962,4,24,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,3,1,29,13,0.0,0.034482758620689655,12,6,1,2,1,0,6,18,5,4,0,1,10,2,37,32
103,19620424,1962,4,24,1,NYN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,2,0,2,22,26,0.038461538461538464,0.09090909090909091,5,11,1,4,0,0,9,7,12,3,1,0,3,7,31,35
104,19620424,1962,4,24,1,SLN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,5,0,1,28,25,0.08,0.17857142857142858,6,7,2,1,0,0,7,3,3,2,2,0,3,4,35,29
105,19620424,1962,4,24,1,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,1,28,22,0.0,0.0,9,5,1,1,0,0,6,2,1,2,0,0,1,2,34,25
106,19620424,1962,4,24,1,SFN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,2,1,1,25,23,0.043478260869565216,0.08,7,7,0,0,0,0,7,7,2,2,0,0,3,7,33,30
107,19620425,1962,4,25,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,1,1,25,24,0.0,0.04,7,4,1,0,0,0,9,5,2,4,0,1,3,1,35,30
108,19620425,1962,4,25,0,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,2,21,23,0.0,0.0,5,7,1,1,0,1,8,5,2,5,0,0,1,7,29,30
109,19620425,1962,4,25,0,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,5,0,0,33,31,0.0,0.15151515151515152,10,10,1,0,1,0,4,4,7,6,0,1,9,8,37,35
110,19620425,1962,4,25,1,CLE,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,4,1,0,1,23,31,0.12903225806451613,0.043478260869565216,4,10,1,1,0,0,8,4,5,4,0,0,2,6,31,35
111,19620425,1962,4,25,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,1,1,41,30,0.03333333333333333,0.04878048780487805,17,11,3,2,1,0,1,6,1,6,0,2,6,7,43,37
112,19620425,1962,4,25,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,2,3,31,26,0.038461538461538464,0.0967741935483871,9,10,1,2,0,0,3,3,1,3,1,0,6,9,36,31
113,19620425,1962,4,25,1,NYN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,0,0,24,31,0.03225806451612903,0.041666666666666664,4,11,0,2,0,1,7,3,1,4,0,0,1,7,31,34
114,19620425,1962,4,25,1,SLN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,0,1,1,48,52,0.038461538461538464,0.0,20,14,2,1,1,1,18,11,4,6,1,0,5,5,67,64
115,19620425,1962,4,25,1,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,2,0,2,26,23,0.08695652173913043,0.07692307692307693,4,7,1,0,0,1,4,5,1,6,1,0,2,7,30,29
116,19620425,1962,4,25,1,SFN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,2,0,27,28,0.0,0.037037037037037035,11,11,5,2,0,1,8,9,4,3,2,0,8,3,37,37
117,19620426,1962,4,26,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,1,35,27,0.0,0.02857142857142857,8,9,0,0,0,0,0,7,1,3,0,0,3,2,35,35
118,19620426,1962,4,26,0,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,0,0,32,32,0.03125,0.0625,13,13,3,3,0,0,9,3,7,10,2,1,7,8,41,35
119,19620426,1962,4,26,0,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,3,2,26,27,0.0,0.0,11,10,1,1,0,1,9,4,5,8,1,0,7,11,38,33
120,19620426,1962,4,26,1,CLE,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,2,0,0,0,27,31,0.06451612903225806,0.0,8,10,2,0,0,0,8,5,7,6,0,0,6,4,34,36
121,19620426,1962,4,26,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,5,4,1,30,29,0.10344827586206896,0.16666666666666666,14,10,2,1,1,0,7,8,4,5,0,1,12,5,41,38
122,19620426,1962,4,26,1,SLN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,1,1,1,1,23,23,0.043478260869565216,0.043478260869565216,8,2,1,0,0,0,11,5,1,2,1,0,3,2,35,29
123,19620426,1962,4,26,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,1,29,28,0.0,0.0,8,11,1,1,0,1,3,6,7,3,0,0,4,10,31,34
124,19620427,1962,4,27,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,1,1,23,26,0.038461538461538464,0.0,5,9,1,1,0,0,6,3,6,4,0,0,4,7,30,30
125,19620427,1962,4,27,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,2,2,28,30,0.1,0.0,6,9,0,2,0,0,2,3,2,1,0,0,2,7,32,35
126,19620427,1962,4,27,1,LAA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,3,1,2,0,25,34,0.08823529411764706,0.04,7,12,2,1,0,2,7,3,6,8,0,1,4,13,34,37
127,19620427,1962,4,27,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,1,22,33,0.0,0.0,6,18,1,4,0,2,10,6,2,4,0,1,5,14,33,40
