,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
14,19590412,1959,4,12,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,0,31,31,0.0,0.0,10,8,2,0,0,1,3,3,4,4,0,0,5,3,35,34
15,19590412,1959,4,12,0,SFN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,4,2,1,0,31,31,0.12903225806451613,0.06451612903225806,13,6,2,1,2,0,6,2,2,4,1,0,6,3,38,33
16,19590414,1959,4,14,0,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,3,1,1,33,29,0.0,0.09090909090909091,17,8,1,2,0,0,10,5,5,6,0,0,13,3,44,34
17,19590414,1959,4,14,0,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,0,2,1,26,29,0.10344827586206896,0.0,9,8,1,4,0,0,6,3,2,5,1,0,3,7,34,31
18,19590414,1959,4,14,0,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,27,23,0.0,0.0,6,8,1,2,0,0,3,3,0,3,0,0,0,2,30,26
19,19590414,1959,4,14,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,1,4,22,20,0.0,0.045454545454545456,5,7,0,0,0,0,9,6,1,6,0,0,1,8,32,30
20,19590414,1959,4,14,1,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,0,2,27,20,0.0,0.0,7,7,2,2,0,0,5,7,1,2,0,1,2,3,32,29
21,19590414,1959,4,14,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,2,1,1,1,27,31,0.06451612903225806,0.037037037037037035,10,7,2,1,1,0,5,3,5,1,2,0,6,2,33,35
22,19590414,1959,4,14,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,0,0,28,33,0.030303030303030304,0.0,8,12,0,2,1,1,6,3,5,3,0,0,3,4,34,36
23,19590414,1959,4,14,0,CHN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,1,2,2,1,23,29,0.034482758620689655,0.08695652173913043,6,9,1,0,1,0,8,4,5,0,0,1,5,2,33,34
24,19590415,1959,4,15,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,0,0,23,26,0.07692307692307693,0.0,5,6,2,1,0,0,8,4,4,6,0,1,3,1,31,30
25,19590415,1959,4,15,0,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,1,28,27,0.037037037037037035,0.03571428571428571,7,11,1,2,0,0,5,5,6,4,0,1,3,7,32,33
26,19590415,1959,4,15,0,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,2,2,0,28,36,0.05555555555555555,0.07142857142857142,9,11,2,3,3,1,7,2,6,5,0,0,10,8,37,38
27,19590415,1959,4,15,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,1,35,27,0.0,0.02857142857142857,9,6,1,0,1,1,3,4,1,1,0,1,1,2,38,32
28,19590415,1959,4,15,0,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,2,1,3,31,33,0.06060606060606061,0.06451612903225806,9,16,1,3,0,1,2,4,1,2,0,0,5,10,34,40
29,19590415,1959,4,15,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,2,0,2,26,20,0.0,0.07692307692307693,8,9,0,0,0,0,7,9,2,0,0,0,0,5,33,31
30,19590415,1959,4,15,1,CHN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,3,1,0,3,26,26,0.11538461538461539,0.038461538461538464,5,9,0,0,0,0,6,5,2,5,0,0,1,7,32,34
31,19590416,1959,4,16,0,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,1,2,33,26,0.038461538461538464,0.030303030303030304,11,9,3,1,0,1,2,4,1,4,0,0,4,7,36,31
32,19590416,1959,4,16,0,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,0,32,34,0.0,0.03125,10,10,3,5,0,0,3,1,5,4,0,0,7,5,36,35
33,19590416,1959,4,16,0,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,2,0,30,31,0.0,0.03333333333333333,11,5,3,0,0,0,7,1,6,1,0,0,6,0,39,32
34,19590416,1959,4,16,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,0,1,3,29,17,0.0,0.0,10,7,1,1,1,0,6,10,8,3,0,0,6,7,36,30
35,19590416,1959,4,16,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,1,26,28,0.03571428571428571,0.0,6,11,1,2,0,0,5,3,2,5,0,0,3,7,32,32
36,19590416,1959,4,16,0,CHN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,0,5,1,2,37,26,0.0,0.13513513513513514,16,8,2,1,0,0,6,6,7,2,0,0,11,3,44,33
37,19590417,1959,4,17,1,WS1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,24,23,0.0,0.041666666666666664,6,7,1,1,0,0,8,6,4,4,0,2,3,4,32,28
38,19590417,1959,4,17,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,0,23,27,0.037037037037037035,0.0,2,9,0,3,0,0,5,3,2,6,0,0,0,4,28,30
39,19590417,1959,4,17,0,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,2,1,33,23,0.0,0.0,14,7,1,3,0,0,4,6,3,4,0,0,5,6,39,30
40,19590417,1959,4,17,1,KC1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,3,1,24,27,0.1111111111111111,0.0,5,8,2,1,0,0,5,5,1,5,0,0,3,4,32,33
41,19590417,1959,4,17,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,2,0,28,26,0.038461538461538464,0.0,12,3,2,0,0,0,7,4,3,3,0,0,5,1,37,30
42,19590417,1959,4,17,1,CHN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,0,3,0,30,27,0.037037037037037035,0.0,11,7,0,0,1,0,4,6,1,5,1,0,9,4,36,33
43,19590417,1959,4,17,0,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,2,0,30,28,0.03571428571428571,0.0,10,8,2,2,0,0,3,5,2,5,0,0,2,2,35,33
44,19590417,1959,4,17,1,SLN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,1,1,1,1,29,25,0.04,0.034482758620689655,10,4,2,1,0,0,7,5,2,2,0,0,4,1,37,31
45,19590418,1959,4,18,0,WS1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,3,1,0,1,31,31,0.0967741935483871,0.03225806451612903,8,9,2,3,0,0,2,2,1,2,1,0,1,6,33,34
46,19590418,1959,4,18,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,3,2,33,32,0.0,0.030303030303030304,18,14,3,3,1,0,8,5,5,4,0,0,16,7,44,39
47,19590418,1959,4,18,0,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,4,1,0,28,29,0.0,0.14285714285714285,12,5,0,0,0,0,4,2,6,5,0,0,5,2,32,31
48,19590418,1959,4,18,0,KC1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,1,4,30,31,0.06451612903225806,0.0,9,16,2,5,1,0,2,5,3,2,1,0,4,13,32,39
49,19590418,1959,4,18,0,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,3,1,3,35,28,0.0,0.08571428571428572,15,10,5,2,0,0,7,3,5,4,0,1,14,9,43,33
50,19590418,1959,4,18,1,CHN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,1,2,1,28,24,0.0,0.03571428571428571,10,10,2,1,0,1,7,6,5,2,0,2,7,8,35,31
51,19590418,1959,4,18,0,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,3,2,1,32,32,0.03125,0.09375,11,10,2,1,1,0,5,5,3,1,0,0,11,5,39,38
52,19590418,1959,4,18,0,SLN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,2,1,0,2,23,28,0.07142857142857142,0.043478260869565216,1,11,0,2,0,0,4,3,3,7,1,1,1,8,26,33
53,19590419,1959,4,19,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,2,2,40,25,0.0,0.05,12,6,1,1,0,0,6,6,3,5,1,0,4,5,47,32
54,19590419,1959,4,19,0,KC1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,1,22,28,0.0,0.0,6,7,2,0,0,0,9,3,3,4,0,1,4,3,32,31
55,19590419,1959,4,19,0,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,0,1,30,28,0.0,0.0,6,12,0,2,0,0,3,6,8,9,0,0,5,12,32,33
56,19590419,1959,4,19,0,CHN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,1,0,1,27,31,0.03225806451612903,0.037037037037037035,4,12,0,0,0,0,2,2,3,5,0,1,3,8,27,34
57,19590419,1959,4,19,0,SLN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,0,0,0,0,29,29,0.0,0.0,8,10,0,1,0,0,5,2,0,2,1,0,1,3,34,31
58,19590420,1959,4,20,1,SFN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,0,1,1,18,25,0.0,0.0,3,6,0,1,0,2,11,2,1,5,0,0,1,2,30,28
59,19590421,1959,4,21,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,2,0,25,27,0.037037037037037035,0.04,6,8,2,0,0,0,7,8,3,5,0,0,5,2,34,35
60,19590421,1959,4,21,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,4,0,34,25,0.04,0.058823529411764705,16,6,1,1,0,0,6,6,7,2,0,0,14,1,44,31
61,19590421,1959,4,21,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,3,1,1,0,24,28,0.10714285714285714,0.041666666666666664,4,9,1,3,0,0,5,5,3,3,0,0,3,8,30,32
62,19590421,1959,4,21,1,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,2,2,34,29,0.0,0.029411764705882353,18,8,1,1,2,0,6,3,6,4,0,1,11,4,42,34
63,19590421,1959,4,21,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,0,24,22,0.0,0.0,1,5,1,2,0,0,4,5,1,4,0,0,0,1,28,27
64,19590421,1959,4,21,1,SFN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,0,2,4,31,26,0.0,0.0,10,10,1,1,1,0,7,9,5,8,2,0,7,9,39,39
65,19590421,1959,4,21,0,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,31,29,0.0,0.0,11,11,2,2,1,1,6,4,0,1,0,0,4,7,37,30
66,19590422,1959,4,22,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,0,1,30,34,0.08823529411764706,0.03333333333333333,6,11,2,3,0,0,2,1,5,6,1,0,4,8,32,36
67,19590422,1959,4,22,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,3,1,34,24,0.0,0.029411764705882353,15,7,1,0,1,0,6,6,1,4,0,0,10,1,42,31
68,19590422,1959,4,22,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,4,1,1,35,27,0.0,0.11428571428571428,16,9,5,2,0,0,5,8,13,4,0,0,20,6,40,36
69,19590422,1959,4,22,1,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,1,0,44,31,0.0,0.022727272727272728,8,7,2,1,0,0,3,15,6,7,0,0,1,0,48,46
70,19590422,1959,4,22,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,3,0,30,29,0.034482758620689655,0.06666666666666667,10,5,0,0,0,1,3,3,2,3,0,0,8,2,34,32
71,19590422,1959,4,22,1,SFN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,0,0,0,29,30,0.03333333333333333,0.0,12,12,2,2,1,1,8,9,4,2,0,0,6,3,37,39
72,19590422,1959,4,22,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,2,1,0,26,28,0.0,0.07692307692307693,4,8,0,1,0,0,4,2,3,2,0,0,2,0,31,30
73,19590422,1959,4,22,1,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,1,1,1,33,29,0.06896551724137931,0.030303030303030304,11,8,4,0,1,1,3,1,0,8,0,0,8,9,36,31
74,19590423,1959,4,23,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,1,0,34,29,0.034482758620689655,0.0,13,11,2,2,0,0,4,8,5,7,1,0,8,7,39,37
75,19590423,1959,4,23,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,1,0,29,29,0.0,0.06896551724137931,10,10,3,1,0,0,5,4,5,8,0,1,10,4,35,33
76,19590423,1959,4,23,0,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,1,0,28,22,0.045454545454545456,0.0,8,3,2,2,0,0,3,4,2,6,0,0,2,3,32,26
77,19590423,1959,4,23,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,2,28,23,0.043478260869565216,0.0,5,10,2,1,0,0,2,8,5,3,1,0,1,6,31,32
78,19590423,1959,4,23,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,2,3,26,17,0.058823529411764705,0.0,8,6,4,0,0,0,6,11,5,6,0,0,3,4,34,31
79,19590423,1959,4,23,1,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,0,0,25,25,0.0,0.0,7,5,3,2,0,0,5,5,7,3,0,0,5,2,29,29
80,19590424,1959,4,24,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,0,21,28,0.03571428571428571,0.0,6,6,0,0,0,1,8,2,9,3,0,1,4,6,29,29
81,19590424,1959,4,24,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,0,26,31,0.03225806451612903,0.0,8,12,1,5,1,0,8,3,6,2,0,0,1,10,34,34
82,19590424,1959,4,24,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,2,1,26,27,0.0,0.038461538461538464,10,6,3,1,0,0,10,5,7,4,0,0,7,2,38,33
83,19590424,1959,4,24,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,0,0,32,34,0.058823529411764705,0.0625,10,7,4,2,1,0,8,6,1,6,0,0,4,3,37,40
84,19590424,1959,4,24,1,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,2,3,4,32,27,0.037037037037037035,0.0625,13,9,2,1,0,0,5,5,5,7,1,0,10,7,39,36
85,19590424,1959,4,24,1,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,2,1,1,34,31,0.0,0.058823529411764705,12,11,1,2,0,1,3,6,3,4,1,1,8,5,37,38
86,19590424,1959,4,24,1,LAN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,0,0,1,26,28,0.03571428571428571,0.0,13,7,2,1,0,0,10,8,7,1,0,0,3,2,36,37
87,19590425,1959,4,25,0,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,3,2,1,31,25,0.04,0.0967741935483871,6,8,3,3,0,0,1,8,3,4,1,1,8,6,34,34
88,19590425,1959,4,25,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,1,37,32,0.03125,0.0,13,13,2,3,1,1,3,4,3,5,0,0,7,8,39,37
89,19590425,1959,4,25,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,0,1,34,32,0.03125,0.058823529411764705,9,8,2,0,0,0,5,6,3,3,0,1,2,1,39,39
90,19590425,1959,4,25,0,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,0,0,1,34,29,0.06896551724137931,0.0,9,9,3,1,0,1,2,3,1,3,0,1,4,8,36,33
91,19590425,1959,4,25,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,1,28,22,0.045454545454545456,0.03571428571428571,6,7,0,2,1,1,3,6,3,4,0,1,3,5,31,27
92,19590425,1959,4,25,0,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,0,2,1,31,32,0.0625,0.0,12,14,2,2,0,0,3,6,7,2,0,0,6,7,35,38
93,19590425,1959,4,25,0,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,1,1,29,26,0.0,0.0,11,7,0,0,1,1,8,6,2,0,0,0,4,2,38,33
94,19590425,1959,4,25,0,LAN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,2,0,2,29,29,0.0,0.06896551724137931,9,9,2,1,0,1,7,2,5,2,0,0,5,6,36,33
95,19590426,1959,4,26,0,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,0,1,35,27,0.0,0.05714285714285714,16,9,2,1,0,0,6,5,4,1,0,0,3,4,41,33
96,19590426,1959,4,26,0,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,2,0,2,30,22,0.0,0.06666666666666667,9,6,1,0,0,0,5,3,1,1,0,0,1,2,35,27
97,19590426,1959,4,26,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,1,1,0,29,28,0.10714285714285714,0.034482758620689655,8,4,1,1,0,0,5,4,4,2,0,0,3,2,35,31
98,19590426,1959,4,26,0,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,1,1,35,38,0.02631578947368421,0.02857142857142857,15,18,2,1,2,1,4,4,6,4,1,0,10,11,39,42
99,19590426,1959,4,26,0,LAN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,2,1,2,35,33,0.06060606060606061,0.05714285714285714,20,16,5,4,1,0,9,5,5,7,1,0,17,11,45,40
100,19590427,1959,4,27,1,LAN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,3,0,0,33,25,0.0,0.09090909090909091,11,6,0,2,1,0,3,7,8,3,1,1,9,3,36,32
101,19590428,1959,4,28,1,WS1,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,1,1,29,30,0.0,0.034482758620689655,14,8,3,2,1,1,9,3,4,0,0,0,8,3,39,34
102,19590429,1959,4,29,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,3,0,28,31,0.06451612903225806,0.03571428571428571,8,9,1,2,0,0,1,4,6,4,0,0,5,2,32,35
103,19590429,1959,4,29,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,2,17,18,0.05555555555555555,0.0,7,10,1,4,0,1,2,5,0,2,1,0,1,7,19,25
104,19590429,1959,4,29,0,WS1,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,1,2,29,28,0.0,0.034482758620689655,11,13,1,2,0,1,6,4,5,0,0,0,6,7,36,32
105,19590429,1959,4,29,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,4,2,2,3,31,34,0.11764705882352941,0.06451612903225806,10,18,4,3,0,0,4,3,1,11,2,0,8,18,37,38
106,19590429,1959,4,29,1,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,2,4,29,29,0.0,0.0,11,15,1,2,0,0,5,5,3,4,0,0,3,9,36,38
107,19590429,1959,4,29,1,LAN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,4,0,2,31,25,0.0,0.12903225806451613,10,11,2,2,0,1,7,8,2,3,1,0,4,5,37,35
108,19590429,1959,4,29,1,SFN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,0,1,23,24,0.0,0.0,7,7,1,1,0,1,9,4,1,0,0,0,2,3,32,29
109,19590430,1959,4,30,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,0,1,37,32,0.0625,0.02702702702702703,9,13,2,0,0,0,4,9,2,8,0,1,3,4,41,42
110,19590430,1959,4,30,0,WS1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,1,1,36,27,0.037037037037037035,0.027777777777777776,17,6,1,0,0,0,5,2,3,1,0,0,9,1,42,30
111,19590430,1959,4,30,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,1,33,24,0.0,0.0,8,8,2,2,0,0,1,5,3,5,0,0,3,4,34,29
112,19590430,1959,4,30,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,2,1,33,29,0.0,0.030303030303030304,9,8,1,1,0,0,4,7,3,5,1,0,3,2,39,37
113,19590430,1959,4,30,1,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,1,27,28,0.0,0.0,6,8,1,0,0,0,4,1,0,2,0,0,0,1,31,30
114,19590430,1959,4,30,1,LAN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,4,1,0,27,21,0.0,0.14814814814814814,7,8,3,2,0,1,5,13,8,8,0,1,6,4,33,33
115,19590501,1959,5,1,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,1,13,27,0.0,0.0,1,5,0,1,0,0,14,1,7,1,0,1,0,1,27,29
116,19590501,1959,5,1,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,2,31,28,0.0,0.03225806451612903,7,5,1,1,0,0,5,2,2,2,1,0,2,4,36,32
117,19590501,1959,5,1,0,WS1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,2,1,29,30,0.0,0.06896551724137931,9,8,0,2,0,0,8,5,3,3,0,0,4,3,39,35
118,19590501,1959,5,1,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,1,31,26,0.038461538461538464,0.0,10,10,2,1,0,0,4,7,5,3,0,0,3,6,35,33
119,19590501,1959,5,1,1,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,0,2,34,23,0.0,0.029411764705882353,11,8,2,2,0,0,3,5,3,3,0,0,3,5,36,30
120,19590501,1959,5,1,1,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,2,0,21,28,0.0,0.047619047619047616,6,8,1,1,0,1,8,7,6,0,0,1,6,4,31,34
121,19590501,1959,5,1,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,2,23,20,0.0,0.0,4,8,1,3,1,0,7,8,1,4,0,0,2,4,29,30
122,19590501,1959,5,1,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,3,0,2,37,30,0.1,0.08108108108108109,14,10,1,2,1,0,3,6,2,3,0,0,7,6,40,38
123,19590502,1959,5,2,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,2,1,29,29,0.0,0.0,14,8,2,2,1,1,7,5,2,5,0,0,5,4,38,34
124,19590502,1959,5,2,0,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,3,20,20,0.05,0.0,6,6,0,0,0,0,13,7,3,2,0,3,2,5,33,30
125,19590502,1959,5,2,0,WS1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,3,5,0,30,31,0.03225806451612903,0.1,17,7,5,3,0,0,8,3,3,2,0,0,15,3,42,32
126,19590502,1959,5,2,0,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,1,0,26,23,0.043478260869565216,0.038461538461538464,5,5,1,1,0,0,5,7,2,1,1,0,3,1,32,29
127,19590502,1959,5,2,0,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,0,3,24,26,0.038461538461538464,0.0,9,13,1,3,0,1,3,5,7,13,1,0,4,16,27,32
