,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
10,19740406,1974,4,6,0,CAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,2,27,25,0.0,0.07407407407407407,7,6,2,2,0,0,5,3,4,3,0,1,3,2,31,30
11,19740406,1974,4,6,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,2,2,31,35,0.05714285714285714,0.0,12,16,1,5,0,0,6,5,3,9,2,0,6,23,39,42
12,19740406,1974,4,6,0,BOS,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,0,2,1,25,25,0.08,0.0,8,4,1,2,0,0,4,3,2,3,1,1,4,5,31,29
13,19740406,1974,4,6,0,CLE,NYA,AL,AL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,1,29,24,0.041666666666666664,0.034482758620689655,7,9,1,1,1,0,4,7,1,7,0,0,1,6,33,31
14,19740406,1974,4,6,1,OAK,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,0,0,17,29,0.0,0.058823529411764705,1,9,0,1,0,0,10,2,1,2,0,0,0,2,27,31
15,19740406,1974,4,6,0,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,0,2,29,26,0.0,0.06896551724137931,5,9,2,2,0,1,4,4,6,6,0,0,5,7,33,32
16,19740406,1974,4,6,0,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,0,1,26,29,0.06896551724137931,0.0,7,10,0,2,0,1,5,4,1,6,0,0,0,8,31,33
17,19740406,1974,4,6,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,3,1,0,1,30,22,0.13636363636363635,0.03333333333333333,9,9,2,2,0,0,4,10,5,0,0,0,4,5,34,33
18,19740406,1974,4,6,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,1,28,21,0.0,0.0,8,6,3,2,0,0,4,7,2,4,1,0,2,3,32,29
19,19740406,1974,4,6,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,23,36,0.027777777777777776,0.0,4,15,0,2,0,0,6,3,2,2,0,0,0,8,29,38
20,19740407,1974,4,7,0,CAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,3,0,0,34,37,0.0,0.08823529411764706,10,14,3,5,0,0,7,4,3,5,1,0,4,4,40,41
21,19740407,1974,4,7,0,CLE,NYA,AL,AL,NYC17,40.755753000000006,-73.847814,13.0,0,2,0,1,28,28,0.0,0.07142857142857142,5,9,0,1,0,1,5,2,2,6,0,0,1,7,33,31
22,19740407,1974,4,7,0,OAK,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,2,2,24,30,0.0,0.0,9,14,4,2,1,1,8,4,8,2,0,1,8,4,33,36
23,19740407,1974,4,7,0,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,1,0,23,29,0.0,0.0,6,9,0,2,0,0,9,6,2,2,0,0,5,3,33,34
24,19740407,1974,4,7,0,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,1,2,24,25,0.08,0.041666666666666664,8,12,1,3,0,0,8,9,2,5,0,0,2,9,33,36
25,19740407,1974,4,7,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,4,1,0,39,27,0.0,0.10256410256410256,16,11,1,3,0,0,2,8,4,2,0,0,9,2,42,35
26,19740407,1974,4,7,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,0,1,1,33,31,0.06451612903225806,0.0,11,9,2,2,0,1,3,3,0,4,1,0,4,8,37,35
27,19740408,1974,4,8,0,CLE,NYA,AL,AL,NYC17,40.755753000000006,-73.847814,13.0,1,1,1,1,33,25,0.04,0.030303030303030304,11,12,1,1,0,0,4,6,1,8,0,1,3,5,38,31
28,19740408,1974,4,8,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,6,0,0,1,24,25,0.24,0.0,7,4,2,1,0,0,10,4,2,7,0,1,4,7,34,29
29,19740408,1974,4,8,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,2,1,1,27,26,0.0,0.07407407407407407,7,6,2,0,0,0,5,3,7,3,2,0,3,4,32,30
30,19740409,1974,4,9,1,TEX,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,1,27,29,0.034482758620689655,0.0,9,5,2,0,0,1,6,1,6,5,0,1,10,2,33,30
31,19740409,1974,4,9,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,0,0,30,32,0.03125,0.06666666666666667,8,8,1,1,0,0,3,3,4,2,0,1,3,0,33,35
32,19740409,1974,4,9,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,1,0,30,34,0.029411764705882353,0.03333333333333333,13,12,4,2,0,0,2,4,4,4,0,0,6,4,33,38
33,19740409,1974,4,9,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,2,0,1,26,28,0.07142857142857142,0.07692307692307693,9,8,1,1,1,0,11,2,1,1,0,0,1,3,37,30
34,19740409,1974,4,9,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,1,0,1,30,30,0.0,0.03333333333333333,11,7,2,0,0,0,6,2,7,2,0,0,9,2,33,33
35,19740409,1974,4,9,0,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,4,1,0,0,21,25,0.16,0.047619047619047616,4,7,1,2,0,0,9,2,1,6,0,0,0,2,30,27
36,19740409,1974,4,9,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,3,0,0,34,27,0.07407407407407407,0.08823529411764706,15,8,3,1,0,0,6,8,3,4,1,1,9,5,39,34
37,19740409,1974,4,9,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,1,0,32,28,0.0,0.03125,15,10,1,1,1,0,8,4,4,1,0,0,6,3,40,32
38,19740410,1974,4,10,1,TEX,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,1,0,29,29,0.06896551724137931,0.034482758620689655,9,8,0,2,0,0,6,4,4,2,0,0,3,4,36,33
39,19740410,1974,4,10,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,1,1,28,33,0.030303030303030304,0.07142857142857142,7,10,0,2,1,0,3,3,6,1,1,0,6,4,32,37
40,19740410,1974,4,10,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,2,26,26,0.038461538461538464,0.0,6,8,1,1,0,1,6,2,2,3,0,1,1,4,32,30
41,19740410,1974,4,10,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,2,1,0,31,28,0.03571428571428571,0.06451612903225806,13,9,1,2,0,0,7,2,3,7,0,0,5,6,39,29
42,19740410,1974,4,10,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,0,0,31,23,0.043478260869565216,0.0,7,4,2,0,0,0,1,6,4,3,0,0,4,0,30,29
43,19740410,1974,4,10,0,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,2,1,1,32,28,0.10714285714285714,0.0625,12,10,2,1,1,0,4,2,3,9,0,1,6,7,35,31
44,19740410,1974,4,10,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,0,1,29,24,0.08333333333333333,0.034482758620689655,7,6,0,0,1,0,4,3,1,3,0,0,2,3,32,28
45,19740410,1974,4,10,0,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,0,0,1,47,43,0.046511627906976744,0.0,14,9,4,4,0,0,4,5,11,7,1,0,12,8,49,48
46,19740410,1974,4,10,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,0,31,31,0.0,0.03225806451612903,14,7,2,1,0,2,7,3,5,1,0,0,9,1,39,34
47,19740410,1974,4,10,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,3,0,2,27,26,0.0,0.1111111111111111,5,7,0,1,0,0,6,1,3,5,0,1,3,4,32,29
48,19740411,1974,4,11,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,1,1,38,33,0.030303030303030304,0.05263157894736842,9,12,2,3,1,0,4,10,6,8,0,0,7,6,41,44
49,19740411,1974,4,11,1,TEX,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,3,30,28,0.0,0.06666666666666667,9,15,2,1,0,1,7,7,7,3,1,0,8,11,37,37
50,19740411,1974,4,11,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,2,1,28,32,0.0,0.0,10,10,0,2,0,0,3,1,6,7,0,1,7,6,33,34
51,19740411,1974,4,11,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,1,21,31,0.0,0.0,2,12,0,3,0,0,5,0,2,1,0,0,1,4,27,32
52,19740411,1974,4,11,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,0,0,19,21,0.0,0.0,5,7,2,0,0,1,4,2,3,2,1,0,4,4,23,23
53,19740411,1974,4,11,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,0,2,29,25,0.08,0.0,8,11,2,4,0,0,3,6,5,5,0,0,4,6,32,33
54,19740411,1974,4,11,0,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,0,28,21,0.047619047619047616,0.0,8,6,0,1,0,0,6,10,1,9,1,0,4,3,34,31
55,19740411,1974,4,11,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,2,0,0,30,23,0.043478260869565216,0.06666666666666667,9,6,1,1,1,0,7,8,6,4,0,2,5,1,34,31
56,19740411,1974,4,11,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,1,0,35,33,0.030303030303030304,0.0,14,8,3,0,0,0,3,2,4,4,0,0,9,1,39,34
57,19740412,1974,4,12,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,1,1,31,25,0.0,0.06451612903225806,8,8,2,3,0,0,3,3,5,4,0,0,3,6,35,29
58,19740412,1974,4,12,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,6,1,1,2,24,35,0.17142857142857143,0.041666666666666664,6,16,1,2,0,0,7,2,2,5,0,0,1,15,32,39
59,19740412,1974,4,12,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,0,2,26,22,0.045454545454545456,0.07692307692307693,4,6,2,1,0,0,4,6,3,5,1,0,1,9,30,30
60,19740412,1974,4,12,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,2,0,0,33,31,0.03225806451612903,0.06060606060606061,11,11,2,2,1,0,3,7,2,1,1,3,5,3,35,37
61,19740412,1974,4,12,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,2,0,36,27,0.037037037037037035,0.027777777777777776,18,9,4,1,0,0,5,7,8,2,2,1,14,2,43,33
62,19740412,1974,4,12,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,1,31,25,0.04,0.0,9,8,2,0,0,2,5,4,5,3,0,0,3,5,36,30
63,19740412,1974,4,12,1,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,3,0,2,41,38,0.02631578947368421,0.07317073170731707,14,15,2,3,0,0,5,8,4,4,1,0,7,6,46,48
64,19740412,1974,4,12,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,0,0,29,26,0.0,0.034482758620689655,6,7,1,1,0,0,4,2,5,0,0,0,2,3,33,28
65,19740413,1974,4,13,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,27,32,0.0,0.037037037037037035,6,12,3,3,0,1,6,3,1,4,2,0,1,8,32,35
66,19740413,1974,4,13,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,1,1,29,22,0.045454545454545456,0.034482758620689655,8,6,2,1,1,1,4,8,3,3,1,1,5,4,32,30
67,19740413,1974,4,13,0,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,1,27,28,0.03571428571428571,0.0,10,9,1,3,0,0,6,3,3,7,0,0,5,8,34,32
68,19740413,1974,4,13,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,1,1,1,25,24,0.0,0.04,4,5,0,0,0,0,5,4,3,1,0,0,2,3,31,29
69,19740413,1974,4,13,0,KCA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,2,0,30,29,0.034482758620689655,0.03333333333333333,11,11,2,1,0,1,5,8,1,5,0,0,6,5,37,37
70,19740413,1974,4,13,0,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,2,2,2,31,20,0.0,0.06451612903225806,11,6,0,1,0,0,5,10,4,4,0,0,10,3,38,31
71,19740413,1974,4,13,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,1,1,3,30,29,0.0,0.03333333333333333,8,13,0,2,0,1,3,4,5,4,0,0,3,10,34,36
72,19740413,1974,4,13,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,28,32,0.03125,0.0,7,8,2,1,0,0,5,3,4,1,1,0,6,3,33,35
73,19740413,1974,4,13,0,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,2,0,1,36,27,0.0,0.05555555555555555,11,9,2,2,1,0,0,7,3,4,0,0,6,4,36,34
74,19740413,1974,4,13,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,0,0,30,26,0.07692307692307693,0.03333333333333333,9,6,1,1,1,0,4,7,4,3,0,0,3,2,33,33
75,19740414,1974,4,14,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,1,3,34,24,0.08333333333333333,0.0,12,11,2,1,0,0,3,3,4,2,0,0,5,7,38,30
76,19740414,1974,4,14,0,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,1,27,23,0.0,0.037037037037037035,8,8,1,0,0,1,4,7,4,2,0,0,3,6,32,29
77,19740414,1974,4,14,0,KCA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,0,1,27,34,0.0,0.0,7,14,1,1,0,1,5,2,0,1,0,0,0,8,32,37
78,19740414,1974,4,14,0,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,2,0,35,31,0.0,0.02857142857142857,15,7,1,1,1,0,3,3,3,1,0,0,7,2,40,33
79,19740414,1974,4,14,0,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,1,0,28,31,0.03225806451612903,0.03571428571428571,9,10,1,2,1,0,6,2,3,4,0,0,5,6,35,33
80,19740415,1974,4,15,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,0,23,23,0.0,0.043478260869565216,3,3,0,0,0,0,5,4,0,5,1,0,1,0,29,27
81,19740415,1974,4,15,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,4,1,0,1,24,30,0.13333333333333333,0.041666666666666664,5,13,1,0,0,0,7,7,0,1,1,0,1,8,31,37
82,19740415,1974,4,15,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,0,0,27,27,0.037037037037037035,0.0,4,7,0,0,0,1,3,4,1,5,0,0,1,6,30,31
83,19740415,1974,4,15,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,1,41,36,0.027777777777777776,0.024390243902439025,10,9,2,0,0,0,6,8,3,6,0,0,3,4,48,44
84,19740415,1974,4,15,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,0,0,0,17,24,0.125,0.0,4,9,0,1,0,0,13,6,3,4,0,0,0,6,30,29
85,19740415,1974,4,15,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,2,21,28,0.0,0.0,3,10,0,4,0,0,8,4,3,2,0,0,1,3,29,34
86,19740415,1974,4,15,1,SLN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,3,2,2,0,25,24,0.125,0.08,6,6,0,0,1,0,4,5,2,2,0,0,2,3,31,29
87,19740416,1974,4,16,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,2,1,0,22,18,0.05555555555555555,0.09090909090909091,7,5,0,1,1,0,11,13,1,2,1,0,6,0,33,31
88,19740416,1974,4,16,1,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,0,0,30,30,0.03333333333333333,0.03333333333333333,7,7,2,1,0,0,3,3,2,1,0,2,3,2,33,32
89,19740416,1974,4,16,0,BOS,NYA,AL,AL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,0,30,24,0.041666666666666664,0.03333333333333333,7,9,0,1,0,0,3,8,2,2,0,0,1,2,33,32
90,19740416,1974,4,16,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,0,2,30,21,0.047619047619047616,0.06666666666666667,7,7,2,0,0,1,3,7,2,5,0,0,3,4,33,30
91,19740416,1974,4,16,1,KCA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,2,1,1,23,21,0.047619047619047616,0.08695652173913043,4,5,1,0,0,1,6,5,6,2,0,0,2,3,30,27
92,19740416,1974,4,16,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,0,1,31,28,0.07142857142857142,0.0,9,7,0,0,0,0,3,3,3,6,1,0,2,4,34,31
93,19740416,1974,4,16,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,1,36,36,0.027777777777777776,0.0,15,8,3,0,0,0,10,5,6,5,0,0,8,5,48,41
94,19740416,1974,4,16,1,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,2,0,29,33,0.0,0.0,9,6,1,1,0,0,10,5,4,5,0,0,5,3,41,38
95,19740416,1974,4,16,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,1,26,28,0.0,0.0,3,9,1,1,0,0,4,4,2,1,1,0,0,4,30,32
96,19740416,1974,4,16,0,NYN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,0,1,1,24,24,0.041666666666666664,0.0,4,6,0,1,0,0,5,6,2,3,0,0,1,4,30,31
97,19740416,1974,4,16,1,SLN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,0,28,31,0.03225806451612903,0.03571428571428571,9,13,4,1,0,1,4,4,4,6,0,0,3,10,31,33
98,19740417,1974,4,17,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,3,30,24,0.041666666666666664,0.0,11,9,1,0,0,0,5,6,1,2,0,0,3,5,35,32
99,19740417,1974,4,17,1,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,1,0,29,28,0.07142857142857142,0.0,10,5,1,0,0,0,6,3,3,5,0,1,6,1,35,31
100,19740417,1974,4,17,1,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,1,2,47,36,0.027777777777777776,0.02127659574468085,10,9,1,0,0,1,7,14,3,4,0,2,4,5,55,52
101,19740417,1974,4,17,0,BOS,NYA,AL,AL,NYC17,40.755753000000006,-73.847814,13.0,3,2,1,0,26,31,0.0967741935483871,0.07692307692307693,8,5,1,1,0,0,7,2,3,1,0,0,4,3,33,33
102,19740417,1974,4,17,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,1,0,31,30,0.03333333333333333,0.06451612903225806,7,8,1,1,0,1,1,4,6,6,0,0,5,3,32,34
103,19740417,1974,4,17,1,KCA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,0,0,0,24,28,0.03571428571428571,0.0,4,10,1,2,0,1,4,0,5,3,0,0,2,4,28,28
104,19740417,1974,4,17,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,2,1,0,34,34,0.058823529411764705,0.058823529411764705,11,10,0,2,0,0,2,4,3,1,0,0,6,1,37,38
105,19740417,1974,4,17,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,4,3,6,36,29,0.06896551724137931,0.1111111111111111,16,13,0,4,1,0,7,3,1,9,1,0,9,18,46,38
106,19740417,1974,4,17,1,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,3,1,34,24,0.0,0.029411764705882353,17,4,3,1,0,1,3,6,6,5,0,1,14,1,40,31
107,19740417,1974,4,17,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,1,28,21,0.047619047619047616,0.0,7,4,1,0,0,1,3,5,3,6,1,0,2,3,30,27
108,19740417,1974,4,17,0,NYN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,1,2,2,26,29,0.034482758620689655,0.038461538461538464,6,10,0,1,0,0,5,3,2,2,0,0,4,7,33,33
109,19740417,1974,4,17,1,SLN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,0,31,37,0.05405405405405406,0.0,8,15,1,2,0,2,3,1,4,6,1,2,5,12,32,37
110,19740418,1974,4,18,0,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,0,26,26,0.0,0.038461538461538464,8,6,0,1,0,0,7,3,4,3,1,0,3,2,34,29
111,19740418,1974,4,18,0,BOS,NYA,AL,AL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,1,23,27,0.0,0.0,4,11,0,5,0,0,5,5,2,5,0,0,1,6,29,32
112,19740418,1974,4,18,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,0,0,33,32,0.0625,0.0,10,11,2,1,0,2,2,2,3,4,2,0,2,7,35,32
113,19740418,1974,4,18,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,0,30,28,0.07142857142857142,0.03333333333333333,7,5,0,0,0,0,5,1,2,1,0,0,0,1,35,28
114,19740418,1974,4,18,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,27,25,0.0,0.037037037037037035,9,6,2,1,0,1,6,7,6,2,0,2,5,2,33,32
115,19740418,1974,4,18,0,NYN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,2,1,1,32,26,0.038461538461538464,0.0625,9,11,3,3,0,0,2,4,5,9,1,0,5,8,35,31
116,19740418,1974,4,18,1,SLN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,0,27,30,0.03333333333333333,0.0,9,8,4,2,0,0,6,2,3,4,0,0,6,2,32,32
117,19740419,1974,4,19,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,1,3,31,21,0.0,0.06451612903225806,9,6,2,0,0,0,5,3,2,3,0,0,3,5,37,27
118,19740419,1974,4,19,0,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,0,3,1,28,27,0.1111111111111111,0.0,8,8,0,1,0,0,4,4,1,4,0,0,3,6,35,30
119,19740419,1974,4,19,1,KCA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,2,1,0,27,26,0.038461538461538464,0.07407407407407407,8,8,1,1,0,0,7,6,6,8,0,0,4,5,34,32
120,19740419,1974,4,19,1,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,1,30,22,0.045454545454545456,0.0,7,10,0,2,0,1,2,9,0,2,1,0,1,5,33,31
121,19740419,1974,4,19,1,MIN,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,3,2,0,1,31,29,0.10344827586206896,0.06451612903225806,7,13,2,3,0,1,3,5,0,4,0,0,2,10,34,35
122,19740419,1974,4,19,1,SDN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,2,0,1,31,24,0.08333333333333333,0.06451612903225806,10,9,2,2,0,0,5,6,2,6,0,0,4,8,36,30
123,19740419,1974,4,19,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,3,0,0,1,29,27,0.1111111111111111,0.0,7,12,2,0,0,1,5,6,0,3,1,0,2,8,34,32
124,19740419,1974,4,19,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,1,20,25,0.0,0.05,2,6,0,1,0,2,8,6,3,0,0,0,5,4,29,30
125,19740419,1974,4,19,1,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,2,1,1,31,27,0.07407407407407407,0.06451612903225806,7,10,1,2,0,0,3,6,0,4,0,1,2,9,35,34
