,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
440,19840516,1984,5,16,1,PHI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,0,26,26,0.0,0.038461538461538464,10,8,2,2,0,0,8,7,3,2,0,0,7,2,35,33
441,19840516,1984,5,16,1,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,2,0,0,25,18,0.0,0.08,3,5,1,0,0,0,7,11,2,2,0,0,1,0,32,29
442,19840516,1984,5,16,1,MON,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,0,0,31,32,0.0,0.0,10,9,1,2,0,0,3,4,3,0,0,0,3,2,34,36
443,19840516,1984,5,16,0,NYN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,27,33,0.030303030303030304,0.0,7,12,2,1,0,0,3,5,4,1,1,0,3,4,31,38
444,19840516,1984,5,16,1,ATL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,0,0,23,25,0.08,0.0,5,6,1,0,0,0,7,4,4,3,0,1,2,4,30,28
445,19840517,1984,5,17,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,2,1,2,39,31,0.0967741935483871,0.05128205128205128,19,11,4,1,0,0,8,8,1,6,1,3,11,10,48,39
446,19840517,1984,5,17,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,2,0,0,31,29,0.06896551724137931,0.06451612903225806,6,7,0,1,0,0,2,5,2,0,0,0,4,1,33,34
447,19840517,1984,5,17,1,CHA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,2,0,1,31,26,0.0,0.06451612903225806,10,9,3,2,0,1,5,3,3,1,0,0,2,3,36,30
448,19840517,1984,5,17,0,CHN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,1,0,21,32,0.0,0.09523809523809523,3,16,1,5,0,0,8,5,3,3,0,0,3,5,30,36
449,19840517,1984,5,17,0,MON,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,1,0,33,23,0.08695652173913043,0.030303030303030304,10,8,1,1,0,0,1,6,2,10,0,0,4,5,34,28
450,19840517,1984,5,17,0,ATL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,0,31,24,0.0,0.0,13,7,4,1,1,0,6,6,5,2,0,0,7,2,37,30
451,19840518,1984,5,18,1,SEA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,1,27,24,0.0,0.0,6,7,0,2,0,0,6,5,1,2,0,0,1,4,32,29
452,19840518,1984,5,18,1,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,2,2,14,19,0.0,0.0,7,9,1,0,0,0,4,3,2,3,0,0,4,8,20,24
453,19840518,1984,5,18,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,1,0,30,31,0.0,0.03333333333333333,9,7,0,1,0,0,4,3,1,3,0,0,2,1,35,34
454,19840518,1984,5,18,1,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,0,2,0,32,31,0.06451612903225806,0.0,12,10,1,2,0,0,2,4,6,1,0,0,8,4,36,35
455,19840518,1984,5,18,1,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,1,1,27,30,0.03333333333333333,0.0,6,11,1,3,0,0,5,3,1,0,0,0,3,8,33,33
456,19840518,1984,5,18,1,CAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,1,1,28,30,0.03333333333333333,0.03571428571428571,8,10,0,0,0,0,8,6,4,1,0,1,4,3,37,37
457,19840518,1984,5,18,1,CHA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,2,1,1,0,30,29,0.06896551724137931,0.03333333333333333,11,11,1,2,0,1,4,5,3,3,0,1,3,4,35,34
458,19840518,1984,5,18,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,2,31,29,0.034482758620689655,0.0,10,11,2,2,1,0,3,5,3,8,1,0,6,7,34,34
459,19840518,1984,5,18,1,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,3,1,0,38,29,0.034482758620689655,0.07894736842105263,12,9,2,1,0,0,6,9,4,5,1,0,5,4,45,38
460,19840518,1984,5,18,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,1,26,25,0.04,0.0,8,7,1,1,0,1,6,3,2,3,0,0,0,6,32,29
461,19840518,1984,5,18,1,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,1,0,20,22,0.045454545454545456,0.0,6,7,1,2,0,1,9,9,6,5,1,0,4,5,29,30
462,19840518,1984,5,18,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,27,23,0.0,0.0,7,3,1,1,2,0,5,7,4,3,0,0,1,0,32,30
463,19840518,1984,5,18,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,2,29,19,0.0,0.0,8,6,2,2,0,0,3,7,1,6,1,0,3,5,32,28
464,19840519,1984,5,19,1,SEA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,2,1,31,33,0.0,0.06451612903225806,9,12,2,4,0,1,5,6,4,4,0,0,6,5,38,40
465,19840519,1984,5,19,1,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,1,27,28,0.03571428571428571,0.0,9,11,1,0,0,1,6,2,6,6,0,0,4,5,33,30
466,19840519,1984,5,19,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,0,1,31,27,0.037037037037037035,0.03225806451612903,8,11,0,1,0,0,2,6,2,2,0,1,2,6,33,34
467,19840519,1984,5,19,1,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,2,0,0,21,27,0.0,0.09523809523809523,3,7,0,3,0,0,9,3,4,3,0,0,0,3,30,30
468,19840519,1984,5,19,1,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,0,0,23,33,0.030303030303030304,0.0,3,11,0,4,0,0,6,2,1,5,0,0,0,7,29,35
469,19840519,1984,5,19,0,CAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,3,0,0,29,32,0.0625,0.10344827586206896,9,9,3,0,1,0,4,2,4,1,0,0,4,0,32,34
470,19840519,1984,5,19,0,CHA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,1,0,0,25,25,0.0,0.04,3,6,1,3,0,1,6,4,5,0,0,0,0,1,31,29
471,19840519,1984,5,19,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,0,31,28,0.03571428571428571,0.0,12,10,4,5,0,0,4,2,1,2,0,0,4,5,33,29
472,19840519,1984,5,19,1,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,1,0,30,28,0.03571428571428571,0.0,9,11,0,2,0,0,3,6,1,3,0,0,1,5,34,34
473,19840519,1984,5,19,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,4,0,1,28,22,0.0,0.14285714285714285,9,7,1,1,1,0,3,2,3,2,1,0,4,2,30,25
474,19840519,1984,5,19,1,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,0,3,30,25,0.0,0.0,8,10,0,1,0,0,2,5,3,0,0,0,3,8,32,33
475,19840519,1984,5,19,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,1,32,35,0.02857142857142857,0.03125,12,10,2,0,0,0,7,1,4,2,0,0,6,2,37,37
476,19840519,1984,5,19,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,2,0,0,31,28,0.07142857142857142,0.06451612903225806,8,12,0,3,0,1,4,8,1,1,0,0,1,9,34,36
477,19840520,1984,5,20,0,SEA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,2,24,18,0.0,0.041666666666666664,7,3,1,0,0,0,7,5,5,6,0,0,1,5,31,25
478,19840520,1984,5,20,0,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,1,1,28,26,0.038461538461538464,0.03571428571428571,4,10,1,0,0,0,2,6,1,1,0,0,3,4,31,33
479,19840520,1984,5,20,0,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,3,0,0,30,28,0.0,0.1,4,6,1,0,0,0,3,3,2,2,0,0,3,2,33,29
480,19840520,1984,5,20,0,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,28,27,0.0,0.0,11,9,1,1,0,0,6,5,2,2,0,0,3,2,34,32
481,19840520,1984,5,20,0,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,0,1,35,26,0.0,0.02857142857142857,9,7,2,1,0,0,1,7,2,1,0,0,5,4,36,32
482,19840520,1984,5,20,0,CAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,0,30,24,0.0,0.0,7,3,2,0,2,0,2,4,2,3,0,0,3,0,31,28
483,19840520,1984,5,20,0,CHA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,1,0,26,22,0.0,0.0,6,6,1,1,0,1,6,6,2,3,0,0,3,0,33,28
484,19840520,1984,5,20,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,2,30,31,0.0,0.0,9,14,1,5,0,0,4,4,1,5,0,0,3,10,35,37
485,19840520,1984,5,20,0,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,25,24,0.0,0.0,6,6,1,1,0,0,7,2,4,1,1,0,2,3,32,27
486,19840520,1984,5,20,0,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,1,25,19,0.0,0.0,5,6,2,1,0,0,8,11,6,0,0,1,5,1,33,31
487,19840520,1984,5,20,0,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,1,0,25,27,0.037037037037037035,0.04,7,9,0,0,0,1,10,8,5,8,1,1,4,2,34,35
488,19840520,1984,5,20,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,3,1,3,0,28,34,0.08823529411764706,0.03571428571428571,11,10,1,2,0,0,5,4,4,3,1,0,7,4,36,38
489,19840520,1984,5,20,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,1,24,25,0.04,0.0,6,8,0,3,1,0,8,4,3,1,0,0,2,3,32,30
490,19840521,1984,5,21,1,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,2,1,24,24,0.08333333333333333,0.0,8,8,1,1,0,0,6,6,4,4,0,0,3,6,31,31
491,19840521,1984,5,21,1,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,3,3,29,28,0.0,0.0,9,8,2,0,0,0,2,3,6,3,1,0,8,4,33,34
492,19840521,1984,5,21,0,MIN,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,0,0,31,27,0.0,0.0,8,9,1,1,0,0,2,4,0,0,0,0,2,3,33,31
493,19840521,1984,5,21,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,0,30,18,0.0,0.03333333333333333,12,6,0,0,2,0,6,14,4,5,0,1,3,2,36,32
494,19840522,1984,5,22,1,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,1,26,30,0.0,0.0,5,12,1,2,0,1,5,5,4,5,1,0,1,7,32,36
495,19840522,1984,5,22,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,1,25,17,0.0,0.04,7,5,1,1,0,0,6,13,3,4,0,0,3,1,30,31
496,19840522,1984,5,22,1,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,1,1,32,29,0.0,0.0625,12,8,0,3,0,0,6,1,2,3,0,0,6,7,39,30
497,19840522,1984,5,22,1,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,2,31,26,0.0,0.03225806451612903,9,9,1,2,0,0,5,4,5,6,0,2,4,6,37,30
498,19840522,1984,5,22,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,0,1,1,28,23,0.08695652173913043,0.0,7,9,0,2,0,0,2,8,4,1,0,0,3,5,31,32
499,19840522,1984,5,22,1,MIL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,2,0,36,32,0.0,0.0,17,12,3,2,0,0,1,6,2,0,1,0,7,1,39,38
500,19840522,1984,5,22,1,MIN,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,1,1,23,25,0.0,0.0,6,8,0,2,0,0,8,3,5,5,0,0,2,3,32,29
501,19840522,1984,5,22,1,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,1,26,24,0.0,0.0,4,4,1,1,0,1,4,2,3,4,0,0,2,3,31,27
502,19840522,1984,5,22,1,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,2,1,27,31,0.03225806451612903,0.037037037037037035,7,11,2,1,0,0,4,5,3,2,2,1,5,4,33,37
503,19840522,1984,5,22,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,0,30,21,0.0,0.0,8,3,0,0,0,0,3,5,2,3,1,1,1,3,33,26
504,19840522,1984,5,22,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,1,2,32,24,0.0,0.03125,10,4,4,0,0,0,3,4,4,2,0,2,5,3,36,30
505,19840522,1984,5,22,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,0,1,39,39,0.05128205128205128,0.0,11,10,3,2,0,1,3,2,3,2,0,0,4,3,41,42
506,19840523,1984,5,23,1,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,1,31,23,0.0,0.03225806451612903,10,9,2,3,0,0,3,9,4,5,0,0,5,4,33,33
507,19840523,1984,5,23,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,1,30,22,0.0,0.0,12,5,2,0,0,1,3,8,5,2,0,0,4,2,34,31
508,19840523,1984,5,23,1,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,23,25,0.04,0.0,6,3,1,0,0,0,9,1,0,3,0,0,0,1,32,26
509,19840523,1984,5,23,0,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,3,31,30,0.0,0.03225806451612903,10,10,1,0,0,1,6,2,9,4,2,1,9,5,35,35
510,19840523,1984,5,23,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,0,28,17,0.0,0.0,5,2,0,2,0,0,2,12,3,4,0,0,3,0,30,29
511,19840523,1984,5,23,1,MIL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,0,1,31,31,0.03225806451612903,0.03225806451612903,7,14,1,3,0,0,3,3,1,2,0,1,1,6,34,34
512,19840523,1984,5,23,1,MIN,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,2,0,1,33,24,0.041666666666666664,0.06060606060606061,8,8,0,1,0,0,3,7,1,3,0,0,1,4,36,31
513,19840523,1984,5,23,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,1,1,23,28,0.07142857142857142,0.043478260869565216,5,6,1,2,0,0,8,1,5,5,1,0,1,3,32,30
514,19840523,1984,5,23,1,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,1,1,34,31,0.03225806451612903,0.0,9,9,0,1,0,1,5,6,3,3,0,1,2,1,40,38
515,19840523,1984,5,23,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,0,31,12,0.0,0.03225806451612903,6,3,1,0,0,0,1,15,2,6,1,1,1,0,32,27
516,19840523,1984,5,23,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,1,27,23,0.043478260869565216,0.0,13,10,3,1,0,1,12,8,1,3,1,0,2,7,39,32
517,19840523,1984,5,23,0,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,0,29,26,0.038461538461538464,0.0,7,9,0,3,0,0,3,7,3,2,0,0,4,0,33,33
518,19840524,1984,5,24,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,2,2,0,29,20,0.05,0.06896551724137931,7,4,0,1,0,0,2,10,2,1,0,0,5,1,33,30
519,19840524,1984,5,24,0,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,2,0,0,34,22,0.0,0.058823529411764705,8,6,1,2,0,0,2,3,5,4,0,0,2,3,36,24
520,19840524,1984,5,24,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,0,29,20,0.0,0.0,9,6,3,0,0,0,4,10,3,1,0,0,2,0,34,30
521,19840524,1984,5,24,1,MIL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,2,1,1,29,28,0.03571428571428571,0.06896551724137931,6,12,1,2,0,0,4,2,2,1,0,0,3,4,34,30
522,19840524,1984,5,24,1,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,1,0,29,22,0.09090909090909091,0.034482758620689655,8,4,3,0,0,1,5,9,2,2,0,0,3,2,35,30
523,19840524,1984,5,24,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,0,29,24,0.0,0.034482758620689655,10,12,2,1,0,1,5,12,2,5,0,0,3,4,33,36
524,19840524,1984,5,24,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,0,1,24,25,0.04,0.041666666666666664,8,6,0,0,0,0,10,4,2,4,0,0,1,5,34,28
525,19840525,1984,5,25,1,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,3,1,2,27,30,0.03333333333333333,0.1111111111111111,12,12,3,0,1,1,7,5,6,3,0,0,8,5,35,37
526,19840525,1984,5,25,1,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,2,31,30,0.0,0.0,7,13,3,1,0,0,3,4,0,3,1,0,2,10,33,36
527,19840525,1984,5,25,1,MIL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,3,0,0,31,28,0.03571428571428571,0.0967741935483871,9,14,3,2,0,0,5,10,0,2,3,1,4,7,36,38
528,19840525,1984,5,25,1,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,2,1,37,30,0.06666666666666667,0.0,15,13,2,3,0,1,3,7,6,4,0,0,7,10,42,38
529,19840525,1984,5,25,1,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,2,26,29,0.034482758620689655,0.038461538461538464,8,12,1,2,0,0,7,4,4,1,1,2,3,7,34,35
530,19840525,1984,5,25,1,CHA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,1,0,1,22,30,0.06666666666666667,0.045454545454545456,3,14,0,5,0,0,9,7,4,2,0,0,0,11,31,38
531,19840525,1984,5,25,1,CLE,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,0,0,24,29,0.034482758620689655,0.0,5,7,0,2,1,1,6,3,4,1,0,0,1,5,30,32
532,19840525,1984,5,25,0,SLN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,2,1,1,33,29,0.034482758620689655,0.06060606060606061,12,11,1,1,0,0,4,5,1,5,0,1,4,8,38,34
533,19840525,1984,5,25,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,0,29,21,0.0,0.0,7,6,1,0,0,0,1,11,3,6,1,0,3,0,30,32
534,19840525,1984,5,25,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,0,0,31,32,0.0,0.06451612903225806,10,9,1,1,0,0,5,3,5,0,0,0,6,2,35,35
535,19840525,1984,5,25,1,SFN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,1,0,29,25,0.04,0.0,10,5,1,2,0,0,5,5,2,1,0,0,2,3,35,29
536,19840525,1984,5,25,1,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,1,16,21,0.0,0.0,5,7,2,1,0,0,14,6,3,3,0,0,1,2,31,28
537,19840525,1984,5,25,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,1,0,36,29,0.034482758620689655,0.0,15,9,2,1,1,0,4,5,0,3,0,0,7,3,40,33
538,19840526,1984,5,26,0,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,2,29,33,0.0,0.034482758620689655,16,12,1,5,1,0,10,3,2,4,0,1,11,7,40,38
539,19840526,1984,5,26,0,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,2,3,32,29,0.034482758620689655,0.03125,13,8,2,0,1,0,7,2,3,4,0,1,9,5,41,33
540,19840526,1984,5,26,0,MIL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,1,3,32,27,0.037037037037037035,0.03125,8,13,0,1,3,0,1,6,0,2,1,0,6,7,34,35
541,19840526,1984,5,26,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,1,0,38,29,0.034482758620689655,0.05263157894736842,13,7,3,1,0,1,1,2,5,6,0,1,8,4,40,30
542,19840526,1984,5,26,1,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,2,1,28,29,0.034482758620689655,0.0,13,11,3,0,0,0,8,4,0,4,1,0,5,9,37,34
543,19840526,1984,5,26,1,CHA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,3,0,26,19,0.0,0.0,9,4,1,2,0,0,7,10,4,3,0,0,5,1,36,29
544,19840526,1984,5,26,0,CLE,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,1,0,27,21,0.047619047619047616,0.0,9,4,0,0,0,0,4,6,2,2,0,0,1,2,32,27
545,19840526,1984,5,26,0,SLN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,0,0,30,30,0.03333333333333333,0.03333333333333333,8,9,2,4,0,0,3,2,2,6,0,0,3,7,33,32
546,19840526,1984,5,26,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,3,0,0,31,33,0.0,0.0967741935483871,12,12,1,2,1,1,5,6,4,5,1,0,7,6,35,39
547,19840526,1984,5,26,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,22,25,0.04,0.0,5,5,0,1,1,1,9,3,1,3,0,0,0,2,31,28
548,19840526,1984,5,26,1,SFN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,2,1,22,27,0.037037037037037035,0.0,7,8,0,0,0,0,9,2,2,7,0,0,2,4,33,30
549,19840526,1984,5,26,0,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,1,1,31,23,0.043478260869565216,0.0,9,7,1,3,0,0,4,6,0,4,0,0,1,2,36,30
550,19840526,1984,5,26,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,2,0,1,26,27,0.0,0.07692307692307693,4,9,1,2,0,0,6,4,1,4,0,0,2,7,32,31
551,19840527,1984,5,27,0,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,3,29,24,0.041666666666666664,0.0,9,8,3,0,0,1,5,5,2,3,1,0,0,6,34,32
552,19840527,1984,5,27,0,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,0,26,28,0.0,0.0,11,4,1,1,0,0,10,3,8,1,0,0,8,0,37,31
553,19840527,1984,5,27,0,MIL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,2,1,32,33,0.030303030303030304,0.03125,11,12,1,1,0,1,4,5,2,1,1,0,5,4,38,39
554,19840527,1984,5,27,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,0,0,30,28,0.07142857142857142,0.0,7,9,1,0,0,0,3,6,3,7,0,0,1,7,33,34
555,19840527,1984,5,27,0,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,1,2,27,25,0.04,0.0,10,14,3,2,0,2,6,7,2,2,0,0,1,6,34,34
556,19840527,1984,5,27,0,CHA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,1,2,33,26,0.0,0.0,10,12,2,4,0,0,3,7,1,7,0,0,3,11,37,34
557,19840527,1984,5,27,0,SLN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,0,3,33,37,0.02702702702702703,0.030303030303030304,19,14,4,1,0,0,9,2,8,4,0,2,12,9,42,41
558,19840527,1984,5,27,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,1,0,30,26,0.07692307692307693,0.0,9,5,4,2,1,0,3,6,1,3,0,0,4,3,33,31
559,19840527,1984,5,27,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,0,1,27,33,0.030303030303030304,0.037037037037037035,7,9,3,0,0,0,3,2,5,1,0,1,2,1,30,36
560,19840527,1984,5,27,0,SFN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,1,1,0,26,27,0.037037037037037035,0.038461538461538464,8,10,2,3,0,0,5,5,2,4,0,0,2,6,31,31
561,19840527,1984,5,27,0,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,1,29,28,0.03571428571428571,0.034482758620689655,8,8,4,0,0,0,5,6,2,2,0,0,3,2,33,35
562,19840527,1984,5,27,0,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,1,0,25,25,0.08,0.0,7,4,3,1,2,0,5,8,2,5,0,0,4,0,31,33
563,19840528,1984,5,28,0,NYA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,2,29,17,0.0,0.034482758620689655,8,6,3,0,0,0,4,9,6,3,1,1,2,6,32,27
564,19840528,1984,5,28,1,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,1,0,24,26,0.07692307692307693,0.0,9,7,1,1,0,0,10,8,8,0,1,0,6,2,34,34
565,19840528,1984,5,28,1,BAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,0,2,27,23,0.0,0.0,7,6,0,2,0,0,4,7,10,1,0,1,7,4,28,31
566,19840528,1984,5,28,1,KCA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,2,0,31,27,0.0,0.03225806451612903,11,6,3,1,0,0,5,4,2,2,0,0,6,1,38,31
567,19840528,1984,5,28,1,SLN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,0,0,30,28,0.03571428571428571,0.03333333333333333,5,8,1,1,0,0,3,1,5,1,0,0,2,6,32,29
568,19840528,1984,5,28,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,0,24,27,0.0,0.0,9,3,2,2,0,0,8,2,5,1,0,0,7,0,33,29
569,19840528,1984,5,28,1,LAN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,1,0,34,27,0.0,0.029411764705882353,14,8,3,2,1,0,3,5,3,2,2,0,6,1,38,32
