,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
128,19580506,1958,5,6,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,2,0,0,34,38,0.0,0.058823529411764705,13,16,5,5,0,0,6,4,5,6,0,0,12,8,40,41
129,19580507,1958,5,7,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,0,27,22,0.045454545454545456,0.0,5,9,0,4,1,0,4,8,4,6,0,1,1,5,31,29
130,19580507,1958,5,7,0,PHI,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,1,1,1,33,34,0.0,0.030303030303030304,15,11,1,0,1,0,5,1,7,5,0,0,9,3,38,36
131,19580507,1958,5,7,0,PIT,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,0,0,4,1,30,25,0.0,0.0,13,8,1,1,0,0,5,3,2,6,0,0,6,8,39,29
132,19580507,1958,5,7,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,2,1,0,36,30,0.03333333333333333,0.05555555555555555,16,5,2,2,0,0,3,2,0,1,0,0,9,2,40,32
133,19580508,1958,5,8,0,DET,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,0,0,0,28,26,0.07692307692307693,0.0,7,9,1,2,0,0,4,7,6,1,0,0,1,4,32,32
134,19580508,1958,5,8,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,1,2,30,28,0.0,0.03333333333333333,11,13,2,3,0,0,6,9,7,4,0,0,10,8,37,37
135,19580509,1958,5,9,1,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,3,0,0,31,36,0.05555555555555555,0.0967741935483871,14,11,4,3,0,0,7,2,10,4,2,3,13,5,37,36
136,19580509,1958,5,9,0,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,1,23,27,0.037037037037037035,0.0,2,13,1,1,0,0,5,6,3,7,0,0,0,5,28,34
137,19580509,1958,5,9,1,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,0,1,26,28,0.03571428571428571,0.038461538461538464,4,13,1,3,0,1,3,5,5,3,0,0,1,7,29,34
138,19580509,1958,5,9,1,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,3,3,22,30,0.06666666666666667,0.045454545454545456,7,13,0,2,0,0,9,3,6,2,0,1,5,9,34,35
139,19580509,1958,5,9,1,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,2,0,1,32,33,0.0,0.0625,9,12,1,1,0,0,3,0,4,1,0,0,3,5,35,34
140,19580509,1958,5,9,1,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,0,1,36,27,0.0,0.027777777777777776,8,4,1,0,0,0,6,6,2,4,0,0,0,1,42,34
141,19580509,1958,5,9,1,LAN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,0,2,0,2,28,30,0.0,0.07142857142857142,10,12,1,3,1,1,8,3,1,4,2,0,3,11,36,33
142,19580509,1958,5,9,1,CHN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,1,0,22,22,0.0,0.0,7,4,0,0,1,1,7,4,3,4,0,0,2,3,30,26
143,19580510,1958,5,10,0,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,0,0,24,25,0.08,0.0,5,4,1,1,0,0,5,4,5,6,0,0,2,5,29,28
144,19580510,1958,5,10,0,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,2,0,1,27,30,0.06666666666666667,0.07407407407407407,7,10,1,3,1,1,7,3,0,4,0,0,4,5,34,34
145,19580510,1958,5,10,0,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,1,1,24,26,0.0,0.08333333333333333,6,7,0,0,1,1,7,1,3,2,0,0,2,3,32,27
146,19580510,1958,5,10,0,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,1,23,32,0.03125,0.0,6,11,1,2,0,1,10,3,2,6,2,0,0,8,33,35
147,19580510,1958,5,10,0,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,2,29,22,0.045454545454545456,0.0,7,9,1,1,0,0,2,5,3,2,0,0,3,5,32,29
148,19580510,1958,5,10,0,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,0,0,2,33,31,0.06451612903225806,0.0,12,15,3,4,0,1,5,5,1,5,0,0,4,14,37,38
149,19580510,1958,5,10,0,LAN,SFN,NL,NL,SFO01,37.766774,-122.40933700000001,61.0,0,0,2,1,20,24,0.0,0.0,5,4,0,0,0,0,5,3,4,5,0,0,2,3,27,28
150,19580510,1958,5,10,0,CHN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,1,0,1,30,23,0.043478260869565216,0.03333333333333333,6,5,1,1,0,0,3,3,1,6,0,0,1,3,33,27
151,19580511,1958,5,11,0,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,1,2,31,29,0.0,0.03225806451612903,9,11,1,0,0,1,3,2,1,5,0,0,3,10,35,31
152,19580511,1958,5,11,0,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,1,34,27,0.037037037037037035,0.0,9,10,2,1,1,0,0,4,0,6,3,0,6,7,35,31
153,19580512,1958,5,12,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,1,31,36,0.0,0.0,7,9,0,0,0,2,8,2,4,3,0,0,1,2,39,38
154,19580512,1958,5,12,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,1,1,29,29,0.034482758620689655,0.0,11,9,1,1,0,1,6,2,7,3,0,0,4,5,36,32
155,19580512,1958,5,12,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,4,0,1,36,27,0.0,0.1111111111111111,10,7,3,1,0,1,1,5,6,4,0,0,6,4,37,32
156,19580512,1958,5,12,1,SFN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,4,4,1,32,22,0.0,0.125,17,6,2,3,0,1,7,10,6,1,0,0,12,3,43,33
157,19580513,1958,5,13,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,2,31,33,0.0,0.0,7,16,0,5,0,0,2,3,2,3,1,0,1,11,34,36
158,19580513,1958,5,13,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,1,1,32,26,0.0,0.0625,8,9,3,1,0,0,3,9,3,1,0,1,9,2,34,35
159,19580513,1958,5,13,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,1,29,32,0.0,0.034482758620689655,4,9,1,5,0,0,1,0,4,2,0,0,0,3,30,33
160,19580513,1958,5,13,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,2,1,1,26,24,0.041666666666666664,0.07692307692307693,12,6,1,0,2,1,11,8,5,6,0,0,9,6,38,33
161,19580513,1958,5,13,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,2,0,1,33,25,0.0,0.06060606060606061,9,7,5,1,0,0,2,7,7,2,1,0,5,3,35,31
162,19580513,1958,5,13,0,SFN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,2,2,5,4,40,32,0.0625,0.05,26,11,3,0,3,0,5,4,5,5,0,0,16,9,50,40
163,19580513,1958,5,13,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,1,1,28,26,0.038461538461538464,0.0,6,9,2,0,0,3,3,3,0,3,1,0,2,5,32,30
164,19580513,1958,5,13,1,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,0,1,31,28,0.0,0.0,11,11,2,1,0,1,7,3,4,3,1,0,3,6,36,32
165,19580514,1958,5,14,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,3,1,26,26,0.038461538461538464,0.0,9,10,2,1,0,0,5,5,4,7,0,0,9,8,34,32
166,19580514,1958,5,14,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,0,1,0,23,26,0.07692307692307693,0.0,8,4,0,0,1,0,7,5,3,2,0,0,4,1,31,31
167,19580514,1958,5,14,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,0,22,21,0.047619047619047616,0.045454545454545456,4,6,0,2,0,0,7,8,5,4,0,0,0,1,29,29
168,19580514,1958,5,14,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,2,2,0,25,27,0.0,0.08,10,9,1,1,0,1,9,5,9,7,0,0,7,5,36,31
169,19580514,1958,5,14,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,1,24,29,0.0,0.0,5,13,0,3,1,0,4,2,3,4,1,0,3,7,29,32
170,19580514,1958,5,14,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,2,0,30,22,0.045454545454545456,0.0,8,5,1,0,1,0,2,7,4,3,0,0,4,1,34,29
171,19580514,1958,5,14,1,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,1,0,32,29,0.0,0.0,7,12,1,2,2,1,1,3,1,4,0,0,4,5,33,32
172,19580514,1958,5,14,1,SFN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,1,0,1,23,22,0.045454545454545456,0.043478260869565216,4,9,4,2,0,0,6,9,4,2,0,0,2,3,29,32
173,19580515,1958,5,15,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,2,3,25,28,0.07142857142857142,0.04,9,8,3,1,0,1,7,4,5,4,0,1,8,5,33,35
174,19580515,1958,5,15,0,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,1,33,25,0.04,0.0,7,7,1,0,0,0,0,4,1,1,0,0,0,3,33,30
175,19580515,1958,5,15,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,0,34,34,0.058823529411764705,0.029411764705882353,8,8,2,0,0,0,8,4,8,0,0,0,4,2,41,38
176,19580515,1958,5,15,0,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,1,1,32,30,0.0,0.0,14,11,1,2,0,1,6,5,2,3,1,0,9,4,39,36
177,19580515,1958,5,15,0,SFN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,0,2,1,29,33,0.030303030303030304,0.0,9,11,1,2,1,0,4,3,1,1,0,0,4,2,35,37
178,19580516,1958,5,16,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,0,2,29,22,0.045454545454545456,0.06896551724137931,11,6,1,1,0,0,7,10,4,3,0,0,6,3,36,34
179,19580516,1958,5,16,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,1,1,1,24,23,0.08695652173913043,0.041666666666666664,7,6,1,1,0,0,8,6,5,0,0,0,3,5,33,30
180,19580516,1958,5,16,1,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,0,1,0,26,28,0.0,0.0,10,8,4,0,0,0,7,5,3,4,0,0,7,2,34,33
181,19580516,1958,5,16,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,1,24,31,0.0,0.0,9,11,3,2,0,0,9,3,2,2,0,1,5,6,34,35
182,19580516,1958,5,16,1,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,2,27,20,0.0,0.0,6,7,1,1,0,1,6,8,0,2,1,0,2,6,32,30
183,19580516,1958,5,16,1,LAN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,1,0,1,21,20,0.05,0.047619047619047616,6,5,1,2,0,0,9,5,2,4,0,0,0,2,30,26
184,19580517,1958,5,17,0,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,2,0,28,24,0.041666666666666664,0.0,7,4,1,1,0,0,2,7,5,4,0,1,3,2,32,29
185,19580517,1958,5,17,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,2,30,18,0.0,0.0,7,7,3,0,0,0,2,6,2,2,0,0,3,4,33,26
186,19580517,1958,5,17,0,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,1,1,23,26,0.0,0.043478260869565216,6,10,0,0,1,1,7,7,5,2,1,0,6,5,30,34
187,19580517,1958,5,17,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,4,0,30,25,0.04,0.06666666666666667,12,7,1,2,0,0,5,8,2,3,0,0,9,4,39,33
188,19580517,1958,5,17,1,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,3,0,22,26,0.0,0.0,7,3,3,0,0,1,7,3,9,3,0,0,5,1,32,28
189,19580517,1958,5,17,0,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,2,2,26,26,0.038461538461538464,0.038461538461538464,6,6,2,1,1,0,6,1,3,6,0,0,3,4,34,29
190,19580517,1958,5,17,0,LAN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,0,2,25,31,0.0,0.04,5,13,0,2,1,2,6,1,1,5,0,0,1,10,30,34
191,19580518,1958,5,18,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,2,3,35,31,0.03225806451612903,0.02857142857142857,14,12,0,2,0,0,3,1,1,5,0,0,4,8,40,35
192,19580518,1958,5,18,0,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,3,0,0,0,24,22,0.13636363636363635,0.0,2,3,0,3,1,0,4,4,0,1,0,0,0,2,28,26
193,19580518,1958,5,18,0,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,4,2,33,30,0.03333333333333333,0.0,13,13,3,6,0,0,2,5,0,0,0,0,7,11,39,37
194,19580519,1958,5,19,1,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,1,1,37,39,0.02564102564102564,0.02702702702702703,13,12,2,1,0,0,8,5,1,4,0,0,4,3,46,45
195,19580520,1958,5,20,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,3,0,28,27,0.0,0.0,10,5,3,1,0,0,3,3,1,5,0,0,5,1,34,30
196,19580520,1958,5,20,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,3,0,28,24,0.0,0.0,10,3,1,0,0,0,5,5,6,9,1,0,6,1,36,28
197,19580520,1958,5,20,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,2,1,30,28,0.03571428571428571,0.03333333333333333,12,5,1,2,0,0,6,4,3,4,0,0,6,4,37,32
198,19580520,1958,5,20,1,WS1,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,0,1,30,30,0.03333333333333333,0.03333333333333333,10,12,3,1,0,1,5,3,3,2,0,0,3,7,35,34
199,19580520,1958,5,20,1,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,1,0,25,24,0.0,0.04,9,5,3,1,0,0,10,5,1,3,0,0,4,2,35,28
200,19580520,1958,5,20,1,LAN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,0,1,0,28,29,0.06896551724137931,0.0,6,2,2,1,0,0,9,6,5,4,2,0,6,3,35,34
201,19580520,1958,5,20,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,0,27,28,0.0,0.0,10,7,1,0,0,0,6,3,4,2,0,0,5,0,32,31
202,19580520,1958,5,20,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,1,0,2,33,34,0.058823529411764705,0.030303030303030304,11,13,1,5,0,0,5,3,1,6,2,0,3,12,38,38
203,19580521,1958,5,21,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,2,2,24,32,0.0625,0.0,8,9,0,0,0,0,8,2,1,2,0,0,5,2,34,36
204,19580521,1958,5,21,0,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,1,30,36,0.0,0.0,5,12,0,0,0,0,7,3,7,5,0,0,2,3,38,40
205,19580521,1958,5,21,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,3,0,30,28,0.03571428571428571,0.0,8,8,1,3,0,0,1,4,6,5,0,1,8,1,34,32
206,19580521,1958,5,21,0,WS1,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,3,0,24,27,0.037037037037037035,0.0,11,4,1,1,0,1,8,5,2,1,0,0,6,1,35,31
207,19580521,1958,5,21,1,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,1,1,34,32,0.03125,0.029411764705882353,12,10,2,2,0,0,5,4,2,4,0,0,5,4,39,36
208,19580521,1958,5,21,0,LAN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,0,25,34,0.029411764705882353,0.0,4,9,1,1,0,0,3,0,1,1,0,0,2,1,29,33
209,19580521,1958,5,21,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,0,30,22,0.0,0.0,7,3,2,2,0,0,4,5,0,2,0,0,0,1,34,27
210,19580521,1958,5,21,0,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,1,0,23,26,0.038461538461538464,0.043478260869565216,7,5,0,0,0,0,10,4,5,8,0,1,5,1,33,30
211,19580522,1958,5,22,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,2,0,0,30,30,0.03333333333333333,0.06666666666666667,9,10,2,2,0,1,5,3,3,6,0,0,1,5,35,33
212,19580522,1958,5,22,1,WS1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,1,26,23,0.0,0.038461538461538464,6,6,3,2,0,0,5,6,5,4,1,0,1,3,30,30
213,19580522,1958,5,22,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,3,1,1,28,30,0.0,0.10714285714285714,8,10,1,3,0,0,4,6,4,2,0,0,5,4,32,37
214,19580522,1958,5,22,1,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,1,2,0,32,31,0.06451612903225806,0.03125,10,10,1,1,0,2,2,5,6,6,0,1,8,5,36,35
215,19580522,1958,5,22,1,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,1,1,31,31,0.03225806451612903,0.03225806451612903,8,9,3,1,0,0,2,0,4,7,0,0,3,9,34,31
216,19580522,1958,5,22,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,1,2,30,22,0.0,0.03333333333333333,12,10,3,2,0,1,7,11,7,7,0,1,7,4,38,35
217,19580523,1958,5,23,1,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,0,19,23,0.043478260869565216,0.0,3,7,0,0,0,0,9,5,2,1,0,1,0,1,28,28
218,19580523,1958,5,23,1,WS1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,26,25,0.0,0.0,3,7,0,1,0,0,2,5,2,4,0,0,1,2,28,30
219,19580523,1958,5,23,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,3,0,23,30,0.0,0.043478260869565216,8,6,1,0,0,0,8,2,7,4,0,0,8,1,34,31
220,19580523,1958,5,23,1,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,1,2,0,32,26,0.07692307692307693,0.03125,14,3,3,1,0,0,6,4,5,1,0,0,9,1,40,30
221,19580523,1958,5,23,1,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,1,1,32,23,0.043478260869565216,0.03125,8,8,1,3,0,0,1,7,3,4,1,0,1,4,34,30
222,19580523,1958,5,23,1,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,3,2,22,23,0.043478260869565216,0.0,7,3,0,1,0,0,8,5,1,1,0,0,5,3,33,30
223,19580523,1958,5,23,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,2,2,0,34,31,0.03225806451612903,0.058823529411764705,14,10,1,4,2,1,5,5,5,3,0,0,11,4,41,35
224,19580523,1958,5,23,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,0,0,29,25,0.04,0.0,10,9,1,1,0,0,5,5,4,5,0,0,2,3,34,30
225,19580524,1958,5,24,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,2,1,31,30,0.06666666666666667,0.0,9,8,1,1,0,0,2,1,6,2,0,0,3,4,35,32
226,19580524,1958,5,24,0,WS1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,0,0,29,30,0.06666666666666667,0.0,8,11,0,2,0,0,5,3,3,2,0,0,6,3,34,33
227,19580524,1958,5,24,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,1,28,27,0.037037037037037035,0.0,7,8,1,2,0,0,6,2,2,4,0,0,2,3,34,30
228,19580524,1958,5,24,0,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,1,1,24,32,0.03125,0.041666666666666664,8,10,0,2,1,0,10,3,2,1,0,0,5,4,35,35
229,19580524,1958,5,24,0,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,2,0,27,29,0.0,0.0,8,10,2,1,1,0,4,1,4,4,0,0,4,5,32,30
230,19580524,1958,5,24,0,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,0,1,25,29,0.034482758620689655,0.0,8,10,3,0,1,0,7,3,0,4,1,0,3,6,32,33
231,19580524,1958,5,24,0,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,0,2,32,18,0.0,0.03125,9,8,2,0,1,1,4,9,3,6,0,0,4,5,36,28
232,19580524,1958,5,24,0,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,0,0,32,32,0.0,0.0,10,12,0,2,0,0,1,2,3,5,0,0,1,6,33,34
233,19580525,1958,5,25,0,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,0,23,31,0.0,0.0,2,8,1,2,0,0,4,1,4,3,0,0,0,4,27,32
234,19580526,1958,5,26,0,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,1,3,30,24,0.041666666666666664,0.0,9,8,1,3,0,0,7,5,2,4,0,0,4,5,38,32
235,19580526,1958,5,26,1,CHN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,2,33,26,0.0,0.0,11,8,1,1,1,0,3,4,1,3,0,0,3,4,36,32
236,19580526,1958,5,26,1,LAN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,0,25,23,0.0,0.0,6,2,2,0,0,0,7,4,4,4,0,0,2,1,32,26
237,19580527,1958,5,27,1,WS1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3,2,0,0,28,27,0.1111111111111111,0.07142857142857142,10,6,1,0,0,0,9,2,3,9,0,0,3,7,37,28
238,19580527,1958,5,27,1,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,1,2,40,31,0.03225806451612903,0.025,14,11,2,0,1,0,3,4,1,7,0,0,6,7,43,37
239,19580527,1958,5,27,1,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,0,18,28,0.03571428571428571,0.0,4,6,1,2,0,0,10,2,6,2,0,0,2,3,29,30
240,19580527,1958,5,27,1,NYA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,1,1,26,27,0.0,0.07692307692307693,6,9,0,1,1,1,7,4,0,3,0,1,3,7,34,32
241,19580527,1958,5,27,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,1,2,28,34,0.029411764705882353,0.0,7,13,0,1,0,0,6,4,0,2,1,1,3,4,35,40
242,19580527,1958,5,27,1,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,1,1,32,21,0.047619047619047616,0.03125,8,4,1,0,0,0,1,7,2,4,0,0,2,3,34,29
243,19580527,1958,5,27,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,0,0,1,31,23,0.08695652173913043,0.0,10,10,1,1,0,1,5,8,1,4,1,0,1,5,36,32
244,19580527,1958,5,27,1,LAN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,0,0,1,31,33,0.06060606060606061,0.0,7,10,0,3,1,2,3,1,2,1,1,0,3,5,33,35
245,19580528,1958,5,28,0,WS1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,2,27,28,0.03571428571428571,0.037037037037037035,3,12,1,1,0,2,2,6,4,9,1,0,3,13,29,35
246,19580528,1958,5,28,0,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,2,29,23,0.0,0.034482758620689655,6,9,1,0,0,0,5,7,0,2,0,0,2,5,34,32
247,19580528,1958,5,28,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,1,31,31,0.03225806451612903,0.0,10,8,0,2,0,0,5,1,1,1,0,0,2,4,37,33
248,19580528,1958,5,28,0,NYA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,1,0,24,31,0.03225806451612903,0.0,6,9,2,1,0,0,7,1,4,2,0,0,3,4,31,31
249,19580528,1958,5,28,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,3,2,1,28,24,0.0,0.10714285714285714,8,6,1,2,0,0,7,7,3,2,0,0,6,4,37,31
250,19580528,1958,5,28,1,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,3,1,0,39,41,0.04878048780487805,0.07692307692307693,11,11,1,2,1,0,5,3,10,9,2,0,7,4,44,44
251,19580528,1958,5,28,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,2,1,36,28,0.03571428571428571,0.0,15,10,2,4,1,2,4,8,4,2,1,1,7,6,40,37
252,19580528,1958,5,28,1,LAN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,0,0,0,32,28,0.07142857142857142,0.0,12,6,2,1,0,0,5,4,1,4,0,0,7,1,37,32
253,19580530,1958,5,30,0,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,2,2,0,33,21,0.0,0.06060606060606061,16,5,2,1,2,0,4,10,6,1,0,0,10,1,38,31
254,19580531,1958,5,31,1,WS1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,1,27,23,0.043478260869565216,0.0,7,7,2,2,0,0,4,6,1,4,0,0,3,4,31,30
255,19580531,1958,5,31,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,1,27,33,0.0,0.037037037037037035,7,9,3,4,0,0,7,5,3,4,0,0,5,4,35,39
256,19580531,1958,5,31,1,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,0,1,29,30,0.06666666666666667,0.034482758620689655,6,9,1,0,0,0,5,2,1,5,0,0,0,3,34,32
257,19580531,1958,5,31,1,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,4,1,1,1,25,23,0.17391304347826086,0.04,5,7,3,0,0,0,5,8,2,1,0,0,4,5,30,31
