,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
39,19990408,1999,4,8,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,1,1,31,25,0.0,0.06451612903225806,13,4,3,1,1,0,8,5,7,1,1,3,9,1,39,31
40,19990408,1999,4,8,1,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,0,0,28,30,0.03333333333333333,0.0,10,9,2,0,1,0,6,5,5,3,0,0,6,3,34,35
41,19990408,1999,4,8,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,1,0,34,22,0.0,0.029411764705882353,10,4,2,0,1,0,1,8,1,5,0,1,4,1,35,30
42,19990408,1999,4,8,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,2,2,0,31,34,0.029411764705882353,0.06451612903225806,13,15,3,4,0,0,6,4,6,6,0,0,9,11,39,38
43,19990408,1999,4,8,1,PHI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,2,2,0,24,26,0.07692307692307693,0.08333333333333333,7,4,1,2,0,0,6,7,7,3,0,1,6,3,30,31
44,19990408,1999,4,8,1,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,2,0,23,25,0.04,0.043478260869565216,6,6,1,2,0,0,9,7,2,0,0,0,2,1,34,32
45,19990408,1999,4,8,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,1,1,25,24,0.041666666666666664,0.0,5,5,2,1,0,0,3,7,4,5,0,0,4,2,29,32
46,19990408,1999,4,8,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,0,1,0,22,25,0.08,0.0,6,10,1,1,0,1,7,7,5,3,0,0,1,5,30,32
47,19990408,1999,4,8,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,3,23,34,0.029411764705882353,0.043478260869565216,9,16,4,2,0,0,11,3,7,4,1,1,4,12,34,40
48,19990408,1999,4,8,0,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,2,31,21,0.047619047619047616,0.0,13,8,3,1,0,0,6,8,3,5,1,0,4,9,38,31
49,19990409,1999,4,9,1,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,1,0,27,27,0.037037037037037035,0.0,8,6,3,1,0,0,7,6,7,5,2,0,7,4,33,33
50,19990409,1999,4,9,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,5,2,2,33,31,0.03225806451612903,0.15151515151515152,13,9,5,1,0,0,7,1,2,3,0,0,10,5,41,34
51,19990409,1999,4,9,1,CLE,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,2,1,1,39,33,0.030303030303030304,0.05128205128205128,20,8,8,1,1,0,7,2,7,1,0,1,14,5,47,36
52,19990409,1999,4,9,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,3,16,21,0.0,0.0,3,9,0,2,0,0,7,5,7,7,2,0,3,12,24,29
53,19990409,1999,4,9,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,0,1,23,22,0.0,0.043478260869565216,3,10,1,2,0,0,6,9,0,4,1,1,1,6,29,32
54,19990409,1999,4,9,1,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,0,1,32,24,0.041666666666666664,0.0,11,4,5,0,1,0,4,5,4,2,0,1,4,1,36,30
55,19990409,1999,4,9,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,3,2,29,25,0.04,0.034482758620689655,12,10,5,1,0,0,7,8,1,1,1,0,8,4,39,35
56,19990409,1999,4,9,1,ARI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,0,1,0,23,28,0.07142857142857142,0.0,6,8,2,1,0,0,10,7,4,7,0,0,2,3,34,35
57,19990409,1999,4,9,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,1,2,0,23,28,0.03571428571428571,0.043478260869565216,5,9,1,3,0,0,6,4,1,3,0,0,4,7,30,32
58,19990409,1999,4,9,1,MIL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,1,25,20,0.0,0.04,5,7,2,1,0,0,5,6,2,8,0,0,2,3,30,27
59,19990409,1999,4,9,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,0,25,36,0.027777777777777776,0.04,9,17,3,6,0,0,9,2,8,4,2,4,6,9,34,36
60,19990409,1999,4,9,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,2,2,26,23,0.0,0.038461538461538464,11,5,0,1,0,0,5,6,10,1,0,1,10,3,33,31
61,19990409,1999,4,9,1,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,1,19,14,0.0,0.0,4,2,0,1,0,0,8,11,5,3,0,1,1,2,27,26
62,19990409,1999,4,9,1,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,25,27,0.037037037037037035,0.0,8,11,1,3,0,1,7,7,2,4,2,0,3,8,33,33
63,19990409,1999,4,9,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,3,0,24,23,0.0,0.041666666666666664,5,6,1,0,0,0,5,8,1,0,0,0,3,0,32,31
64,19990410,1999,4,10,0,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,0,0,23,20,0.05,0.0,6,6,1,2,0,1,9,8,3,3,0,0,0,1,32,28
65,19990410,1999,4,10,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,3,2,0,37,28,0.0,0.08108108108108109,15,7,2,0,0,0,2,5,3,4,0,1,9,4,40,31
66,19990410,1999,4,10,1,CLE,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,2,0,35,33,0.0,0.0,16,11,7,3,0,1,4,5,7,2,0,0,12,7,40,38
67,19990410,1999,4,10,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,2,20,29,0.0,0.0,3,10,3,2,0,1,10,2,3,4,0,0,0,5,30,33
68,19990410,1999,4,10,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,4,0,27,30,0.0,0.037037037037037035,17,9,5,1,0,0,12,5,7,1,0,1,11,4,41,35
69,19990410,1999,4,10,1,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,2,0,21,23,0.0,0.047619047619047616,6,7,2,3,1,0,8,11,6,2,0,0,5,3,31,34
70,19990410,1999,4,10,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,0,38,26,0.0,0.0,19,3,2,0,0,0,5,3,4,1,0,1,10,0,42,29
71,19990410,1999,4,10,1,ARI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,2,2,36,15,0.0,0.0,16,6,4,1,0,0,1,15,4,2,0,0,8,3,39,32
72,19990410,1999,4,10,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,2,1,0,28,25,0.04,0.07142857142857142,8,6,4,1,0,0,7,8,2,3,0,0,5,2,36,32
73,19990410,1999,4,10,1,MIL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,2,1,30,23,0.0,0.0,13,7,3,2,0,0,4,10,5,3,0,0,8,2,34,34
74,19990410,1999,4,10,0,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,1,0,2,23,24,0.125,0.043478260869565216,3,5,0,0,0,0,5,6,2,6,0,0,0,2,28,32
75,19990410,1999,4,10,0,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,1,32,28,0.0,0.0,8,7,1,3,0,0,7,9,4,5,0,0,4,3,39,38
76,19990410,1999,4,10,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,1,2,23,29,0.034482758620689655,0.0,5,9,0,3,0,0,8,2,4,6,0,1,3,9,32,31
77,19990410,1999,4,10,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,2,3,1,26,29,0.0,0.07692307692307693,12,7,2,2,0,0,10,4,3,1,0,0,11,1,39,34
78,19990410,1999,4,10,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,0,24,22,0.0,0.041666666666666664,7,6,1,1,0,1,5,7,2,5,0,0,2,4,30,29
79,19990411,1999,4,11,0,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,2,1,2,32,30,0.0,0.0625,10,8,1,0,0,0,4,2,9,6,0,1,9,5,36,34
80,19990411,1999,4,11,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,3,1,26,24,0.0,0.0,8,5,1,1,0,0,4,6,4,3,0,0,3,1,33,31
81,19990411,1999,4,11,0,CLE,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,0,35,29,0.0,0.02857142857142857,17,9,8,3,1,1,7,6,2,5,0,0,9,8,44,34
82,19990411,1999,4,11,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,1,1,21,25,0.04,0.0,5,9,1,2,0,0,9,7,1,9,0,0,2,11,31,31
83,19990411,1999,4,11,0,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,2,1,3,35,33,0.030303030303030304,0.05714285714285714,12,18,6,5,0,0,5,6,4,2,0,1,8,11,41,42
84,19990411,1999,4,11,0,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,0,3,27,20,0.0,0.0,8,7,2,1,0,0,8,7,10,3,0,0,4,5,35,30
85,19990411,1999,4,11,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,2,1,0,22,32,0.03125,0.09090909090909091,6,12,1,2,1,2,12,3,5,3,0,1,3,6,35,34
86,19990411,1999,4,11,0,ARI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,2,0,27,25,0.04,0.0,7,5,1,0,0,0,4,6,2,2,0,0,2,3,33,31
87,19990411,1999,4,11,0,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,0,0,24,28,0.03571428571428571,0.0,6,5,0,0,0,0,6,3,4,4,0,0,2,1,30,31
88,19990411,1999,4,11,0,MIL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,2,0,23,28,0.0,0.0,8,13,1,2,1,1,9,5,3,4,0,0,2,5,34,31
89,19990411,1999,4,11,0,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,0,0,33,23,0.043478260869565216,0.0,14,7,6,2,0,0,5,11,4,4,0,0,6,3,38,33
90,19990411,1999,4,11,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,3,1,31,26,0.038461538461538464,0.03225806451612903,13,12,1,4,1,1,6,7,2,2,0,0,6,9,40,34
91,19990411,1999,4,11,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,0,3,29,24,0.08333333333333333,0.034482758620689655,8,11,2,0,0,0,6,9,5,5,0,1,6,8,34,36
92,19990411,1999,4,11,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,1,26,24,0.0,0.038461538461538464,6,10,1,1,0,1,5,9,2,3,0,0,4,2,32,34
93,19990412,1999,4,12,0,KCA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,1,2,25,27,0.0,0.0,8,11,1,1,1,0,9,7,2,7,0,0,2,5,35,36
94,19990412,1999,4,12,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,1,0,29,26,0.0,0.06896551724137931,6,3,2,2,0,0,12,13,2,1,0,0,1,0,42,39
95,19990412,1999,4,12,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,2,2,3,27,23,0.043478260869565216,0.07407407407407407,9,12,1,4,0,0,7,7,2,2,0,0,3,6,36,33
96,19990412,1999,4,12,0,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,1,40,25,0.0,0.0,20,7,10,1,0,0,7,8,1,8,0,2,13,5,46,34
97,19990412,1999,4,12,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,1,19,24,0.041666666666666664,0.0,6,12,0,4,0,0,12,7,1,4,1,0,1,7,32,32
98,19990412,1999,4,12,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,1,2,30,29,0.034482758620689655,0.0,11,10,3,0,1,0,5,3,7,9,0,1,6,12,36,33
99,19990412,1999,4,12,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,4,0,29,25,0.0,0.034482758620689655,13,6,4,1,0,0,5,6,1,7,0,0,7,2,38,31
100,19990412,1999,4,12,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,1,3,30,33,0.030303030303030304,0.0,13,10,1,2,0,0,13,4,6,0,0,0,8,5,44,40
101,19990412,1999,4,12,0,FLO,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,1,25,27,0.037037037037037035,0.0,5,9,1,2,1,0,6,3,2,6,0,0,1,8,31,31
102,19990412,1999,4,12,0,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,2,2,25,23,0.0,0.0,9,10,2,1,0,1,10,11,2,4,1,0,8,6,37,36
103,19990413,1999,4,13,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,1,28,22,0.0,0.03571428571428571,7,7,1,0,0,1,7,4,4,7,0,0,0,6,35,27
104,19990413,1999,4,13,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,2,32,21,0.0,0.03125,10,7,2,2,1,1,6,7,2,5,1,1,3,6,38,30
105,19990413,1999,4,13,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,1,0,0,32,24,0.08333333333333333,0.03125,9,7,2,0,0,0,2,7,2,3,2,0,2,3,34,31
106,19990413,1999,4,13,1,TEX,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,2,3,35,26,0.0,0.0,19,10,4,2,0,0,8,8,7,0,0,1,15,6,44,37
107,19990413,1999,4,13,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,1,36,28,0.0,0.0,15,11,4,1,1,0,3,8,5,4,0,1,8,5,38,37
108,19990413,1999,4,13,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,2,1,3,47,53,0.018867924528301886,0.0425531914893617,11,21,3,3,1,0,8,8,4,8,0,0,6,7,56,63
109,19990413,1999,4,13,1,MIL,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,3,2,2,32,31,0.0,0.09375,14,12,5,3,0,0,5,6,7,1,2,0,8,4,39,39
110,19990413,1999,4,13,1,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,2,1,24,25,0.0,0.0,9,10,4,2,0,0,8,11,6,5,0,0,4,2,34,37
111,19990413,1999,4,13,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,1,1,23,27,0.037037037037037035,0.043478260869565216,12,6,1,0,0,0,12,4,7,2,0,2,7,3,36,31
112,19990414,1999,4,14,1,KCA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,3,1,2,26,33,0.0,0.11538461538461539,10,14,4,4,0,0,8,2,1,5,1,0,4,11,34,37
113,19990414,1999,4,14,1,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,1,1,18,29,0.06896551724137931,0.0,3,13,1,2,0,0,10,5,2,2,0,0,1,7,29,35
114,19990414,1999,4,14,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,1,2,28,30,0.06666666666666667,0.03571428571428571,9,17,2,6,0,1,8,9,7,5,1,1,7,14,37,41
115,19990414,1999,4,14,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,0,27,26,0.0,0.037037037037037035,9,7,0,2,0,0,5,4,2,6,0,1,5,6,32,29
116,19990414,1999,4,14,1,TEX,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,0,36,29,0.0,0.0,17,11,3,8,0,0,4,9,8,2,0,0,9,6,39,37
117,19990414,1999,4,14,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,2,36,32,0.0,0.027777777777777776,12,12,2,1,0,0,7,9,3,3,0,0,6,7,44,42
118,19990414,1999,4,14,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,0,2,25,29,0.034482758620689655,0.0,4,11,0,2,0,1,5,1,6,1,0,1,2,6,30,32
119,19990414,1999,4,14,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,2,23,22,0.045454545454545456,0.0,9,6,2,2,0,0,10,3,1,3,0,0,4,5,32,26
120,19990414,1999,4,14,1,MIL,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,2,0,3,26,33,0.030303030303030304,0.07692307692307693,6,17,2,1,0,1,6,5,0,2,0,1,1,15,32,41
121,19990414,1999,4,14,1,FLO,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,24,18,0.0,0.0,5,3,1,2,1,0,8,8,2,11,0,0,1,4,31,27
122,19990414,1999,4,14,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,3,0,26,26,0.038461538461538464,0.0,12,9,3,2,0,0,8,10,7,3,0,2,10,4,36,36
123,19990414,1999,4,14,1,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,2,2,0,25,29,0.034482758620689655,0.08,12,14,2,3,0,1,12,7,4,4,0,0,9,5,39,36
124,19990414,1999,4,14,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,3,2,28,21,0.047619047619047616,0.0,14,8,2,2,0,0,6,13,6,2,1,1,6,3,37,36
125,19990415,1999,4,15,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,0,0,21,25,0.0,0.09523809523809523,8,6,2,1,0,0,11,4,4,3,0,0,4,0,31,29
126,19990415,1999,4,15,1,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,4,3,30,28,0.0,0.0,10,11,0,1,0,0,2,6,2,2,2,1,8,6,36,36
127,19990415,1999,4,15,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,2,3,1,32,25,0.12,0.0625,18,10,4,2,0,1,8,9,6,3,0,0,9,7,42,34
128,19990415,1999,4,15,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,3,1,36,24,0.0,0.0,18,5,3,2,0,0,5,4,4,4,1,0,12,1,44,29
