,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
547,19910527,1991,5,27,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,3,2,0,33,23,0.0,0.09090909090909091,8,5,2,0,0,0,4,7,3,2,0,2,8,1,37,30
548,19910527,1991,5,27,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,1,0,25,20,0.05,0.04,7,7,0,1,0,0,8,11,4,4,0,1,3,1,34,30
549,19910527,1991,5,27,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,25,30,0.03333333333333333,0.0,7,11,0,2,0,1,5,8,4,1,0,0,3,2,31,38
550,19910527,1991,5,27,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,0,30,27,0.037037037037037035,0.0,15,1,3,0,2,0,4,2,4,0,0,0,8,0,33,29
551,19910528,1991,5,28,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,2,31,24,0.0,0.0,8,8,1,1,0,0,3,5,2,3,1,0,2,5,34,31
552,19910528,1991,5,28,1,CAL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,2,2,2,30,28,0.0,0.06666666666666667,9,10,3,1,0,0,4,6,4,1,0,0,5,6,36,36
553,19910528,1991,5,28,1,DET,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,1,5,28,30,0.03333333333333333,0.0,7,15,2,1,0,0,5,3,1,6,0,0,2,15,33,38
554,19910528,1991,5,28,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,2,1,32,22,0.0,0.0,12,4,2,1,0,0,2,8,6,1,0,0,6,2,36,31
555,19910528,1991,5,28,1,KCA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,2,1,1,30,25,0.04,0.06666666666666667,11,8,2,1,0,0,4,9,3,6,0,1,6,5,35,35
556,19910528,1991,5,28,1,MIN,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,2,1,0,30,26,0.038461538461538464,0.06666666666666667,9,7,0,0,0,0,3,7,1,3,0,0,3,0,33,33
557,19910528,1991,5,28,1,OAK,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,0,2,0,29,29,0.06896551724137931,0.0,9,6,0,2,0,1,1,4,8,6,0,0,8,4,32,32
558,19910528,1991,5,28,1,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,2,1,2,30,33,0.09090909090909091,0.06666666666666667,10,13,3,3,0,0,8,4,3,2,3,0,9,8,38,39
559,19910528,1991,5,28,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,2,27,27,0.0,0.037037037037037035,11,9,1,3,0,0,11,3,1,8,0,0,2,8,38,32
560,19910528,1991,5,28,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,3,0,0,2,20,35,0.08571428571428572,0.0,3,12,1,3,0,0,9,3,0,2,1,0,0,12,29,38
561,19910528,1991,5,28,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,3,3,1,25,22,0.045454545454545456,0.12,8,5,0,1,0,1,6,10,6,3,0,1,8,6,33,33
562,19910528,1991,5,28,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,1,24,29,0.0,0.0,5,12,0,1,1,1,6,2,1,2,0,0,2,6,30,32
563,19910528,1991,5,28,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,28,33,0.030303030303030304,0.0,11,11,1,3,3,0,8,5,6,7,0,0,9,8,36,37
564,19910529,1991,5,29,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,1,25,21,0.0,0.0,4,7,1,2,0,0,5,8,2,2,0,0,1,2,30,30
565,19910529,1991,5,29,1,CAL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,4,1,0,35,26,0.0,0.11428571428571428,15,11,1,1,0,0,5,10,4,2,0,1,8,4,41,36
566,19910529,1991,5,29,0,DET,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,2,0,0,27,30,0.0,0.07407407407407407,6,9,2,2,0,2,6,0,1,4,0,0,2,6,32,29
567,19910529,1991,5,29,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,3,27,21,0.0,0.0,5,8,0,1,0,1,3,6,0,3,0,0,0,7,30,30
568,19910529,1991,5,29,0,KCA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,0,1,24,29,0.034482758620689655,0.0,4,12,0,1,0,2,6,3,4,3,0,0,0,8,30,32
569,19910529,1991,5,29,1,MIN,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,3,0,25,22,0.0,0.0,10,4,3,1,0,0,8,8,2,2,0,0,9,1,36,30
570,19910529,1991,5,29,1,OAK,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,1,30,34,0.0,0.03333333333333333,11,14,1,5,0,0,7,3,3,2,0,0,3,8,37,37
571,19910529,1991,5,29,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,0,29,27,0.0,0.034482758620689655,9,7,1,0,1,0,4,6,4,0,2,0,8,1,33,33
572,19910529,1991,5,29,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,1,0,33,24,0.041666666666666664,0.030303030303030304,16,5,2,0,1,0,7,9,5,6,1,0,8,2,41,32
573,19910529,1991,5,29,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,1,26,21,0.0,0.0,7,5,1,1,0,0,5,5,3,1,0,0,1,2,31,27
574,19910529,1991,5,29,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,1,1,33,29,0.0,0.0,13,7,2,0,0,0,3,4,3,2,1,0,5,1,36,34
575,19910529,1991,5,29,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,1,25,23,0.043478260869565216,0.0,6,8,0,1,0,0,6,7,4,3,0,0,1,6,32,31
576,19910529,1991,5,29,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,31,24,0.041666666666666664,0.0,11,1,4,0,0,1,4,5,2,1,0,0,6,0,34,29
577,19910530,1991,5,30,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,1,30,28,0.0,0.03333333333333333,10,6,3,3,0,0,6,4,7,2,0,0,9,3,36,33
578,19910530,1991,5,30,0,CAL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,2,29,34,0.0,0.034482758620689655,11,12,1,1,1,0,7,2,5,4,0,1,7,6,36,37
579,19910530,1991,5,30,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,1,0,26,29,0.0,0.038461538461538464,6,8,0,2,0,1,3,5,2,3,0,1,4,2,30,34
580,19910530,1991,5,30,1,SEA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,2,2,0,32,30,0.06666666666666667,0.0625,11,9,1,2,1,0,4,5,7,3,1,2,11,4,38,35
581,19910530,1991,5,30,1,OAK,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,2,2,29,33,0.030303030303030304,0.034482758620689655,10,12,2,1,0,1,5,4,4,5,0,1,8,6,33,39
582,19910530,1991,5,30,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,2,1,35,25,0.0,0.02857142857142857,15,4,1,0,0,0,5,4,3,7,0,0,7,2,42,30
583,19910530,1991,5,30,0,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,0,0,28,25,0.08,0.0,9,9,0,1,0,0,5,6,3,3,0,0,0,4,33,31
584,19910530,1991,5,30,1,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,4,0,29,27,0.0,0.034482758620689655,11,5,0,1,0,1,5,3,4,3,1,1,7,2,36,30
585,19910531,1991,5,31,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,25,31,0.0,0.04,6,13,0,2,0,1,7,4,2,1,1,0,2,7,32,35
586,19910531,1991,5,31,1,OAK,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,1,1,18,29,0.034482758620689655,0.0,2,12,0,1,0,1,8,5,6,8,1,0,4,5,27,34
587,19910531,1991,5,31,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,1,1,1,34,33,0.06060606060606061,0.029411764705882353,14,16,3,3,1,1,6,3,3,5,0,1,9,11,40,37
588,19910531,1991,5,31,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,1,26,27,0.0,0.0,4,9,1,2,1,0,4,4,1,0,0,0,1,4,29,32
589,19910531,1991,5,31,1,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,1,25,24,0.0,0.0,7,8,1,3,1,0,7,7,5,1,0,0,2,3,32,32
590,19910531,1991,5,31,1,SEA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,0,1,1,32,28,0.03571428571428571,0.0,13,10,2,4,0,0,6,4,0,5,0,0,6,7,37,33
591,19910531,1991,5,31,1,CAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,0,0,1,22,26,0.07692307692307693,0.0,5,9,2,1,0,0,9,4,1,3,0,0,1,5,31,31
592,19910531,1991,5,31,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,1,1,28,26,0.038461538461538464,0.0,10,8,1,2,0,0,5,6,3,4,0,0,4,7,33,33
593,19910531,1991,5,31,1,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,1,1,28,29,0.0,0.03571428571428571,14,8,2,2,1,0,10,5,1,3,0,0,7,2,38,34
594,19910531,1991,5,31,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,1,1,27,25,0.04,0.0,7,5,0,0,1,0,4,6,6,2,0,2,5,1,31,32
595,19910531,1991,5,31,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,3,1,1,31,25,0.04,0.0967741935483871,4,9,0,4,0,0,1,6,2,4,0,0,4,5,32,32
596,19910531,1991,5,31,1,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,32,33,0.030303030303030304,0.0,9,9,2,0,1,0,1,2,4,2,0,0,5,2,34,35
597,19910531,1991,5,31,1,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,2,0,31,34,0.029411764705882353,0.0,14,12,1,3,0,1,6,3,2,4,0,3,10,5,38,37
598,19910601,1991,6,1,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,0,27,22,0.045454545454545456,0.037037037037037035,9,3,2,1,0,0,7,8,4,4,0,2,3,1,35,30
599,19910601,1991,6,1,1,OAK,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,1,1,22,27,0.0,0.045454545454545456,6,9,0,0,1,0,10,6,2,4,0,0,7,4,32,34
600,19910601,1991,6,1,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,0,25,30,0.0,0.04,5,9,1,2,0,1,6,1,0,3,0,0,1,3,31,31
601,19910601,1991,6,1,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,2,1,31,31,0.06451612903225806,0.03225806451612903,12,9,0,1,0,0,6,2,3,4,1,0,8,4,39,34
602,19910601,1991,6,1,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,0,31,29,0.0,0.03225806451612903,13,6,1,2,0,0,6,3,3,3,1,0,6,3,37,32
603,19910601,1991,6,1,1,SEA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,0,1,38,26,0.0,0.02631578947368421,13,11,4,2,0,0,3,6,5,11,0,0,12,8,41,33
604,19910601,1991,6,1,0,CAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,3,1,2,33,31,0.03225806451612903,0.09090909090909091,13,16,3,5,0,0,7,9,4,1,0,2,11,8,41,42
605,19910601,1991,6,1,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,0,24,22,0.045454545454545456,0.0,9,5,1,3,0,0,12,12,4,4,0,0,6,5,35,32
606,19910601,1991,6,1,1,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,0,0,30,28,0.0,0.03333333333333333,7,5,1,1,0,0,5,5,5,6,0,0,2,1,34,33
607,19910601,1991,6,1,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,1,29,28,0.0,0.034482758620689655,9,9,4,1,0,0,6,7,7,0,0,1,5,3,35,36
608,19910601,1991,6,1,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,0,2,31,23,0.043478260869565216,0.0,7,8,1,1,0,0,2,5,3,6,0,1,2,7,33,30
609,19910601,1991,6,1,0,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,0,1,22,26,0.038461538461538464,0.09090909090909091,4,8,1,2,0,1,10,6,4,5,0,0,2,8,32,33
610,19910601,1991,6,1,1,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,3,0,1,0,31,39,0.07692307692307693,0.0,10,16,1,2,1,0,3,4,5,1,1,0,5,6,34,42
611,19910602,1991,6,2,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,0,30,27,0.0,0.03333333333333333,10,4,1,1,1,0,3,2,1,0,0,0,5,1,35,28
612,19910602,1991,6,2,1,OAK,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,1,0,24,25,0.0,0.041666666666666664,4,10,0,2,0,0,3,7,5,4,2,0,3,4,28,31
613,19910602,1991,6,2,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,1,0,0,21,24,0.08333333333333333,0.047619047619047616,4,8,0,1,1,0,10,6,2,2,0,1,2,3,30,29
614,19910602,1991,6,2,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,2,0,28,23,0.0,0.0,11,5,3,1,1,0,7,8,4,2,1,3,4,1,37,31
615,19910602,1991,6,2,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,0,0,28,34,0.0,0.07142857142857142,10,13,0,2,0,0,7,2,2,3,0,0,4,7,33,36
616,19910602,1991,6,2,0,CAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,2,1,29,29,0.034482758620689655,0.0,9,9,1,3,0,0,5,5,2,3,0,0,7,2,36,35
617,19910602,1991,6,2,0,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,0,26,30,0.06666666666666667,0.038461538461538464,8,11,0,2,0,0,8,2,1,2,1,1,1,4,34,31
618,19910602,1991,6,2,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,0,0,21,20,0.1,0.047619047619047616,7,3,2,2,0,0,13,12,3,4,0,2,4,3,34,32
619,19910602,1991,6,2,0,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,1,0,27,28,0.03571428571428571,0.0,11,12,2,2,0,0,10,7,5,3,0,1,5,3,38,34
620,19910602,1991,6,2,0,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,1,1,21,18,0.05555555555555555,0.0,2,5,0,2,0,0,7,9,3,7,0,1,1,3,29,28
621,19910602,1991,6,2,0,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,26,19,0.05263157894736842,0.0,6,3,1,2,0,0,4,8,3,3,1,1,1,2,30,26
622,19910602,1991,6,2,0,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,29,27,0.0,0.0,6,7,1,1,0,1,1,3,3,3,1,0,1,3,30,30
623,19910603,1991,6,3,1,OAK,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,2,1,27,26,0.0,0.0,13,7,1,0,0,0,7,4,2,4,1,0,5,3,36,30
624,19910603,1991,6,3,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,28,29,0.0,0.0,9,8,1,1,0,0,7,1,2,2,0,0,0,2,35,30
625,19910603,1991,6,3,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,0,1,27,24,0.0,0.0,8,8,3,4,0,0,6,6,2,1,0,0,2,3,33,31
626,19910603,1991,6,3,1,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,2,0,30,27,0.0,0.0,12,8,3,2,0,0,7,8,3,1,0,0,5,3,38,35
627,19910604,1991,6,4,1,BOS,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,0,0,18,26,0.07692307692307693,0.0,2,8,0,3,0,0,9,6,4,4,0,0,0,3,27,32
628,19910604,1991,6,4,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,0,30,23,0.0,0.03333333333333333,9,4,2,1,0,0,5,8,4,1,1,1,4,1,35,31
629,19910604,1991,6,4,1,SEA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,2,0,27,31,0.0,0.037037037037037035,10,9,2,0,0,0,7,4,11,5,1,1,8,6,36,35
630,19910604,1991,6,4,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,1,26,21,0.0,0.0,5,7,4,2,0,1,5,7,2,3,0,0,1,4,31,27
631,19910604,1991,6,4,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,0,1,35,35,0.02857142857142857,0.0,11,13,3,1,0,1,4,3,3,4,2,0,3,4,39,39
632,19910604,1991,6,4,1,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,1,27,29,0.0,0.0,10,9,0,0,0,0,7,2,1,1,3,0,3,5,33,31
633,19910604,1991,6,4,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,0,26,26,0.038461538461538464,0.038461538461538464,4,9,2,2,0,0,5,5,4,7,0,0,3,4,31,30
634,19910604,1991,6,4,1,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,1,0,1,35,30,0.06666666666666667,0.02857142857142857,12,12,2,3,1,0,4,4,0,5,0,1,5,9,38,34
635,19910604,1991,6,4,1,SDN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,2,0,0,25,30,0.1,0.08,8,6,1,0,0,0,9,3,9,0,0,0,7,1,34,33
636,19910604,1991,6,4,1,NYN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,1,0,0,28,18,0.1111111111111111,0.03571428571428571,7,4,0,0,0,0,4,15,10,5,1,0,4,2,31,33
637,19910604,1991,6,4,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,1,0,22,26,0.038461538461538464,0.0,8,5,0,1,1,0,8,4,1,1,0,0,4,1,31,30
638,19910604,1991,6,4,1,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,1,1,31,24,0.0,0.0,12,6,2,2,0,0,5,6,2,9,0,0,5,3,37,31
639,19910604,1991,6,4,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,34,29,0.0,0.0,10,7,2,0,1,1,8,8,2,5,1,0,2,3,42,36
640,19910605,1991,6,5,1,BOS,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,2,26,20,0.0,0.0,8,7,3,2,0,0,7,8,2,2,1,0,2,7,33,30
641,19910605,1991,6,5,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,31,25,0.0,0.0,6,7,2,2,0,0,1,3,4,2,0,0,1,2,32,28
642,19910605,1991,6,5,1,SEA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,0,1,22,26,0.038461538461538464,0.045454545454545456,4,11,0,1,0,0,6,9,8,10,1,0,1,7,28,34
643,19910605,1991,6,5,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,0,0,29,26,0.07692307692307693,0.0,6,5,2,2,0,0,4,4,2,4,0,2,2,3,33,29
644,19910605,1991,6,5,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,2,1,26,27,0.037037037037037035,0.038461538461538464,9,7,0,0,0,0,7,3,1,4,0,0,3,4,35,31
645,19910605,1991,6,5,1,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,1,0,30,23,0.043478260869565216,0.06666666666666667,9,4,0,3,0,0,5,8,2,2,1,0,4,1,36,31
646,19910605,1991,6,5,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,1,24,25,0.04,0.0,3,9,0,1,0,0,4,6,5,11,0,1,4,6,29,31
647,19910605,1991,6,5,1,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,4,1,2,42,36,0.08333333333333333,0.09523809523809523,16,12,1,5,0,0,6,9,7,10,3,2,12,11,49,47
648,19910605,1991,6,5,0,SDN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,0,27,30,0.03333333333333333,0.037037037037037035,8,7,1,2,1,0,6,5,1,0,0,0,3,0,34,35
649,19910605,1991,6,5,1,NYN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,3,1,30,31,0.03225806451612903,0.03333333333333333,11,17,4,4,0,1,4,8,6,5,0,0,10,11,37,40
650,19910605,1991,6,5,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,2,1,0,33,27,0.07407407407407407,0.06060606060606061,14,8,4,1,0,0,4,7,4,2,0,1,8,2,38,34
651,19910605,1991,6,5,1,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,0,1,31,32,0.0,0.03225806451612903,5,12,2,3,0,0,2,2,2,2,0,1,3,7,31,35
652,19910605,1991,6,5,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,0,27,25,0.0,0.0,6,4,1,0,1,1,1,4,2,3,0,0,2,0,29,29
653,19910606,1991,6,6,1,TOR,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,2,0,1,24,21,0.047619047619047616,0.08333333333333333,9,6,3,0,0,1,11,7,2,5,0,0,4,6,35,28
654,19910606,1991,6,6,1,BOS,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,1,24,27,0.0,0.041666666666666664,4,7,1,1,0,0,6,2,3,2,0,0,2,3,31,30
655,19910606,1991,6,6,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,0,25,28,0.03571428571428571,0.0,10,8,1,0,0,0,10,6,2,3,1,1,2,1,35,34
656,19910606,1991,6,6,0,SEA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,2,35,24,0.0,0.0,10,8,2,0,0,0,2,4,3,2,0,0,4,5,36,30
657,19910606,1991,6,6,0,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,0,1,56,50,0.04,0.017857142857142856,14,15,0,3,0,0,10,11,10,14,0,0,3,4,66,61
658,19910606,1991,6,6,0,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,2,2,28,28,0.0,0.0,8,12,1,2,0,0,5,3,4,4,0,0,8,9,34,33
659,19910606,1991,6,6,1,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,3,0,2,28,28,0.10714285714285714,0.10714285714285714,6,13,1,1,0,0,5,8,4,4,2,0,4,9,31,38
660,19910606,1991,6,6,0,SDN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,1,21,31,0.0,0.0,5,12,0,0,0,1,8,4,2,4,0,0,2,6,30,34
661,19910606,1991,6,6,1,NYN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,1,3,25,25,0.0,0.0,7,9,0,1,1,0,5,4,4,4,0,1,3,5,31,32
662,19910606,1991,6,6,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,1,0,0,30,35,0.05714285714285714,0.03333333333333333,12,17,3,3,1,0,7,6,7,2,0,0,8,9,36,39
663,19910606,1991,6,6,1,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,1,0,29,25,0.04,0.0,11,5,0,1,0,1,5,6,5,3,0,0,6,3,35,31
664,19910606,1991,6,6,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,23,25,0.0,0.0,6,4,0,2,0,0,7,5,4,2,0,0,1,0,29,30
665,19910607,1991,6,7,1,TOR,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,1,0,25,22,0.045454545454545456,0.04,8,7,1,0,0,0,8,8,3,8,0,0,4,6,34,29
666,19910607,1991,6,7,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,2,0,25,28,0.0,0.08,10,4,2,1,0,0,7,3,1,0,0,0,5,0,34,31
667,19910607,1991,6,7,1,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,0,24,27,0.0,0.041666666666666664,5,6,1,0,0,0,8,5,2,0,0,0,2,0,32,32
668,19910607,1991,6,7,1,CLE,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,1,0,1,24,24,0.08333333333333333,0.041666666666666664,2,5,1,0,0,0,4,6,1,3,1,0,0,2,28,31
669,19910607,1991,6,7,1,TEX,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,1,1,27,32,0.03125,0.037037037037037035,6,11,1,2,0,0,6,3,2,3,0,0,4,5,34,36
670,19910607,1991,6,7,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,3,0,1,30,21,0.0,0.1,6,4,1,0,0,0,4,8,4,4,0,1,3,1,33,30
671,19910607,1991,6,7,1,MIL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,1,0,0,22,23,0.08695652173913043,0.045454545454545456,3,4,1,0,0,0,9,5,3,2,0,0,1,2,30,28
672,19910607,1991,6,7,1,MON,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,3,0,0,31,25,0.0,0.0967741935483871,16,8,5,1,0,0,13,8,4,4,0,4,11,2,44,33
673,19910607,1991,6,7,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,0,0,32,25,0.04,0.0625,9,6,4,0,1,0,3,7,6,1,0,0,3,2,35,32
674,19910607,1991,6,7,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,2,1,32,32,0.03125,0.03125,12,11,0,3,1,0,3,5,3,4,0,0,5,4,36,38
675,19910607,1991,6,7,1,NYN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,1,28,26,0.0,0.0,7,8,2,1,0,0,3,4,8,3,0,1,6,3,31,30
676,19910607,1991,6,7,1,SDN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,0,27,24,0.0,0.0,13,7,0,0,0,0,7,6,1,2,1,0,0,1,34,30
