,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
10,19670412,1967,4,12,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,1,0,26,30,0.06666666666666667,0.0,10,6,2,2,0,0,6,4,9,2,0,1,6,3,33,34
11,19670412,1967,4,12,1,NYA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,4,2,0,1,34,28,0.14285714285714285,0.058823529411764705,8,10,3,1,0,1,2,6,2,6,0,0,4,10,36,35
12,19670412,1967,4,12,0,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,2,2,1,32,38,0.07894736842105263,0.0625,8,11,0,1,0,1,7,1,8,5,1,1,5,4,41,40
13,19670412,1967,4,12,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,0,0,24,27,0.07407407407407407,0.0,7,7,0,1,1,0,6,3,3,5,0,0,2,4,30,29
14,19670413,1967,4,13,0,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,3,28,24,0.041666666666666664,0.0,4,9,1,1,0,0,2,6,3,2,0,0,1,7,29,32
15,19670413,1967,4,13,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,5,1,0,38,28,0.07142857142857142,0.13157894736842105,13,8,2,1,0,0,3,6,5,6,0,1,8,5,42,34
16,19670413,1967,4,13,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,1,2,0,23,26,0.0,0.043478260869565216,8,4,1,2,0,0,8,4,0,1,0,0,2,0,33,30
17,19670413,1967,4,13,1,HOU,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,0,2,24,26,0.0,0.041666666666666664,7,12,1,4,0,0,9,7,4,1,0,0,4,5,31,35
18,19670413,1967,4,13,0,PIT,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,1,23,26,0.038461538461538464,0.043478260869565216,8,8,2,1,0,0,10,4,4,4,0,0,2,3,33,31
19,19670414,1967,4,14,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,2,27,27,0.0,0.0,8,15,0,4,0,0,5,9,0,3,0,0,1,10,32,36
20,19670414,1967,4,14,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,1,0,27,25,0.0,0.07407407407407407,7,4,1,0,2,1,6,5,3,5,0,0,7,1,34,30
21,19670414,1967,4,14,0,DET,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,2,0,2,29,26,0.07692307692307693,0.06896551724137931,11,8,1,1,0,0,6,3,5,7,1,0,3,5,35,31
22,19670414,1967,4,14,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,2,0,25,26,0.038461538461538464,0.0,8,1,0,0,0,0,6,2,3,5,0,0,3,0,33,28
23,19670414,1967,4,14,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,3,2,24,30,0.03333333333333333,0.041666666666666664,7,10,2,1,0,0,7,3,0,4,0,1,5,6,34,35
24,19670414,1967,4,14,1,HOU,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,2,0,23,29,0.034482758620689655,0.043478260869565216,9,8,2,1,0,0,9,5,8,2,0,0,8,2,34,34
25,19670414,1967,4,14,1,NYN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,0,1,0,24,25,0.08,0.0,7,9,0,2,0,0,7,9,2,4,1,0,1,5,32,34
26,19670414,1967,4,14,0,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,3,2,0,34,36,0.0,0.08823529411764706,13,11,2,3,1,1,3,2,1,0,0,0,8,5,39,36
27,19670414,1967,4,14,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,0,30,26,0.0,0.06666666666666667,9,10,0,3,2,1,5,6,3,5,1,0,4,8,34,32
28,19670415,1967,4,15,0,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,0,32,29,0.034482758620689655,0.0,12,7,0,1,0,0,6,6,2,3,0,1,4,1,39,34
29,19670415,1967,4,15,0,WS2,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,1,0,31,31,0.0,0.0,12,2,1,0,0,0,10,3,2,5,0,0,3,1,42,33
30,19670415,1967,4,15,0,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,1,32,32,0.03125,0.0,10,15,3,3,1,1,3,3,1,4,0,1,3,11,35,36
31,19670415,1967,4,15,0,DET,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,2,0,30,28,0.03571428571428571,0.03333333333333333,11,12,0,3,1,0,3,7,3,2,1,1,4,3,35,35
32,19670415,1967,4,15,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,0,21,23,0.0,0.0,4,5,0,0,0,0,8,4,5,4,1,0,0,1,29,27
33,19670415,1967,4,15,0,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,2,0,1,30,25,0.08,0.06666666666666667,7,8,0,1,2,0,4,7,1,2,0,0,3,4,34,33
34,19670415,1967,4,15,0,HOU,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,1,4,23,25,0.0,0.0,6,15,1,3,0,0,9,5,4,6,1,0,3,7,33,34
35,19670415,1967,4,15,0,NYN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,0,2,25,18,0.05555555555555555,0.0,5,6,1,2,0,1,6,10,2,3,0,0,2,6,30,30
36,19670415,1967,4,15,0,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,2,1,0,28,28,0.10714285714285714,0.07142857142857142,11,7,3,1,1,0,7,8,5,1,0,0,7,3,36,36
37,19670415,1967,4,15,0,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,0,2,33,38,0.05263157894736842,0.030303030303030304,8,19,1,3,0,0,1,5,3,3,0,1,4,13,34,44
38,19670416,1967,4,16,0,CLE,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,0,1,0,29,24,0.08333333333333333,0.0,9,6,3,0,0,0,4,6,0,7,0,0,4,3,34,30
39,19670416,1967,4,16,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,3,0,0,62,52,0.038461538461538464,0.04838709677419355,20,15,4,0,2,0,10,13,7,9,2,1,6,7,71,65
40,19670416,1967,4,16,0,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,0,0,29,24,0.041666666666666664,0.034482758620689655,9,8,1,3,0,0,4,6,1,4,0,0,1,4,33,29
41,19670416,1967,4,16,0,NYN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,0,1,26,20,0.05,0.0,5,4,1,1,0,0,4,8,0,7,1,0,0,2,30,29
42,19670416,1967,4,16,0,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,2,0,0,30,33,0.0,0.06666666666666667,9,9,0,1,1,1,4,2,6,2,0,0,5,6,34,33
43,19670416,1967,4,16,0,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,1,3,28,32,0.0625,0.03571428571428571,11,13,3,3,0,0,8,3,3,5,0,0,8,11,36,37
44,19670417,1967,4,17,1,NYN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,4,1,2,33,28,0.03571428571428571,0.12121212121212122,11,9,1,1,0,1,5,4,5,2,2,0,9,6,39,34
45,19670418,1967,4,18,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,0,29,27,0.037037037037037035,0.0,6,8,1,2,0,0,3,3,3,4,1,1,2,5,32,29
46,19670418,1967,4,18,0,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,1,24,25,0.04,0.0,7,7,0,1,0,0,6,5,4,2,0,0,1,4,31,30
47,19670418,1967,4,18,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,1,1,0,24,26,0.07692307692307693,0.041666666666666664,5,5,2,1,0,0,6,3,5,5,1,0,2,3,31,27
48,19670418,1967,4,18,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,28,30,0.0,0.0,9,10,0,0,0,0,5,3,2,6,0,1,2,7,32,32
49,19670418,1967,4,18,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,3,1,0,32,27,0.037037037037037035,0.09375,10,8,3,2,1,1,3,8,8,4,0,2,8,4,36,35
50,19670418,1967,4,18,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,2,1,0,32,30,0.06666666666666667,0.0625,9,5,0,1,0,0,7,6,1,5,0,0,2,1,40,36
51,19670419,1967,4,19,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,0,31,30,0.0,0.06451612903225806,7,7,0,0,0,0,2,2,6,2,0,0,3,0,31,32
52,19670419,1967,4,19,0,KC1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,1,3,26,19,0.0,0.038461538461538464,6,10,1,0,0,0,5,6,3,5,0,0,1,4,32,27
53,19670419,1967,4,19,0,BAL,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,1,1,20,25,0.0,0.0,5,7,0,2,0,0,10,4,2,3,0,0,2,3,31,30
54,19670419,1967,4,19,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,0,2,27,19,0.05263157894736842,0.0,4,7,0,2,0,0,4,11,2,3,0,0,1,4,31,32
55,19670419,1967,4,19,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,0,22,31,0.0,0.0,6,10,0,3,0,0,12,3,2,4,0,0,2,3,35,33
56,19670419,1967,4,19,1,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,2,4,31,25,0.0,0.0,12,10,0,1,0,0,6,6,2,0,0,0,7,5,39,35
57,19670420,1967,4,20,0,KC1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,0,0,26,23,0.043478260869565216,0.038461538461538464,5,5,0,2,0,0,3,4,3,3,0,0,0,2,29,27
58,19670420,1967,4,20,1,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,2,2,24,21,0.047619047619047616,0.041666666666666664,7,7,2,0,0,0,6,8,2,5,1,0,3,4,32,31
59,19670420,1967,4,20,1,CHA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,1,0,0,31,37,0.02702702702702703,0.03225806451612903,15,12,2,1,1,0,7,1,2,2,0,0,8,4,38,38
60,19670420,1967,4,20,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,40,29,0.0,0.0,8,9,2,3,0,0,5,17,3,5,0,0,3,1,45,46
61,19670420,1967,4,20,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,28,24,0.0,0.0,8,7,0,1,1,0,5,5,0,5,0,0,1,6,33,28
62,19670420,1967,4,20,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,30,25,0.04,0.0,8,9,1,2,0,0,4,7,2,4,1,0,5,7,34,32
63,19670421,1967,4,21,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,1,0,25,23,0.0,0.04,7,4,5,1,0,0,6,8,3,5,0,0,3,1,32,31
64,19670421,1967,4,21,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,1,28,30,0.03333333333333333,0.0,8,12,0,5,0,0,7,4,1,2,0,0,1,6,35,35
65,19670421,1967,4,21,1,CAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,2,2,22,32,0.0,0.0,10,12,0,5,0,0,11,1,3,2,0,1,6,5,35,35
66,19670421,1967,4,21,1,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,3,2,2,31,29,0.034482758620689655,0.0967741935483871,10,12,1,2,0,1,5,4,5,8,2,0,4,12,38,35
67,19670421,1967,4,21,1,CHA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,0,2,0,26,21,0.047619047619047616,0.0,7,7,1,2,0,0,4,12,2,6,1,0,3,4,32,33
68,19670421,1967,4,21,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,1,29,20,0.05,0.0,14,2,1,0,0,0,9,5,1,6,0,0,6,1,40,26
69,19670421,1967,4,21,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,2,0,0,27,28,0.07142857142857142,0.07407407407407407,6,7,0,2,1,0,8,9,3,7,0,0,3,1,35,37
70,19670421,1967,4,21,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,1,0,29,26,0.07692307692307693,0.034482758620689655,7,13,0,5,1,0,4,10,3,3,0,0,3,6,34,36
71,19670422,1967,4,22,0,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,0,4,29,24,0.0,0.06896551724137931,7,12,1,4,0,0,2,7,5,9,1,1,2,12,31,35
72,19670422,1967,4,22,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,2,0,1,27,25,0.08,0.07407407407407407,7,10,0,1,0,0,6,7,8,2,0,1,4,5,32,32
73,19670422,1967,4,22,0,CAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,2,0,30,25,0.0,0.06666666666666667,11,8,0,2,0,0,6,6,6,5,2,0,11,4,38,31
74,19670422,1967,4,22,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,1,27,30,0.0,0.0,8,8,1,1,0,0,5,1,1,3,0,0,4,3,33,32
75,19670422,1967,4,22,0,CHA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,0,1,0,22,24,0.0,0.0,2,2,0,0,0,0,4,3,3,1,1,0,1,0,27,27
76,19670422,1967,4,22,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,4,0,0,29,16,0.0,0.13793103448275862,13,3,2,0,0,0,11,13,5,9,0,1,7,2,40,29
77,19670422,1967,4,22,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,0,0,28,24,0.0,0.07142857142857142,9,5,1,1,0,0,4,6,2,2,0,0,3,1,32,30
78,19670422,1967,4,22,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,1,1,30,31,0.03225806451612903,0.03333333333333333,8,8,3,2,1,0,4,2,4,0,0,0,4,3,34,34
79,19670422,1967,4,22,0,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,2,1,27,26,0.038461538461538464,0.07407407407407407,8,8,1,1,0,0,7,6,1,4,1,0,5,6,36,33
80,19670423,1967,4,23,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,3,0,1,30,25,0.0,0.1,10,9,1,3,0,0,6,8,8,4,0,2,7,5,34,34
81,19670423,1967,4,23,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,1,27,25,0.0,0.0,7,8,1,0,1,0,4,10,1,2,1,0,4,2,32,36
82,19670423,1967,4,23,0,CHA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,2,1,0,1,28,26,0.07692307692307693,0.03571428571428571,7,11,3,0,0,1,3,7,2,3,0,1,1,5,31,33
83,19670423,1967,4,23,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,1,21,19,0.05263157894736842,0.0,9,5,1,1,0,0,10,7,1,8,0,1,3,7,33,26
84,19670423,1967,4,23,0,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,0,1,32,28,0.03571428571428571,0.03125,10,7,3,0,0,1,4,6,2,1,0,0,5,3,36,35
85,19670423,1967,4,23,0,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,0,1,31,27,0.07407407407407407,0.0,10,10,1,1,0,0,5,6,1,8,0,0,3,9,36,33
86,19670424,1967,4,24,1,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,2,2,1,1,25,31,0.06451612903225806,0.08,9,8,1,2,0,0,11,3,3,3,0,2,7,4,37,35
87,19670424,1967,4,24,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,0,24,30,0.0,0.0,8,10,1,1,1,0,9,3,5,3,0,1,3,1,34,33
88,19670424,1967,4,24,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,2,0,2,42,34,0.058823529411764705,0.047619047619047616,14,8,1,2,1,0,9,9,6,4,0,1,5,6,51,44
89,19670425,1967,4,25,1,CAL,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,0,0,26,23,0.043478260869565216,0.038461538461538464,7,5,1,0,1,2,8,4,2,4,0,1,1,2,34,26
90,19670425,1967,4,25,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,0,23,22,0.0,0.043478260869565216,2,4,0,1,0,0,5,5,2,0,0,0,0,1,28,26
91,19670425,1967,4,25,1,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,0,1,23,20,0.1,0.0,5,5,0,0,0,0,6,8,4,4,0,0,0,5,29,28
92,19670425,1967,4,25,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,0,31,33,0.030303030303030304,0.03225806451612903,8,17,1,4,1,0,2,8,1,5,1,0,2,11,33,41
93,19670425,1967,4,25,1,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,2,3,1,28,26,0.0,0.07142857142857142,10,5,2,0,0,1,6,5,3,3,0,1,9,3,36,32
94,19670425,1967,4,25,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,3,0,0,25,27,0.07407407407407407,0.12,6,4,0,0,0,0,10,5,4,1,0,1,2,1,35,32
95,19670425,1967,4,25,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,0,22,24,0.0,0.0,6,1,1,0,0,0,8,3,1,3,0,0,4,0,31,27
96,19670425,1967,4,25,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,4,1,1,32,26,0.0,0.125,8,7,1,0,0,0,4,4,4,0,0,0,7,1,36,31
97,19670425,1967,4,25,1,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,0,1,1,28,33,0.06060606060606061,0.0,7,12,1,0,0,0,4,3,3,2,0,0,3,7,33,37
98,19670425,1967,4,25,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,3,0,1,1,23,27,0.1111111111111111,0.0,7,7,1,2,0,0,8,5,3,2,0,0,1,6,32,32
99,19670426,1967,4,26,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,2,1,0,28,24,0.08333333333333333,0.07142857142857142,6,4,0,2,0,0,1,7,6,2,0,0,5,1,30,31
100,19670426,1967,4,26,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,1,29,21,0.0,0.034482758620689655,9,5,0,2,1,0,6,9,6,2,1,0,7,2,35,31
101,19670426,1967,4,26,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,3,0,0,31,25,0.0,0.0967741935483871,4,5,1,1,0,0,3,4,0,7,2,0,1,2,34,29
102,19670426,1967,4,26,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,1,0,31,22,0.045454545454545456,0.06451612903225806,10,6,1,0,0,0,5,9,3,9,2,0,4,2,37,31
103,19670427,1967,4,27,0,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,0,21,29,0.034482758620689655,0.0,8,8,1,3,0,0,12,4,4,3,0,1,4,5,34,33
104,19670427,1967,4,27,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,0,0,19,27,0.07407407407407407,0.0,3,7,0,3,0,0,10,4,4,3,0,0,0,3,29,31
105,19670427,1967,4,27,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,0,0,32,31,0.0,0.0625,12,12,0,3,2,1,6,5,1,3,0,0,4,6,38,35
106,19670427,1967,4,27,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,25,29,0.0,0.0,4,11,0,4,0,1,4,5,1,6,0,0,0,6,29,34
107,19670427,1967,4,27,1,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,0,0,1,27,24,0.125,0.0,8,6,1,1,0,0,6,6,8,4,1,2,4,5,33,31
108,19670427,1967,4,27,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,1,1,28,25,0.04,0.07142857142857142,6,4,0,1,0,0,5,5,2,3,0,0,3,2,34,31
109,19670428,1967,4,28,1,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,2,1,25,22,0.09090909090909091,0.0,9,6,1,0,0,1,9,8,3,3,1,0,3,5,36,31
110,19670428,1967,4,28,1,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,0,0,20,16,0.1875,0.05,6,5,0,1,0,0,13,11,0,5,2,1,0,3,33,27
111,19670428,1967,4,28,1,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,0,33,27,0.037037037037037035,0.0,8,6,0,1,0,0,0,2,1,7,0,0,2,3,33,29
112,19670428,1967,4,28,1,CAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,1,2,23,21,0.047619047619047616,0.043478260869565216,6,10,0,0,0,0,8,10,2,3,0,1,4,5,32,32
113,19670428,1967,4,28,1,MIN,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,2,1,2,1,27,26,0.07692307692307693,0.037037037037037035,10,5,0,1,0,1,8,6,5,3,0,1,7,3,37,33
114,19670428,1967,4,28,1,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,3,1,1,24,34,0.0,0.125,11,13,1,0,0,0,12,2,7,2,1,0,8,9,36,36
115,19670428,1967,4,28,1,NYN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,1,1,0,31,29,0.06896551724137931,0.03225806451612903,6,11,2,1,0,2,2,4,2,6,1,0,1,7,34,33
116,19670428,1967,4,28,1,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,0,1,34,38,0.05263157894736842,0.0,11,10,1,2,0,1,13,5,6,6,1,0,4,5,47,42
117,19670428,1967,4,28,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,1,26,29,0.0,0.038461538461538464,10,8,2,2,0,0,8,3,4,3,0,0,5,4,35,33
118,19670428,1967,4,28,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,3,1,0,32,22,0.045454545454545456,0.09375,11,5,0,0,0,2,4,9,2,3,1,0,6,2,37,31
119,19670429,1967,4,29,0,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,28,23,0.0,0.03571428571428571,11,6,1,0,0,0,6,8,7,5,0,3,4,2,34,31
120,19670429,1967,4,29,0,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,3,0,44,42,0.0,0.0,16,15,3,5,0,0,8,10,8,8,0,0,10,11,55,51
121,19670429,1967,4,29,0,CAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,1,23,25,0.0,0.0,2,7,0,2,1,0,5,3,5,3,0,0,2,5,27,29
122,19670429,1967,4,29,0,MIN,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,1,0,2,30,25,0.04,0.03333333333333333,12,12,2,1,1,0,8,6,4,4,0,0,6,9,38,33
123,19670429,1967,4,29,0,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,0,2,30,16,0.0,0.0,9,5,0,0,0,0,4,8,2,4,0,0,2,3,34,26
124,19670429,1967,4,29,0,NYN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,3,0,0,0,20,27,0.1111111111111111,0.0,1,9,0,2,0,1,7,8,3,5,1,0,0,7,27,34
125,19670429,1967,4,29,1,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,30,24,0.0,0.0,8,6,1,1,1,0,4,6,3,2,1,0,4,1,34,30
126,19670429,1967,4,29,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,3,0,0,31,20,0.0,0.0967741935483871,8,5,0,1,0,0,5,11,3,1,0,0,5,0,36,31
