,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
339,19760518,1976,5,18,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,1,0,27,27,0.0,0.07407407407407407,5,6,1,1,0,0,4,3,1,2,0,0,4,1,32,30
340,19760519,1976,5,19,1,MIL,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,1,0,30,25,0.0,0.03333333333333333,8,8,0,0,0,1,2,6,4,7,3,0,3,5,32,31
341,19760519,1976,5,19,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,0,0,26,27,0.07407407407407407,0.0,8,9,0,0,0,1,4,4,5,5,0,0,1,4,30,30
342,19760519,1976,5,19,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,1,1,33,22,0.0,0.030303030303030304,10,5,1,1,1,1,2,6,2,5,0,0,3,2,36,29
343,19760519,1976,5,19,1,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,3,4,1,32,29,0.034482758620689655,0.09375,15,7,2,2,0,1,5,4,5,2,0,0,9,2,41,33
344,19760519,1976,5,19,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,1,0,26,32,0.03125,0.0,7,15,2,1,0,0,5,2,1,3,0,0,2,5,32,33
345,19760519,1976,5,19,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,26,23,0.0,0.0,6,6,0,2,0,0,5,5,0,4,0,0,1,4,31,29
346,19760519,1976,5,19,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,0,23,28,0.0,0.0,9,9,2,2,0,0,9,5,3,5,0,0,2,1,32,33
347,19760519,1976,5,19,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,3,1,0,34,32,0.03125,0.08823529411764706,12,8,0,2,0,0,3,3,6,8,0,0,9,4,38,34
348,19760519,1976,5,19,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,26,35,0.0,0.0,9,10,2,0,0,1,8,2,1,3,0,0,5,4,34,37
349,19760519,1976,5,19,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,2,32,27,0.0,0.03125,10,11,4,1,0,0,3,6,9,1,0,1,7,6,36,35
350,19760520,1976,5,20,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,26,26,0.0,0.0,7,7,1,2,1,1,8,3,0,2,0,0,2,3,34,29
351,19760520,1976,5,20,0,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,2,0,25,32,0.03125,0.0,6,15,2,3,0,2,6,6,1,2,1,0,4,8,33,38
352,19760520,1976,5,20,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,0,3,0,32,35,0.08571428571428572,0.0,14,10,1,1,1,0,4,1,5,2,0,0,8,2,39,36
353,19760520,1976,5,20,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,0,0,0,27,27,0.037037037037037035,0.0,7,7,1,2,0,0,5,7,6,2,0,0,6,3,32,34
354,19760520,1976,5,20,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,34,33,0.0,0.0,11,15,1,1,0,0,2,7,5,0,0,0,2,3,36,40
355,19760520,1976,5,20,1,CHN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,2,1,0,1,25,24,0.08333333333333333,0.04,7,9,0,1,0,0,7,5,2,4,0,0,0,3,32,30
356,19760520,1976,5,20,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,1,23,31,0.0,0.0,7,10,2,1,0,0,8,5,3,0,0,1,5,3,32,37
357,19760520,1976,5,20,0,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,1,1,30,26,0.038461538461538464,0.03333333333333333,12,4,0,0,0,0,6,3,3,4,0,0,5,4,36,30
358,19760520,1976,5,20,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,1,0,34,34,0.058823529411764705,0.029411764705882353,12,17,1,1,0,0,1,5,3,2,0,0,5,6,35,38
359,19760520,1976,5,20,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,0,35,26,0.0,0.02857142857142857,11,9,2,1,0,1,1,5,1,2,0,0,1,4,36,31
360,19760521,1976,5,21,1,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,1,1,1,30,19,0.10526315789473684,0.03333333333333333,8,4,3,0,0,0,4,9,4,9,1,0,5,8,35,28
361,19760521,1976,5,21,1,OAK,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,0,25,32,0.03125,0.0,4,12,0,2,0,0,5,1,5,0,0,0,0,6,30,33
362,19760521,1976,5,21,1,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,1,0,26,25,0.04,0.038461538461538464,7,4,0,0,0,0,5,6,3,4,0,0,4,3,32,31
363,19760521,1976,5,21,0,KCA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,0,1,0,36,27,0.07407407407407407,0.0,14,4,3,1,0,0,1,4,1,3,1,0,5,1,38,31
364,19760521,1976,5,21,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,0,0,40,50,0.02,0.05,15,15,1,5,0,0,5,1,1,1,0,0,5,6,44,50
365,19760521,1976,5,21,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,2,0,1,27,26,0.07692307692307693,0.07407407407407407,4,10,1,2,0,0,4,6,2,2,0,1,2,5,31,33
366,19760521,1976,5,21,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,28,23,0.043478260869565216,0.0,6,8,0,0,0,0,5,7,1,0,1,0,1,2,33,31
367,19760521,1976,5,21,1,NYN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,0,1,1,26,30,0.03333333333333333,0.0,9,8,2,2,0,0,6,4,6,4,0,0,4,3,33,35
368,19760521,1976,5,21,1,SLN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,1,28,23,0.043478260869565216,0.03571428571428571,8,6,3,1,0,0,7,4,1,4,1,0,1,2,35,28
369,19760521,1976,5,21,1,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,0,0,28,27,0.0,0.03571428571428571,9,7,2,3,0,1,7,5,3,3,1,0,5,4,35,32
370,19760521,1976,5,21,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,3,0,1,31,26,0.0,0.0967741935483871,5,6,1,1,0,0,2,2,0,2,0,0,2,4,33,29
371,19760521,1976,5,21,1,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,0,0,32,25,0.04,0.0625,9,3,2,1,1,1,3,4,7,4,1,1,8,0,34,29
372,19760522,1976,5,22,1,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,0,1,32,26,0.07692307692307693,0.0,10,11,3,0,1,1,0,6,4,6,0,0,4,8,31,33
373,19760522,1976,5,22,0,OAK,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,1,27,31,0.03225806451612903,0.0,6,11,0,3,1,1,3,1,1,4,0,0,2,7,29,33
374,19760522,1976,5,22,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,1,32,29,0.034482758620689655,0.0,12,10,0,0,0,1,5,4,2,4,1,0,6,5,38,33
375,19760522,1976,5,22,1,KCA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,0,0,29,31,0.0,0.0,7,9,1,2,1,1,3,1,2,0,0,0,3,5,31,32
376,19760522,1976,5,22,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,0,28,30,0.03333333333333333,0.0,3,5,1,0,0,0,5,4,3,4,0,0,0,1,33,34
377,19760522,1976,5,22,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,0,0,29,22,0.0,0.0,11,6,0,2,0,0,5,10,5,0,0,1,5,1,34,32
378,19760522,1976,5,22,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,2,0,40,43,0.046511627906976744,0.0,12,14,1,1,0,1,5,6,3,4,1,0,5,6,47,48
379,19760522,1976,5,22,1,NYN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,1,0,0,31,20,0.0,0.03225806451612903,6,4,0,0,0,1,3,9,4,3,0,0,4,1,34,28
380,19760522,1976,5,22,1,SLN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,4,1,26,32,0.0,0.0,12,12,2,1,1,0,7,4,5,4,0,0,7,6,37,36
381,19760522,1976,5,22,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,2,0,2,52,42,0.0,0.038461538461538464,11,13,2,1,0,1,5,12,0,4,0,0,3,4,57,55
382,19760522,1976,5,22,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,0,29,31,0.03225806451612903,0.034482758620689655,9,9,2,3,0,0,5,6,4,1,0,0,3,2,34,37
383,19760522,1976,5,22,0,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,30,35,0.02857142857142857,0.0,7,10,2,2,0,0,2,1,2,2,0,0,3,2,33,36
384,19760523,1976,5,23,0,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,3,38,26,0.0,0.02631578947368421,17,10,1,2,1,0,4,7,5,2,0,0,10,6,41,36
385,19760523,1976,5,23,0,KCA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,0,0,26,28,0.0,0.038461538461538464,8,8,2,3,0,0,6,2,2,3,0,0,1,3,32,29
386,19760523,1976,5,23,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,1,1,30,30,0.0,0.03333333333333333,9,11,0,3,0,0,5,5,7,3,0,1,7,6,36,35
387,19760523,1976,5,23,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,0,1,15,18,0.0,0.06666666666666667,3,6,1,3,0,0,3,2,3,7,0,0,0,9,18,21
388,19760523,1976,5,23,0,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,4,2,0,0,33,36,0.1111111111111111,0.06060606060606061,10,13,1,1,0,0,6,4,3,4,0,1,5,6,38,40
389,19760523,1976,5,23,0,NYN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,2,1,1,0,25,28,0.07142857142857142,0.04,7,8,0,1,0,0,6,4,6,5,0,1,4,5,32,30
390,19760523,1976,5,23,0,SLN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,2,0,30,36,0.05555555555555555,0.0,8,12,1,1,0,0,8,5,3,4,0,0,2,3,40,41
391,19760523,1976,5,23,0,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,2,2,0,34,26,0.038461538461538464,0.058823529411764705,13,3,0,0,0,0,3,5,5,0,0,0,11,0,38,31
392,19760524,1976,5,24,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,0,23,17,0.0,0.0,9,1,0,0,1,0,8,10,2,5,0,0,4,0,30,27
393,19760524,1976,5,24,1,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,25,28,0.0,0.0,2,5,0,1,0,0,3,0,1,4,0,0,0,3,28,28
394,19760524,1976,5,24,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,3,1,0,0,36,26,0.11538461538461539,0.027777777777777776,12,7,1,1,0,0,3,8,4,3,0,0,5,3,39,34
395,19760524,1976,5,24,1,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,1,1,30,26,0.0,0.06666666666666667,7,8,1,1,0,0,5,3,2,5,0,0,2,5,36,30
396,19760524,1976,5,24,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,2,3,0,27,31,0.06451612903225806,0.07407407407407407,7,9,1,4,0,0,4,3,3,9,3,0,7,12,34,34
397,19760524,1976,5,24,1,KCA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,7,3,1,34,35,0.05714285714285714,0.20588235294117646,12,16,3,6,0,0,4,6,3,5,1,1,14,11,41,41
398,19760524,1976,5,24,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,1,30,25,0.04,0.0,7,9,1,1,1,1,3,3,1,6,1,0,1,7,33,28
399,19760524,1976,5,24,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,2,0,29,27,0.0,0.034482758620689655,8,5,2,1,0,0,3,2,3,4,0,0,4,2,34,29
400,19760524,1976,5,24,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,0,0,30,24,0.041666666666666664,0.0,6,5,1,0,0,0,2,4,2,3,0,0,0,2,32,27
401,19760524,1976,5,24,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,1,34,25,0.04,0.029411764705882353,8,9,0,2,0,0,1,3,3,6,0,0,1,5,35,28
402,19760525,1976,5,25,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,30,26,0.0,0.03333333333333333,6,9,0,0,0,0,1,6,4,2,0,0,3,1,30,32
403,19760525,1976,5,25,1,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,3,0,1,27,28,0.03571428571428571,0.1111111111111111,7,6,1,1,0,0,8,1,0,2,0,0,0,2,35,30
404,19760525,1976,5,25,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,3,1,0,34,22,0.0,0.08823529411764706,13,6,2,1,0,0,5,9,2,4,0,0,7,1,40,31
405,19760525,1976,5,25,1,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,0,26,23,0.0,0.0,4,4,2,1,0,0,4,8,1,2,0,0,1,0,29,31
406,19760525,1976,5,25,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,1,28,25,0.0,0.0,8,11,0,2,0,0,6,6,2,3,1,0,1,6,34,32
407,19760525,1976,5,25,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,0,32,27,0.0,0.0,9,7,1,2,0,0,2,5,4,2,0,0,5,2,35,32
408,19760525,1976,5,25,1,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,0,1,2,29,27,0.07407407407407407,0.0,6,12,1,0,0,0,2,6,6,7,0,0,4,10,32,35
409,19760525,1976,5,25,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,2,1,27,30,0.0,0.037037037037037035,9,18,2,2,0,0,6,6,3,4,1,0,4,8,34,37
410,19760525,1976,5,25,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,3,1,0,35,42,0.047619047619047616,0.08571428571428572,7,12,3,1,0,1,3,3,5,3,0,0,6,3,38,45
411,19760525,1976,5,25,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,0,1,34,24,0.0,0.029411764705882353,10,8,0,3,0,1,2,6,0,4,1,0,2,5,36,31
412,19760525,1976,5,25,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,1,2,33,22,0.045454545454545456,0.06060606060606061,11,10,1,1,1,0,2,8,5,9,0,0,6,7,35,32
413,19760526,1976,5,26,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,0,29,31,0.0,0.0,7,2,0,0,0,0,8,4,3,1,0,0,1,0,37,35
414,19760526,1976,5,26,1,BOS,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,1,0,2,31,27,0.07407407407407407,0.03225806451612903,8,12,1,0,0,0,3,5,4,2,0,0,2,6,33,34
415,19760526,1976,5,26,1,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,2,1,25,27,0.037037037037037035,0.04,6,7,3,1,0,0,6,1,1,2,0,0,3,4,33,29
416,19760526,1976,5,26,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,0,28,24,0.041666666666666664,0.03571428571428571,11,4,2,1,0,0,5,8,4,1,1,1,6,1,34,32
417,19760526,1976,5,26,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,1,1,1,28,28,0.10714285714285714,0.03571428571428571,5,6,2,2,0,0,2,0,3,3,0,0,2,4,31,29
418,19760526,1976,5,26,0,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,0,0,30,27,0.037037037037037035,0.03333333333333333,8,7,1,2,0,0,4,5,1,3,0,0,4,3,34,30
419,19760526,1976,5,26,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,2,27,25,0.04,0.0,3,8,0,1,0,0,1,3,1,2,0,0,0,5,28,30
420,19760526,1976,5,26,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,1,1,24,26,0.038461538461538464,0.0,5,9,0,1,1,0,7,5,3,4,0,0,3,6,30,32
421,19760526,1976,5,26,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,2,2,0,34,26,0.0,0.058823529411764705,11,3,2,1,1,0,2,1,5,3,0,0,8,0,36,27
422,19760526,1976,5,26,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,2,33,27,0.0,0.030303030303030304,12,11,2,2,0,0,5,5,4,6,0,0,4,11,38,34
423,19760527,1976,5,27,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,0,29,31,0.0,0.034482758620689655,11,12,1,1,0,0,9,4,1,3,0,0,3,5,38,35
424,19760527,1976,5,27,1,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,3,0,2,31,29,0.034482758620689655,0.0967741935483871,9,10,1,0,0,2,4,4,2,1,0,0,4,3,35,35
425,19760527,1976,5,27,0,BOS,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,2,0,1,29,21,0.0,0.06896551724137931,7,4,0,1,0,0,3,8,6,2,0,0,2,1,30,30
426,19760527,1976,5,27,1,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,1,26,28,0.03571428571428571,0.038461538461538464,8,8,1,0,0,2,8,6,2,3,1,0,5,3,34,35
427,19760527,1976,5,27,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,1,0,0,29,25,0.08,0.034482758620689655,9,8,1,0,0,0,5,5,3,4,0,0,3,5,34,29
428,19760527,1976,5,27,1,KCA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,0,1,33,26,0.038461538461538464,0.030303030303030304,10,9,4,1,0,0,4,4,2,3,0,1,4,6,37,30
429,19760527,1976,5,27,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,0,26,24,0.041666666666666664,0.0,6,7,0,2,0,0,5,7,3,2,0,0,1,2,31,30
430,19760527,1976,5,27,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,2,1,1,26,29,0.034482758620689655,0.07692307692307693,8,6,1,1,1,0,5,3,2,2,0,0,5,2,32,33
431,19760527,1976,5,27,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,0,0,0,28,26,0.11538461538461539,0.0,7,8,0,1,0,0,4,4,3,2,0,0,1,3,32,29
432,19760528,1976,5,28,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,28,31,0.0,0.03571428571428571,8,9,0,2,0,0,6,3,1,2,0,0,4,1,34,33
433,19760528,1976,5,28,1,KCA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,0,29,23,0.0,0.034482758620689655,10,6,1,1,1,0,5,8,4,1,0,0,3,0,33,31
434,19760528,1976,5,28,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,3,4,1,25,27,0.07407407407407407,0.12,11,5,2,1,0,0,8,4,4,2,0,0,9,5,37,32
435,19760528,1976,5,28,1,TEX,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,1,0,31,27,0.0,0.0,10,8,1,0,0,0,2,6,7,3,0,0,4,0,34,33
436,19760528,1976,5,28,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,4,24,29,0.0,0.0,6,16,2,1,0,0,9,7,0,2,0,1,0,11,33,40
437,19760528,1976,5,28,1,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,0,3,23,28,0.03571428571428571,0.0,5,12,1,2,0,1,9,4,2,4,1,0,0,9,32,35
438,19760528,1976,5,28,1,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,2,0,23,26,0.038461538461538464,0.043478260869565216,9,3,1,0,0,0,9,4,5,3,0,0,6,0,34,30
439,19760528,1976,5,28,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,0,31,34,0.058823529411764705,0.0,7,11,2,5,0,0,2,2,3,8,1,0,3,10,33,34
440,19760528,1976,5,28,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,2,0,0,32,26,0.0,0.0625,10,3,4,0,0,0,2,4,4,2,0,1,5,0,33,30
441,19760529,1976,5,29,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,1,38,27,0.037037037037037035,0.0,14,7,3,2,0,1,2,6,3,1,0,1,7,2,39,34
442,19760529,1976,5,29,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,0,2,25,26,0.038461538461538464,0.04,3,7,1,0,0,0,4,2,2,3,0,0,1,4,29,29
443,19760529,1976,5,29,0,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,1,0,30,30,0.0,0.0,9,5,0,2,0,0,5,4,3,1,0,0,6,0,36,34
444,19760529,1976,5,29,0,TEX,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,0,0,23,28,0.0,0.043478260869565216,3,11,2,2,0,0,6,3,3,4,0,0,1,5,29,31
445,19760529,1976,5,29,0,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,27,23,0.043478260869565216,0.0,5,6,3,3,0,0,4,3,1,3,0,0,0,2,31,26
446,19760529,1976,5,29,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,2,1,1,31,26,0.07692307692307693,0.06451612903225806,9,6,1,0,0,0,2,6,3,3,1,0,4,3,34,33
447,19760529,1976,5,29,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,30,28,0.0,0.0,8,9,1,2,0,0,3,2,4,0,0,0,1,4,33,31
448,19760529,1976,5,29,0,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,1,1,26,33,0.0,0.038461538461538464,8,13,0,2,1,2,6,1,2,3,0,0,5,6,32,35
449,19760529,1976,5,29,1,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,1,32,30,0.0,0.03125,11,9,2,1,0,0,7,7,3,2,0,0,3,2,40,38
450,19760529,1976,5,29,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,1,27,26,0.07692307692307693,0.0,7,10,3,2,0,1,5,5,1,5,0,0,1,6,32,32
451,19760529,1976,5,29,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,0,0,31,28,0.07142857142857142,0.03225806451612903,10,9,1,2,0,0,3,4,4,2,0,0,0,4,34,31
452,19760530,1976,5,30,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,1,1,1,25,27,0.07407407407407407,0.04,6,8,0,1,0,0,5,3,1,1,0,0,1,3,31,31
453,19760530,1976,5,30,0,KCA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,3,0,0,42,41,0.0,0.07142857142857142,10,11,0,1,0,0,8,11,7,5,2,0,3,2,50,52
454,19760530,1976,5,30,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,2,0,23,23,0.0,0.08695652173913043,7,4,0,0,0,0,8,3,3,2,0,0,4,0,33,26
455,19760530,1976,5,30,0,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,3,0,0,30,28,0.03571428571428571,0.1,10,9,1,2,1,0,6,5,5,3,0,0,4,5,36,33
456,19760530,1976,5,30,0,TEX,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,1,0,22,27,0.0,0.045454545454545456,6,10,0,3,0,1,9,2,2,3,2,0,3,4,32,29
457,19760530,1976,5,30,0,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,1,40,35,0.02857142857142857,0.0,11,9,3,1,0,0,2,2,1,9,0,0,4,3,42,38
458,19760530,1976,5,30,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,1,33,29,0.06896551724137931,0.030303030303030304,8,9,1,1,0,1,1,5,1,0,1,0,4,2,32,34
459,19760530,1976,5,30,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,2,0,1,37,33,0.0,0.05405405405405406,10,8,1,1,0,0,4,3,7,9,0,1,6,5,40,37
460,19760530,1976,5,30,0,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,0,29,25,0.0,0.034482758620689655,5,9,2,4,0,1,3,3,3,5,1,0,1,7,32,27
461,19760530,1976,5,30,0,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,3,0,1,37,35,0.05714285714285714,0.08108108108108109,7,11,0,1,0,0,0,1,0,1,0,0,3,4,37,37
462,19760531,1976,5,31,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,1,36,28,0.0,0.0,13,10,4,3,0,1,3,6,5,1,0,3,8,3,38,35
463,19760531,1976,5,31,1,TEX,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,1,27,33,0.030303030303030304,0.0,7,15,3,1,0,1,6,3,5,8,0,0,4,9,33,37
464,19760531,1976,5,31,1,MIL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,2,1,0,32,40,0.05,0.0625,11,16,1,2,0,2,8,5,4,2,1,1,4,5,41,43
465,19760531,1976,5,31,1,CAL,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,0,1,20,20,0.0,0.0,6,7,1,0,1,1,9,12,3,0,0,0,3,2,29,33
466,19760531,1976,5,31,0,KCA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,0,1,33,29,0.034482758620689655,0.06060606060606061,8,13,1,4,0,0,3,4,1,7,1,0,1,10,36,32
467,19760531,1976,5,31,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,3,1,1,34,30,0.03333333333333333,0.08823529411764706,9,13,1,1,0,0,2,6,10,5,1,0,10,7,36,35
