,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
10,19940404,1994,4,4,0,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,2,0,27,27,0.037037037037037035,0.037037037037037035,6,9,2,4,0,0,4,8,2,0,2,0,4,1,33,35
11,19940404,1994,4,4,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,0,0,2,28,27,0.07407407407407407,0.0,6,7,2,2,0,1,4,2,2,7,0,0,0,8,32,30
12,19940405,1994,4,5,0,OAK,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,2,0,25,34,0.029411764705882353,0.0,8,13,2,3,0,1,6,2,8,7,0,1,7,11,31,33
13,19940405,1994,4,5,1,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,0,2,37,25,0.0,0.0,15,9,3,4,0,0,3,8,6,4,0,0,8,2,40,35
14,19940405,1994,4,5,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,1,2,24,24,0.041666666666666664,0.041666666666666664,6,7,1,1,0,0,8,4,6,3,0,0,3,5,33,30
15,19940405,1994,4,5,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,0,31,30,0.03333333333333333,0.0,6,9,3,2,0,0,2,4,5,4,0,1,6,2,33,34
16,19940405,1994,4,5,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,1,0,26,30,0.03333333333333333,0.038461538461538464,9,8,2,3,0,0,5,4,4,2,1,0,5,1,31,34
17,19940405,1994,4,5,0,FLO,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,4,1,2,0,23,29,0.13793103448275862,0.043478260869565216,5,7,0,1,0,1,6,2,3,5,0,0,3,4,31,30
18,19940405,1994,4,5,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,2,0,32,20,0.0,0.03125,14,3,1,1,0,0,4,9,5,2,0,1,5,1,38,29
19,19940405,1994,4,5,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,0,0,0,25,25,0.08,0.0,4,7,1,2,0,0,4,4,0,4,0,0,0,2,29,28
20,19940406,1994,4,6,1,KCA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,2,28,23,0.0,0.0,9,6,1,0,0,0,5,3,3,5,1,0,2,4,34,28
21,19940406,1994,4,6,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,29,26,0.0,0.0,9,7,1,2,1,1,5,3,4,2,0,0,4,5,34,30
22,19940406,1994,4,6,1,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,1,0,26,23,0.0,0.0,10,6,3,0,0,0,6,8,4,4,0,1,4,1,33,31
23,19940406,1994,4,6,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,5,1,28,26,0.0,0.03571428571428571,11,6,3,1,0,0,5,6,6,3,0,0,9,2,38,33
24,19940406,1994,4,6,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,0,20,27,0.0,0.05,3,5,1,1,0,0,8,4,4,2,0,2,4,1,27,31
25,19940406,1994,4,6,0,SLN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,3,1,2,0,20,20,0.15,0.05,9,10,1,1,0,1,3,3,4,2,1,0,8,8,24,23
26,19940406,1994,4,6,1,PHI,COL,NL,NL,DEN01,39.746293,-105.02193899999999,5211.0,1,3,1,2,28,27,0.037037037037037035,0.10714285714285714,10,11,2,1,0,1,8,9,7,3,0,0,7,5,37,38
27,19940406,1994,4,6,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,1,0,30,29,0.034482758620689655,0.03333333333333333,13,6,4,1,1,0,7,3,4,2,0,4,9,3,38,31
28,19940406,1994,4,6,1,FLO,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,2,2,27,23,0.0,0.0,8,5,3,0,0,0,4,3,2,2,0,0,2,3,33,28
29,19940406,1994,4,6,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,2,1,1,31,21,0.0,0.06451612903225806,8,8,1,1,1,0,4,12,6,1,0,1,7,2,35,34
30,19940406,1994,4,6,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,1,22,24,0.041666666666666664,0.0,6,6,0,2,0,0,8,5,0,1,0,0,2,4,31,29
31,19940407,1994,4,7,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,3,3,26,32,0.0,0.038461538461538464,10,16,0,3,0,1,7,3,4,6,0,0,6,9,35,38
32,19940407,1994,4,7,1,SEA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,2,0,0,1,30,32,0.0625,0.0,9,11,1,1,1,0,5,3,3,4,1,0,2,6,35,35
33,19940407,1994,4,7,1,OAK,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,1,0,2,28,32,0.0625,0.03571428571428571,6,14,1,2,0,1,6,4,2,5,1,1,2,12,34,37
34,19940407,1994,4,7,0,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,1,0,32,28,0.03571428571428571,0.0,14,9,4,4,0,0,5,6,3,6,0,0,4,7,38,34
35,19940407,1994,4,7,0,TEX,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,1,3,27,37,0.02702702702702703,0.0,8,19,2,6,0,0,5,3,2,9,1,0,6,18,32,43
36,19940407,1994,4,7,0,PHI,COL,NL,NL,DEN01,39.746293,-105.02193899999999,5211.0,4,1,2,3,36,26,0.15384615384615385,0.027777777777777776,17,7,3,2,2,0,5,6,3,4,1,0,13,8,42,33
37,19940407,1994,4,7,1,FLO,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,0,22,25,0.04,0.0,6,4,1,1,0,0,10,6,1,2,0,0,1,0,32,31
38,19940407,1994,4,7,0,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,2,0,1,39,29,0.10344827586206896,0.05128205128205128,13,13,4,0,0,0,7,10,6,5,0,1,10,8,44,39
39,19940408,1994,4,8,1,TEX,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,2,2,26,26,0.038461538461538464,0.0,9,8,0,3,1,1,5,8,2,2,0,0,7,5,33,36
40,19940408,1994,4,8,0,BOS,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,3,0,4,26,29,0.034482758620689655,0.11538461538461539,9,11,2,0,0,0,8,5,3,4,0,0,8,6,33,38
41,19940408,1994,4,8,0,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,1,1,31,25,0.04,0.03225806451612903,11,7,0,0,0,0,3,7,4,3,0,0,8,3,35,33
42,19940408,1994,4,8,1,CAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,1,0,1,29,25,0.0,0.034482758620689655,6,9,0,1,0,0,2,5,3,1,0,0,1,5,30,31
43,19940408,1994,4,8,1,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,4,0,31,42,0.0,0.0,12,17,2,4,0,0,5,3,2,6,0,0,10,9,40,44
44,19940408,1994,4,8,1,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,0,20,27,0.0,0.05,4,8,2,1,0,0,11,1,3,6,0,0,0,4,31,28
45,19940408,1994,4,8,1,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,2,0,2,28,29,0.0,0.07142857142857142,9,12,1,3,0,2,9,4,2,7,0,0,2,8,37,35
46,19940408,1994,4,8,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,2,31,29,0.034482758620689655,0.0,10,8,1,0,0,0,7,4,2,2,2,0,4,5,39,35
47,19940408,1994,4,8,1,NYN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,2,0,27,28,0.0,0.0,9,8,1,3,0,1,6,4,4,4,0,0,3,6,35,32
48,19940408,1994,4,8,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,3,0,16,17,0.0,0.0,6,0,1,0,1,0,13,10,4,4,0,0,6,0,31,27
49,19940408,1994,4,8,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,0,20,20,0.0,0.0,6,3,3,2,0,0,11,10,3,1,1,1,4,0,32,30
50,19940408,1994,4,8,1,COL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,1,1,27,24,0.0,0.0,11,5,3,1,0,0,9,7,4,5,0,1,7,3,37,32
51,19940408,1994,4,8,1,FLO,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,0,4,21,25,0.0,0.0,2,9,1,1,0,0,7,1,3,4,0,1,0,4,28,30
52,19940409,1994,4,9,0,TEX,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,2,2,22,25,0.04,0.045454545454545456,8,12,1,2,0,0,11,9,2,1,0,0,5,7,35,35
53,19940409,1994,4,9,0,BOS,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,1,2,29,30,0.0,0.034482758620689655,10,12,2,1,0,0,7,4,3,2,0,1,5,6,35,35
54,19940409,1994,4,9,0,CAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,2,0,2,27,25,0.04,0.07407407407407407,10,10,2,1,0,0,10,8,5,2,0,0,6,4,37,34
55,19940409,1994,4,9,1,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,4,0,35,27,0.0,0.0,18,6,3,0,0,0,4,5,8,1,0,1,14,0,42,32
56,19940409,1994,4,9,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,1,28,24,0.0,0.0,8,3,2,1,0,0,4,1,5,5,0,0,5,2,33,26
57,19940409,1994,4,9,0,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,4,0,3,1,26,30,0.13333333333333333,0.0,9,11,1,2,0,1,7,7,3,2,0,0,6,8,36,38
58,19940409,1994,4,9,0,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,1,26,24,0.041666666666666664,0.0,8,7,0,1,1,0,7,4,2,3,0,0,1,2,34,29
59,19940409,1994,4,9,1,NYN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,3,2,27,24,0.0,0.0,12,5,3,0,1,0,6,5,3,0,0,0,8,2,36,31
60,19940409,1994,4,9,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,0,0,26,27,0.037037037037037035,0.07692307692307693,9,4,0,2,0,0,12,6,0,1,1,0,2,1,38,33
61,19940409,1994,4,9,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,1,0,28,28,0.07142857142857142,0.03571428571428571,11,10,1,3,1,0,7,9,2,3,1,0,4,3,35,37
62,19940409,1994,4,9,0,COL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,3,1,31,29,0.034482758620689655,0.0,9,13,0,4,1,0,0,4,2,6,0,0,5,10,34,34
63,19940409,1994,4,9,1,FLO,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,3,0,28,25,0.0,0.0,16,3,5,3,0,0,10,4,7,3,0,0,15,1,41,28
64,19940410,1994,4,10,0,TEX,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,2,2,27,25,0.04,0.0,10,8,1,2,1,0,6,7,7,5,1,1,8,7,32,34
65,19940410,1994,4,10,0,BOS,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,2,0,0,0,26,26,0.07692307692307693,0.0,6,11,0,5,0,0,6,9,1,4,0,0,0,8,32,35
66,19940410,1994,4,10,0,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,23,26,0.0,0.0,5,11,3,2,0,1,6,7,1,3,0,0,1,6,30,33
67,19940410,1994,4,10,0,CAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,28,27,0.0,0.0,7,5,1,2,1,0,6,3,2,2,0,0,4,1,34,30
68,19940410,1994,4,10,0,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,3,0,39,30,0.0,0.02564102564102564,20,8,3,2,0,0,4,5,5,6,0,2,15,5,46,34
69,19940410,1994,4,10,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,2,1,24,25,0.0,0.041666666666666664,9,8,2,3,1,0,7,7,8,1,0,0,8,3,32,33
70,19940410,1994,4,10,0,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,4,3,27,27,0.037037037037037035,0.0,10,12,2,1,0,0,4,7,2,9,0,1,6,12,34,36
71,19940410,1994,4,10,0,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,0,22,27,0.037037037037037035,0.0,8,9,0,3,0,0,10,4,2,4,0,1,5,7,33,31
72,19940410,1994,4,10,0,NYN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,2,25,29,0.034482758620689655,0.0,6,10,0,3,0,0,6,3,5,2,0,0,1,6,31,34
73,19940410,1994,4,10,0,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,3,2,1,31,28,0.0,0.0967741935483871,12,9,2,3,0,0,6,6,2,4,0,0,6,3,38,35
74,19940410,1994,4,10,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,0,0,29,28,0.07142857142857142,0.034482758620689655,7,12,1,3,0,1,6,5,4,5,0,1,2,8,35,32
75,19940410,1994,4,10,1,FLO,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,3,2,28,29,0.034482758620689655,0.03571428571428571,12,9,1,2,1,0,6,5,4,3,1,1,8,5,37,35
76,19940410,1994,4,10,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,1,1,21,25,0.04,0.047619047619047616,5,4,0,1,0,0,8,3,2,1,0,0,2,1,30,29
77,19940411,1994,4,11,0,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,3,1,32,23,0.0,0.0625,11,7,1,1,0,0,2,9,2,4,0,0,9,6,37,33
78,19940411,1994,4,11,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,1,32,20,0.0,0.03125,11,4,1,1,1,0,6,10,8,3,0,0,7,4,38,31
79,19940411,1994,4,11,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,2,0,0,39,35,0.02857142857142857,0.05128205128205128,13,9,3,4,2,1,3,4,3,4,0,1,8,5,40,38
80,19940411,1994,4,11,0,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,3,4,1,29,29,0.034482758620689655,0.10344827586206896,15,10,2,2,1,0,8,7,7,3,0,0,14,5,40,37
81,19940411,1994,4,11,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,3,1,1,36,38,0.0,0.08333333333333333,13,16,2,3,0,1,9,3,7,3,0,0,8,9,46,40
82,19940411,1994,4,11,0,MIL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,2,1,1,30,25,0.04,0.06666666666666667,9,6,1,1,1,0,3,6,1,2,0,0,4,3,34,32
83,19940411,1994,4,11,1,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,1,1,37,36,0.0,0.02702702702702703,15,14,4,1,0,0,8,9,0,5,0,0,9,4,45,46
84,19940411,1994,4,11,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,4,1,1,30,28,0.0,0.13333333333333333,10,11,3,2,1,0,7,7,7,5,0,0,9,5,38,36
85,19940411,1994,4,11,0,COL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,3,1,1,24,27,0.0,0.125,8,11,4,4,0,0,12,8,5,3,0,0,8,7,36,35
86,19940412,1994,4,12,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,0,31,25,0.0,0.0,10,8,1,3,0,0,3,9,5,5,2,0,5,4,33,34
87,19940412,1994,4,12,1,NYA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,2,2,27,27,0.037037037037037035,0.037037037037037035,10,13,2,1,0,0,8,6,3,6,0,0,5,10,36,34
88,19940412,1994,4,12,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,3,5,2,32,36,0.0,0.09375,15,15,4,3,2,0,5,4,13,3,0,0,22,11,41,42
89,19940412,1994,4,12,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,4,0,1,1,28,15,0.26666666666666666,0.0,9,2,3,1,0,0,6,9,3,12,0,0,4,8,34,24
90,19940412,1994,4,12,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,5,1,0,1,27,34,0.14705882352941177,0.037037037037037035,5,14,2,5,0,0,6,3,2,5,1,0,0,12,33,37
91,19940412,1994,4,12,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,1,0,29,29,0.034482758620689655,0.0,12,11,2,1,0,0,5,7,1,1,0,0,7,5,35,35
92,19940412,1994,4,12,0,HOU,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,1,3,0,23,23,0.043478260869565216,0.043478260869565216,12,7,4,1,1,1,11,10,3,3,1,0,7,2,37,33
93,19940412,1994,4,12,1,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,1,25,24,0.0,0.0,8,6,0,1,1,0,7,5,3,3,0,0,7,1,32,30
94,19940412,1994,4,12,1,SDN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,2,1,0,29,27,0.037037037037037035,0.06896551724137931,10,9,3,1,0,2,4,7,3,2,0,1,2,4,34,34
95,19940412,1994,4,12,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,3,0,1,0,33,21,0.14285714285714285,0.0,12,4,5,0,0,0,3,7,4,4,0,0,7,3,37,28
96,19940413,1994,4,13,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,3,2,31,32,0.0,0.0,12,7,2,0,0,0,4,2,2,1,0,0,6,5,38,36
97,19940413,1994,4,13,1,NYA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,2,0,1,24,28,0.03571428571428571,0.08333333333333333,5,11,0,2,0,0,8,4,3,5,0,0,0,5,32,33
98,19940413,1994,4,13,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,3,29,22,0.045454545454545456,0.0,9,9,1,1,0,0,5,8,0,2,0,0,3,6,35,33
99,19940413,1994,4,13,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,0,1,23,24,0.08333333333333333,0.0,3,5,1,0,0,0,7,4,4,3,0,3,1,2,29,29
100,19940413,1994,4,13,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,2,0,41,43,0.0,0.024390243902439025,13,18,2,3,0,0,7,7,5,12,1,1,7,8,49,48
101,19940413,1994,4,13,0,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,2,29,25,0.04,0.034482758620689655,14,8,2,3,0,1,9,8,4,5,0,1,9,6,39,34
102,19940413,1994,4,13,1,MIL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,0,1,28,28,0.03571428571428571,0.03571428571428571,8,11,1,1,1,1,7,4,5,3,0,0,3,4,35,33
103,19940413,1994,4,13,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,1,1,2,26,37,0.0,0.038461538461538464,7,13,2,2,0,0,12,5,2,4,0,0,3,6,38,43
104,19940413,1994,4,13,1,HOU,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,1,0,32,26,0.0,0.0625,7,7,1,3,0,0,2,7,0,1,1,1,4,2,35,33
105,19940413,1994,4,13,1,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,2,21,27,0.0,0.0,2,8,0,1,0,0,8,5,2,1,0,1,2,3,27,34
106,19940413,1994,4,13,1,COL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,2,1,1,25,27,0.037037037037037035,0.08,6,11,1,4,0,0,6,5,4,9,1,1,3,12,32,33
107,19940413,1994,4,13,1,SDN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,1,0,23,22,0.045454545454545456,0.0,5,4,1,2,0,1,5,7,2,2,0,0,2,3,29,29
108,19940413,1994,4,13,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,1,29,23,0.043478260869565216,0.0,8,7,4,1,0,0,4,5,2,8,0,0,2,4,33,29
109,19940414,1994,4,14,1,TOR,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,2,33,19,0.0,0.06060606060606061,10,9,0,3,0,0,3,10,5,4,1,1,4,6,34,31
110,19940414,1994,4,14,0,NYA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,2,2,2,30,27,0.0,0.06666666666666667,11,8,3,1,0,0,7,4,6,4,0,0,10,3,39,33
111,19940414,1994,4,14,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,1,29,20,0.0,0.0,9,4,2,1,0,0,6,9,4,3,1,2,3,1,36,30
112,19940414,1994,4,14,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,0,31,31,0.0,0.03225806451612903,9,10,1,4,0,0,4,4,2,4,0,0,5,4,35,35
113,19940414,1994,4,14,1,MIL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,2,1,1,0,29,31,0.06451612903225806,0.034482758620689655,14,5,3,2,1,0,8,3,3,1,0,0,7,2,37,34
114,19940414,1994,4,14,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,2,0,2,22,25,0.04,0.09090909090909091,3,9,0,1,0,0,9,4,0,2,0,1,1,6,30,31
115,19940414,1994,4,14,0,HOU,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,0,2,30,22,0.0,0.0,9,10,1,2,1,0,6,8,2,6,1,0,2,8,35,32
116,19940414,1994,4,14,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,2,3,28,28,0.07142857142857142,0.03571428571428571,11,15,3,2,0,0,7,9,4,4,0,1,9,10,36,40
117,19940414,1994,4,14,1,COL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,0,25,23,0.0,0.0,8,2,4,2,0,0,8,5,5,7,0,0,5,0,34,28
118,19940414,1994,4,14,0,SDN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,3,0,1,33,18,0.05555555555555555,0.09090909090909091,11,6,2,1,0,1,5,10,1,4,0,1,2,4,38,29
119,19940414,1994,4,14,0,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,1,27,26,0.0,0.037037037037037035,11,11,1,2,1,0,10,7,4,7,0,0,8,9,38,34
120,19940415,1994,4,15,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,2,1,22,28,0.0,0.0,4,12,1,3,0,0,7,4,2,3,0,0,3,5,31,32
121,19940415,1994,4,15,1,TOR,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,1,3,37,33,0.0,0.05405405405405406,15,15,4,1,0,0,6,7,3,7,0,0,13,14,44,42
122,19940415,1994,4,15,1,KCA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,0,1,30,25,0.0,0.0,4,6,1,0,0,0,1,3,0,1,0,0,2,1,31,29
123,19940415,1994,4,15,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,3,1,28,26,0.0,0.03571428571428571,14,10,2,4,0,0,8,8,7,4,0,1,7,5,39,35
124,19940415,1994,4,15,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,2,32,29,0.0,0.03125,11,13,1,3,0,0,3,8,9,2,0,0,8,7,36,39
125,19940415,1994,4,15,1,MIL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,0,0,2,18,27,0.07407407407407407,0.0,4,9,1,1,0,1,11,6,1,3,0,0,1,9,29,35
126,19940415,1994,4,15,1,BAL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,1,1,28,21,0.047619047619047616,0.0,6,9,1,3,0,0,3,10,2,7,2,1,3,8,32,32
127,19940415,1994,4,15,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,5,1,37,26,0.0,0.0,24,7,5,2,1,0,7,7,4,5,0,0,19,5,48,33
