,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
516,19900525,1990,5,25,1,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,0,26,21,0.0,0.0,9,4,2,1,1,0,10,8,5,0,1,0,5,0,36,29
517,19900525,1990,5,25,1,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,4,0,3,1,28,35,0.11428571428571428,0.0,9,9,1,2,0,0,4,3,3,1,1,0,5,4,35,38
518,19900525,1990,5,25,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,3,1,27,26,0.038461538461538464,0.0,9,8,2,0,0,0,4,1,4,4,0,0,4,5,34,28
519,19900525,1990,5,25,1,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,5,3,28,32,0.0,0.0,12,13,0,3,0,0,6,5,0,4,0,0,9,8,39,40
520,19900525,1990,5,25,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,0,26,22,0.0,0.038461538461538464,6,5,1,0,1,0,7,8,1,1,1,2,4,1,34,30
521,19900526,1990,5,26,1,MIL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,0,1,28,33,0.06060606060606061,0.0,5,15,2,4,1,0,4,5,1,3,0,1,3,10,31,39
522,19900526,1990,5,26,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,1,32,26,0.038461538461538464,0.0,14,9,2,1,0,1,8,8,6,4,1,0,10,4,41,34
523,19900526,1990,5,26,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,2,0,0,25,32,0.0625,0.08,7,15,0,4,0,2,9,6,1,4,0,0,4,9,34,38
524,19900526,1990,5,26,1,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,0,3,24,27,0.0,0.0,6,8,2,2,0,0,7,1,3,2,0,0,5,6,31,31
525,19900526,1990,5,26,0,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,1,31,29,0.0,0.0,10,12,1,2,0,0,4,3,2,2,0,0,3,6,35,32
526,19900526,1990,5,26,1,TOR,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,2,0,31,29,0.0,0.03225806451612903,15,8,2,0,0,0,7,4,6,6,0,0,11,4,40,32
527,19900526,1990,5,26,1,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,5,0,1,30,30,0.03333333333333333,0.16666666666666666,9,9,2,3,0,0,9,10,8,6,0,2,7,5,39,41
528,19900526,1990,5,26,0,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,2,1,0,32,32,0.03125,0.0625,12,9,2,2,0,0,5,3,3,5,0,0,5,3,37,35
529,19900526,1990,5,26,1,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,4,0,0,2,22,35,0.11428571428571428,0.0,5,16,1,2,0,0,9,5,2,6,2,0,0,11,31,41
530,19900526,1990,5,26,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,3,1,29,31,0.03225806451612903,0.0,15,8,5,2,0,0,9,2,7,4,0,1,12,3,40,34
531,19900526,1990,5,26,1,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,2,0,25,35,0.0,0.04,6,19,1,8,0,0,6,5,1,4,0,0,4,10,32,40
532,19900526,1990,5,26,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,0,29,28,0.0,0.06896551724137931,8,5,3,0,2,0,7,3,3,1,0,0,8,0,36,31
533,19900527,1990,5,27,0,MIL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,3,2,0,3,32,26,0.11538461538461539,0.0625,8,11,1,0,0,1,3,5,2,1,0,0,3,7,35,34
534,19900527,1990,5,27,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,1,25,23,0.0,0.0,6,4,1,1,0,0,4,7,3,4,0,0,2,1,30,31
535,19900527,1990,5,27,0,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,1,29,28,0.03571428571428571,0.0,7,10,1,3,0,1,4,4,3,3,0,0,2,6,33,31
536,19900527,1990,5,27,0,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,0,1,29,24,0.0,0.034482758620689655,8,6,2,1,0,0,6,3,2,1,0,0,1,3,35,28
537,19900527,1990,5,27,1,TOR,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,3,1,26,30,0.03333333333333333,0.0,7,9,0,0,0,0,5,4,5,1,1,0,5,1,33,35
538,19900527,1990,5,27,0,BAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,0,1,28,31,0.0,0.0,11,7,3,2,0,0,8,2,9,4,0,0,9,2,36,34
539,19900527,1990,5,27,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,1,3,30,36,0.05555555555555555,0.06666666666666667,11,18,1,1,0,1,8,3,4,2,0,0,6,11,39,41
540,19900527,1990,5,27,0,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,1,2,28,21,0.047619047619047616,0.0,10,10,2,1,0,0,5,6,0,6,1,0,3,5,33,29
541,19900527,1990,5,27,0,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,2,1,2,26,30,0.03333333333333333,0.07692307692307693,10,9,0,2,1,0,9,5,2,2,0,0,8,4,36,37
542,19900527,1990,5,27,0,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,0,29,20,0.0,0.0,9,2,2,1,0,0,5,8,5,3,0,2,6,1,34,28
543,19900527,1990,5,27,0,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,3,21,28,0.0,0.0,6,12,2,1,0,2,9,4,3,1,0,0,2,5,30,34
544,19900527,1990,5,27,0,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,1,32,30,0.0,0.03125,19,10,2,1,0,0,13,5,1,2,1,2,14,7,45,35
545,19900528,1990,5,28,0,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,0,29,30,0.0,0.0,5,6,0,1,0,0,4,6,1,3,1,0,3,0,34,36
546,19900528,1990,5,28,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,1,0,25,26,0.0,0.0,3,8,0,1,0,0,3,3,2,3,2,0,1,2,29,29
547,19900528,1990,5,28,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,1,0,29,28,0.03571428571428571,0.034482758620689655,9,10,0,3,1,1,5,2,1,2,1,0,2,3,35,30
548,19900528,1990,5,28,0,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,1,4,20,24,0.0,0.0,3,11,1,2,1,0,6,4,8,2,0,1,4,6,26,32
549,19900528,1990,5,28,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,0,0,25,27,0.07407407407407407,0.0,6,3,0,1,1,0,6,3,1,1,0,1,1,0,31,30
550,19900528,1990,5,28,1,MIL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,2,0,26,29,0.034482758620689655,0.0,7,9,0,2,0,0,6,2,3,3,0,0,3,4,34,30
551,19900528,1990,5,28,1,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,0,0,1,32,30,0.06666666666666667,0.0,9,9,6,2,0,0,2,5,3,3,1,0,4,3,34,36
552,19900528,1990,5,28,0,MON,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,2,0,20,24,0.0,0.0,6,6,2,1,0,0,10,9,1,2,0,0,4,1,31,32
553,19900528,1990,5,28,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,0,26,28,0.0,0.0,10,11,1,0,0,2,10,4,2,7,0,0,1,5,36,29
554,19900528,1990,5,28,0,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,1,28,29,0.034482758620689655,0.0,7,11,2,2,0,0,5,2,3,2,0,0,1,5,33,32
555,19900528,1990,5,28,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,0,33,25,0.0,0.030303030303030304,14,7,5,0,0,1,3,7,4,5,0,1,9,5,35,32
556,19900528,1990,5,28,0,LAN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,0,29,21,0.047619047619047616,0.0,12,5,1,1,0,0,9,8,2,4,1,0,5,6,38,28
557,19900529,1990,5,29,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,0,27,27,0.0,0.037037037037037035,7,7,2,3,1,0,5,1,1,3,0,0,1,2,32,28
558,19900529,1990,5,29,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,2,0,20,28,0.03571428571428571,0.0,6,10,1,4,0,0,10,6,3,4,1,0,4,5,32,34
559,19900529,1990,5,29,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,28,30,0.03333333333333333,0.0,9,11,1,2,0,0,5,4,4,3,1,0,3,5,33,34
560,19900529,1990,5,29,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,2,0,28,30,0.0,0.0,9,8,5,2,0,0,5,4,1,1,0,1,5,1,35,34
561,19900529,1990,5,29,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,0,26,20,0.0,0.038461538461538464,6,5,1,1,0,1,6,10,2,1,0,1,2,1,32,30
562,19900529,1990,5,29,1,MIL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,0,28,32,0.03125,0.03571428571428571,12,10,1,1,0,0,9,4,6,2,3,0,5,3,38,36
563,19900529,1990,5,29,1,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,1,0,29,21,0.0,0.034482758620689655,7,7,2,2,0,0,2,9,7,2,0,0,2,1,32,30
564,19900529,1990,5,29,1,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,0,0,34,31,0.03225806451612903,0.058823529411764705,10,9,0,3,0,0,4,4,3,4,0,0,6,2,37,35
565,19900529,1990,5,29,1,NYN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,2,25,20,0.05,0.0,6,4,1,0,0,0,6,5,1,2,1,0,1,2,32,27
566,19900529,1990,5,29,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,0,0,26,25,0.0,0.07692307692307693,8,6,0,2,0,0,7,6,1,1,0,0,3,2,32,31
567,19900529,1990,5,29,1,LAN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,1,0,0,26,30,0.06666666666666667,0.038461538461538464,10,10,2,4,0,0,9,3,2,7,2,0,5,9,35,31
568,19900530,1990,5,30,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,1,25,29,0.0,0.0,7,10,0,1,0,0,8,3,1,4,0,1,4,2,34,33
569,19900530,1990,5,30,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,1,2,27,19,0.0,0.0,5,4,0,2,1,0,4,5,2,4,0,0,2,5,32,26
570,19900530,1990,5,30,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,26,29,0.0,0.0,9,7,2,2,0,0,5,0,1,2,2,1,3,4,32,27
571,19900530,1990,5,30,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,1,0,33,37,0.0,0.0,12,16,0,6,0,0,4,2,4,2,1,0,3,12,38,39
572,19900530,1990,5,30,0,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,2,1,25,28,0.0,0.04,10,12,1,2,0,2,7,6,3,5,0,0,5,8,34,35
573,19900530,1990,5,30,1,MIL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,0,1,23,27,0.037037037037037035,0.043478260869565216,3,11,1,1,0,0,5,5,7,0,0,0,1,2,28,33
574,19900530,1990,5,30,1,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,2,1,0,33,28,0.0,0.06060606060606061,6,11,1,1,0,0,3,4,4,8,1,0,3,4,36,32
575,19900530,1990,5,30,1,MON,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,1,2,2,25,25,0.0,0.04,10,11,2,2,1,0,9,11,3,3,0,1,9,6,35,37
576,19900530,1990,5,30,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,1,32,30,0.03333333333333333,0.0,9,6,2,0,0,0,2,1,2,4,0,0,4,1,35,32
577,19900530,1990,5,30,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,0,0,28,27,0.07407407407407407,0.0,7,8,1,2,0,0,5,3,2,5,0,0,1,2,33,30
578,19900530,1990,5,30,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,1,2,33,27,0.0,0.030303030303030304,14,7,2,0,0,0,6,4,4,4,0,2,8,3,39,32
579,19900530,1990,5,30,1,LAN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,3,2,0,2,27,24,0.125,0.07407407407407407,8,14,2,2,0,1,6,9,4,3,1,0,3,5,32,35
580,19900531,1990,5,31,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,0,0,29,24,0.08333333333333333,0.034482758620689655,10,8,2,1,0,0,6,10,4,1,0,0,3,2,35,34
581,19900531,1990,5,31,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,2,1,1,29,30,0.03333333333333333,0.06896551724137931,10,11,2,0,0,0,8,6,7,1,0,1,6,4,38,37
582,19900531,1990,5,31,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,1,28,23,0.043478260869565216,0.03571428571428571,7,6,0,2,0,0,5,6,4,5,0,0,1,2,33,29
583,19900531,1990,5,31,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,0,0,21,28,0.07142857142857142,0.0,6,7,1,0,0,0,8,2,2,1,0,0,1,2,29,29
584,19900531,1990,5,31,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,2,0,1,29,26,0.07692307692307693,0.06896551724137931,9,6,1,1,0,0,5,7,6,6,0,0,5,3,34,33
585,19900601,1990,6,1,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,1,0,28,32,0.03125,0.0,5,9,0,1,1,0,2,3,0,0,0,0,1,2,31,35
586,19900601,1990,6,1,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,31,31,0.0,0.0,9,9,0,2,1,0,2,4,1,3,0,0,4,3,33,35
587,19900601,1990,6,1,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,2,0,27,33,0.0,0.037037037037037035,6,9,1,2,0,0,3,3,3,4,0,0,4,3,31,35
588,19900601,1990,6,1,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,1,1,29,28,0.03571428571428571,0.06896551724137931,9,8,1,1,1,0,5,3,3,2,0,0,3,4,35,32
589,19900601,1990,6,1,1,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,1,1,33,35,0.0,0.06060606060606061,12,12,2,4,0,0,6,3,3,4,1,0,9,7,38,39
590,19900601,1990,6,1,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,0,1,29,30,0.0,0.034482758620689655,13,10,1,3,0,0,9,3,3,1,1,2,4,3,38,34
591,19900601,1990,6,1,1,MIL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,0,33,24,0.0,0.030303030303030304,14,5,1,2,1,0,4,8,3,1,0,0,7,1,36,32
592,19900601,1990,6,1,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,1,25,23,0.0,0.04,6,8,1,2,0,0,6,10,3,0,0,2,5,2,32,34
593,19900601,1990,6,1,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,2,0,26,27,0.0,0.0,8,7,1,1,0,0,4,6,5,3,2,0,4,0,32,33
594,19900601,1990,6,1,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,1,0,25,25,0.0,0.04,8,7,1,1,1,0,7,7,4,2,0,0,4,1,33,32
595,19900601,1990,6,1,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,6,3,2,34,35,0.0,0.17647058823529413,13,17,3,2,0,0,7,6,7,5,1,1,16,11,44,43
596,19900601,1990,6,1,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,3,1,29,32,0.0,0.0,5,11,0,2,0,0,4,8,6,4,0,0,5,6,36,41
597,19900601,1990,6,1,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,0,26,31,0.0,0.0,9,12,1,1,0,0,9,3,6,1,0,1,4,6,36,32
598,19900602,1990,6,2,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,0,27,23,0.043478260869565216,0.037037037037037035,5,7,1,1,0,2,5,10,2,2,0,1,2,1,32,33
599,19900602,1990,6,2,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,1,0,27,33,0.030303030303030304,0.037037037037037035,12,13,0,4,0,0,8,4,5,3,1,0,5,7,36,37
600,19900602,1990,6,2,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,0,0,30,36,0.05555555555555555,0.03333333333333333,11,14,5,3,0,1,4,3,1,0,0,0,4,10,33,38
601,19900602,1990,6,2,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,1,28,30,0.0,0.0,13,11,3,2,0,0,7,4,5,1,0,0,4,2,35,34
602,19900602,1990,6,2,1,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,1,0,0,19,23,0.08695652173913043,0.05263157894736842,0,4,0,1,0,0,8,3,6,6,2,0,0,2,27,25
603,19900602,1990,6,2,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,1,1,1,33,26,0.07692307692307693,0.030303030303030304,9,10,2,0,0,0,1,5,2,2,0,0,3,6,35,32
604,19900602,1990,6,2,0,MIL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,2,2,2,29,30,0.0,0.06896551724137931,11,14,3,1,0,1,5,6,7,5,1,0,7,6,36,38
605,19900602,1990,6,2,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,3,0,30,21,0.0,0.06666666666666667,13,5,3,1,1,1,6,10,3,4,0,0,8,3,39,31
606,19900602,1990,6,2,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,2,1,25,28,0.0,0.0,9,10,1,2,1,0,9,3,3,3,0,1,4,5,36,31
607,19900602,1990,6,2,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,1,0,28,32,0.0,0.03571428571428571,8,12,2,4,0,0,6,4,3,2,0,0,3,4,35,35
608,19900602,1990,6,2,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,0,1,25,28,0.0,0.0,5,14,0,4,0,0,7,7,1,4,1,0,0,9,32,34
609,19900602,1990,6,2,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,2,0,31,34,0.0,0.0,11,16,2,1,0,0,4,9,4,2,0,0,4,5,37,43
610,19900602,1990,6,2,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,1,0,31,31,0.03225806451612903,0.03225806451612903,10,10,2,1,1,2,3,5,7,4,1,0,7,6,34,36
611,19900603,1990,6,3,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,1,0,22,29,0.0,0.09090909090909091,7,10,0,3,0,0,11,4,2,2,0,0,2,5,34,33
612,19900603,1990,6,3,0,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,2,3,0,30,25,0.08,0.06666666666666667,13,8,2,2,0,2,5,11,4,1,1,0,8,2,38,36
613,19900603,1990,6,3,0,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,1,20,27,0.037037037037037035,0.0,4,8,1,4,1,0,11,3,0,9,0,0,2,8,31,31
614,19900603,1990,6,3,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,1,26,27,0.0,0.0,7,11,1,0,0,0,7,6,2,1,0,0,4,3,34,34
615,19900603,1990,6,3,0,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,0,27,24,0.0,0.0,12,4,1,1,0,0,7,5,5,2,0,0,2,0,35,29
616,19900603,1990,6,3,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,2,0,26,21,0.047619047619047616,0.038461538461538464,7,7,3,0,0,1,7,11,6,3,0,0,7,4,35,32
617,19900603,1990,6,3,0,MIL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,2,30,31,0.03225806451612903,0.0,11,12,1,0,0,1,5,2,5,3,0,0,4,7,36,34
618,19900603,1990,6,3,0,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,29,25,0.0,0.0,10,4,1,2,0,0,6,5,4,2,0,0,2,0,35,30
619,19900603,1990,6,3,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,1,0,1,26,29,0.06896551724137931,0.038461538461538464,3,11,2,1,0,0,3,5,4,4,1,1,3,8,29,34
620,19900603,1990,6,3,0,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,3,1,0,27,26,0.0,0.1111111111111111,7,9,2,4,0,1,4,8,6,2,1,0,4,3,32,34
621,19900603,1990,6,3,0,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,1,0,32,26,0.07692307692307693,0.0,9,5,2,2,0,0,5,6,2,3,0,0,4,2,38,32
622,19900603,1990,6,3,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,1,2,27,31,0.03225806451612903,0.037037037037037035,5,10,1,1,0,0,4,3,7,2,0,0,3,7,32,36
623,19900603,1990,6,3,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,2,27,22,0.0,0.0,8,7,2,0,1,1,7,6,1,5,1,0,4,7,34,29
624,19900604,1990,6,4,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,1,26,24,0.041666666666666664,0.038461538461538464,6,10,1,3,0,0,4,4,4,5,1,1,3,5,30,28
625,19900604,1990,6,4,1,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,2,0,0,31,28,0.07142857142857142,0.06451612903225806,12,8,0,2,0,0,6,7,3,8,0,0,6,4,36,35
626,19900604,1990,6,4,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,0,0,24,23,0.043478260869565216,0.041666666666666664,6,5,1,0,0,0,9,5,1,4,1,0,0,1,33,28
627,19900604,1990,6,4,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,12,25,0.0,0.0,3,12,1,2,0,0,18,6,1,2,1,0,0,6,30,32
628,19900604,1990,6,4,1,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,0,0,1,23,26,0.07692307692307693,0.0,13,5,2,1,1,0,15,4,5,7,0,0,5,3,38,31
629,19900604,1990,6,4,1,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,1,0,28,26,0.0,0.0,7,10,2,1,0,1,3,7,4,2,1,0,2,6,31,32
630,19900604,1990,6,4,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,1,0,25,37,0.05405405405405406,0.04,8,15,2,3,0,1,5,2,2,5,0,0,2,10,31,38
631,19900604,1990,6,4,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,30,32,0.03125,0.0,7,16,0,1,0,0,3,8,2,5,2,0,1,10,33,40
632,19900604,1990,6,4,1,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,0,39,31,0.0,0.05128205128205128,13,6,2,2,0,0,5,5,5,4,1,0,2,3,44,36
633,19900605,1990,6,5,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,1,3,0,33,30,0.06666666666666667,0.030303030303030304,12,12,0,2,0,1,1,3,3,7,1,1,8,9,36,32
634,19900605,1990,6,5,1,SEA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,0,0,29,30,0.06666666666666667,0.034482758620689655,10,10,1,3,1,0,5,6,9,3,0,0,10,6,34,35
635,19900605,1990,6,5,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,0,0,30,24,0.08333333333333333,0.0,10,7,0,2,0,0,4,8,6,4,0,0,6,2,32,32
636,19900605,1990,6,5,1,CAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,1,0,27,31,0.03225806451612903,0.0,11,14,0,3,1,2,7,8,4,3,0,0,6,4,34,39
637,19900605,1990,6,5,1,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,1,1,27,33,0.030303030303030304,0.0,6,12,0,2,0,1,3,3,6,2,0,0,4,6,31,34
638,19900605,1990,6,5,1,OAK,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,3,2,27,27,0.0,0.037037037037037035,10,8,1,3,0,1,5,6,6,0,0,1,7,4,34,35
639,19900605,1990,6,5,1,MIN,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,2,1,18,29,0.034482758620689655,0.0,5,14,1,0,0,2,11,7,5,3,1,1,3,7,31,37
640,19900605,1990,6,5,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,1,0,0,34,26,0.11538461538461539,0.029411764705882353,9,4,3,1,0,0,3,6,1,5,1,0,6,4,37,32
641,19900605,1990,6,5,1,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,2,40,31,0.0,0.0,13,12,2,2,2,1,5,8,6,4,1,1,5,6,45,41
642,19900605,1990,6,5,1,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,2,2,1,34,20,0.0,0.058823529411764705,11,7,0,1,0,1,2,10,2,7,0,0,5,6,38,30
643,19900605,1990,6,5,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,3,1,2,27,30,0.0,0.1111111111111111,4,12,0,2,0,1,4,3,4,6,0,0,2,11,31,35
644,19900605,1990,6,5,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,4,0,0,0,27,27,0.14814814814814814,0.0,8,9,2,1,0,1,8,6,1,3,0,0,1,6,35,32
645,19900605,1990,6,5,1,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,1,37,26,0.0,0.0,13,10,2,3,0,1,2,10,5,5,0,0,9,6,40,37
