,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
128,19640502,1964,5,2,1,CHN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,1,1,0,32,26,0.0,0.03125,12,3,0,0,1,0,6,4,7,0,0,0,9,0,39,30
129,19640502,1964,5,2,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,2,37,34,0.0,0.02702702702702703,10,12,0,1,2,1,8,7,4,4,0,0,5,4,45,43
130,19640502,1964,5,2,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,2,1,22,32,0.03125,0.0,5,17,0,3,0,0,7,8,2,6,1,0,2,11,31,39
131,19640502,1964,5,2,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,1,1,1,34,31,0.06451612903225806,0.029411764705882353,11,12,1,1,0,0,3,5,3,3,0,1,5,4,37,37
132,19640503,1964,5,3,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,2,28,29,0.034482758620689655,0.03571428571428571,13,15,5,6,2,0,9,9,3,7,0,0,7,11,38,40
133,19640503,1964,5,3,0,CHN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,1,0,2,36,26,0.07692307692307693,0.027777777777777776,11,9,1,0,1,0,1,2,0,3,0,0,3,5,37,30
134,19640503,1964,5,3,0,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,1,32,26,0.0,0.0,9,6,0,1,0,0,0,5,2,2,0,1,6,3,31,32
135,19640503,1964,5,3,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,25,21,0.0,0.0,2,4,0,2,0,0,4,6,2,2,0,0,0,1,29,27
136,19640503,1964,5,3,0,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,3,2,0,33,33,0.030303030303030304,0.09090909090909091,16,13,4,0,0,1,8,6,3,5,0,2,12,8,42,39
137,19640504,1964,5,4,1,WS2,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,1,1,27,29,0.06896551724137931,0.0,7,11,3,3,0,1,6,2,2,4,0,0,4,11,34,32
138,19640504,1964,5,4,1,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,2,31,27,0.0,0.0,11,9,0,3,1,0,5,4,2,3,0,1,7,5,36,33
139,19640504,1964,5,4,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,2,1,27,33,0.030303030303030304,0.0,9,14,0,1,0,0,5,4,3,7,1,0,5,10,34,37
140,19640504,1964,5,4,1,LAA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,1,3,30,25,0.0,0.06666666666666667,7,12,1,3,1,0,3,7,3,9,0,0,4,7,33,35
141,19640504,1964,5,4,1,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,2,0,29,25,0.0,0.034482758620689655,13,6,1,3,0,0,7,6,0,5,0,0,4,2,38,31
142,19640504,1964,5,4,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,0,17,25,0.0,0.0,3,8,1,2,0,0,13,9,3,2,0,0,1,2,31,34
143,19640504,1964,5,4,1,NYN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,0,22,24,0.041666666666666664,0.0,2,6,0,0,0,0,4,4,4,2,1,1,1,2,27,28
144,19640504,1964,5,4,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,1,1,40,36,0.027777777777777776,0.025,9,8,1,1,0,0,4,4,7,4,0,2,2,3,45,41
145,19640504,1964,5,4,1,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,0,3,31,30,0.0,0.0,8,14,1,2,0,1,2,4,3,3,0,0,2,9,33,37
146,19640505,1964,5,5,1,WS2,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,1,23,18,0.05555555555555555,0.0,1,6,0,1,0,0,4,6,3,2,0,0,1,2,27,25
147,19640505,1964,5,5,0,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,5,0,0,0,22,28,0.17857142857142858,0.0,5,7,2,1,0,0,10,5,5,1,0,0,0,4,32,33
148,19640505,1964,5,5,1,LAA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,3,0,26,24,0.041666666666666664,0.038461538461538464,9,6,1,1,0,0,6,9,4,4,0,0,8,1,35,32
149,19640505,1964,5,5,1,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,0,1,0,29,33,0.09090909090909091,0.0,8,8,2,0,0,1,7,3,0,2,1,0,3,4,37,34
150,19640505,1964,5,5,1,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,2,2,23,26,0.0,0.0,9,9,1,1,0,0,8,7,2,2,0,0,4,5,33,35
151,19640505,1964,5,5,0,NYN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,24,33,0.0,0.0,4,11,0,3,0,0,2,0,2,1,0,0,0,6,26,32
152,19640505,1964,5,5,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,26,29,0.0,0.0,9,10,1,1,0,0,9,5,1,0,0,0,1,2,35,33
153,19640505,1964,5,5,1,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,1,1,0,28,29,0.034482758620689655,0.03571428571428571,7,9,0,3,0,0,4,4,2,2,0,0,1,2,33,33
154,19640506,1964,5,6,1,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,1,2,4,20,25,0.08,0.05,5,11,0,0,0,0,11,7,5,3,0,0,5,7,32,36
155,19640506,1964,5,6,1,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,2,29,28,0.0,0.0,12,9,1,0,0,0,9,2,3,0,0,1,3,6,38,32
156,19640506,1964,5,6,1,LAA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,2,1,0,28,28,0.03571428571428571,0.07142857142857142,8,9,3,1,0,0,5,5,2,3,1,0,4,3,34,33
157,19640506,1964,5,6,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,1,0,25,22,0.045454545454545456,0.0,6,7,3,1,0,1,5,6,1,3,1,0,2,5,31,27
158,19640506,1964,5,6,1,CIN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,3,1,32,23,0.0,0.03125,13,7,3,2,0,0,4,7,6,2,0,1,12,4,39,31
159,19640506,1964,5,6,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,1,1,30,26,0.0,0.0,10,10,3,1,1,1,4,2,5,2,0,0,6,7,35,29
160,19640506,1964,5,6,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,0,0,0,29,19,0.10526315789473684,0.0,6,7,2,1,1,1,2,9,2,3,0,0,0,1,31,28
161,19640506,1964,5,6,0,CHN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,0,0,1,27,21,0.09523809523809523,0.0,9,5,3,1,1,0,7,11,6,1,0,0,4,2,34,33
162,19640507,1964,5,7,1,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,0,2,34,27,0.037037037037037035,0.029411764705882353,11,12,2,2,0,1,4,3,2,3,0,0,4,9,38,32
163,19640507,1964,5,7,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,2,0,28,26,0.038461538461538464,0.03571428571428571,10,6,1,1,1,0,5,6,0,1,0,0,7,3,34,32
164,19640507,1964,5,7,0,LAA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,1,3,26,27,0.037037037037037035,0.038461538461538464,5,11,1,1,0,0,3,4,2,5,1,0,1,9,30,34
165,19640507,1964,5,7,1,NYA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,0,0,1,37,27,0.037037037037037035,0.0,16,8,2,2,0,0,4,6,6,3,0,0,9,6,40,33
166,19640507,1964,5,7,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,0,24,27,0.0,0.041666666666666664,5,9,1,1,0,0,5,7,1,3,1,0,2,1,28,33
167,19640507,1964,5,7,0,CIN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,1,29,18,0.0,0.0,9,7,3,0,0,0,5,10,3,2,0,0,2,3,35,29
168,19640507,1964,5,7,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,2,1,29,31,0.03225806451612903,0.0,7,12,2,1,0,1,1,2,1,4,0,0,6,9,32,34
169,19640507,1964,5,7,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,0,1,24,26,0.0,0.041666666666666664,6,7,1,0,0,1,7,5,5,1,0,1,4,2,31,32
170,19640507,1964,5,7,0,CHN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,28,38,0.0,0.0,13,16,2,0,0,0,9,1,5,4,1,0,6,7,37,39
171,19640508,1964,5,8,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,1,2,33,24,0.08333333333333333,0.0,13,5,5,0,1,0,5,5,5,2,0,1,10,3,39,31
172,19640508,1964,5,8,1,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,0,32,30,0.0,0.03125,11,7,2,0,0,0,7,6,4,4,0,0,4,3,39,36
173,19640508,1964,5,8,1,CHA,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,0,1,2,0,29,29,0.0,0.034482758620689655,6,5,1,1,0,0,3,3,5,0,0,0,3,1,34,32
174,19640508,1964,5,8,1,KC1,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,1,1,23,32,0.0,0.0,10,5,2,1,0,1,11,1,10,11,1,0,6,5,35,33
175,19640508,1964,5,8,1,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,1,2,1,29,18,0.05555555555555555,0.034482758620689655,10,6,3,0,0,0,4,13,6,7,2,0,9,3,35,31
176,19640508,1964,5,8,1,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,2,1,0,27,28,0.0,0.07407407407407407,10,12,1,1,1,1,8,6,4,1,0,1,4,5,36,34
177,19640508,1964,5,8,1,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,0,1,25,33,0.030303030303030304,0.0,4,18,2,1,0,2,1,7,2,4,0,1,3,11,25,41
178,19640508,1964,5,8,1,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,1,30,21,0.047619047619047616,0.03333333333333333,5,6,1,3,0,0,3,6,3,2,0,0,0,3,33,27
179,19640508,1964,5,8,1,MLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,0,0,28,28,0.03571428571428571,0.0,8,6,3,0,1,1,4,3,4,2,0,2,2,1,32,31
180,19640509,1964,5,9,0,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,4,1,21,26,0.0,0.047619047619047616,8,10,1,1,0,0,6,10,4,1,0,0,6,2,31,37
181,19640509,1964,5,9,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,2,0,31,36,0.05555555555555555,0.0,10,10,1,1,0,0,3,3,2,5,0,0,7,6,36,37
182,19640509,1964,5,9,1,CHA,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,1,0,0,0,29,30,0.03333333333333333,0.0,8,11,0,3,0,1,4,4,7,3,0,2,4,7,33,33
183,19640509,1964,5,9,0,KC1,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,3,4,16,29,0.034482758620689655,0.0625,5,14,1,1,0,0,12,3,10,4,1,0,8,10,31,36
184,19640509,1964,5,9,0,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,1,2,32,31,0.0,0.03125,10,15,2,1,0,0,6,7,5,2,1,0,4,5,39,40
185,19640509,1964,5,9,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,2,28,30,0.0,0.03571428571428571,6,10,1,4,0,0,4,2,1,3,0,0,1,9,32,32
186,19640509,1964,5,9,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,0,1,1,30,28,0.07142857142857142,0.0,12,8,2,0,1,0,3,7,4,2,0,0,5,1,34,36
187,19640509,1964,5,9,0,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,0,0,31,25,0.04,0.03225806451612903,9,8,2,2,1,0,5,6,0,4,1,0,4,5,36,31
188,19640509,1964,5,9,0,MLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,0,0,1,28,32,0.09375,0.0,5,13,1,2,0,0,2,3,0,3,1,0,0,10,30,36
189,19640509,1964,5,9,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,2,0,16,23,0.043478260869565216,0.0625,5,7,0,1,0,0,12,6,7,4,0,0,2,3,30,28
190,19640510,1964,5,10,0,CHA,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,0,1,2,2,31,24,0.0,0.03225806451612903,12,10,1,2,1,0,5,8,5,2,0,0,5,3,38,34
191,19640510,1964,5,10,0,KC1,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,0,2,30,26,0.0,0.0,12,9,3,2,2,0,7,4,4,1,1,0,3,6,37,32
192,19640510,1964,5,10,0,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,0,23,22,0.0,0.0,6,4,2,0,0,1,11,8,2,2,0,0,2,0,34,30
193,19640510,1964,5,10,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,2,2,0,32,27,0.0,0.0625,9,6,1,2,1,0,4,5,3,1,0,1,9,1,38,32
194,19640511,1964,5,11,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,2,30,28,0.0,0.03333333333333333,10,15,1,1,0,0,5,7,3,3,0,0,7,11,35,37
195,19640511,1964,5,11,1,KC1,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,1,1,0,1,35,27,0.037037037037037035,0.02857142857142857,11,8,2,3,0,0,3,4,0,2,0,0,5,6,38,31
196,19640511,1964,5,11,1,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,0,1,1,30,28,0.03571428571428571,0.0,8,11,1,1,0,1,3,6,4,6,1,0,4,6,34,35
197,19640511,1964,5,11,1,SFN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,0,0,0,30,24,0.08333333333333333,0.0,10,8,2,0,0,0,4,7,2,1,0,0,1,4,34,31
198,19640511,1964,5,11,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,1,0,24,28,0.0,0.041666666666666664,5,6,0,2,0,0,6,2,2,4,2,0,3,2,31,30
199,19640511,1964,5,11,1,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,3,1,1,32,27,0.0,0.09375,12,11,1,3,0,1,6,8,3,4,0,1,7,6,39,36
200,19640512,1964,5,12,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,3,1,26,23,0.13043478260869565,0.0,12,9,1,4,0,0,7,9,4,7,1,2,5,6,36,32
201,19640512,1964,5,12,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,1,0,23,26,0.038461538461538464,0.08695652173913043,3,8,0,3,0,2,5,5,3,6,1,0,2,7,29,31
202,19640512,1964,5,12,1,KC1,LAA,AL,AL,LOS03,34.073878,-118.239951,501.0,4,1,0,0,29,26,0.15384615384615385,0.034482758620689655,10,2,3,0,0,0,5,6,4,5,0,0,6,2,34,32
203,19640512,1964,5,12,1,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,2,1,2,25,33,0.06060606060606061,0.08,4,15,0,3,0,0,6,3,1,2,1,0,1,11,32,37
204,19640512,1964,5,12,1,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,0,1,0,23,27,0.0,0.0,8,2,0,1,0,0,10,1,7,3,0,0,5,0,34,28
205,19640512,1964,5,12,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,1,0,0,29,28,0.10714285714285714,0.034482758620689655,6,7,1,1,0,0,4,6,1,4,0,0,2,3,32,34
206,19640512,1964,5,12,1,SFN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,2,2,0,29,26,0.0,0.06896551724137931,10,5,3,0,0,0,5,3,2,0,0,0,6,0,35,29
207,19640512,1964,5,12,1,MLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,0,21,27,0.0,0.047619047619047616,5,3,0,1,0,0,7,2,2,0,0,0,2,0,29,29
208,19640512,1964,5,12,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,0,27,29,0.0,0.0,10,8,4,2,1,0,9,6,5,3,0,2,4,2,36,35
209,19640512,1964,5,12,1,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,0,1,31,21,0.047619047619047616,0.03225806451612903,8,6,2,0,0,0,3,7,6,4,0,1,2,3,34,29
210,19640513,1964,5,13,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,0,0,14,20,0.1,0.0,2,6,0,1,0,0,4,5,1,2,0,1,0,3,18,25
211,19640513,1964,5,13,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,0,17,16,0.0,0.058823529411764705,6,3,0,0,0,0,5,5,0,0,1,0,1,1,22,21
212,19640513,1964,5,13,1,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,3,0,1,1,25,24,0.125,0.0,8,4,1,0,0,0,7,7,4,2,1,1,5,1,33,32
213,19640513,1964,5,13,1,SFN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,1,0,0,1,27,25,0.04,0.0,5,7,2,0,0,0,4,3,1,1,1,0,1,2,31,29
214,19640513,1964,5,13,0,MLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,32,30,0.0,0.0,11,9,3,2,0,1,4,2,4,5,0,0,2,5,36,32
215,19640514,1964,5,14,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,0,0,29,31,0.06451612903225806,0.034482758620689655,7,13,2,0,1,2,5,5,6,5,1,0,3,7,34,36
216,19640514,1964,5,14,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,2,1,6,36,22,0.045454545454545456,0.05555555555555555,13,15,0,3,0,0,4,9,6,6,0,1,7,15,41,37
217,19640514,1964,5,14,1,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,0,0,1,24,23,0.0,0.0,4,7,1,1,0,0,7,7,2,2,0,0,1,4,31,31
218,19640514,1964,5,14,1,SFN,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,1,1,0,0,24,27,0.037037037037037035,0.041666666666666664,8,9,1,2,1,0,11,4,1,6,0,0,3,4,34,31
219,19640514,1964,5,14,0,MLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,1,27,29,0.034482758620689655,0.037037037037037035,7,15,3,4,0,0,7,5,4,6,0,1,4,12,33,35
220,19640514,1964,5,14,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,1,21,25,0.0,0.0,8,8,0,1,2,0,12,5,4,3,0,1,2,3,33,31
221,19640515,1964,5,15,1,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,0,23,24,0.041666666666666664,0.043478260869565216,5,6,2,2,0,0,7,6,2,3,0,1,1,0,30,30
222,19640515,1964,5,15,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,3,2,25,31,0.03225806451612903,0.08,13,10,2,1,0,0,11,5,5,6,0,0,10,6,38,38
223,19640515,1964,5,15,1,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,1,0,31,32,0.0,0.06451612903225806,14,9,2,0,0,0,9,3,5,2,0,0,11,0,41,35
224,19640515,1964,5,15,1,CHA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,0,0,25,20,0.0,0.04,7,3,1,0,0,0,8,9,0,0,0,0,2,0,32,29
225,19640515,1964,5,15,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,1,2,31,28,0.03571428571428571,0.06451612903225806,14,11,1,0,0,1,7,6,5,2,0,1,10,5,38,36
226,19640515,1964,5,15,1,PHI,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,2,0,0,30,25,0.0,0.06666666666666667,11,5,0,1,0,0,5,6,3,1,0,0,4,0,35,31
227,19640515,1964,5,15,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,4,0,0,0,23,25,0.16,0.0,5,8,0,0,1,0,8,6,4,8,0,0,0,6,31,30
228,19640515,1964,5,15,1,NYN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,28,26,0.038461538461538464,0.0,12,3,3,1,0,1,7,5,2,4,1,0,4,2,36,31
229,19640515,1964,5,15,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,1,1,4,36,27,0.037037037037037035,0.027777777777777776,15,14,6,0,0,0,4,5,3,2,0,1,6,10,40,36
230,19640516,1964,5,16,1,LAA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,0,2,20,28,0.07142857142857142,0.0,4,10,1,1,0,0,8,3,6,2,0,0,1,5,28,33
231,19640516,1964,5,16,0,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,2,3,27,33,0.030303030303030304,0.07407407407407407,7,13,1,2,0,0,8,5,3,3,0,0,5,6,36,41
232,19640516,1964,5,16,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,2,0,25,27,0.0,0.0,9,6,0,1,0,1,9,5,0,0,0,1,2,1,36,32
233,19640516,1964,5,16,0,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,1,4,31,28,0.03571428571428571,0.0,9,11,3,0,0,2,3,2,4,5,1,0,6,10,34,34
234,19640516,1964,5,16,0,CHA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,3,0,2,27,31,0.0,0.1111111111111111,4,15,0,1,0,0,4,3,3,0,0,0,1,3,31,36
235,19640516,1964,5,16,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,3,1,31,25,0.0,0.03225806451612903,12,8,1,4,0,0,3,6,0,3,0,0,5,2,37,32
236,19640516,1964,5,16,1,PHI,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,1,0,0,0,28,24,0.041666666666666664,0.0,8,8,1,2,1,1,4,5,2,2,1,0,3,4,32,28
237,19640516,1964,5,16,0,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,26,23,0.0,0.0,11,3,3,0,0,0,9,5,5,9,2,1,7,4,34,28
238,19640516,1964,5,16,0,NYN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,0,2,48,44,0.022727272727272728,0.041666666666666664,14,10,3,1,0,2,9,7,2,7,1,0,4,6,57,53
239,19640516,1964,5,16,0,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,1,1,0,29,29,0.06896551724137931,0.034482758620689655,9,12,2,3,0,1,4,8,1,4,2,0,5,6,34,37
240,19640517,1964,5,17,0,LAA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,2,1,35,28,0.0,0.0,16,9,3,1,0,1,3,5,3,3,0,0,9,4,40,34
241,19640517,1964,5,17,0,CHA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,0,1,1,27,24,0.0,0.0,7,8,0,0,0,1,5,7,2,2,0,0,3,2,33,32
242,19640517,1964,5,17,1,PHI,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,2,2,0,0,24,20,0.1,0.08333333333333333,6,5,2,0,0,0,8,9,4,0,0,0,2,0,32,29
243,19640518,1964,5,18,1,DET,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,2,1,2,2,33,31,0.06451612903225806,0.030303030303030304,10,11,4,2,0,0,3,6,3,3,0,1,7,6,38,39
244,19640518,1964,5,18,1,PHI,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,0,1,0,0,27,23,0.0,0.037037037037037035,9,1,3,0,0,0,10,5,1,0,0,0,4,0,37,28
245,19640518,1964,5,18,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,0,30,26,0.038461538461538464,0.03333333333333333,12,7,1,1,0,0,4,7,4,3,2,0,4,2,33,33
246,19640518,1964,5,18,0,NYN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,1,31,25,0.0,0.0,9,5,1,0,0,0,3,3,1,0,0,0,4,2,35,29
247,19640519,1964,5,19,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,1,28,23,0.0,0.0,11,9,2,4,0,0,10,10,3,5,1,0,2,3,38,34
248,19640519,1964,5,19,1,LAA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,0,27,27,0.0,0.037037037037037035,11,5,1,4,0,0,5,3,2,4,1,0,3,4,34,30
249,19640519,1964,5,19,1,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,3,0,0,27,28,0.07142857142857142,0.1111111111111111,9,12,2,2,1,1,7,6,7,6,1,0,5,6,34,34
250,19640519,1964,5,19,1,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,2,0,40,38,0.02631578947368421,0.05,10,8,3,2,0,1,5,8,3,6,0,0,7,2,46,46
251,19640519,1964,5,19,1,DET,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,0,2,1,23,27,0.0,0.0,8,7,2,1,0,0,7,6,3,1,0,0,5,2,32,34
252,19640519,1964,5,19,1,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,1,3,1,23,24,0.08333333333333333,0.043478260869565216,10,6,0,0,0,0,7,6,2,1,0,0,4,2,33,30
253,19640519,1964,5,19,1,PIT,HOU,NL,NL,HOU01,29.6889,-95.4089,55.0,1,2,0,1,30,23,0.043478260869565216,0.06666666666666667,7,7,1,0,0,0,5,6,1,1,0,0,1,3,35,30
254,19640519,1964,5,19,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,0,0,27,24,0.0,0.07407407407407407,6,8,1,1,0,0,6,3,3,4,0,0,4,6,33,26
255,19640519,1964,5,19,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,24,22,0.045454545454545456,0.0,4,8,1,1,0,0,6,4,2,4,0,0,0,3,30,26
256,19640519,1964,5,19,1,CHN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,3,2,1,28,29,0.0,0.10714285714285714,8,11,1,2,0,0,6,6,5,5,0,3,7,4,36,36
