,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
128,19550505,1955,5,5,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,1,25,32,0.0,0.0,6,11,3,2,0,1,6,3,2,3,0,0,2,3,31,36
129,19550505,1955,5,5,0,SLN,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,1,0,1,1,22,25,0.04,0.0,5,8,0,1,0,0,6,3,7,3,0,3,3,4,29,28
130,19550505,1955,5,5,0,CHN,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,1,0,2,1,28,32,0.03125,0.0,7,11,0,1,1,0,4,2,2,7,0,0,3,6,34,35
131,19550505,1955,5,5,0,MLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,1,0,0,32,31,0.06451612903225806,0.03125,9,10,2,5,1,0,3,4,4,7,1,0,4,9,34,33
132,19550506,1955,5,6,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,2,0,28,17,0.058823529411764705,0.07142857142857142,7,2,0,0,0,0,5,13,4,5,0,1,6,0,34,30
133,19550506,1955,5,6,1,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,0,0,25,29,0.06896551724137931,0.04,2,9,0,2,0,0,5,3,4,2,0,0,0,1,30,32
134,19550506,1955,5,6,1,KC1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,2,18,22,0.0,0.0,3,7,0,1,0,0,10,6,6,3,1,0,1,4,28,30
135,19550506,1955,5,6,1,BAL,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,1,0,0,31,29,0.034482758620689655,0.03225806451612903,7,8,1,2,0,3,1,0,1,3,0,0,1,2,31,28
136,19550506,1955,5,6,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,1,1,26,25,0.0,0.0,6,7,2,1,0,0,5,3,0,5,1,0,2,4,32,29
137,19550506,1955,5,6,1,PIT,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,3,0,0,25,30,0.0,0.12,5,8,1,1,1,0,9,2,3,3,0,0,3,2,34,32
138,19550506,1955,5,6,1,BRO,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,0,1,1,33,34,0.058823529411764705,0.0,10,8,2,3,0,0,6,6,10,9,0,0,6,4,38,41
139,19550506,1955,5,6,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,0,2,31,27,0.0,0.03225806451612903,9,10,2,0,0,1,4,8,7,5,1,0,8,5,35,37
140,19550507,1955,5,7,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,2,2,1,38,27,0.07407407407407407,0.05263157894736842,16,10,2,2,0,0,3,7,7,4,0,0,9,6,41,33
141,19550507,1955,5,7,0,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,0,36,30,0.03333333333333333,0.027777777777777776,15,5,1,1,2,0,3,3,3,0,0,1,7,1,39,32
142,19550507,1955,5,7,0,KC1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,0,32,27,0.037037037037037035,0.0,9,12,0,5,0,0,2,5,1,7,0,0,3,9,34,31
143,19550507,1955,5,7,1,BAL,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,1,1,0,35,28,0.03571428571428571,0.02857142857142857,12,5,1,0,0,0,2,2,2,4,1,0,5,1,38,29
144,19550507,1955,5,7,0,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,3,2,28,32,0.03125,0.0,11,10,2,2,2,0,5,0,1,6,0,1,7,8,36,33
145,19550507,1955,5,7,1,BRO,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,2,0,3,39,28,0.03571428571428571,0.05128205128205128,13,7,4,0,1,1,2,4,3,2,0,0,6,3,40,35
146,19550507,1955,5,7,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,0,3,2,26,33,0.06060606060606061,0.0,10,15,2,1,0,0,4,6,7,3,0,2,9,7,33,41
147,19550507,1955,5,7,0,PIT,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,4,2,1,1,27,32,0.125,0.07407407407407407,7,14,0,2,0,1,5,4,2,8,1,0,3,11,33,37
148,19550508,1955,5,8,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,0,26,24,0.0,0.038461538461538464,8,5,1,1,0,0,4,6,1,2,1,0,5,0,32,30
149,19550508,1955,5,8,0,BRO,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,2,0,29,33,0.030303030303030304,0.034482758620689655,9,14,1,4,0,1,5,8,2,5,0,0,9,8,36,41
150,19550508,1955,5,8,0,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,2,0,28,36,0.0,0.03571428571428571,11,12,3,0,0,0,6,2,1,1,0,0,6,2,36,38
151,19550510,1955,5,10,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,1,29,29,0.0,0.0,8,12,1,3,0,0,5,4,2,5,0,0,1,11,34,33
152,19550510,1955,5,10,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,3,0,26,29,0.034482758620689655,0.0,7,9,0,1,0,0,4,5,3,3,0,0,4,2,33,34
153,19550510,1955,5,10,1,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,2,2,34,31,0.03225806451612903,0.058823529411764705,14,9,1,0,1,1,4,4,5,3,0,1,9,6,40,37
154,19550510,1955,5,10,1,DET,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,0,0,0,29,28,0.07142857142857142,0.0,8,11,2,2,0,0,5,4,4,4,0,0,4,7,34,31
155,19550510,1955,5,10,0,BRO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,1,0,33,21,0.0,0.030303030303030304,9,1,2,0,0,0,2,6,2,0,0,1,3,0,35,27
156,19550510,1955,5,10,1,NY1,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,3,2,31,26,0.0,0.0,8,7,1,0,0,0,1,5,2,0,0,0,8,4,35,33
157,19550510,1955,5,10,1,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,1,3,24,24,0.0,0.041666666666666664,5,7,0,0,0,0,9,2,3,7,1,1,3,5,34,29
158,19550510,1955,5,10,1,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,1,2,30,29,0.0,0.03333333333333333,7,10,1,2,0,0,3,4,11,4,0,1,9,6,33,35
159,19550511,1955,5,11,0,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,0,32,26,0.038461538461538464,0.0,7,5,2,0,0,0,1,5,5,4,0,0,2,0,33,31
160,19550511,1955,5,11,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,0,1,27,25,0.0,0.07407407407407407,6,6,2,2,0,0,6,3,6,4,0,0,3,4,32,28
161,19550511,1955,5,11,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,2,17,28,0.0,0.0,3,5,0,0,0,0,11,2,8,2,0,1,4,3,27,32
162,19550511,1955,5,11,0,DET,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,1,0,30,26,0.038461538461538464,0.0,11,3,0,0,0,0,2,4,4,2,0,1,7,0,33,30
163,19550511,1955,5,11,0,BRO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,2,33,23,0.043478260869565216,0.0,14,9,2,1,2,1,3,7,7,5,0,1,8,10,36,32
164,19550511,1955,5,11,1,NY1,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,2,1,27,30,0.03333333333333333,0.0,9,8,2,1,0,0,7,2,3,0,0,0,6,3,36,33
165,19550511,1955,5,11,0,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,0,1,32,31,0.03225806451612903,0.03125,8,11,2,2,0,0,1,2,2,6,0,0,3,8,33,34
166,19550511,1955,5,11,1,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,0,1,23,34,0.0,0.0,6,14,2,3,1,0,8,3,5,3,0,0,5,6,30,38
167,19550512,1955,5,12,1,CHA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,0,31,26,0.0,0.0,11,5,2,1,0,1,4,5,3,5,0,1,6,2,35,31
168,19550512,1955,5,12,0,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,3,2,25,34,0.029411764705882353,0.0,8,15,1,5,0,0,6,3,5,4,0,0,7,12,34,39
169,19550512,1955,5,12,1,CLE,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,1,0,0,20,22,0.045454545454545456,0.05,4,5,2,1,0,0,9,7,6,6,2,1,0,3,29,29
170,19550512,1955,5,12,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,18,32,0.0,0.0,0,15,0,2,0,1,6,4,7,2,0,1,0,4,24,37
171,19550512,1955,5,12,1,BRO,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,1,2,33,36,0.0,0.030303030303030304,6,10,0,0,0,0,8,3,4,2,1,0,1,2,42,41
172,19550513,1955,5,13,1,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,1,0,0,30,26,0.07692307692307693,0.03333333333333333,11,6,2,4,0,1,7,5,1,5,1,0,3,4,37,30
173,19550513,1955,5,13,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,1,3,23,25,0.04,0.0,3,9,0,0,0,0,3,3,4,0,0,0,2,5,27,31
174,19550513,1955,5,13,0,BRO,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,2,1,27,30,0.03333333333333333,0.0,11,7,1,2,1,0,7,2,10,2,0,0,6,2,35,33
175,19550513,1955,5,13,0,NY1,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,1,0,22,26,0.0,0.0,9,5,1,1,0,1,10,8,4,8,0,1,4,3,32,34
176,19550514,1955,5,14,0,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,2,46,39,0.05128205128205128,0.0,11,7,4,2,0,0,3,1,3,6,1,1,1,3,49,42
177,19550514,1955,5,14,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,1,31,32,0.0,0.0,9,12,3,1,0,4,3,4,4,3,0,0,6,7,33,37
178,19550514,1955,5,14,0,NY1,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,1,0,0,29,23,0.13043478260869565,0.034482758620689655,7,5,0,0,0,0,2,5,2,6,0,0,0,8,31,28
179,19550514,1955,5,14,0,BRO,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,2,1,35,25,0.0,0.02857142857142857,16,7,1,1,0,0,3,6,10,2,0,0,13,2,39,32
180,19550514,1955,5,14,0,PHI,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,0,1,34,26,0.0,0.029411764705882353,11,6,3,1,0,0,1,2,5,8,2,1,4,5,35,29
181,19550514,1955,5,14,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,0,0,1,24,29,0.06896551724137931,0.0,4,10,0,2,0,0,5,2,1,6,0,0,0,6,29,30
182,19550515,1955,5,15,0,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,3,1,1,0,21,22,0.13636363636363635,0.047619047619047616,3,5,1,1,0,0,9,8,4,5,0,0,1,5,31,29
183,19550516,1955,5,16,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,0,0,2,29,29,0.034482758620689655,0.0,6,11,2,2,0,0,3,3,0,1,0,1,0,6,32,34
184,19550517,1955,5,17,1,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,0,1,30,26,0.07692307692307693,0.0,6,5,0,3,3,0,1,3,3,2,0,0,2,3,29,29
185,19550517,1955,5,17,0,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,2,0,2,31,28,0.07142857142857142,0.06451612903225806,8,9,1,2,0,1,4,4,1,8,1,0,3,10,35,33
186,19550517,1955,5,17,1,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,0,29,24,0.041666666666666664,0.0,7,4,0,0,0,0,2,4,1,5,0,0,0,1,31,28
187,19550517,1955,5,17,1,KC1,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,0,0,25,28,0.03571428571428571,0.0,6,8,0,1,0,1,5,4,1,0,0,0,1,0,30,32
188,19550517,1955,5,17,1,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,0,1,30,31,0.0,0.0,8,11,4,1,0,2,4,3,3,7,2,1,2,9,34,34
189,19550517,1955,5,17,1,NY1,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,3,2,1,30,35,0.05714285714285714,0.1,9,15,0,3,0,0,5,2,0,4,0,0,4,9,37,38
190,19550517,1955,5,17,1,BRO,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,0,2,31,24,0.0,0.0,10,9,1,2,0,0,5,5,1,0,0,0,0,3,36,31
191,19550518,1955,5,18,0,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,4,0,0,0,36,28,0.14285714285714285,0.0,11,5,1,0,0,2,3,5,4,6,0,0,6,3,38,33
192,19550518,1955,5,18,0,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,3,0,37,21,0.0,0.05405405405405406,19,3,2,1,1,0,5,9,9,3,0,0,19,0,44,30
193,19550518,1955,5,18,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,4,2,26,30,0.06666666666666667,0.0,10,12,1,0,0,1,6,5,1,5,0,1,6,11,35,35
194,19550518,1955,5,18,0,KC1,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,1,0,0,30,30,0.06666666666666667,0.03333333333333333,9,11,0,2,0,0,4,4,1,4,2,0,2,7,34,33
195,19550518,1955,5,18,0,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,3,1,0,1,30,30,0.1,0.03333333333333333,6,11,0,3,0,0,3,3,1,3,0,0,1,5,33,34
196,19550518,1955,5,18,1,NY1,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,2,0,1,31,26,0.038461538461538464,0.06451612903225806,7,6,0,2,0,0,4,5,5,1,0,0,4,2,35,32
197,19550518,1955,5,18,1,BRO,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,0,0,0,28,25,0.08,0.0,7,4,3,1,0,0,6,4,2,1,0,0,2,3,34,28
198,19550519,1955,5,19,0,NY1,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,0,1,32,29,0.0,0.0,9,10,2,1,0,0,1,6,5,1,0,0,3,2,32,35
199,19550520,1955,5,20,1,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,31,23,0.0,0.0,7,2,2,0,0,0,0,5,2,3,0,0,1,0,30,28
200,19550520,1955,5,20,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,1,1,33,31,0.06451612903225806,0.030303030303030304,10,12,3,3,0,0,1,4,4,5,0,0,4,11,35,34
201,19550520,1955,5,20,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,1,28,26,0.038461538461538464,0.0,8,10,0,2,0,0,4,3,9,9,2,0,5,7,31,30
202,19550520,1955,5,20,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,1,0,0,27,24,0.041666666666666664,0.037037037037037035,6,7,0,1,0,0,4,6,2,2,0,0,1,3,30,30
203,19550520,1955,5,20,1,PHI,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,1,1,1,1,26,32,0.03125,0.038461538461538464,6,8,3,2,0,1,4,2,6,1,0,1,5,3,31,35
204,19550520,1955,5,20,1,SLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,1,4,30,25,0.04,0.0,9,9,1,0,1,0,3,3,5,5,0,1,7,10,33,32
205,19550520,1955,5,20,1,CHN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,2,1,28,33,0.030303030303030304,0.0,8,8,1,3,1,0,6,3,3,2,0,0,4,2,36,37
206,19550520,1955,5,20,1,NY1,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,2,0,24,30,0.03333333333333333,0.0,5,6,0,1,1,0,3,4,6,0,0,0,6,3,29,33
207,19550521,1955,5,21,0,KC1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,1,0,32,29,0.0,0.0,11,11,0,5,1,0,3,4,2,4,0,0,4,7,36,30
208,19550521,1955,5,21,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,0,28,29,0.034482758620689655,0.0,9,8,0,1,0,0,5,1,5,3,0,0,2,3,32,30
209,19550521,1955,5,21,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,0,0,3,33,28,0.10714285714285714,0.0,11,9,1,1,2,1,2,3,3,3,0,0,4,9,35,34
210,19550521,1955,5,21,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,3,1,0,0,32,40,0.075,0.03125,6,10,1,0,0,0,10,4,8,3,0,0,0,1,42,44
211,19550521,1955,5,21,0,PHI,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,0,0,1,2,27,19,0.0,0.0,12,4,2,0,0,0,8,5,2,10,1,0,4,6,36,25
212,19550521,1955,5,21,0,SLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,1,0,2,29,32,0.0625,0.034482758620689655,7,12,1,1,1,0,5,2,6,0,0,0,6,9,33,36
213,19550521,1955,5,21,0,CHN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,2,1,1,29,27,0.0,0.06896551724137931,6,1,1,0,0,0,2,0,2,1,0,0,2,1,32,28
214,19550521,1955,5,21,0,NY1,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,1,1,32,28,0.03571428571428571,0.03125,10,9,1,1,0,0,4,6,1,2,0,1,3,2,37,35
215,19550522,1955,5,22,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,0,31,23,0.0,0.03225806451612903,10,1,2,0,0,0,4,4,5,4,0,1,4,0,34,27
216,19550522,1955,5,22,0,PHI,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,2,0,3,1,27,25,0.08,0.0,8,7,0,3,0,0,1,5,5,4,0,0,3,8,31,31
217,19550522,1955,5,22,0,CHN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,4,1,0,0,23,25,0.16,0.043478260869565216,3,7,0,1,0,0,7,4,3,7,0,0,1,5,30,29
218,19550524,1955,5,24,1,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,3,0,0,0,26,29,0.10344827586206896,0.0,6,10,2,1,0,0,5,2,8,4,0,0,1,6,31,30
219,19550524,1955,5,24,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,2,1,19,21,0.0,0.05263157894736842,7,3,1,0,0,0,12,7,4,1,0,0,4,1,33,29
220,19550524,1955,5,24,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,0,1,1,32,29,0.06896551724137931,0.0,12,8,2,1,0,0,3,5,6,6,0,0,9,6,35,35
221,19550524,1955,5,24,1,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,0,26,24,0.0,0.038461538461538464,9,5,1,3,0,0,7,5,6,5,0,0,3,2,32,29
222,19550524,1955,5,24,1,NY1,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,1,26,30,0.0,0.0,7,12,1,4,1,0,6,4,3,3,0,0,2,6,32,35
223,19550524,1955,5,24,1,BRO,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,0,1,28,34,0.029411764705882353,0.0,5,19,1,2,0,1,3,7,6,5,1,0,1,15,31,41
224,19550525,1955,5,25,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,2,1,35,30,0.03333333333333333,0.02857142857142857,14,6,1,1,0,0,1,3,4,1,2,1,8,2,38,34
225,19550525,1955,5,25,0,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,1,1,22,23,0.043478260869565216,0.045454545454545456,3,8,1,0,0,1,6,3,4,7,0,0,2,6,29,26
226,19550525,1955,5,25,1,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,2,1,0,39,25,0.0,0.05128205128205128,18,8,1,0,0,2,3,7,8,7,0,1,13,2,42,32
227,19550526,1955,5,26,0,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,0,28,26,0.0,0.0,4,9,1,1,1,1,3,2,3,3,0,0,0,2,31,28
228,19550526,1955,5,26,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,26,21,0.0,0.0,6,6,0,1,0,0,5,8,3,3,0,0,0,3,31,30
229,19550526,1955,5,26,0,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,1,0,27,31,0.0,0.0,9,9,0,1,0,0,4,4,3,3,0,0,5,4,32,35
230,19550526,1955,5,26,1,NY1,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,0,0,33,34,0.029411764705882353,0.0,9,8,2,4,0,0,8,5,1,7,1,0,2,3,40,38
231,19550526,1955,5,26,0,BRO,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,0,1,34,27,0.037037037037037035,0.029411764705882353,13,6,1,1,1,0,1,5,2,2,0,0,6,2,35,33
232,19550527,1955,5,27,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,1,31,27,0.037037037037037035,0.0,11,5,2,0,1,0,6,4,2,6,0,0,6,2,37,32
233,19550527,1955,5,27,1,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,4,31,31,0.03225806451612903,0.03225806451612903,6,13,2,2,0,1,2,2,6,6,0,0,0,16,33,33
234,19550527,1955,5,27,1,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,1,23,23,0.0,0.0,6,8,1,0,0,0,7,5,3,2,0,0,0,1,30,29
235,19550527,1955,5,27,0,MLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,2,2,30,25,0.0,0.0,11,11,1,2,0,0,4,8,6,5,0,0,7,5,36,34
236,19550527,1955,5,27,1,BRO,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,0,0,2,29,24,0.0,0.0,7,9,0,0,0,0,3,4,3,2,0,0,1,3,31,30
237,19550527,1955,5,27,1,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,1,0,32,27,0.0,0.0,12,7,2,1,0,0,7,8,2,2,0,0,5,2,40,35
238,19550527,1955,5,27,1,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,1,1,31,31,0.0,0.03225806451612903,8,12,2,1,0,0,4,3,1,3,0,0,4,7,34,35
239,19550528,1955,5,28,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,1,25,36,0.027777777777777776,0.0,6,12,0,2,0,0,7,1,2,0,0,0,3,2,33,38
240,19550528,1955,5,28,0,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,0,30,33,0.030303030303030304,0.03333333333333333,8,11,3,1,0,0,3,4,2,7,0,0,5,3,34,37
241,19550528,1955,5,28,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,3,2,1,40,37,0.0,0.075,19,13,6,1,0,0,2,2,7,1,0,0,16,4,43,39
242,19550528,1955,5,28,1,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,0,35,32,0.0,0.0,10,10,4,1,0,0,1,2,7,4,0,0,7,2,34,34
243,19550528,1955,5,28,0,MLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,2,1,27,24,0.08333333333333333,0.07407407407407407,6,7,0,2,2,0,5,5,0,5,0,0,2,5,34,30
244,19550528,1955,5,28,0,BRO,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,0,2,2,30,30,0.0,0.0,10,9,1,0,0,1,0,3,3,4,0,0,5,3,32,35
245,19550528,1955,5,28,0,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,1,0,0,43,38,0.07894736842105263,0.023255813953488372,14,11,4,2,1,1,2,6,6,6,0,1,8,4,45,43
246,19550528,1955,5,28,1,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,0,1,0,27,28,0.07142857142857142,0.0,8,4,2,0,1,0,5,2,3,4,0,0,5,1,33,30
247,19550529,1955,5,29,0,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,0,26,26,0.038461538461538464,0.0,6,5,0,1,0,0,4,5,3,3,0,0,1,0,30,31
248,19550529,1955,5,29,0,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,2,3,34,24,0.08333333333333333,0.0,17,14,4,3,0,2,3,9,2,5,0,0,7,12,39,35
249,19550529,1955,5,29,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,5,1,3,32,30,0.0,0.15625,9,9,0,0,0,0,4,2,7,1,0,0,9,3,36,35
250,19550529,1955,5,29,0,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,1,1,29,28,0.03571428571428571,0.0,10,10,3,1,1,0,6,7,4,5,0,0,4,2,36,36
251,19550529,1955,5,29,0,MLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,2,34,28,0.03571428571428571,0.0,14,10,3,2,1,0,3,5,2,5,0,1,6,9,37,35
252,19550529,1955,5,29,0,BRO,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,1,1,3,2,26,27,0.037037037037037035,0.038461538461538464,12,8,3,0,1,0,9,5,7,5,2,0,8,5,38,34
253,19550529,1955,5,29,0,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,1,1,28,29,0.0,0.0,7,8,1,5,0,0,5,1,1,4,0,0,2,7,34,30
254,19550531,1955,5,31,1,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,1,33,40,0.025,0.0,6,9,1,1,0,1,9,6,4,4,0,0,1,2,43,47
255,19550531,1955,5,31,1,PIT,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,1,1,1,2,31,25,0.04,0.03225806451612903,13,9,2,1,0,0,6,9,2,3,0,0,6,3,38,36
256,19550531,1955,5,31,1,PHI,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,1,0,0,0,24,24,0.041666666666666664,0.0,5,4,0,1,0,0,7,3,5,5,1,0,1,2,30,27
257,19550601,1955,6,1,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,0,1,31,24,0.08333333333333333,0.0,9,6,2,0,0,0,4,4,3,4,1,0,3,4,35,29
