,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
443,19750525,1975,5,25,0,PIT,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,2,1,0,30,32,0.03125,0.06666666666666667,10,9,1,0,2,0,11,8,5,4,0,0,6,5,41,40
444,19750525,1975,5,25,0,CHN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,1,34,30,0.0,0.0,14,13,2,2,2,1,4,3,2,2,0,1,7,9,37,33
445,19750526,1975,5,26,0,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,1,0,28,30,0.03333333333333333,0.03571428571428571,13,7,1,2,0,0,9,4,4,2,0,0,9,3,38,34
446,19750526,1975,5,26,1,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,1,2,29,20,0.05,0.06896551724137931,6,7,0,1,0,0,3,9,2,3,0,0,2,6,33,31
447,19750526,1975,5,26,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,0,0,35,40,0.025,0.02857142857142857,9,13,2,2,0,0,5,2,5,3,0,0,5,6,40,42
448,19750526,1975,5,26,0,CHA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,3,0,28,26,0.0,0.0,10,8,0,3,0,0,4,9,2,2,0,0,4,2,35,35
449,19750526,1975,5,26,0,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,2,37,41,0.024390243902439025,0.0,8,15,2,2,0,1,2,1,5,6,0,0,5,6,40,44
450,19750526,1975,5,26,1,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,2,2,25,31,0.03225806451612903,0.04,7,10,2,3,0,0,6,4,4,0,0,0,7,5,32,37
451,19750526,1975,5,26,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,1,26,24,0.0,0.038461538461538464,4,6,0,2,0,0,2,5,2,6,1,0,0,6,28,29
452,19750526,1975,5,26,0,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,2,0,3,24,26,0.038461538461538464,0.08333333333333333,4,6,1,0,0,1,5,2,5,5,0,0,3,6,29,31
453,19750526,1975,5,26,1,SFN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,0,28,28,0.07142857142857142,0.0,4,5,1,1,0,0,7,10,6,1,0,1,0,1,35,38
454,19750526,1975,5,26,1,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,1,27,28,0.03571428571428571,0.0,5,13,0,1,0,2,4,7,6,6,1,0,2,10,31,36
455,19750526,1975,5,26,1,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,0,1,32,37,0.05405405405405406,0.03125,13,14,1,1,0,0,5,3,4,3,0,0,9,6,36,41
456,19750527,1975,5,27,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,3,1,0,29,25,0.04,0.10344827586206896,10,8,0,0,0,1,2,8,6,4,0,1,6,3,31,32
457,19750527,1975,5,27,1,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,2,1,28,25,0.04,0.0,11,7,0,3,0,0,6,5,2,5,1,0,6,5,35,30
458,19750527,1975,5,27,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,27,29,0.034482758620689655,0.0,3,6,0,1,0,1,3,1,0,3,0,0,0,3,30,30
459,19750527,1975,5,27,1,CHA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,2,1,1,33,28,0.07142857142857142,0.06060606060606061,13,12,2,0,0,0,5,6,4,3,0,0,8,9,38,35
460,19750527,1975,5,27,1,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,1,29,29,0.0,0.0,9,12,1,3,0,0,4,4,2,3,1,1,2,4,34,34
461,19750527,1975,5,27,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,28,25,0.0,0.0,12,7,0,0,0,0,8,7,7,2,1,1,7,2,36,33
462,19750527,1975,5,27,1,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,2,3,1,34,31,0.03225806451612903,0.058823529411764705,13,6,2,2,0,0,4,3,0,3,0,1,10,4,41,35
463,19750527,1975,5,27,1,SFN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,5,0,0,30,25,0.0,0.16666666666666666,7,5,1,1,0,0,10,7,1,1,0,0,1,0,40,32
464,19750527,1975,5,27,1,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,1,1,29,27,0.037037037037037035,0.0,9,10,1,1,1,0,4,8,4,6,0,0,5,6,34,36
465,19750527,1975,5,27,1,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,1,27,31,0.03225806451612903,0.037037037037037035,5,11,1,2,0,1,3,2,4,6,0,0,1,7,30,34
466,19750528,1975,5,28,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,2,0,27,31,0.0,0.07407407407407407,9,8,1,2,0,0,8,2,3,3,0,1,9,2,35,33
467,19750528,1975,5,28,1,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,4,1,1,30,24,0.041666666666666664,0.13333333333333333,6,7,2,0,0,2,4,7,5,3,0,0,5,2,35,32
468,19750528,1975,5,28,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,2,0,32,27,0.037037037037037035,0.0,9,6,4,1,0,0,0,5,3,4,0,1,6,2,34,31
469,19750528,1975,5,28,1,CHA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,4,0,1,33,26,0.0,0.12121212121212122,12,6,3,0,0,0,7,5,7,7,0,1,9,3,40,32
470,19750528,1975,5,28,1,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,3,26,20,0.05,0.0,4,4,0,0,1,0,3,4,2,5,0,0,0,5,29,27
471,19750528,1975,5,28,1,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,0,0,0,31,28,0.07142857142857142,0.0,10,4,4,0,0,0,5,3,3,2,0,0,4,1,35,31
472,19750528,1975,5,28,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,0,30,32,0.0,0.0,7,9,2,2,0,1,2,0,5,5,0,0,4,5,31,31
473,19750528,1975,5,28,1,MON,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,0,1,24,27,0.0,0.0,2,8,2,3,0,0,5,4,2,6,2,0,0,6,29,31
474,19750528,1975,5,28,1,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,25,26,0.038461538461538464,0.0,7,7,0,2,0,0,6,3,6,3,0,0,3,4,31,28
475,19750528,1975,5,28,1,SFN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,2,33,23,0.043478260869565216,0.030303030303030304,10,8,4,3,0,0,4,5,1,8,0,1,6,8,36,30
476,19750528,1975,5,28,1,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,1,33,24,0.0,0.0,9,4,1,0,0,0,1,3,0,1,1,0,0,3,34,27
477,19750528,1975,5,28,0,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,3,0,1,35,35,0.0,0.08571428571428572,11,12,3,3,0,0,6,3,2,2,0,1,5,6,40,38
478,19750529,1975,5,29,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,3,0,1,33,26,0.0,0.09090909090909091,12,10,3,1,1,0,4,4,0,5,1,0,7,5,35,30
479,19750530,1975,5,30,1,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,0,28,23,0.0,0.03571428571428571,8,4,1,1,0,1,4,6,6,1,0,0,5,0,32,29
480,19750530,1975,5,30,1,BOS,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,3,1,1,1,28,28,0.10714285714285714,0.03571428571428571,10,12,1,1,0,0,8,5,1,4,0,0,3,4,36,34
481,19750530,1975,5,30,1,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,1,2,28,17,0.11764705882352941,0.0,8,6,0,0,0,0,5,10,0,8,2,0,2,6,34,29
482,19750530,1975,5,30,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,3,1,1,32,27,0.037037037037037035,0.09375,9,9,0,2,0,0,2,4,3,3,0,1,5,6,35,32
483,19750530,1975,5,30,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,0,27,26,0.0,0.0,12,6,5,2,0,0,9,6,3,3,1,0,3,1,37,31
484,19750530,1975,5,30,1,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,1,31,29,0.0,0.03225806451612903,11,7,1,1,0,0,5,1,2,1,0,0,6,2,37,31
485,19750530,1975,5,30,1,HOU,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,1,0,0,31,25,0.08,0.03225806451612903,11,7,3,0,0,0,4,8,5,2,0,1,5,0,35,33
486,19750530,1975,5,30,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,0,25,31,0.0,0.0,8,10,0,3,0,0,7,3,6,2,0,0,1,2,32,34
487,19750530,1975,5,30,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,1,31,30,0.0,0.0,10,11,3,1,0,0,4,4,4,2,1,0,4,5,36,35
488,19750531,1975,5,31,1,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,1,0,18,25,0.04,0.05555555555555555,3,1,0,0,0,0,10,2,1,1,0,0,1,0,29,27
489,19750531,1975,5,31,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,0,1,25,22,0.045454545454545456,0.04,2,5,0,0,0,0,5,5,1,1,0,0,0,2,30,28
490,19750531,1975,5,31,0,KCA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,3,2,2,32,27,0.037037037037037035,0.09375,14,6,2,1,0,0,3,4,3,2,0,0,7,5,37,33
491,19750531,1975,5,31,0,BOS,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,1,3,36,31,0.03225806451612903,0.0,17,9,4,1,1,0,4,3,1,3,1,0,12,8,40,37
492,19750531,1975,5,31,0,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,3,0,23,28,0.0,0.0,7,6,0,1,0,0,5,5,8,1,0,0,4,1,31,33
493,19750531,1975,5,31,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,2,1,0,37,25,0.04,0.05405405405405406,16,1,2,0,0,0,4,4,0,0,0,0,6,0,42,29
494,19750531,1975,5,31,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,2,17,21,0.0,0.0,3,6,1,1,0,1,11,5,4,2,1,0,1,2,28,28
495,19750531,1975,5,31,1,SFN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,1,1,1,26,28,0.03571428571428571,0.038461538461538464,4,7,0,0,0,1,3,0,2,1,0,0,2,3,30,28
496,19750531,1975,5,31,1,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,0,23,34,0.0,0.0,6,17,1,1,0,0,6,3,3,1,0,0,2,7,30,36
497,19750531,1975,5,31,1,HOU,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,2,0,33,22,0.0,0.030303030303030304,15,6,2,0,0,0,5,9,4,5,2,1,15,3,40,31
498,19750531,1975,5,31,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,0,0,27,33,0.030303030303030304,0.037037037037037035,8,16,0,4,0,2,7,4,3,3,0,1,4,11,33,37
499,19750531,1975,5,31,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,3,0,31,24,0.0,0.03225806451612903,13,4,1,0,1,0,5,5,6,2,1,0,6,0,39,29
500,19750601,1975,6,1,0,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,0,19,25,0.0,0.05263157894736842,0,9,0,0,0,0,9,2,4,1,0,0,0,1,28,27
501,19750601,1975,6,1,0,BOS,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,3,0,4,1,30,33,0.09090909090909091,0.0,12,12,2,0,0,1,5,5,3,10,0,0,11,9,38,39
502,19750601,1975,6,1,0,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,5,0,0,1,26,29,0.1724137931034483,0.0,9,8,1,2,0,0,5,4,5,2,0,1,3,6,30,34
503,19750601,1975,6,1,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,1,1,0,30,26,0.07692307692307693,0.03333333333333333,8,5,1,1,0,0,4,3,5,9,0,1,8,4,35,29
504,19750601,1975,6,1,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,1,27,26,0.038461538461538464,0.037037037037037035,7,8,1,0,0,1,6,4,1,5,1,0,2,7,34,29
505,19750601,1975,6,1,0,SFN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,2,3,4,35,32,0.03125,0.05714285714285714,13,12,2,0,0,0,2,2,9,3,0,1,13,5,39,38
506,19750601,1975,6,1,0,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,0,0,22,29,0.0,0.045454545454545456,7,7,2,0,0,0,8,3,4,3,0,1,4,0,30,32
507,19750601,1975,6,1,0,HOU,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,1,0,1,29,21,0.09523809523809523,0.034482758620689655,7,5,0,2,0,0,5,6,4,4,2,1,4,5,33,28
508,19750601,1975,6,1,0,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,2,1,24,31,0.0,0.0,8,10,0,1,0,0,5,4,6,0,1,1,5,2,31,36
509,19750601,1975,6,1,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,0,29,28,0.0,0.034482758620689655,9,5,1,0,0,0,6,3,2,1,0,0,5,1,36,31
510,19750602,1975,6,2,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,1,0,38,30,0.0,0.05263157894736842,17,8,4,1,1,1,5,3,2,3,0,0,9,2,43,33
511,19750602,1975,6,2,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,0,25,34,0.029411764705882353,0.0,9,12,3,3,1,0,7,2,3,2,0,0,6,3,33,36
512,19750602,1975,6,2,1,LAN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,2,0,0,32,26,0.038461538461538464,0.0625,10,9,1,3,1,0,5,3,2,5,1,1,3,5,37,29
513,19750602,1975,6,2,1,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,0,23,26,0.0,0.0,4,6,1,0,0,1,6,2,4,1,0,1,0,2,29,27
514,19750602,1975,6,2,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,2,24,22,0.045454545454545456,0.0,5,10,2,3,0,0,7,9,4,3,0,0,1,5,31,33
515,19750602,1975,6,2,1,ATL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,26,26,0.0,0.0,4,6,0,0,0,0,4,1,2,1,0,0,0,1,30,27
516,19750603,1975,6,3,1,TEX,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,1,30,23,0.0,0.0,9,9,2,1,0,0,5,7,1,1,0,0,3,6,35,31
517,19750603,1975,6,3,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,0,0,1,21,23,0.13043478260869565,0.0,3,6,0,0,1,0,8,4,3,9,0,0,0,4,29,28
518,19750603,1975,6,3,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,1,1,23,24,0.041666666666666664,0.043478260869565216,9,10,2,2,0,0,13,10,3,4,0,1,8,5,37,35
519,19750603,1975,6,3,1,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,1,0,26,27,0.037037037037037035,0.07692307692307693,10,6,2,1,0,0,6,3,3,0,0,0,5,2,32,30
520,19750603,1975,6,3,1,NYA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,2,1,2,32,33,0.06060606060606061,0.0625,10,10,1,1,0,0,4,3,2,4,0,1,5,4,37,38
521,19750603,1975,6,3,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,4,0,1,1,26,35,0.11428571428571428,0.0,8,8,2,0,1,0,5,0,4,5,0,1,5,4,32,35
522,19750603,1975,6,3,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,0,1,35,29,0.034482758620689655,0.05714285714285714,10,10,2,2,0,0,3,5,7,10,1,0,5,6,38,34
523,19750603,1975,6,3,1,LAN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,1,2,1,28,30,0.0,0.03571428571428571,8,11,1,1,0,0,4,5,8,3,1,1,6,5,34,35
524,19750603,1975,6,3,1,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,1,24,24,0.0,0.041666666666666664,5,9,1,1,1,0,6,3,3,3,0,0,3,4,31,28
525,19750603,1975,6,3,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,5,31,22,0.09090909090909091,0.0,5,12,1,0,1,0,1,8,1,6,1,0,1,12,32,35
526,19750603,1975,6,3,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,3,0,2,34,26,0.038461538461538464,0.08823529411764706,11,7,4,2,1,0,4,5,2,1,0,1,8,4,38,33
527,19750603,1975,6,3,1,ATL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,3,2,0,1,32,26,0.11538461538461539,0.0625,11,8,0,1,0,1,4,2,1,1,0,1,2,4,36,29
528,19750604,1975,6,4,1,TEX,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,2,1,30,37,0.0,0.06666666666666667,8,9,0,1,0,1,11,5,4,5,1,0,3,2,43,43
529,19750604,1975,6,4,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,32,32,0.0,0.0,10,11,5,4,0,0,3,4,7,2,0,0,6,7,33,35
530,19750604,1975,6,4,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,0,29,26,0.0,0.06896551724137931,5,7,0,0,0,0,4,4,2,2,0,0,1,2,33,30
531,19750604,1975,6,4,1,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,3,20,22,0.0,0.0,2,9,0,2,0,0,8,7,5,0,0,0,0,4,28,32
532,19750604,1975,6,4,1,NYA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,2,1,1,26,26,0.0,0.07692307692307693,12,8,2,1,0,0,9,5,6,2,0,2,6,3,36,32
533,19750604,1975,6,4,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,1,27,33,0.030303030303030304,0.037037037037037035,7,13,2,1,0,0,8,4,5,2,1,0,3,11,35,37
534,19750604,1975,6,4,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,5,2,31,29,0.06896551724137931,0.06451612903225806,14,14,1,4,0,1,6,7,1,6,0,0,10,8,42,38
535,19750604,1975,6,4,1,LAN,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,1,0,0,23,26,0.038461538461538464,0.043478260869565216,2,8,0,0,0,0,6,7,6,2,1,2,3,0,28,33
536,19750604,1975,6,4,1,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,3,0,0,0,22,29,0.10344827586206896,0.0,5,9,1,1,0,0,6,4,3,4,0,0,0,1,28,33
537,19750604,1975,6,4,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,3,2,0,2,26,21,0.14285714285714285,0.07692307692307693,7,8,1,0,0,0,4,7,6,7,0,0,2,7,30,29
538,19750604,1975,6,4,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,1,21,24,0.041666666666666664,0.0,2,6,0,2,1,0,5,3,8,3,0,0,1,2,26,27
539,19750604,1975,6,4,1,ATL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,32,30,0.03333333333333333,0.0,11,8,2,0,0,1,5,1,1,0,1,0,2,5,36,30
540,19750605,1975,6,5,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,3,0,1,0,26,34,0.08823529411764706,0.0,8,13,0,2,0,0,7,2,0,4,0,0,3,8,34,36
541,19750605,1975,6,5,1,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,1,36,36,0.027777777777777776,0.0,13,13,3,1,0,1,5,4,8,3,1,0,7,8,41,39
542,19750605,1975,6,5,0,NYA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,2,2,31,25,0.0,0.03225806451612903,14,8,0,2,0,0,4,5,6,2,0,1,7,4,37,32
543,19750605,1975,6,5,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,0,28,32,0.0625,0.03571428571428571,9,16,1,4,0,1,6,6,1,6,0,0,4,8,34,37
544,19750605,1975,6,5,0,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,23,22,0.0,0.0,6,8,0,0,0,0,8,6,2,4,2,0,1,2,31,29
545,19750606,1975,6,6,1,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,3,0,1,0,29,30,0.1,0.0,8,7,1,1,0,0,8,7,4,2,0,1,2,3,38,34
546,19750606,1975,6,6,1,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,2,34,24,0.041666666666666664,0.029411764705882353,14,9,5,3,0,0,5,3,3,9,1,0,10,13,40,29
547,19750606,1975,6,6,1,MIL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,1,23,28,0.0,0.043478260869565216,2,9,0,0,0,1,6,1,6,3,0,1,0,6,29,30
548,19750606,1975,6,6,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,1,0,28,29,0.06896551724137931,0.03571428571428571,11,9,1,0,0,0,7,6,0,4,1,0,5,1,35,35
549,19750606,1975,6,6,1,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,2,2,26,25,0.04,0.0,8,6,0,1,0,0,7,1,7,3,0,0,5,7,34,28
550,19750606,1975,6,6,1,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,2,1,36,27,0.0,0.027777777777777776,16,8,1,1,1,0,5,5,3,4,1,0,11,2,41,33
551,19750606,1975,6,6,1,CHN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,0,1,27,27,0.0,0.0,5,10,1,2,0,0,5,4,2,3,1,1,1,5,31,31
552,19750606,1975,6,6,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,1,0,30,26,0.038461538461538464,0.0,14,2,4,0,0,0,7,3,3,2,1,0,6,0,38,29
553,19750606,1975,6,6,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,3,0,1,34,22,0.045454545454545456,0.08823529411764706,11,6,1,0,0,0,6,8,6,1,0,0,4,1,40,31
554,19750606,1975,6,6,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,2,0,1,27,23,0.0,0.07407407407407407,8,6,3,0,0,1,8,6,0,2,0,0,3,2,35,29
555,19750606,1975,6,6,1,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,1,2,28,30,0.0,0.0,7,12,1,2,0,1,5,3,1,0,0,0,2,7,34,35
556,19750607,1975,6,7,1,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,1,0,28,29,0.0,0.03571428571428571,5,10,0,3,0,1,2,3,3,5,0,0,3,7,31,31
557,19750607,1975,6,7,0,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,28,24,0.0,0.0,8,9,1,1,0,0,2,6,1,1,1,0,1,3,30,31
558,19750607,1975,6,7,1,MIL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,3,1,0,0,22,28,0.10714285714285714,0.045454545454545456,5,8,0,2,0,0,7,2,4,4,0,1,2,5,29,29
559,19750607,1975,6,7,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,3,2,0,27,26,0.038461538461538464,0.1111111111111111,11,6,1,2,1,0,9,7,1,3,0,1,6,3,38,33
560,19750607,1975,6,7,0,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,5,3,1,0,41,38,0.13157894736842105,0.07317073170731707,15,12,0,1,0,0,8,5,2,4,0,0,5,4,50,42
561,19750607,1975,6,7,0,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,28,27,0.037037037037037035,0.0,8,5,3,0,0,0,7,4,3,3,0,0,3,0,35,31
562,19750607,1975,6,7,1,CHN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,0,3,28,26,0.0,0.0,5,10,1,2,0,0,2,4,3,7,0,0,1,8,30,33
563,19750607,1975,6,7,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,31,29,0.0,0.03225806451612903,7,6,3,2,0,0,3,3,5,3,0,0,5,1,34,32
564,19750607,1975,6,7,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,0,34,33,0.0,0.0,12,10,2,0,0,0,3,2,8,3,0,0,7,3,37,35
565,19750607,1975,6,7,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,3,24,26,0.038461538461538464,0.041666666666666664,2,8,0,1,0,0,3,4,3,0,0,0,0,4,27,33
566,19750607,1975,6,7,0,SFN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,3,0,1,30,34,0.029411764705882353,0.1,13,12,1,4,1,0,9,0,7,2,0,0,6,7,38,34
567,19750608,1975,6,8,0,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,0,24,21,0.0,0.0,1,4,0,1,0,0,4,5,3,3,0,0,0,1,28,26
568,19750608,1975,6,8,0,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,37,27,0.0,0.0,14,9,3,3,0,0,1,5,1,3,0,0,7,5,38,32
569,19750608,1975,6,8,0,MIL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,1,1,26,23,0.0,0.07692307692307693,6,6,0,0,0,0,2,6,4,4,0,0,4,3,29,30
570,19750608,1975,6,8,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,0,35,26,0.0,0.05714285714285714,9,9,1,1,0,0,1,8,1,3,1,0,4,1,36,34
571,19750608,1975,6,8,0,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,2,20,24,0.041666666666666664,0.0,1,7,1,0,0,0,7,4,1,2,0,0,0,4,27,30
