,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
524,20020511,2002,5,11,0,COL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,2,1,23,21,0.0,0.043478260869565216,4,6,0,1,0,0,8,7,1,5,1,1,3,4,33,29
525,20020511,2002,5,11,1,ARI,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,2,3,25,23,0.0,0.0,8,10,1,1,0,0,9,12,8,2,0,0,6,5,36,38
526,20020511,2002,5,11,1,HOU,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,2,0,1,0,23,26,0.07692307692307693,0.0,5,5,0,2,0,0,7,2,0,4,0,1,2,4,31,27
527,20020512,2002,5,12,0,CHA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,3,1,29,27,0.0,0.0,11,8,0,2,0,0,6,5,3,5,0,1,4,5,38,33
528,20020512,2002,5,12,0,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,23,22,0.0,0.0,5,7,1,2,0,0,7,6,2,6,1,0,1,4,31,28
529,20020512,2002,5,12,0,NYA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,5,1,31,24,0.0,0.03225806451612903,18,10,3,3,1,0,9,12,0,0,1,0,10,4,45,37
530,20020512,2002,5,12,0,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,4,1,28,25,0.0,0.03571428571428571,13,10,0,2,1,0,7,9,1,4,0,1,11,4,37,35
531,20020512,2002,5,12,1,BOS,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,3,0,0,37,19,0.0,0.08108108108108109,16,6,7,0,0,1,6,13,4,4,0,1,10,4,43,32
532,20020512,2002,5,12,0,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,0,0,32,25,0.0,0.03125,10,10,1,4,2,0,4,8,3,1,0,1,3,6,36,32
533,20020512,2002,5,12,0,DET,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,2,0,0,0,26,30,0.06666666666666667,0.0,6,10,2,3,0,0,5,2,4,4,0,1,1,5,31,32
534,20020512,2002,5,12,0,SDN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,1,1,33,33,0.0,0.030303030303030304,11,11,3,3,0,0,6,3,2,2,0,0,6,5,39,37
535,20020512,2002,5,12,0,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,3,2,0,31,30,0.0,0.0967741935483871,11,10,1,1,0,0,6,3,7,2,0,0,13,4,39,33
536,20020512,2002,5,12,0,SLN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,1,1,31,28,0.0,0.03225806451612903,14,9,4,1,0,0,8,5,1,4,0,0,10,8,40,34
537,20020512,2002,5,12,0,LAN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,1,2,24,23,0.043478260869565216,0.0,9,13,2,4,0,1,7,11,2,5,2,0,3,11,31,35
538,20020512,2002,5,12,0,SFN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,2,1,21,23,0.043478260869565216,0.0,5,9,0,3,0,0,8,7,2,2,0,0,2,4,31,30
539,20020512,2002,5,12,0,COL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,2,1,0,38,38,0.05263157894736842,0.05263157894736842,10,10,0,4,0,0,7,8,5,1,0,1,4,3,46,46
540,20020512,2002,5,12,0,ARI,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,1,20,26,0.0,0.05,4,10,0,2,0,0,10,7,0,0,0,0,1,3,30,32
541,20020512,2002,5,12,0,HOU,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,1,1,0,22,25,0.04,0.045454545454545456,8,4,2,1,0,0,9,7,8,6,1,0,5,1,32,32
542,20020513,2002,5,13,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,1,0,29,25,0.04,0.034482758620689655,7,4,2,2,0,0,3,6,2,5,0,0,3,2,33,31
543,20020513,2002,5,13,1,FLO,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,0,1,2,29,24,0.08333333333333333,0.0,8,8,0,1,1,0,3,5,3,6,1,0,3,7,33,30
544,20020513,2002,5,13,1,PHI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,3,0,1,0,30,38,0.07894736842105263,0.0,8,20,1,8,0,1,2,7,2,4,0,0,3,17,32,45
545,20020513,2002,5,13,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,0,36,36,0.027777777777777776,0.027777777777777776,10,13,2,0,0,0,12,9,4,7,3,1,2,3,48,44
546,20020513,2002,5,13,1,CIN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,1,0,23,21,0.0,0.043478260869565216,9,5,1,1,1,0,11,10,8,6,0,1,5,0,35,31
547,20020513,2002,5,13,1,ARI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,4,1,0,34,21,0.0,0.11764705882352941,14,6,5,1,0,0,7,12,3,0,0,1,11,0,41,33
548,20020513,2002,5,13,1,MON,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,2,1,21,26,0.0,0.0,9,12,0,0,0,0,12,8,1,5,0,0,3,7,35,35
549,20020513,2002,5,13,1,ATL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,0,1,46,35,0.02857142857142857,0.0,17,13,5,1,0,1,3,6,4,6,1,0,6,7,49,42
550,20020513,2002,5,13,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,1,23,20,0.0,0.043478260869565216,4,2,0,0,0,0,7,5,2,4,1,0,0,3,30,26
551,20020514,2002,5,14,1,OAK,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,0,28,24,0.041666666666666664,0.0,11,8,2,1,0,1,9,5,1,8,0,0,2,6,37,29
552,20020514,2002,5,14,1,TEX,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,1,3,28,31,0.03225806451612903,0.03571428571428571,8,15,1,3,0,0,4,3,5,7,1,0,4,15,33,37
553,20020514,2002,5,14,1,BAL,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,1,2,27,32,0.03125,0.0,9,11,1,4,0,0,6,1,7,3,0,0,5,6,32,35
554,20020514,2002,5,14,1,ANA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,3,2,1,30,23,0.0,0.1,14,4,4,1,1,0,9,7,2,0,0,1,9,2,40,30
555,20020514,2002,5,14,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,2,29,29,0.0,0.034482758620689655,9,11,1,0,0,1,6,3,0,5,0,0,1,8,34,33
556,20020514,2002,5,14,1,TBA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,1,3,22,25,0.0,0.045454545454545456,5,11,1,0,0,0,10,5,3,6,1,1,3,10,33,33
557,20020514,2002,5,14,1,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,2,32,18,0.05555555555555555,0.0,10,7,2,1,0,0,2,12,2,3,1,0,3,6,35,32
558,20020514,2002,5,14,1,FLO,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,1,2,27,29,0.034482758620689655,0.0,11,8,1,1,1,0,7,4,2,4,0,2,6,2,34,35
559,20020514,2002,5,14,1,PHI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,1,24,24,0.0,0.0,5,7,1,2,0,1,7,4,6,4,0,0,1,5,32,29
560,20020514,2002,5,14,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,0,30,18,0.0,0.03333333333333333,9,2,2,1,0,0,4,9,3,2,0,0,3,0,35,27
561,20020514,2002,5,14,1,CIN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,1,0,1,25,24,0.041666666666666664,0.04,5,5,2,1,1,0,6,6,4,3,1,0,4,3,31,31
562,20020514,2002,5,14,1,ARI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,1,0,1,24,24,0.0,0.041666666666666664,6,7,0,1,1,0,8,5,2,1,0,0,1,2,32,30
563,20020514,2002,5,14,1,MON,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,1,1,23,31,0.0,0.0,8,13,1,3,0,0,6,4,3,5,0,2,4,5,30,35
564,20020514,2002,5,14,1,ATL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,0,0,24,22,0.0,0.041666666666666664,5,8,1,3,0,0,5,5,0,6,0,0,0,2,29,27
565,20020514,2002,5,14,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,1,25,35,0.0,0.04,6,17,1,6,0,0,6,3,3,5,0,0,2,11,30,39
566,20020515,2002,5,15,1,OAK,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,2,26,32,0.03125,0.0,7,12,0,4,0,2,5,2,2,6,0,0,2,8,31,36
567,20020515,2002,5,15,1,TEX,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,1,1,34,24,0.041666666666666664,0.0,11,2,2,0,0,0,2,4,4,1,0,0,5,2,37,29
568,20020515,2002,5,15,1,BAL,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,1,0,28,23,0.043478260869565216,0.03571428571428571,7,7,0,2,0,0,2,6,3,6,1,0,1,3,31,28
569,20020515,2002,5,15,1,ANA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,2,0,31,26,0.0,0.03225806451612903,13,6,2,0,0,0,8,6,1,3,1,3,10,1,41,32
570,20020515,2002,5,15,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,2,2,2,32,36,0.027777777777777776,0.0625,10,11,0,2,0,0,4,1,2,0,1,0,8,6,38,39
571,20020515,2002,5,15,1,TBA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,3,2,30,24,0.041666666666666664,0.0,12,8,2,1,0,0,5,8,5,4,1,0,10,7,38,34
572,20020515,2002,5,15,1,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,3,31,23,0.0,0.03225806451612903,10,9,3,1,0,0,6,9,2,3,0,0,8,6,37,35
573,20020515,2002,5,15,1,FLO,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,0,3,23,21,0.0,0.0,8,10,2,1,0,0,11,6,4,5,0,1,2,7,33,30
574,20020515,2002,5,15,1,PHI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,1,1,1,24,25,0.04,0.041666666666666664,5,12,2,4,0,0,7,7,2,2,0,0,2,6,32,33
575,20020515,2002,5,15,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,1,0,24,20,0.05,0.041666666666666664,6,2,2,0,0,0,6,8,4,2,0,0,2,0,31,28
576,20020515,2002,5,15,1,CIN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,2,0,0,30,28,0.03571428571428571,0.06666666666666667,15,8,5,1,1,0,8,5,6,4,1,0,7,4,37,31
577,20020515,2002,5,15,1,ARI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,1,3,1,30,22,0.0,0.03333333333333333,11,4,4,1,0,0,4,8,5,4,0,0,6,2,36,31
578,20020515,2002,5,15,1,MON,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,2,0,0,33,39,0.02564102564102564,0.06060606060606061,8,10,4,0,0,0,11,12,7,6,0,1,1,2,44,51
579,20020515,2002,5,15,0,ATL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,2,1,1,0,30,30,0.06666666666666667,0.03333333333333333,10,6,1,1,0,0,3,2,6,2,0,0,6,1,34,32
580,20020515,2002,5,15,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,1,24,26,0.0,0.08333333333333333,4,9,1,2,0,1,6,5,2,2,1,0,1,4,30,32
581,20020516,2002,5,16,1,OAK,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,0,30,26,0.038461538461538464,0.03333333333333333,10,7,3,0,0,1,6,6,5,0,0,0,5,0,36,32
582,20020516,2002,5,16,1,TEX,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,0,25,27,0.0,0.0,5,8,1,1,0,0,4,3,1,3,0,1,0,4,29,30
583,20020516,2002,5,16,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,5,1,35,31,0.03225806451612903,0.02857142857142857,18,9,5,4,0,0,5,3,5,5,0,0,14,5,44,35
584,20020516,2002,5,16,1,TBA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,4,0,0,4,24,33,0.12121212121212122,0.0,3,15,2,2,0,0,6,2,0,7,1,0,0,13,30,39
585,20020516,2002,5,16,1,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,2,3,0,37,25,0.04,0.05405405405405406,16,6,3,1,0,0,3,7,7,0,0,0,15,2,43,32
586,20020516,2002,5,16,1,PHI,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,1,0,23,23,0.043478260869565216,0.0,8,7,1,2,0,0,9,7,5,5,0,0,2,4,33,29
587,20020516,2002,5,16,0,FLO,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,0,2,21,29,0.034482758620689655,0.047619047619047616,4,12,1,2,0,0,8,4,5,5,0,1,3,10,29,35
588,20020516,2002,5,16,1,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,1,22,20,0.0,0.0,9,5,2,0,0,0,11,5,1,2,0,0,1,3,33,26
589,20020516,2002,5,16,1,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,1,1,23,29,0.0,0.08695652173913043,7,12,0,3,0,0,10,4,0,2,0,0,3,4,34,34
590,20020516,2002,5,16,0,CIN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,0,1,0,23,32,0.03125,0.0,5,6,1,2,0,0,10,4,6,4,1,0,2,1,34,36
591,20020516,2002,5,16,1,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,0,29,26,0.038461538461538464,0.034482758620689655,11,8,1,2,0,0,6,8,3,2,1,0,3,1,35,34
592,20020516,2002,5,16,0,ATL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,1,1,22,23,0.043478260869565216,0.0,5,7,1,1,0,0,9,8,3,4,0,0,5,4,32,32
593,20020517,2002,5,17,1,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,3,2,1,1,28,29,0.10344827586206896,0.07142857142857142,8,8,3,1,0,0,5,3,4,3,1,0,3,5,34,33
594,20020517,2002,5,17,1,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,0,0,0,28,31,0.0967741935483871,0.0,9,9,1,2,0,0,3,6,7,4,1,0,6,3,30,37
595,20020517,2002,5,17,1,ANA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,2,2,0,31,31,0.0,0.06451612903225806,11,9,1,2,0,0,5,5,4,1,0,0,8,4,38,35
596,20020517,2002,5,17,1,KCA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,3,0,23,24,0.041666666666666664,0.043478260869565216,6,5,0,1,0,0,8,6,8,5,0,0,6,2,34,30
597,20020517,2002,5,17,1,TEX,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,0,4,28,25,0.0,0.03571428571428571,10,7,2,2,0,0,6,2,1,0,0,0,3,6,34,31
598,20020517,2002,5,17,1,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,0,6,47,39,0.05128205128205128,0.02127659574468085,20,20,3,4,0,0,13,14,4,6,2,1,12,13,59,59
599,20020517,2002,5,17,1,OAK,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,1,27,30,0.0,0.0,7,11,2,4,0,1,5,3,4,6,0,0,1,7,32,34
600,20020517,2002,5,17,1,PHI,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,1,2,3,30,29,0.034482758620689655,0.03333333333333333,17,13,3,2,1,1,10,5,5,3,0,1,9,12,41,37
601,20020517,2002,5,17,1,ATL,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,1,0,29,24,0.041666666666666664,0.0,9,6,2,1,0,0,5,6,4,4,0,0,4,2,35,30
602,20020517,2002,5,17,1,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,3,1,1,2,24,19,0.15789473684210525,0.041666666666666664,6,7,2,0,0,0,7,11,1,10,0,0,4,7,32,32
603,20020517,2002,5,17,1,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,0,0,2,32,27,0.1111111111111111,0.0,11,10,2,3,0,0,3,6,6,4,2,0,5,8,33,35
604,20020517,2002,5,17,1,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,1,0,24,24,0.0,0.0,6,10,1,2,0,1,6,7,2,3,0,1,2,6,31,31
605,20020517,2002,5,17,1,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,5,1,1,35,26,0.0,0.14285714285714285,11,9,5,2,0,0,2,5,6,3,0,1,13,4,38,32
606,20020517,2002,5,17,1,FLO,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,1,2,27,20,0.0,0.0,10,10,3,0,0,2,8,10,1,3,0,0,3,9,36,32
607,20020517,2002,5,17,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,3,0,0,1,22,25,0.12,0.0,2,8,1,2,0,0,3,4,5,4,0,0,1,3,25,28
608,20020518,2002,5,18,1,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,2,1,28,30,0.03333333333333333,0.0,12,11,0,4,0,0,9,5,5,1,1,0,5,4,39,34
609,20020518,2002,5,18,0,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,1,20,26,0.0,0.05,6,10,0,2,0,0,10,5,1,5,0,0,1,4,31,32
610,20020518,2002,5,18,1,ANA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,2,0,1,4,33,20,0.1,0.0,11,10,3,1,0,1,3,11,4,3,0,1,4,10,37,35
611,20020518,2002,5,18,0,TEX,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,3,0,0,35,29,0.06896551724137931,0.08571428571428572,9,12,1,4,0,1,4,6,4,3,0,0,7,8,38,34
612,20020518,2002,5,18,0,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,0,1,22,25,0.04,0.09090909090909091,7,12,3,1,0,0,13,9,1,3,0,0,2,6,35,35
613,20020518,2002,5,18,0,OAK,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,0,1,23,20,0.05,0.043478260869565216,7,6,0,3,1,0,10,9,1,6,0,0,3,6,33,30
614,20020518,2002,5,18,1,PHI,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,0,3,24,22,0.0,0.0,10,8,2,2,1,0,12,4,0,7,1,0,4,5,36,29
615,20020518,2002,5,18,0,ATL,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,2,1,1,28,30,0.06666666666666667,0.07142857142857142,8,12,0,2,0,2,7,6,1,3,1,0,3,7,36,36
616,20020518,2002,5,18,1,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,1,21,24,0.0,0.0,4,8,2,1,0,0,10,7,2,3,0,0,1,2,31,31
617,20020518,2002,5,18,1,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,2,0,31,25,0.0,0.03225806451612903,10,7,2,1,0,0,3,6,0,1,0,0,3,1,35,30
618,20020518,2002,5,18,1,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,0,0,0,25,29,0.034482758620689655,0.0,8,9,2,3,0,0,9,3,5,0,0,0,1,3,34,32
619,20020518,2002,5,18,1,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,1,1,29,24,0.0,0.0,8,8,1,0,0,0,5,7,3,2,0,1,5,2,35,32
620,20020518,2002,5,18,0,FLO,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,2,4,28,26,0.0,0.03571428571428571,10,14,0,3,0,0,5,7,5,7,0,1,5,10,35,37
621,20020518,2002,5,18,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,1,27,24,0.0,0.037037037037037035,11,5,1,1,0,0,9,7,3,1,0,0,7,3,37,32
622,20020519,2002,5,19,0,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,2,0,26,24,0.0,0.038461538461538464,8,5,1,0,0,0,7,8,3,2,0,0,4,0,35,32
623,20020519,2002,5,19,0,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,0,0,24,29,0.0,0.08333333333333333,7,9,1,3,0,0,8,4,4,1,1,0,2,3,32,33
624,20020519,2002,5,19,0,ANA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,1,31,22,0.0,0.03225806451612903,12,4,3,2,0,0,6,8,2,1,0,0,6,1,37,31
625,20020519,2002,5,19,0,KCA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,0,1,24,21,0.047619047619047616,0.041666666666666664,7,5,5,1,0,0,10,10,7,5,1,1,5,4,34,32
626,20020519,2002,5,19,0,TEX,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,3,0,1,30,22,0.0,0.1,6,7,2,1,0,0,2,5,1,4,0,0,1,2,32,28
627,20020519,2002,5,19,0,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,0,1,18,24,0.041666666666666664,0.1111111111111111,5,9,0,0,0,1,14,7,2,2,0,0,0,3,32,32
628,20020519,2002,5,19,0,OAK,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,3,21,26,0.0,0.047619047619047616,2,10,0,2,0,0,7,4,0,6,1,0,0,11,28,31
629,20020519,2002,5,19,0,PHI,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,1,24,25,0.0,0.0,7,8,2,2,0,0,6,6,3,5,0,1,4,3,31,32
630,20020519,2002,5,19,0,ATL,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,1,0,24,25,0.04,0.041666666666666664,4,7,0,0,0,1,6,6,2,4,0,0,2,1,30,31
631,20020519,2002,5,19,1,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,1,1,0,25,26,0.0,0.04,9,10,2,2,0,0,7,10,6,3,0,1,5,3,32,36
632,20020519,2002,5,19,0,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,3,23,29,0.0,0.0,4,15,1,4,0,0,8,5,1,3,0,0,1,10,31,37
633,20020519,2002,5,19,0,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,0,1,3,29,22,0.045454545454545456,0.0,8,7,1,1,1,0,9,9,5,6,0,1,5,4,36,33
634,20020519,2002,5,19,0,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,0,30,32,0.03125,0.03333333333333333,7,10,0,1,0,0,6,3,0,2,0,0,3,4,36,35
635,20020519,2002,5,19,0,FLO,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,1,1,24,21,0.0,0.0,7,2,1,0,0,0,5,7,5,2,0,0,4,2,29,28
636,20020519,2002,5,19,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,3,21,26,0.0,0.0,7,10,2,0,0,0,8,4,3,4,0,0,1,10,30,33
637,20020520,2002,5,20,1,KCA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,0,25,26,0.038461538461538464,0.0,8,10,3,2,0,1,8,7,2,1,0,0,3,6,33,32
638,20020520,2002,5,20,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,2,20,32,0.0,0.0,3,13,1,3,0,1,8,3,2,0,2,0,0,9,28,36
639,20020520,2002,5,20,1,CLE,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,1,0,27,24,0.041666666666666664,0.0,10,11,0,2,0,1,5,11,6,2,0,0,3,4,33,35
640,20020520,2002,5,20,1,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,2,24,28,0.03571428571428571,0.0,6,13,0,2,0,0,9,6,3,4,0,0,3,6,33,35
641,20020520,2002,5,20,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,2,26,21,0.0,0.038461538461538464,10,6,0,1,0,0,10,6,4,4,0,0,3,7,37,28
642,20020521,2002,5,21,1,KCA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,0,1,26,21,0.09523809523809523,0.0,8,5,0,0,0,1,6,8,3,6,0,1,1,5,32,30
643,20020521,2002,5,21,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,2,36,19,0.0,0.0,15,5,2,1,0,0,2,10,3,3,1,1,8,3,36,31
644,20020521,2002,5,21,1,CLE,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,1,0,2,31,26,0.038461538461538464,0.03225806451612903,10,7,0,0,0,1,3,3,3,1,0,0,1,5,34,30
645,20020521,2002,5,21,1,TEX,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,1,2,28,30,0.0,0.03571428571428571,11,15,1,4,0,0,9,5,3,5,0,0,2,8,38,36
646,20020521,2002,5,21,1,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,0,2,22,24,0.08333333333333333,0.0,4,4,1,0,0,0,8,3,3,4,0,0,1,4,30,28
647,20020521,2002,5,21,1,BAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,2,2,3,37,37,0.0,0.05405405405405406,11,11,1,1,1,0,11,11,3,6,0,0,6,4,49,51
648,20020521,2002,5,21,1,TBA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,0,0,23,21,0.047619047619047616,0.0,4,4,2,0,0,0,6,7,2,1,0,0,1,0,29,28
649,20020521,2002,5,21,1,SFN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,1,0,1,23,30,0.03333333333333333,0.043478260869565216,9,13,2,3,0,1,11,3,5,10,0,0,4,9,34,34
650,20020521,2002,5,21,1,FLO,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,1,0,1,29,22,0.09090909090909091,0.034482758620689655,7,6,1,2,0,0,6,7,2,6,1,0,1,6,35,30
651,20020521,2002,5,21,1,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,2,0,3,29,24,0.0,0.06896551724137931,8,10,2,0,0,0,7,5,1,3,0,0,6,7,36,32
652,20020521,2002,5,21,1,LAN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,4,2,27,26,0.0,0.0,11,10,2,4,0,0,4,3,3,4,0,3,6,8,35,31
