,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
50,19830409,1983,4,9,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,27,21,0.047619047619047616,0.0,7,4,2,0,0,0,3,9,5,0,0,1,5,0,29,30
51,19830409,1983,4,9,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,2,1,2,26,22,0.0,0.07692307692307693,7,7,0,0,0,0,5,9,6,5,1,0,5,4,32,33
52,19830410,1983,4,10,0,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,0,38,26,0.038461538461538464,0.0,14,4,5,1,1,0,2,2,7,8,0,2,13,2,40,28
53,19830410,1983,4,10,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,1,1,32,29,0.034482758620689655,0.03125,9,7,0,1,1,2,3,4,5,3,0,1,7,5,36,33
54,19830410,1983,4,10,0,MIL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,3,0,27,28,0.0,0.07407407407407407,8,9,2,2,1,0,5,5,6,4,0,1,9,5,35,33
55,19830410,1983,4,10,0,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,3,2,0,0,34,28,0.10714285714285714,0.058823529411764705,11,14,1,5,0,0,2,8,4,3,1,0,4,11,36,35
56,19830410,1983,4,10,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,4,1,23,28,0.0,0.043478260869565216,8,7,0,3,0,0,8,5,5,1,0,2,6,3,35,34
57,19830410,1983,4,10,0,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,2,0,1,30,34,0.058823529411764705,0.06666666666666667,10,12,1,0,0,1,8,2,3,1,0,0,7,9,37,36
58,19830410,1983,4,10,0,NYA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,2,0,0,30,25,0.0,0.06666666666666667,7,7,2,1,0,0,3,7,1,2,0,0,3,0,33,32
59,19830410,1983,4,10,0,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,3,0,1,31,24,0.041666666666666664,0.0967741935483871,8,8,1,1,0,1,4,4,1,4,0,0,3,4,35,28
60,19830410,1983,4,10,0,CHN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,0,0,23,28,0.0,0.08695652173913043,4,10,0,4,0,1,8,4,5,4,1,0,2,7,31,32
61,19830410,1983,4,10,0,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,3,1,3,27,34,0.0,0.1111111111111111,9,12,3,1,0,1,5,2,7,0,0,0,10,8,32,39
62,19830410,1983,4,10,0,MON,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,27,29,0.034482758620689655,0.0,7,9,1,3,1,0,5,2,0,3,1,0,0,3,32,32
63,19830410,1983,4,10,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,1,0,30,20,0.05,0.06666666666666667,9,7,3,0,0,0,3,11,8,4,0,1,10,2,34,31
64,19830411,1983,4,11,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,0,33,25,0.04,0.0,7,9,0,2,0,0,1,5,1,4,0,0,1,6,34,29
65,19830411,1983,4,11,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,2,25,30,0.0,0.0,7,15,0,4,1,0,6,4,2,3,0,0,2,6,31,36
66,19830411,1983,4,11,0,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,0,2,24,17,0.058823529411764705,0.041666666666666664,5,7,0,0,0,0,6,7,0,5,0,0,0,4,30,26
67,19830411,1983,4,11,0,CHN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,1,24,27,0.037037037037037035,0.0,2,7,0,2,0,0,4,4,1,3,0,0,1,5,29,32
68,19830411,1983,4,11,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,3,0,1,29,30,0.0,0.10344827586206896,7,10,1,0,0,0,7,8,7,6,1,0,3,4,35,39
69,19830412,1983,4,12,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,2,0,28,27,0.0,0.03571428571428571,14,5,5,3,1,0,7,2,2,3,0,0,8,1,36,29
70,19830412,1983,4,12,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,2,3,34,29,0.034482758620689655,0.029411764705882353,14,12,2,3,0,0,4,7,3,5,0,0,10,8,40,39
71,19830412,1983,4,12,0,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,0,27,26,0.0,0.0,7,7,0,0,0,0,5,4,4,1,0,1,2,1,33,29
72,19830412,1983,4,12,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,0,0,31,27,0.07407407407407407,0.03225806451612903,8,10,0,1,0,0,1,6,5,4,1,0,1,5,32,33
73,19830412,1983,4,12,0,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,1,1,39,26,0.0,0.05128205128205128,16,8,4,2,1,0,4,6,4,1,0,0,13,2,43,33
74,19830412,1983,4,12,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,2,0,1,42,35,0.05714285714285714,0.047619047619047616,9,11,2,1,0,0,6,12,3,6,2,1,3,4,48,48
75,19830412,1983,4,12,0,MIL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,2,0,1,1,28,27,0.07407407407407407,0.0,10,6,3,0,0,1,5,4,1,1,0,0,6,5,34,30
76,19830412,1983,4,12,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,0,1,25,27,0.037037037037037035,0.04,5,7,1,0,0,0,6,3,3,1,0,0,1,4,31,31
77,19830412,1983,4,12,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,3,27,24,0.041666666666666664,0.0,7,7,1,0,0,0,6,3,3,3,0,0,1,3,33,30
78,19830412,1983,4,12,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,2,0,28,30,0.03333333333333333,0.0,8,9,1,3,1,0,4,5,2,1,0,0,5,0,34,35
79,19830412,1983,4,12,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,0,30,30,0.0,0.03333333333333333,7,9,0,1,1,0,5,4,3,9,0,1,3,4,35,33
80,19830412,1983,4,12,0,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,1,29,30,0.0,0.0,10,8,4,1,0,0,10,3,6,6,1,0,4,3,38,33
81,19830412,1983,4,12,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,0,2,1,25,37,0.08108108108108109,0.0,8,12,1,3,0,0,6,1,3,3,0,1,6,5,32,39
82,19830413,1983,4,13,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,0,1,23,28,0.07142857142857142,0.0,4,10,0,3,0,0,7,6,0,4,0,0,1,6,30,34
83,19830413,1983,4,13,0,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,28,27,0.0,0.0,8,9,1,3,0,0,4,4,1,3,0,2,3,4,31,31
84,19830413,1983,4,13,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,6,1,0,40,35,0.02857142857142857,0.15,20,11,4,2,1,0,6,1,6,2,0,1,18,4,47,35
85,19830413,1983,4,13,1,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,1,3,29,29,0.0,0.06896551724137931,9,7,1,2,0,0,5,1,3,3,1,2,7,5,34,33
86,19830413,1983,4,13,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,0,1,35,23,0.043478260869565216,0.05714285714285714,10,8,2,1,0,0,3,5,3,6,0,0,4,5,38,29
87,19830413,1983,4,13,0,MIL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,0,1,25,26,0.038461538461538464,0.0,5,11,3,1,0,1,7,6,3,7,1,0,2,7,32,33
88,19830413,1983,4,13,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,0,2,30,27,0.0,0.0,11,12,0,0,0,2,6,3,2,3,0,1,1,6,36,31
89,19830413,1983,4,13,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,2,43,40,0.0,0.023255813953488372,10,8,1,2,0,0,4,4,8,5,0,0,3,5,46,46
90,19830413,1983,4,13,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,3,2,32,31,0.06451612903225806,0.0,17,8,1,4,0,0,9,2,5,8,0,3,9,10,44,35
91,19830413,1983,4,13,0,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,2,0,35,28,0.0,0.0,16,7,1,1,0,0,3,5,2,0,0,1,9,1,40,33
92,19830413,1983,4,13,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,1,0,28,23,0.0,0.0,8,5,1,1,0,0,5,6,2,0,0,0,1,2,34,29
93,19830414,1983,4,14,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,2,2,1,33,33,0.030303030303030304,0.06060606060606061,15,14,1,3,0,1,7,3,6,5,0,1,11,12,42,34
94,19830414,1983,4,14,1,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,0,1,27,27,0.07407407407407407,0.037037037037037035,8,8,0,2,0,1,8,5,1,5,1,1,3,6,35,33
95,19830414,1983,4,14,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,1,29,26,0.038461538461538464,0.034482758620689655,13,7,1,1,0,0,7,7,1,0,0,1,5,3,36,34
96,19830414,1983,4,14,0,MIL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,1,1,1,28,31,0.0,0.03571428571428571,11,10,1,4,1,0,3,2,4,4,1,0,5,4,32,34
97,19830414,1983,4,14,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,3,1,0,1,31,33,0.09090909090909091,0.03225806451612903,10,10,2,2,0,1,4,1,2,0,0,0,3,4,35,35
98,19830414,1983,4,14,0,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,2,0,2,29,26,0.0,0.06896551724137931,9,8,0,1,0,1,6,2,4,3,0,2,4,6,35,30
99,19830414,1983,4,14,1,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,0,27,31,0.03225806451612903,0.0,4,11,1,4,0,1,1,3,4,2,0,0,1,7,29,34
100,19830415,1983,4,15,1,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,1,1,32,28,0.10714285714285714,0.03125,8,7,1,1,0,0,2,3,2,2,0,0,1,4,35,32
101,19830415,1983,4,15,1,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,0,32,20,0.0,0.0625,14,1,3,0,1,0,7,8,0,0,0,2,6,0,39,28
102,19830415,1983,4,15,0,KCA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,0,0,0,30,31,0.06451612903225806,0.0,9,7,1,2,1,0,5,4,3,2,0,0,4,3,34,33
103,19830415,1983,4,15,1,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,3,1,33,31,0.03225806451612903,0.030303030303030304,15,8,2,2,0,0,7,3,3,0,0,0,8,2,43,35
104,19830415,1983,4,15,1,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,1,0,31,28,0.07142857142857142,0.0,13,8,1,1,0,0,6,7,3,5,0,0,6,5,37,35
105,19830415,1983,4,15,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,2,0,1,28,25,0.04,0.07142857142857142,4,7,0,1,0,0,4,4,0,6,0,0,1,5,32,29
106,19830415,1983,4,15,1,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,1,2,36,30,0.03333333333333333,0.027777777777777776,12,10,1,0,0,0,2,4,2,7,0,0,6,7,39,36
107,19830415,1983,4,15,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,1,31,32,0.0625,0.03225806451612903,11,10,3,3,0,0,3,2,4,3,0,0,2,6,34,35
108,19830415,1983,4,15,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,0,19,22,0.0,0.0,6,5,0,1,0,0,9,9,6,2,1,0,3,1,29,31
109,19830415,1983,4,15,1,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,1,1,28,27,0.07407407407407407,0.0,7,10,3,1,0,0,4,4,0,2,1,0,2,5,33,32
110,19830416,1983,4,16,0,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,0,25,28,0.03571428571428571,0.04,8,7,2,2,0,0,10,4,0,3,1,0,1,2,35,32
111,19830416,1983,4,16,0,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,2,0,1,25,27,0.037037037037037035,0.08,3,11,1,3,0,0,4,3,5,2,0,0,1,3,28,31
112,19830416,1983,4,16,1,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,3,2,26,22,0.0,0.0,8,7,1,1,0,0,4,10,4,3,0,0,9,5,32,34
113,19830416,1983,4,16,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,0,1,0,24,23,0.08695652173913043,0.0,11,4,1,2,0,0,12,8,4,4,0,0,5,2,37,30
114,19830416,1983,4,16,0,MON,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,1,0,25,21,0.0,0.04,7,1,0,0,0,0,5,6,2,3,0,0,2,0,31,27
115,19830416,1983,4,16,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,3,1,27,29,0.06896551724137931,0.037037037037037035,8,10,1,4,0,1,6,5,2,3,0,0,5,8,36,34
116,19830416,1983,4,16,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,1,26,26,0.038461538461538464,0.038461538461538464,13,10,3,3,0,0,12,5,5,10,0,1,4,8,37,32
117,19830416,1983,4,16,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,1,0,28,27,0.0,0.0,9,11,2,2,0,0,6,7,6,0,1,1,6,5,33,34
118,19830416,1983,4,16,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,37,21,0.047619047619047616,0.0,19,4,2,0,0,0,6,9,5,8,1,1,8,3,43,30
119,19830416,1983,4,16,1,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,0,23,29,0.034482758620689655,0.043478260869565216,7,8,0,0,0,3,9,2,2,2,1,1,2,6,32,30
120,19830417,1983,4,17,0,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,28,25,0.0,0.03571428571428571,3,9,0,2,0,0,3,6,3,4,0,0,1,6,30,31
121,19830417,1983,4,17,0,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,38,42,0.0,0.02631578947368421,8,9,4,2,0,0,9,5,4,4,0,0,1,0,47,47
122,19830417,1983,4,17,0,DET,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,3,1,1,24,27,0.037037037037037035,0.125,2,7,0,2,0,0,3,2,4,7,2,0,1,6,28,29
123,19830417,1983,4,17,0,KCA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,1,0,1,36,31,0.0,0.027777777777777776,13,13,3,4,0,0,4,3,0,2,1,0,3,6,39,34
124,19830417,1983,4,17,1,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,1,31,36,0.0,0.03225806451612903,13,15,1,4,0,0,4,1,2,3,0,0,8,11,36,38
125,19830417,1983,4,17,0,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,1,1,27,31,0.06451612903225806,0.0,8,12,3,3,0,0,5,3,3,1,0,0,5,7,33,34
126,19830417,1983,4,17,0,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,2,2,3,25,19,0.10526315789473684,0.08,10,6,2,1,0,0,6,12,6,2,1,0,7,4,33,34
