,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
558,20150517,2015,5,17,1,DET,SLN,AL,NL,STL10,38.622622,-90.192841,438.0,0,0,0,1,26,26,0.0,0.0,7,10,2,2,0,1,7,4,2,4,0,0,1,2,33,31
559,20150518,2015,5,18,1,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,0,25,21,0.0,0.0,4,7,1,0,0,1,8,13,2,2,1,0,1,2,32,34
560,20150518,2015,5,18,1,MIL,DET,NL,AL,DET05,42.339063,-83.048627,602.0,1,0,2,0,29,25,0.04,0.0,8,9,1,2,0,1,4,8,2,2,1,1,3,2,35,33
561,20150518,2015,5,18,1,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,0,0,0,23,18,0.05555555555555555,0.0,6,2,3,0,0,0,9,8,5,6,0,0,2,1,32,25
562,20150518,2015,5,18,0,ANA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,3,1,26,30,0.0,0.0,12,17,3,5,0,0,10,7,1,5,2,1,6,10,39,38
563,20150518,2015,5,18,1,PHI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,0,0,31,26,0.038461538461538464,0.03225806451612903,10,10,2,1,0,1,4,11,2,1,0,0,4,3,35,37
564,20150518,2015,5,18,1,ARI,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,0,0,1,33,30,0.0,0.0,9,6,3,1,0,0,12,10,1,3,0,1,3,2,45,41
565,20150518,2015,5,18,1,SLN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,1,0,0,33,33,0.0,0.030303030303030304,9,10,3,2,0,0,18,14,3,4,0,2,1,2,50,47
566,20150519,2015,5,19,1,SEA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,2,1,22,28,0.03571428571428571,0.0,6,13,0,2,0,0,9,6,3,5,1,0,4,9,33,35
567,20150519,2015,5,19,1,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,2,26,32,0.0,0.038461538461538464,9,13,2,5,1,0,10,3,1,2,0,1,3,4,37,37
568,20150519,2015,5,19,1,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,1,0,24,19,0.05263157894736842,0.0,9,4,1,1,1,0,8,11,4,4,0,0,3,1,32,30
569,20150519,2015,5,19,1,MIL,DET,NL,AL,DET05,42.339063,-83.048627,602.0,2,0,3,0,27,24,0.08333333333333333,0.0,13,3,3,0,1,0,8,6,2,4,0,0,8,1,38,30
570,20150519,2015,5,19,1,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,3,26,24,0.0,0.0,10,11,3,1,0,0,6,6,4,4,0,0,4,6,33,33
571,20150519,2015,5,19,1,CIN,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,20,27,0.0,0.0,4,9,0,3,0,0,9,4,1,1,0,1,0,3,29,31
572,20150519,2015,5,19,1,ANA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,1,26,23,0.043478260869565216,0.0,6,4,0,0,0,0,6,6,3,3,0,1,3,2,32,29
573,20150519,2015,5,19,1,TBA,ATL,AL,NL,ATL02,33.735487,-84.389464,939.0,0,0,1,0,24,22,0.0,0.0,8,4,1,2,1,0,10,9,1,3,0,1,5,3,35,31
574,20150519,2015,5,19,1,PHI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,0,1,29,20,0.05,0.034482758620689655,11,7,5,2,0,1,6,10,1,4,0,1,5,6,35,31
575,20150519,2015,5,19,1,ARI,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,1,1,29,22,0.0,0.034482758620689655,9,6,1,0,0,0,4,8,2,2,0,0,4,2,34,31
576,20150519,2015,5,19,1,SLN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,1,1,35,25,0.0,0.0,15,5,3,1,1,0,3,6,2,2,0,0,10,2,38,32
577,20150519,2015,5,19,1,MIN,PIT,AL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,2,1,25,28,0.03571428571428571,0.0,8,13,2,3,0,0,7,11,2,2,1,1,8,5,34,40
578,20150519,2015,5,19,1,CHN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,3,0,3,0,17,21,0.14285714285714285,0.0,7,5,1,2,0,0,14,10,1,0,1,0,3,4,34,31
579,20150519,2015,5,19,1,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,1,0,0,30,29,0.034482758620689655,0.03333333333333333,7,8,1,1,0,0,3,3,5,3,1,1,0,2,33,32
580,20150519,2015,5,19,1,NYA,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,0,0,1,4,31,20,0.0,0.0,8,10,1,1,0,0,6,12,3,5,0,0,6,8,38,36
581,20150520,2015,5,20,1,SEA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,0,31,29,0.0,0.0,12,10,3,1,1,0,6,6,1,0,0,0,4,2,38,35
582,20150520,2015,5,20,1,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,1,22,30,0.03333333333333333,0.045454545454545456,8,9,2,2,0,0,10,6,2,3,1,0,2,1,32,37
583,20150520,2015,5,20,1,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,2,22,24,0.0,0.0,6,6,1,0,0,0,8,7,6,2,0,0,4,3,29,33
584,20150520,2015,5,20,1,MIL,DET,NL,AL,DET05,42.339063,-83.048627,602.0,1,0,1,0,23,25,0.04,0.0,6,10,2,2,0,1,7,7,3,4,0,0,2,5,31,32
585,20150520,2015,5,20,0,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,1,0,1,28,24,0.041666666666666664,0.03571428571428571,7,10,1,3,0,0,7,9,3,3,2,0,1,6,35,33
586,20150520,2015,5,20,1,CIN,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,29,31,0.0,0.0,9,10,2,2,0,0,7,2,2,1,2,1,1,7,36,31
587,20150520,2015,5,20,1,ANA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,0,27,26,0.0,0.037037037037037035,8,5,3,2,0,0,7,5,3,3,0,2,4,3,35,31
588,20150520,2015,5,20,1,TBA,ATL,AL,NL,ATL02,33.735487,-84.389464,939.0,0,0,0,0,24,24,0.0,0.0,8,5,1,3,0,0,10,5,3,3,0,0,1,2,33,29
589,20150520,2015,5,20,1,PHI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,2,1,0,32,27,0.0,0.0625,9,7,3,1,0,0,4,4,4,0,0,0,4,2,37,31
590,20150520,2015,5,20,1,ARI,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,0,0,29,27,0.0,0.034482758620689655,11,4,1,1,0,0,9,2,3,1,0,1,6,1,37,29
591,20150520,2015,5,20,1,SLN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,1,2,0,30,25,0.04,0.03333333333333333,14,4,2,0,1,0,9,5,3,2,0,0,9,0,41,30
592,20150520,2015,5,20,1,MIN,PIT,AL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,1,1,36,37,0.0,0.0,10,10,3,2,0,0,10,8,5,4,1,0,4,3,47,46
593,20150520,2015,5,20,1,CHN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,1,20,14,0.0,0.0,5,6,1,1,1,0,10,15,5,4,1,1,3,2,29,30
594,20150520,2015,5,20,1,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,1,28,22,0.0,0.0,6,8,2,1,0,0,5,9,2,3,1,1,0,4,33,32
595,20150520,2015,5,20,1,NYA,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,1,0,0,2,24,19,0.05263157894736842,0.0,6,5,1,0,0,0,9,7,3,5,1,0,2,3,32,28
596,20150521,2015,5,21,0,SEA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,0,1,25,20,0.05,0.04,10,6,0,0,0,0,12,10,7,5,0,0,4,5,36,31
597,20150521,2015,5,21,1,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,1,0,26,21,0.0,0.07692307692307693,7,6,1,2,0,0,4,10,3,2,0,0,3,1,31,31
598,20150521,2015,5,21,1,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,2,2,1,30,21,0.047619047619047616,0.06666666666666667,11,7,2,2,0,0,4,11,6,3,0,1,5,2,36,33
599,20150521,2015,5,21,0,HOU,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,2,1,2,27,31,0.03225806451612903,0.07407407407407407,9,13,2,2,1,0,14,8,1,3,1,0,5,6,42,41
600,20150521,2015,5,21,1,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,0,1,23,23,0.043478260869565216,0.0,6,7,0,1,1,0,9,8,2,1,0,0,0,3,32,32
601,20150521,2015,5,21,1,ANA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,2,2,22,27,0.037037037037037035,0.0,5,10,2,3,0,0,7,5,2,4,0,0,4,8,31,33
602,20150521,2015,5,21,1,MIL,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,0,0,18,32,0.03125,0.0,2,11,0,3,0,0,10,4,2,3,1,0,1,10,27,36
603,20150521,2015,5,21,0,PHI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,3,0,1,1,24,33,0.09090909090909091,0.0,8,11,1,1,1,0,8,0,4,6,0,1,3,7,32,34
604,20150521,2015,5,21,0,ARI,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,0,0,0,28,28,0.03571428571428571,0.0,11,12,4,0,0,1,9,9,3,3,0,2,7,6,35,36
605,20150521,2015,5,21,0,SLN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,2,16,20,0.0,0.0,2,9,0,0,0,0,13,5,0,7,0,0,0,5,29,27
606,20150521,2015,5,21,1,CHN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,2,0,24,23,0.0,0.0,7,5,2,0,0,0,8,7,2,0,0,0,3,0,34,30
607,20150521,2015,5,21,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,0,1,26,23,0.0,0.038461538461538464,9,9,2,1,0,0,8,7,3,2,0,0,0,4,34,31
608,20150522,2015,5,22,1,ANA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,3,3,1,29,31,0.06451612903225806,0.10344827586206896,12,11,3,1,0,0,7,4,7,2,0,0,12,5,38,36
609,20150522,2015,5,22,1,MIN,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,0,18,28,0.0,0.0,3,9,1,1,0,0,11,4,1,2,0,0,2,3,28,31
610,20150522,2015,5,22,1,CIN,CLE,NL,AL,CLE08,41.496005,-81.685326,673.0,0,1,0,1,23,31,0.0,0.043478260869565216,6,11,3,2,0,1,9,2,3,8,0,2,3,7,32,34
611,20150522,2015,5,22,1,HOU,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,0,1,24,28,0.0,0.041666666666666664,4,13,2,3,0,0,7,5,1,1,0,0,2,6,31,34
612,20150522,2015,5,22,1,SLN,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,2,30,26,0.0,0.0,8,11,1,1,0,0,4,6,5,1,1,0,0,5,34,34
613,20150522,2015,5,22,1,TEX,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,2,3,3,27,30,0.03333333333333333,0.07407407407407407,12,12,1,3,0,0,7,6,3,2,0,0,10,9,37,39
614,20150522,2015,5,22,1,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,1,3,24,25,0.04,0.0,9,12,0,1,0,1,12,5,4,3,0,2,2,5,36,33
615,20150522,2015,5,22,1,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,2,25,21,0.0,0.0,6,7,2,1,1,0,6,8,4,3,0,0,4,3,32,31
616,20150522,2015,5,22,1,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,1,1,2,37,37,0.02702702702702703,0.02702702702702703,11,12,3,2,0,1,11,9,5,5,0,0,4,5,49,48
617,20150522,2015,5,22,1,MIL,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,1,0,26,22,0.045454545454545456,0.038461538461538464,12,3,5,0,0,0,9,9,8,2,0,0,11,0,36,31
618,20150522,2015,5,22,1,SFN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,2,1,32,32,0.03125,0.0,14,13,4,3,0,0,6,6,4,4,0,1,11,8,40,39
619,20150522,2015,5,22,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,26,24,0.041666666666666664,0.0,6,6,2,1,0,0,7,4,1,1,0,0,1,2,33,29
620,20150522,2015,5,22,1,BAL,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,1,0,1,30,36,0.027777777777777776,0.03333333333333333,11,14,2,1,0,0,6,6,7,1,1,0,8,5,36,43
621,20150522,2015,5,22,1,NYN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,2,1,0,0,18,24,0.08333333333333333,0.05555555555555555,6,6,0,3,0,0,10,7,1,0,1,1,1,4,28,30
622,20150522,2015,5,22,1,PHI,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,0,1,25,21,0.0,0.0,6,6,3,1,0,0,8,6,1,2,0,0,1,2,33,28
623,20150523,2015,5,23,1,ANA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,2,28,25,0.04,0.0,6,12,3,0,0,0,5,8,3,4,2,0,3,8,33,35
624,20150523,2015,5,23,0,MIN,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,2,0,19,22,0.045454545454545456,0.05263157894736842,6,6,1,1,0,1,10,11,2,1,0,0,4,3,31,33
625,20150523,2015,5,23,0,CIN,CLE,NL,AL,CLE08,41.496005,-81.685326,673.0,0,0,0,0,26,21,0.0,0.0,9,4,3,2,0,0,8,6,0,4,0,0,1,2,33,27
626,20150523,2015,5,23,0,HOU,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,1,0,0,25,22,0.09090909090909091,0.04,8,6,1,2,0,0,8,10,3,1,1,0,3,2,32,32
627,20150523,2015,5,23,1,SLN,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,1,20,18,0.0,0.05,4,6,1,2,0,0,1,2,3,2,0,0,2,3,21,21
628,20150523,2015,5,23,0,TEX,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,2,1,2,2,30,26,0.07692307692307693,0.03333333333333333,15,7,2,0,0,1,10,7,5,2,0,2,15,4,40,35
629,20150523,2015,5,23,0,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,2,0,0,29,23,0.0,0.06896551724137931,10,6,0,1,0,0,6,9,7,3,0,0,5,0,35,32
630,20150523,2015,5,23,0,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,1,24,19,0.0,0.0,6,4,2,1,0,0,6,9,3,4,1,0,3,2,31,28
631,20150523,2015,5,23,1,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,2,1,1,1,22,25,0.08,0.045454545454545456,8,7,2,2,0,0,13,8,3,2,0,1,9,6,36,34
632,20150523,2015,5,23,0,MIL,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,0,0,29,29,0.0,0.0,10,11,2,5,0,0,10,12,4,4,0,1,2,3,39,41
633,20150523,2015,5,23,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,18,20,0.0,0.0,1,6,0,1,0,0,9,9,0,0,0,0,0,2,27,30
634,20150523,2015,5,23,1,BAL,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,0,0,0,30,33,0.030303030303030304,0.0,9,7,2,0,0,0,15,10,3,5,0,0,0,1,45,43
635,20150523,2015,5,23,0,NYN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,1,2,20,27,0.037037037037037035,0.0,7,10,0,3,0,0,12,5,0,2,2,0,2,8,33,33
636,20150523,2015,5,23,0,PHI,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,4,2,0,27,24,0.0,0.14814814814814814,11,5,3,2,0,0,10,7,1,1,1,0,8,1,39,31
637,20150524,2015,5,24,0,ANA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,26,25,0.0,0.0,4,12,1,3,0,0,4,7,1,2,0,0,1,6,30,32
638,20150524,2015,5,24,0,MIN,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,2,1,28,21,0.0,0.03571428571428571,9,4,2,0,0,0,7,8,2,0,0,0,8,1,37,30
639,20150524,2015,5,24,0,CIN,CLE,NL,AL,CLE08,41.496005,-81.685326,673.0,3,1,1,0,27,27,0.1111111111111111,0.037037037037037035,6,8,3,5,0,0,6,8,1,7,0,0,2,5,34,35
640,20150524,2015,5,24,0,HOU,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,2,1,22,29,0.0,0.0,13,14,1,6,1,0,15,9,4,3,1,1,10,8,39,38
641,20150524,2015,5,24,0,SLN,KCA,NL,AL,KAN06,39.051604,-94.480149,886.0,1,0,1,0,25,26,0.038461538461538464,0.0,10,6,3,0,0,0,10,6,3,2,0,0,6,1,36,32
642,20150524,2015,5,24,1,TEX,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,2,1,1,0,31,24,0.08333333333333333,0.03225806451612903,13,6,4,0,1,0,6,9,1,2,0,1,5,2,38,33
643,20150524,2015,5,24,0,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,3,0,24,28,0.0,0.041666666666666664,8,10,1,1,0,0,7,8,6,1,0,0,7,2,32,36
644,20150524,2015,5,24,0,SEA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,2,22,25,0.0,0.0,8,10,1,2,0,0,9,7,2,6,0,1,2,8,31,34
645,20150524,2015,5,24,0,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,2,0,2,1,24,19,0.10526315789473684,0.0,5,6,1,0,0,1,5,10,1,1,1,0,3,4,31,29
646,20150524,2015,5,24,0,MIL,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,0,0,19,19,0.05263157894736842,0.0,3,6,0,1,0,0,11,8,2,6,1,0,1,2,29,27
647,20150524,2015,5,24,0,SFN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,0,1,24,32,0.03125,0.0,6,11,2,2,0,1,8,3,2,3,0,0,2,11,32,36
648,20150524,2015,5,24,0,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,2,1,38,21,0.0,0.0,20,7,4,0,0,0,5,10,3,1,0,0,11,3,44,32
649,20150524,2015,5,24,0,BAL,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,0,0,1,28,26,0.0,0.0,6,11,2,1,0,0,4,6,5,3,0,0,2,5,31,33
650,20150524,2015,5,24,0,NYN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,2,20,27,0.0,0.0,7,12,1,2,0,0,14,7,2,6,0,0,1,9,34,35
651,20150524,2015,5,24,0,PHI,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,1,0,0,22,29,0.0,0.045454545454545456,8,10,3,4,0,1,11,3,1,2,0,0,1,4,33,32
652,20150525,2015,5,25,1,SDN,ANA,NL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,0,24,25,0.0,0.0,9,12,1,3,0,0,10,11,2,3,1,0,3,4,34,36
653,20150525,2015,5,25,0,HOU,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,2,24,22,0.0,0.0,11,6,2,0,0,0,12,3,0,1,0,0,3,4,37,27
654,20150525,2015,5,25,0,TEX,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,2,3,2,23,24,0.041666666666666664,0.08695652173913043,9,8,2,4,0,0,11,9,3,7,1,0,10,8,37,34
655,20150525,2015,5,25,0,BOS,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,0,1,28,29,0.0,0.0,8,16,1,3,0,0,6,8,0,2,1,0,2,7,34,37
656,20150525,2015,5,25,0,KCA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,0,0,5,27,25,0.04,0.0,8,14,1,2,0,0,6,7,3,7,2,1,1,14,33,37
657,20150525,2015,5,25,0,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,3,0,0,27,28,0.03571428571428571,0.1111111111111111,4,9,0,2,0,1,5,6,1,1,0,1,0,4,32,33
658,20150525,2015,5,25,1,SEA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,1,1,26,27,0.0,0.038461538461538464,9,8,3,3,0,0,8,7,3,3,1,0,4,1,35,35
659,20150525,2015,5,25,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,2,21,24,0.0,0.0,4,7,0,1,0,0,8,4,0,4,0,0,0,6,29,30
660,20150525,2015,5,25,0,WAS,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,2,1,20,21,0.0,0.05,5,5,1,1,0,0,8,8,3,1,0,1,2,1,30,30
661,20150525,2015,5,25,0,COL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,1,1,2,26,33,0.0,0.038461538461538464,11,11,1,3,0,0,10,2,3,3,0,0,5,4,36,37
662,20150525,2015,5,25,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,3,30,22,0.0,0.0,9,11,1,1,0,0,4,9,2,5,0,1,3,6,34,34
663,20150525,2015,5,25,0,SFN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,2,1,3,25,22,0.0,0.08,13,5,1,1,0,0,12,7,5,4,0,0,8,4,38,32
664,20150525,2015,5,25,0,PHI,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,3,24,18,0.0,0.0,6,8,1,0,0,0,10,9,3,3,0,1,3,6,33,30
665,20150525,2015,5,25,1,MIA,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,1,2,30,22,0.0,0.0,9,10,1,1,0,0,3,6,0,2,0,0,2,4,34,30
666,20150525,2015,5,25,0,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,1,1,26,30,0.0,0.0,9,15,0,1,0,0,10,8,5,2,1,0,2,3,37,39
667,20150526,2015,5,26,1,SDN,ANA,NL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,0,27,25,0.04,0.037037037037037035,9,5,1,0,0,0,10,9,4,2,2,1,4,0,37,34
668,20150526,2015,5,26,1,HOU,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,0,0,28,25,0.04,0.0,8,5,4,1,0,0,5,5,6,3,1,0,4,1,33,29
669,20150526,2015,5,26,1,TEX,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,2,2,24,23,0.043478260869565216,0.0,8,5,2,2,0,0,8,8,3,5,0,1,4,3,34,32
670,20150526,2015,5,26,1,BOS,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,0,0,0,28,26,0.038461538461538464,0.0,7,7,1,3,0,0,4,4,2,1,0,1,1,2,32,30
671,20150526,2015,5,26,1,KCA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,2,1,1,1,22,23,0.08695652173913043,0.045454545454545456,4,7,0,1,0,0,9,8,0,3,0,0,1,5,32,31
672,20150526,2015,5,26,1,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,0,25,32,0.03125,0.04,6,7,0,2,0,0,4,3,4,1,0,0,1,0,28,35
673,20150526,2015,5,26,1,SEA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,2,2,0,32,36,0.0,0.0625,12,12,0,4,0,0,7,6,3,2,0,0,7,6,41,42
674,20150526,2015,5,26,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,2,1,2,33,28,0.03571428571428571,0.06060606060606061,14,13,3,8,0,0,8,7,2,1,0,0,9,10,41,37
675,20150526,2015,5,26,1,WAS,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,2,20,26,0.038461538461538464,0.0,6,9,1,3,0,0,6,5,2,3,0,0,2,3,28,33
676,20150526,2015,5,26,1,COL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,0,20,23,0.0,0.0,4,5,0,2,0,0,7,5,4,5,1,2,1,2,28,28
677,20150526,2015,5,26,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,1,22,27,0.0,0.045454545454545456,5,11,1,4,0,0,11,2,1,3,0,2,0,8,33,30
678,20150526,2015,5,26,1,SFN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,3,1,22,27,0.0,0.0,10,8,3,1,0,0,10,7,3,2,0,0,6,3,35,34
679,20150526,2015,5,26,1,PHI,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,0,26,28,0.0,0.0,11,9,0,1,1,0,12,7,2,7,0,0,4,5,38,34
680,20150526,2015,5,26,1,MIA,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,1,24,24,0.0,0.0,6,10,2,3,0,0,9,7,5,1,0,1,1,5,33,32
681,20150526,2015,5,26,1,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,3,1,1,28,21,0.0,0.10714285714285714,11,8,4,3,0,0,8,9,3,3,0,0,4,6,37,31
682,20150527,2015,5,27,1,SDN,ANA,NL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,3,1,1,23,27,0.0,0.13043478260869565,8,11,2,3,0,0,11,7,3,1,0,1,5,4,35,34
683,20150527,2015,5,27,1,HOU,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,3,32,21,0.0,0.0,11,10,5,1,0,0,5,9,1,0,0,0,4,5,38,33
684,20150527,2015,5,27,0,TEX,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,2,3,22,32,0.03125,0.0,8,17,1,3,0,1,9,6,1,3,1,1,3,12,33,40
685,20150527,2015,5,27,0,BOS,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,2,2,29,25,0.0,0.0,7,8,1,0,0,0,3,2,1,2,0,1,4,6,34,29
686,20150527,2015,5,27,0,KCA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,1,1,2,23,22,0.0,0.043478260869565216,8,9,1,2,0,0,11,9,2,3,0,1,2,4,35,33
687,20150527,2015,5,27,0,DET,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,0,21,25,0.0,0.0,9,6,1,1,0,2,12,5,5,5,0,0,3,2,34,29
688,20150527,2015,5,27,0,SEA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,0,15,18,0.0,0.0,3,4,1,0,0,0,14,8,2,1,0,0,3,0,30,26
