,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
564,20170516,2017,5,16,1,CHA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,2,0,34,35,0.0,0.0,11,13,3,3,0,0,6,7,2,6,0,0,6,7,42,42
565,20170516,2017,5,16,1,TBA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,5,1,15,25,0.0,0.0,10,8,1,2,0,0,16,8,3,1,0,1,6,4,36,34
566,20170516,2017,5,16,1,BAL,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,4,3,44,43,0.0,0.022727272727272728,20,18,4,4,0,0,11,9,4,9,1,1,13,11,59,55
567,20170516,2017,5,16,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,2,0,35,28,0.0,0.0,13,8,1,1,0,0,3,6,3,3,1,0,7,1,40,34
568,20170516,2017,5,16,1,COL,MIN,NL,AL,MIN04,44.981749,-93.278026,840.0,0,1,2,1,27,24,0.0,0.037037037037037035,10,6,2,3,0,0,7,6,1,4,1,0,7,3,36,31
569,20170516,2017,5,16,1,OAK,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,3,2,25,23,0.043478260869565216,0.0,11,9,2,0,0,0,9,8,6,2,1,0,9,6,37,33
570,20170516,2017,5,16,1,PHI,TEX,NL,AL,ARL02,32.751164,-97.082546,549.0,2,1,0,2,20,21,0.09523809523809523,0.05,4,8,1,2,0,0,11,9,2,3,0,0,1,5,31,32
571,20170516,2017,5,16,0,ATL,TOR,NL,AL,TOR02,43.641256,-79.389054,268.0,0,1,2,1,31,25,0.0,0.03225806451612903,15,7,3,3,0,0,7,6,1,5,1,0,9,5,40,32
572,20170517,2017,5,17,0,NYN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,2,2,30,27,0.0,0.0,11,8,2,3,0,1,10,9,4,5,1,1,4,5,42,38
573,20170517,2017,5,17,1,TOR,ATL,AL,NL,ATL03,33.89127,-84.4681,981.0,3,1,2,1,24,24,0.125,0.041666666666666664,7,6,1,2,0,0,6,6,2,5,0,1,4,8,32,30
574,20170517,2017,5,17,1,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,0,27,20,0.05,0.0,9,6,1,1,0,0,7,9,3,6,0,0,5,7,35,29
575,20170517,2017,5,17,0,HOU,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,0,0,29,25,0.0,0.034482758620689655,8,3,3,1,2,0,7,5,2,4,0,0,3,0,36,30
576,20170517,2017,5,17,1,WAS,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,0,1,26,27,0.037037037037037035,0.0,3,8,1,0,0,0,3,2,3,6,0,0,1,6,29,29
577,20170517,2017,5,17,1,MIL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,0,25,26,0.0,0.0,7,6,1,1,0,1,9,7,2,2,0,0,3,1,34,33
578,20170517,2017,5,17,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,1,26,22,0.0,0.0,9,4,4,0,0,0,9,7,2,0,0,1,6,1,35,30
579,20170517,2017,5,17,1,BOS,SLN,AL,NL,STL10,38.622622,-90.192841,438.0,0,2,1,1,37,34,0.0,0.05405405405405406,11,12,1,3,2,0,11,12,3,5,0,1,5,4,48,47
580,20170517,2017,5,17,1,CHA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,1,1,25,30,0.06666666666666667,0.04,15,13,2,2,1,1,14,4,2,6,0,0,8,12,40,35
581,20170517,2017,5,17,0,TBA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,3,1,25,26,0.0,0.0,12,7,2,3,0,0,10,7,1,2,0,0,7,4,38,34
582,20170517,2017,5,17,1,BAL,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,0,2,32,24,0.0,0.03125,11,10,3,3,0,0,6,6,1,3,0,0,4,5,37,32
583,20170517,2017,5,17,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,1,2,32,28,0.07142857142857142,0.0,16,11,2,0,1,0,8,7,5,2,1,0,11,7,40,36
584,20170517,2017,5,17,1,OAK,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,0,0,17,22,0.045454545454545456,0.0,2,6,0,0,0,1,12,8,2,3,0,0,0,4,29,29
585,20170517,2017,5,17,1,PHI,TEX,NL,AL,ARL02,32.751164,-97.082546,549.0,1,0,1,1,27,35,0.02857142857142857,0.0,9,17,1,3,0,0,4,1,1,4,1,0,3,9,32,34
586,20170518,2017,5,18,1,TOR,ATL,AL,NL,ATL03,33.89127,-84.4681,981.0,0,0,3,0,28,23,0.0,0.0,12,7,4,1,0,0,7,11,4,1,0,0,9,0,38,34
587,20170518,2017,5,18,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,2,31,23,0.08695652173913043,0.03225806451612903,12,9,3,1,0,0,9,7,1,9,0,0,5,9,39,31
588,20170518,2017,5,18,1,MIA,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,2,1,17,23,0.0,0.0,7,11,2,1,0,0,13,5,3,9,0,0,2,7,32,28
589,20170518,2017,5,18,0,WAS,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,2,1,1,2,21,30,0.06666666666666667,0.047619047619047616,6,13,2,2,0,0,11,4,4,5,0,0,4,10,33,35
590,20170518,2017,5,18,0,MIL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,2,0,1,27,20,0.0,0.07407407407407407,9,5,1,0,0,0,5,9,4,4,0,1,4,2,32,30
591,20170518,2017,5,18,0,BAL,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,3,2,24,23,0.0,0.0,8,8,1,3,0,0,8,3,1,7,0,0,5,6,35,28
592,20170518,2017,5,18,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,0,1,20,17,0.0,0.1,7,5,2,0,0,0,14,10,2,3,0,0,1,5,34,28
593,20170518,2017,5,18,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,3,21,21,0.0,0.0,6,13,0,3,0,0,10,10,3,3,1,0,3,8,31,34
594,20170518,2017,5,18,1,CHA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,3,2,28,27,0.0,0.0,9,8,2,0,1,0,5,4,1,5,0,0,4,5,36,33
595,20170518,2017,5,18,0,PHI,TEX,NL,AL,ARL02,32.751164,-97.082546,549.0,0,0,2,1,23,22,0.0,0.0,8,9,2,2,1,0,10,9,0,7,0,1,4,8,34,32
596,20170519,2017,5,19,1,WAS,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,0,0,1,3,27,22,0.0,0.0,9,12,4,2,0,0,6,9,3,7,1,0,4,7,34,34
597,20170519,2017,5,19,0,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,0,0,26,23,0.043478260869565216,0.11538461538461539,9,6,1,1,0,0,9,10,10,1,0,0,6,3,35,33
598,20170519,2017,5,19,1,COL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,2,2,31,23,0.043478260869565216,0.0,16,10,4,3,0,0,8,11,7,2,0,1,12,6,40,36
599,20170519,2017,5,19,1,MIA,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,3,26,20,0.0,0.038461538461538464,9,8,2,2,0,0,6,8,2,4,0,0,2,7,32,31
600,20170519,2017,5,19,1,ANA,NYN,AL,NL,NYC20,40.757134,-73.84584,13.0,2,0,0,1,20,22,0.09090909090909091,0.0,6,6,1,1,0,0,12,7,3,3,0,1,0,3,32,30
601,20170519,2017,5,19,1,PHI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,1,1,0,34,28,0.03571428571428571,0.029411764705882353,9,3,3,1,0,0,1,3,2,1,0,0,7,2,35,31
602,20170519,2017,5,19,1,ARI,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,4,0,27,24,0.0,0.0,16,4,3,0,0,0,11,6,7,4,0,0,10,1,42,30
603,20170519,2017,5,19,1,SFN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,1,0,1,30,24,0.0,0.03333333333333333,13,8,2,1,0,2,7,8,6,4,0,0,6,5,37,32
604,20170519,2017,5,19,1,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,0,2,25,26,0.0,0.04,7,9,1,0,0,0,10,10,5,3,0,1,3,5,35,38
605,20170519,2017,5,19,1,TEX,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,0,2,0,18,23,0.08695652173913043,0.0,8,7,1,1,0,0,11,12,3,4,2,0,5,3,31,34
606,20170519,2017,5,19,1,CLE,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,1,3,2,22,19,0.0,0.045454545454545456,9,5,3,1,1,0,10,11,4,2,0,0,5,3,34,32
607,20170519,2017,5,19,1,KCA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,1,1,2,35,29,0.0,0.02857142857142857,11,10,0,1,0,0,4,6,1,5,1,0,3,4,40,36
608,20170519,2017,5,19,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,1,28,20,0.0,0.03571428571428571,10,8,3,2,0,1,9,13,4,0,0,1,2,3,38,34
609,20170519,2017,5,19,1,CHA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,2,0,1,0,23,23,0.08695652173913043,0.0,7,1,1,0,0,1,11,9,2,1,0,0,2,1,35,31
610,20170519,2017,5,19,1,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,1,0,24,22,0.0,0.041666666666666664,8,11,2,4,0,0,7,13,2,5,0,1,4,5,32,34
611,20170520,2017,5,20,0,WAS,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,0,1,0,3,26,20,0.0,0.038461538461538464,7,9,0,1,0,0,8,9,1,4,0,0,2,5,34,32
612,20170520,2017,5,20,0,COL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,1,0,3,30,26,0.038461538461538464,0.03333333333333333,11,12,3,0,0,0,7,7,5,8,0,0,8,12,37,33
613,20170520,2017,5,20,1,MIA,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,1,3,29,21,0.0,0.06896551724137931,14,7,4,2,1,0,9,10,4,4,1,1,10,6,39,34
614,20170520,2017,5,20,1,ANA,NYN,AL,NL,NYC20,40.757134,-73.84584,13.0,2,0,0,0,25,21,0.09523809523809523,0.0,8,7,0,3,0,0,8,11,8,6,0,0,5,7,32,30
615,20170520,2017,5,20,0,PHI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,2,1,0,1,32,23,0.08695652173913043,0.03125,9,10,2,0,0,0,3,10,0,5,0,0,3,6,35,34
616,20170520,2017,5,20,1,ARI,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,1,0,32,23,0.0,0.0,14,4,3,0,0,0,7,8,4,5,1,2,9,1,40,31
617,20170520,2017,5,20,1,SFN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,0,0,36,33,0.0,0.0,7,10,1,2,0,0,8,13,1,0,0,0,3,1,43,46
618,20170520,2017,5,20,1,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,2,3,25,25,0.0,0.04,11,11,1,0,0,0,9,5,2,7,2,0,5,7,36,33
619,20170520,2017,5,20,1,TEX,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,1,1,4,24,25,0.04,0.041666666666666664,4,10,1,1,0,0,7,5,2,3,0,0,3,9,32,34
620,20170520,2017,5,20,0,CLE,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,0,1,0,28,18,0.05555555555555555,0.0,8,3,1,0,0,0,5,10,1,2,1,0,3,0,34,28
621,20170520,2017,5,20,0,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,4,25,21,0.047619047619047616,0.04,7,11,1,0,0,0,9,10,0,5,0,0,3,8,35,35
622,20170520,2017,5,20,1,CHA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,4,0,37,25,0.0,0.02702702702702703,19,5,3,1,0,0,4,3,2,3,0,1,16,1,43,28
623,20170520,2017,5,20,0,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,2,3,22,24,0.0,0.0,7,12,3,2,0,0,10,9,1,6,1,0,5,9,34,36
624,20170521,2017,5,21,0,WAS,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,0,2,1,0,24,20,0.0,0.08333333333333333,7,6,0,4,1,0,9,12,0,1,0,0,3,2,34,32
625,20170521,2017,5,21,0,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,4,32,28,0.03571428571428571,0.03125,13,14,3,6,0,0,7,5,2,4,2,3,6,13,40,35
626,20170521,2017,5,21,0,COL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,1,4,2,27,23,0.0,0.037037037037037035,11,9,3,1,0,1,7,9,3,3,0,0,6,4,37,34
627,20170521,2017,5,21,0,MIA,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,1,25,26,0.0,0.0,7,12,2,6,0,0,7,7,2,2,0,0,3,6,33,34
628,20170521,2017,5,21,0,ANA,NYN,AL,NL,NYC20,40.757134,-73.84584,13.0,0,1,4,3,23,22,0.0,0.043478260869565216,12,7,3,2,0,0,9,8,9,2,0,0,12,5,36,33
629,20170521,2017,5,21,0,PHI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,1,0,0,22,22,0.0,0.045454545454545456,3,5,1,0,0,0,9,5,2,4,0,0,0,1,31,27
630,20170521,2017,5,21,0,ARI,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,2,0,1,1,25,28,0.07142857142857142,0.0,5,9,0,2,0,0,6,2,0,2,0,1,1,5,32,30
631,20170521,2017,5,21,0,SFN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,2,1,21,31,0.0,0.0,7,12,2,5,0,0,11,1,3,3,0,0,3,8,34,32
632,20170521,2017,5,21,0,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,3,1,1,26,19,0.0,0.11538461538461539,6,7,0,1,0,0,5,13,2,1,0,0,3,1,32,33
633,20170521,2017,5,21,1,TEX,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,2,1,33,21,0.0,0.0,15,7,2,2,1,0,5,12,3,4,1,0,5,2,40,34
634,20170521,2017,5,21,0,CLE,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,4,23,19,0.0,0.0,10,6,3,1,0,0,12,9,5,4,0,1,8,6,36,32
635,20170521,2017,5,21,0,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,3,1,1,32,23,0.0,0.09375,15,6,3,1,0,0,7,9,6,1,0,1,12,3,39,33
636,20170521,2017,5,21,0,CHA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,1,1,28,22,0.0,0.03571428571428571,10,6,1,0,0,0,7,6,6,3,0,2,8,1,36,29
637,20170521,2017,5,21,0,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,2,1,1,17,18,0.05555555555555555,0.11764705882352941,7,4,1,0,0,0,17,11,3,2,0,0,3,2,35,30
638,20170522,2017,5,22,1,CHA,ARI,AL,NL,PHO01,33.44542,-112.06679299999999,1059.0,2,0,1,2,17,24,0.08333333333333333,0.0,4,7,1,0,0,1,12,4,1,3,0,0,1,5,30,30
639,20170522,2017,5,22,1,PIT,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,1,1,0,2,25,30,0.03333333333333333,0.04,8,13,1,1,0,0,8,3,3,3,1,0,2,5,33,35
640,20170522,2017,5,22,1,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,3,2,23,29,0.0,0.0,9,11,4,0,0,2,9,4,3,0,0,0,6,4,35,35
641,20170522,2017,5,22,1,CLE,CIN,AL,NL,CIN09,39.097213,-84.506483,489.0,1,0,1,1,20,26,0.038461538461538464,0.0,7,10,3,2,0,0,12,6,2,0,0,0,1,5,33,33
642,20170522,2017,5,22,1,COL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,1,1,0,30,19,0.0,0.03333333333333333,13,3,2,2,0,0,7,11,0,0,0,0,8,1,37,30
643,20170522,2017,5,22,1,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,2,1,38,26,0.0,0.02631578947368421,21,11,6,4,0,0,8,10,3,5,1,0,14,7,47,37
644,20170522,2017,5,22,1,DET,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,0,12,25,0.0,0.0,1,9,0,3,0,0,14,7,2,2,0,1,0,1,26,32
645,20170522,2017,5,22,1,KCA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,0,1,3,26,18,0.05555555555555555,0.0,7,6,2,1,0,0,7,8,1,3,0,2,2,4,34,29
646,20170522,2017,5,22,1,ANA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,1,2,19,20,0.0,0.05263157894736842,5,7,1,0,0,0,10,10,8,3,0,2,3,2,29,32
647,20170523,2017,5,23,1,CHA,ARI,AL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,3,2,26,23,0.0,0.0,10,9,1,1,0,1,7,6,3,0,0,0,4,5,36,31
648,20170523,2017,5,23,1,PIT,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,0,0,1,1,34,31,0.0,0.0,15,15,2,4,0,0,5,6,4,3,1,0,5,6,40,38
649,20170523,2017,5,23,1,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,3,19,15,0.0,0.0,4,5,2,0,0,0,10,10,0,1,1,0,1,4,29,28
650,20170523,2017,5,23,1,CLE,CIN,AL,NL,CIN09,39.097213,-84.506483,489.0,0,2,4,1,26,25,0.0,0.07692307692307693,7,11,1,4,1,0,6,10,4,5,0,1,8,7,36,36
651,20170523,2017,5,23,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,28,21,0.047619047619047616,0.0,4,3,1,1,0,0,14,19,0,5,1,1,1,2,42,41
652,20170523,2017,5,23,1,TOR,MIL,AL,NL,MIL06,43.028232,-87.970966,602.0,0,0,1,0,28,20,0.0,0.0,9,5,2,0,0,0,5,11,2,5,0,0,4,3,34,31
653,20170523,2017,5,23,1,SDN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,1,2,19,29,0.0,0.0,7,14,2,1,0,0,13,6,4,0,0,0,3,9,33,36
654,20170523,2017,5,23,1,COL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,3,1,22,25,0.0,0.0,10,8,1,1,0,0,8,8,2,3,1,0,8,2,33,34
655,20170523,2017,5,23,1,SEA,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,0,0,1,4,23,28,0.0,0.0,5,15,0,1,0,1,6,4,0,2,0,1,1,10,30,36
656,20170523,2017,5,23,1,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,0,22,23,0.0,0.0,6,2,3,0,0,0,9,6,3,2,1,1,2,0,32,29
657,20170523,2017,5,23,1,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,0,31,28,0.0,0.03225806451612903,13,12,4,3,0,0,5,7,0,8,3,0,6,11,36,34
658,20170523,2017,5,23,1,DET,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,3,0,1,2,21,27,0.1111111111111111,0.0,4,8,0,1,0,0,8,4,4,3,1,1,2,6,30,32
659,20170523,2017,5,23,1,KCA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,4,2,21,23,0.0,0.0,6,8,0,1,0,0,8,8,1,4,0,1,6,2,33,33
660,20170523,2017,5,23,1,MIA,OAK,NL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,3,36,24,0.041666666666666664,0.027777777777777776,19,8,3,3,1,0,8,8,2,6,0,2,11,9,45,35
661,20170523,2017,5,23,1,ANA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,2,0,25,19,0.0,0.0,9,3,2,1,0,0,6,10,4,3,0,0,4,0,32,29
662,20170524,2017,5,24,0,CHA,ARI,AL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,2,1,24,20,0.0,0.041666666666666664,11,10,1,3,0,0,10,11,3,1,0,1,6,8,36,31
663,20170524,2017,5,24,1,PIT,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,1,1,4,0,29,28,0.03571428571428571,0.034482758620689655,14,12,1,3,0,1,10,13,7,2,0,1,12,5,43,41
664,20170524,2017,5,24,1,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,2,2,26,22,0.045454545454545456,0.038461538461538464,8,8,1,1,0,1,7,6,3,5,0,0,4,5,35,28
665,20170524,2017,5,24,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,0,25,24,0.0,0.04,8,4,1,2,0,0,8,6,9,0,0,0,6,1,33,29
666,20170524,2017,5,24,0,TOR,MIL,AL,NL,MIL06,43.028232,-87.970966,602.0,0,0,4,2,26,19,0.0,0.0,10,5,2,2,0,0,7,9,1,4,0,0,8,4,36,30
667,20170524,2017,5,24,1,SDN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,0,1,0,30,28,0.03571428571428571,0.0,11,8,3,2,0,0,5,7,3,9,0,1,6,5,36,35
668,20170524,2017,5,24,1,COL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,1,1,1,30,15,0.0,0.03333333333333333,12,3,2,1,1,0,5,12,4,5,0,0,7,2,35,28
669,20170524,2017,5,24,1,SEA,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,1,0,0,1,26,27,0.037037037037037035,0.0,9,7,2,1,0,0,9,2,0,4,0,0,1,5,35,29
670,20170524,2017,5,24,0,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,0,3,28,19,0.05263157894736842,0.03571428571428571,10,6,3,0,0,0,9,10,3,3,0,1,4,3,37,32
671,20170524,2017,5,24,1,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,1,0,25,29,0.10344827586206896,0.04,7,12,2,1,0,0,8,5,1,5,3,0,4,9,33,33
672,20170524,2017,5,24,1,CIN,CLE,NL,AL,CLE08,41.496005,-81.685326,673.0,0,1,1,1,25,26,0.0,0.04,7,10,0,3,0,0,8,6,3,5,0,0,4,3,34,33
673,20170524,2017,5,24,1,DET,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,0,1,1,23,26,0.038461538461538464,0.0,8,6,2,2,1,0,9,6,4,2,0,1,6,3,33,31
674,20170524,2017,5,24,1,KCA,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,0,0,1,20,22,0.045454545454545456,0.0,4,7,1,2,0,0,10,8,1,2,0,0,0,3,30,30
675,20170524,2017,5,24,0,MIA,OAK,NL,AL,OAK01,37.751619,-122.200451,0.0,0,3,0,1,19,27,0.0,0.15789473684210525,4,11,1,4,0,0,13,5,2,2,1,1,1,4,32,33
676,20170524,2017,5,24,1,ANA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,3,24,15,0.0,0.0,4,7,3,3,0,0,6,11,2,4,0,0,2,5,31,29
677,20170525,2017,5,25,0,PIT,ATL,NL,NL,ATL03,33.89127,-84.4681,981.0,0,2,1,0,31,35,0.0,0.06451612903225806,13,11,4,4,0,0,6,2,4,1,0,0,9,4,38,37
678,20170525,2017,5,25,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,3,29,19,0.05263157894736842,0.0,5,9,3,1,0,0,1,10,3,1,1,1,1,5,30,32
679,20170525,2017,5,25,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,27,22,0.0,0.0,9,11,2,3,0,0,6,10,3,2,2,1,3,7,33,33
680,20170525,2017,5,25,1,ARI,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,2,0,24,19,0.0,0.041666666666666664,9,3,2,1,0,0,8,10,2,0,0,1,4,0,34,29
681,20170525,2017,5,25,1,SDN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,0,0,1,24,21,0.047619047619047616,0.0,9,8,4,3,0,0,11,11,6,6,0,1,4,3,35,33
682,20170525,2017,5,25,0,COL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,1,1,29,25,0.0,0.0,10,8,1,2,0,0,10,12,2,4,0,2,1,2,40,38
683,20170525,2017,5,25,0,SEA,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,1,0,1,1,19,25,0.04,0.0,9,6,1,2,0,0,13,7,6,3,0,2,4,2,33,33
684,20170525,2017,5,25,1,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,2,11,23,0.0,0.0,4,10,0,1,0,0,20,7,1,5,0,1,2,6,32,32
685,20170525,2017,5,25,1,DET,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,1,2,4,30,25,0.0,0.03333333333333333,14,11,4,1,0,0,6,5,5,4,1,0,6,7,38,34
686,20170525,2017,5,25,0,ANA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,0,0,26,26,0.038461538461538464,0.0,6,9,3,2,0,0,5,6,3,3,0,0,0,4,31,32
687,20170526,2017,5,26,1,SLN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,0,2,25,24,0.0,0.0,5,14,1,5,0,1,3,10,0,2,0,0,0,10,28,36
688,20170526,2017,5,26,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,2,17,13,0.0,0.0,2,5,0,1,0,0,10,12,3,3,0,0,0,4,27,27
689,20170526,2017,5,26,1,ANA,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,2,1,2,3,28,28,0.07142857142857142,0.03571428571428571,9,14,3,4,0,0,7,5,2,3,0,0,5,8,37,36
690,20170526,2017,5,26,1,ARI,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,2,2,1,29,25,0.04,0.06896551724137931,7,8,3,0,0,0,7,9,4,5,0,2,4,2,38,35
691,20170526,2017,5,26,1,CIN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,0,2,0,24,24,0.041666666666666664,0.0,7,3,0,2,0,0,8,5,2,3,0,0,5,2,34,29
692,20170526,2017,5,26,1,NYN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,2,1,31,21,0.0,0.0,12,6,4,0,1,0,7,11,4,1,0,1,8,1,39,33
693,20170526,2017,5,26,1,ATL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,2,0,0,29,24,0.0,0.06896551724137931,7,4,2,0,0,0,4,7,3,3,0,0,2,0,33,31
694,20170526,2017,5,26,1,SDN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,1,3,14,21,0.0,0.0,3,9,0,4,0,0,14,9,2,3,0,0,1,5,29,33
