,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
12,19730407,1973,4,7,1,KCA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,2,0,0,37,32,0.0625,0.05405405405405406,13,8,3,1,1,0,3,3,4,5,1,1,12,5,40,35
13,19730407,1973,4,7,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,1,24,20,0.0,0.0,4,4,1,2,0,0,5,6,2,4,0,0,1,2,30,27
14,19730407,1973,4,7,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,2,29,30,0.0,0.0,6,7,2,0,0,0,2,2,2,1,0,1,5,3,32,34
15,19730407,1973,4,7,1,CHA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,1,0,29,24,0.041666666666666664,0.034482758620689655,7,4,1,0,0,0,1,6,6,2,0,0,3,1,30,30
16,19730407,1973,4,7,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,0,29,26,0.0,0.0,6,9,1,1,0,0,4,9,4,6,0,0,2,3,33,35
17,19730407,1973,4,7,0,SFN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,3,1,29,31,0.0,0.034482758620689655,11,8,2,1,0,0,9,9,5,3,0,0,7,5,41,41
18,19730407,1973,4,7,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,1,25,26,0.0,0.0,4,9,0,2,0,0,2,4,5,6,0,0,2,3,28,31
19,19730407,1973,4,7,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,2,1,2,23,20,0.05,0.08695652173913043,8,3,0,0,0,0,9,6,1,1,0,0,3,4,33,28
20,19730408,1973,4,8,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,3,1,1,31,27,0.037037037037037035,0.0967741935483871,7,7,0,1,0,0,3,3,2,1,0,1,3,4,35,31
21,19730408,1973,4,8,0,KCA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,3,0,28,33,0.030303030303030304,0.03571428571428571,10,11,2,1,0,0,5,0,4,8,1,0,6,5,36,32
22,19730408,1973,4,8,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,1,0,26,26,0.0,0.07692307692307693,8,3,3,1,0,0,8,4,4,2,0,0,4,0,35,30
23,19730408,1973,4,8,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,1,0,27,28,0.03571428571428571,0.07407407407407407,6,9,0,1,1,0,6,6,1,1,0,1,4,2,33,34
24,19730408,1973,4,8,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,1,0,25,27,0.0,0.04,7,6,0,1,0,0,7,4,5,3,0,0,5,2,33,31
25,19730408,1973,4,8,0,SFN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,2,0,0,32,29,0.06896551724137931,0.0625,9,9,2,0,1,0,2,3,1,4,1,0,1,3,34,30
26,19730408,1973,4,8,0,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,0,30,25,0.04,0.03333333333333333,11,8,2,0,0,0,5,8,4,3,0,0,4,0,34,33
27,19730409,1973,4,9,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,0,30,27,0.0,0.03333333333333333,9,8,5,2,0,0,6,6,2,2,1,1,3,1,36,32
28,19730409,1973,4,9,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,4,1,1,1,30,36,0.1111111111111111,0.03333333333333333,10,9,1,2,0,0,4,2,6,7,0,0,8,7,34,39
29,19730409,1973,4,9,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,0,1,23,26,0.038461538461538464,0.043478260869565216,5,6,0,0,0,0,8,0,3,1,0,0,1,4,31,27
30,19730409,1973,4,9,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,0,1,26,23,0.043478260869565216,0.07692307692307693,4,6,0,2,0,0,6,6,3,6,1,0,1,2,32,30
31,19730410,1973,4,10,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,0,22,25,0.04,0.0,6,7,1,1,0,0,10,4,2,1,0,1,2,4,31,29
32,19730410,1973,4,10,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,1,1,29,29,0.06896551724137931,0.034482758620689655,5,11,0,4,1,0,1,6,3,7,1,1,1,12,31,34
33,19730410,1973,4,10,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,0,1,43,32,0.0,0.046511627906976744,16,8,4,2,0,0,5,7,6,2,0,0,3,4,47,40
34,19730410,1973,4,10,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,4,2,1,1,25,29,0.13793103448275862,0.08,7,10,2,0,0,0,9,3,4,6,0,1,5,7,35,32
35,19730410,1973,4,10,1,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,4,2,0,0,30,33,0.12121212121212122,0.06666666666666667,8,11,0,1,0,1,4,4,2,4,2,0,2,11,34,37
36,19730411,1973,4,11,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,1,21,26,0.038461538461538464,0.047619047619047616,5,9,1,1,1,0,11,4,5,1,1,0,1,4,32,31
37,19730411,1973,4,11,0,OAK,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,3,0,28,30,0.0,0.03571428571428571,13,8,1,1,1,1,10,2,6,2,1,0,12,2,40,32
38,19730411,1973,4,11,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,1,36,31,0.0,0.0,8,4,2,1,0,0,7,5,4,7,1,0,3,1,43,37
39,19730411,1973,4,11,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,0,1,30,30,0.03333333333333333,0.03333333333333333,11,11,2,3,0,1,7,4,2,5,0,0,6,9,36,33
40,19730411,1973,4,11,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,0,21,30,0.0,0.047619047619047616,2,12,0,2,0,0,6,3,8,2,2,0,0,4,27,33
41,19730411,1973,4,11,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,2,0,26,31,0.06451612903225806,0.038461538461538464,8,7,0,1,1,0,7,5,2,0,0,0,4,1,34,36
42,19730411,1973,4,11,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,3,2,0,33,28,0.0,0.09090909090909091,15,6,2,1,0,0,5,5,5,5,0,1,8,1,40,32
43,19730411,1973,4,11,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,3,2,24,27,0.037037037037037035,0.0,8,6,1,1,0,0,7,0,4,2,2,0,4,5,34,28
44,19730411,1973,4,11,0,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,0,23,30,0.03333333333333333,0.0,8,10,0,2,1,1,8,5,3,4,0,1,5,4,32,35
45,19730412,1973,4,12,0,OAK,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,1,1,22,26,0.0,0.045454545454545456,5,8,2,1,0,1,7,3,6,4,0,0,3,6,30,29
46,19730412,1973,4,12,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,0,31,30,0.0,0.03225806451612903,9,3,0,0,0,1,5,2,3,5,0,0,1,0,36,32
47,19730412,1973,4,12,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,0,27,29,0.0,0.037037037037037035,8,3,3,0,0,0,7,0,7,3,0,0,4,0,33,29
48,19730412,1973,4,12,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,0,23,27,0.0,0.0,2,6,0,1,0,0,5,2,3,4,0,0,0,5,28,27
49,19730412,1973,4,12,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,0,27,31,0.03225806451612903,0.037037037037037035,12,9,3,1,0,0,11,3,3,4,0,0,5,2,38,34
50,19730412,1973,4,12,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,2,0,22,25,0.04,0.0,7,6,0,2,0,0,7,8,6,9,0,0,5,3,31,33
51,19730412,1973,4,12,1,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,0,0,2,25,27,0.07407407407407407,0.0,4,10,0,1,0,0,5,5,4,2,0,0,0,6,30,33
52,19730412,1973,4,12,1,ATL,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,1,0,24,29,0.034482758620689655,0.0,6,10,0,2,0,0,7,6,2,4,0,1,3,2,32,35
53,19730412,1973,4,12,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,3,27,30,0.03333333333333333,0.037037037037037035,7,14,1,3,0,1,7,6,2,1,1,0,3,9,34,39
54,19730412,1973,4,12,0,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,2,0,1,27,23,0.043478260869565216,0.07407407407407407,6,5,2,2,0,0,7,7,2,2,0,0,2,1,33,31
55,19730413,1973,4,13,0,KCA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,1,0,37,35,0.02857142857142857,0.0,17,11,1,2,0,0,3,3,8,7,0,1,12,5,40,38
56,19730413,1973,4,13,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,3,0,0,0,29,31,0.0967741935483871,0.0,9,7,2,0,0,1,4,2,1,4,0,0,3,4,33,33
57,19730413,1973,4,13,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,0,2,27,22,0.045454545454545456,0.0,1,3,0,0,0,0,0,3,8,1,0,0,0,2,27,27
58,19730413,1973,4,13,0,OAK,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,2,2,29,26,0.038461538461538464,0.034482758620689655,8,11,0,1,0,0,2,6,2,5,0,0,4,8,33,33
59,19730413,1973,4,13,1,CAL,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,0,0,0,26,24,0.08333333333333333,0.0,8,4,1,1,0,0,6,3,2,2,0,0,2,4,32,25
60,19730413,1973,4,13,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,1,30,25,0.08,0.03333333333333333,10,7,1,0,0,0,6,4,3,3,0,0,3,6,36,30
61,19730413,1973,4,13,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,1,25,25,0.08,0.0,5,11,1,2,0,1,3,9,6,4,3,1,1,7,28,35
62,19730413,1973,4,13,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,3,0,25,27,0.0,0.04,8,6,1,1,1,0,6,4,3,5,0,0,4,5,33,30
63,19730413,1973,4,13,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,2,1,30,29,0.034482758620689655,0.0,9,11,0,1,1,0,2,2,4,2,0,0,4,5,34,31
64,19730413,1973,4,13,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,0,1,29,28,0.07142857142857142,0.034482758620689655,8,13,2,3,0,0,4,6,0,1,1,0,3,6,33,35
65,19730414,1973,4,14,0,KCA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,3,0,0,27,24,0.0,0.1111111111111111,3,2,0,0,0,0,6,3,2,2,0,2,3,0,33,27
66,19730414,1973,4,14,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,3,1,0,1,29,28,0.10714285714285714,0.034482758620689655,7,10,2,3,0,1,6,5,1,2,2,0,2,8,35,34
67,19730414,1973,4,14,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,2,0,0,24,27,0.037037037037037035,0.08333333333333333,6,5,0,0,0,0,8,3,7,1,1,0,5,1,32,30
68,19730414,1973,4,14,0,OAK,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,1,0,25,22,0.0,0.0,8,4,0,1,0,1,8,6,0,5,0,0,2,1,34,27
69,19730414,1973,4,14,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,2,1,1,35,22,0.0,0.05714285714285714,14,4,0,0,1,0,3,7,3,2,0,0,3,1,38,30
70,19730414,1973,4,14,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,0,28,24,0.0,0.03571428571428571,3,6,0,1,1,0,3,6,3,2,0,0,1,2,31,30
71,19730414,1973,4,14,0,PIT,MON,NL,NL,MON01,45.53291,-73.627094,190.0,2,2,1,2,24,26,0.07692307692307693,0.08333333333333333,8,6,1,1,1,0,8,3,4,5,0,0,4,6,32,31
72,19730414,1973,4,14,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,1,23,31,0.0,0.0,4,12,1,4,0,1,7,3,3,1,0,0,3,7,30,34
73,19730414,1973,4,14,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,2,2,1,27,32,0.03125,0.07407407407407407,12,11,1,2,0,0,10,3,1,5,1,0,8,5,39,35
74,19730414,1973,4,14,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,3,1,0,31,27,0.0,0.0967741935483871,6,7,1,0,0,0,2,3,4,2,1,0,3,0,34,30
75,19730414,1973,4,14,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,1,25,31,0.03225806451612903,0.04,6,8,0,1,0,0,6,2,13,1,0,3,4,1,30,34
76,19730415,1973,4,15,0,KCA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,2,4,1,29,30,0.06666666666666667,0.06896551724137931,14,11,3,0,0,1,6,7,6,2,1,0,12,5,38,38
77,19730415,1973,4,15,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,0,32,20,0.0,0.0,12,2,2,0,0,0,4,9,2,1,0,0,7,0,37,29
78,19730415,1973,4,15,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,0,24,23,0.043478260869565216,0.0,4,6,0,2,0,0,3,8,4,3,1,0,2,6,26,31
79,19730415,1973,4,15,0,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,1,1,24,24,0.0,0.08333333333333333,4,8,2,2,0,0,7,5,1,2,0,0,2,6,32,30
80,19730415,1973,4,15,0,PIT,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,2,2,0,34,22,0.045454545454545456,0.058823529411764705,14,5,0,1,1,0,4,8,7,7,1,1,8,3,39,30
81,19730415,1973,4,15,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,1,0,21,29,0.034482758620689655,0.0,4,7,0,0,0,0,7,4,5,2,0,1,2,1,29,33
82,19730415,1973,4,15,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,1,0,34,28,0.03571428571428571,0.029411764705882353,13,10,3,2,0,0,3,8,4,3,0,1,8,6,38,36
83,19730416,1973,4,16,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,4,34,25,0.0,0.029411764705882353,12,8,2,2,0,1,2,6,3,4,0,0,9,7,38,34
84,19730416,1973,4,16,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,0,35,37,0.0,0.02857142857142857,6,14,2,0,0,0,8,11,5,4,0,2,1,2,43,48
85,19730416,1973,4,16,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,3,1,29,32,0.0625,0.034482758620689655,12,9,0,3,0,0,4,3,5,4,0,0,7,6,36,36
86,19730417,1973,4,17,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,1,27,29,0.0,0.0,4,10,1,2,0,0,4,1,3,1,0,0,2,4,31,30
87,19730417,1973,4,17,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,2,3,29,31,0.03225806451612903,0.0,10,9,2,1,0,0,5,1,6,1,0,0,6,3,36,35
88,19730417,1973,4,17,0,TEX,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,2,1,26,30,0.06666666666666667,0.0,9,16,1,3,0,0,5,5,4,8,0,0,5,10,33,36
89,19730417,1973,4,17,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,3,1,21,27,0.07407407407407407,0.0,7,10,0,0,0,2,9,5,0,2,0,0,3,7,33,32
90,19730417,1973,4,17,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,47,41,0.024390243902439025,0.0,11,11,5,3,0,0,4,9,3,6,0,1,4,5,50,49
91,19730417,1973,4,17,0,CAL,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,1,0,1,35,32,0.0625,0.02857142857142857,12,11,3,3,0,0,4,4,0,6,2,0,5,10,39,37
92,19730417,1973,4,17,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,2,25,29,0.06896551724137931,0.04,8,12,3,3,0,0,9,4,1,3,0,0,2,7,33,35
93,19730417,1973,4,17,0,PHI,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,1,0,1,34,28,0.03571428571428571,0.029411764705882353,12,11,2,1,2,0,3,6,3,5,0,1,9,6,36,35
94,19730417,1973,4,17,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,0,26,23,0.0,0.0,5,2,0,0,0,0,5,5,2,1,0,0,1,0,32,28
95,19730417,1973,4,17,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,1,0,24,28,0.0,0.0,6,8,0,1,0,0,6,7,4,1,1,0,3,0,31,35
96,19730417,1973,4,17,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,0,51,44,0.0,0.0392156862745098,15,10,0,1,0,1,1,5,3,7,2,1,4,3,52,49
97,19730418,1973,4,18,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,2,1,31,29,0.034482758620689655,0.0,13,8,0,2,0,0,4,4,3,2,0,0,7,4,37,34
98,19730418,1973,4,18,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,3,0,34,29,0.0,0.0,18,5,1,0,0,0,6,3,3,1,0,0,7,1,43,32
99,19730418,1973,4,18,0,TEX,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,2,32,24,0.0,0.0625,9,9,1,1,0,1,3,6,2,3,1,1,5,6,35,32
100,19730418,1973,4,18,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,27,28,0.0,0.0,9,6,2,0,0,0,7,3,1,3,0,1,4,0,34,31
101,19730418,1973,4,18,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,1,2,30,25,0.04,0.0,12,5,1,1,0,0,6,4,8,3,0,0,7,6,37,31
102,19730418,1973,4,18,0,CAL,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,1,1,24,15,0.0,0.0,9,5,2,1,1,0,9,14,1,5,0,0,3,2,33,30
103,19730418,1973,4,18,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,0,29,26,0.07692307692307693,0.034482758620689655,12,4,1,2,0,0,9,7,8,1,0,0,7,2,38,33
104,19730418,1973,4,18,0,PHI,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,0,0,0,24,22,0.0,0.0,4,9,0,0,0,0,6,6,2,2,0,0,1,2,30,28
105,19730418,1973,4,18,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,0,23,25,0.0,0.0,6,6,0,0,0,0,7,5,5,4,0,1,1,0,30,30
106,19730418,1973,4,18,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,5,0,0,0,26,26,0.19230769230769232,0.0,6,8,0,2,1,0,5,2,4,3,0,1,2,4,31,28
107,19730418,1973,4,18,0,ATL,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,1,31,33,0.0,0.03225806451612903,7,11,0,1,0,0,7,6,8,5,0,0,3,4,38,40
108,19730418,1973,4,18,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,0,32,32,0.0,0.0,12,8,3,1,0,0,6,2,2,4,0,0,8,2,39,34
109,19730419,1973,4,19,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,1,29,30,0.0,0.0,10,5,1,0,0,0,5,1,2,2,0,0,6,1,35,32
110,19730419,1973,4,19,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,2,34,29,0.034482758620689655,0.029411764705882353,16,10,2,1,0,0,7,6,5,3,0,1,11,7,42,37
111,19730419,1973,4,19,1,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,3,1,29,30,0.03333333333333333,0.0,10,9,0,1,0,0,5,2,10,3,0,1,10,7,37,33
112,19730419,1973,4,19,1,OAK,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,1,1,37,39,0.02564102564102564,0.02702702702702703,15,19,2,6,0,1,1,4,6,9,1,0,8,16,39,44
113,19730419,1973,4,19,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,3,1,2,28,24,0.0,0.10714285714285714,11,10,0,2,1,0,6,10,2,3,0,1,8,6,35,36
114,19730419,1973,4,19,0,PHI,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,2,0,1,26,30,0.03333333333333333,0.07692307692307693,7,14,2,3,0,0,5,3,10,4,0,0,5,6,30,34
115,19730420,1973,4,20,1,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,0,35,34,0.029411764705882353,0.0,10,12,4,2,0,0,3,4,5,4,1,0,5,6,39,38
116,19730420,1973,4,20,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,2,1,19,25,0.0,0.0,6,8,4,0,0,0,9,5,2,4,0,0,2,3,30,31
117,19730420,1973,4,20,1,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,1,0,34,31,0.0,0.058823529411764705,17,9,5,3,0,0,4,5,11,2,1,1,16,2,38,36
118,19730420,1973,4,20,1,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,0,1,29,19,0.05263157894736842,0.0,5,2,1,0,0,0,2,5,1,1,0,0,0,2,31,25
119,19730420,1973,4,20,0,TEX,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,3,2,0,0,24,30,0.1,0.08333333333333333,4,10,1,0,0,3,8,4,1,3,0,0,1,5,32,33
120,19730420,1973,4,20,1,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,2,2,23,28,0.03571428571428571,0.0,6,10,0,1,0,0,6,3,2,1,1,0,3,4,30,33
121,19730420,1973,4,20,1,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,1,0,27,22,0.0,0.0,8,5,1,1,1,1,5,5,5,7,1,0,2,4,33,26
122,19730420,1973,4,20,1,SDN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,28,24,0.0,0.0,9,7,0,1,0,1,9,6,2,6,0,0,2,6,37,29
123,19730420,1973,4,20,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,1,2,33,26,0.038461538461538464,0.030303030303030304,15,5,3,1,1,0,7,5,6,0,0,0,7,3,41,33
124,19730421,1973,4,21,1,DET,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,1,1,33,27,0.0,0.030303030303030304,9,6,2,1,0,0,1,5,0,4,0,0,3,1,35,33
125,19730421,1973,4,21,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,4,2,27,28,0.0,0.07407407407407407,12,6,2,0,0,0,8,3,5,4,0,2,11,5,39,33
126,19730421,1973,4,21,0,TEX,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,2,1,23,26,0.038461538461538464,0.0,8,9,0,2,0,0,9,4,1,4,0,0,4,5,34,31
