,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
610,19960522,1996,5,22,0,KCA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,2,1,32,25,0.0,0.03125,10,10,3,1,0,0,1,10,6,3,1,1,6,4,35,36
611,19960522,1996,5,22,0,TEX,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,2,2,28,28,0.0,0.0,13,12,4,3,0,0,9,7,2,2,1,1,6,5,39,36
612,19960522,1996,5,22,1,OAK,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,5,0,23,27,0.0,0.0,9,5,1,0,0,0,6,3,2,1,0,0,5,1,34,30
613,19960522,1996,5,22,0,CHN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,1,3,21,22,0.0,0.0,8,9,3,2,0,0,12,7,3,4,0,0,4,9,33,30
614,19960522,1996,5,22,0,FLO,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,0,0,24,18,0.05555555555555555,0.041666666666666664,6,4,0,1,0,0,7,9,1,11,1,0,1,4,31,27
615,19960522,1996,5,22,0,PIT,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,2,1,1,28,25,0.0,0.07142857142857142,10,11,1,3,0,2,7,7,2,2,0,1,3,6,36,33
616,19960522,1996,5,22,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,2,0,26,27,0.037037037037037035,0.0,11,5,5,1,0,0,8,4,5,2,0,0,5,2,36,31
617,19960522,1996,5,22,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,0,0,17,27,0.07407407407407407,0.0,7,5,2,0,0,0,14,6,3,4,0,1,3,2,30,33
618,19960522,1996,5,22,1,PHI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,2,1,2,18,25,0.0,0.1111111111111111,6,7,1,1,0,0,15,2,4,3,0,1,2,5,34,29
619,19960522,1996,5,22,0,MON,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,1,26,22,0.045454545454545456,0.0,7,9,2,2,0,0,5,12,5,2,1,0,4,3,31,34
620,19960523,1996,5,23,1,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,4,27,27,0.0,0.0,9,14,4,2,0,0,5,6,2,7,0,0,4,11,32,37
621,19960523,1996,5,23,1,MIL,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,1,0,28,26,0.0,0.0,8,10,0,7,0,0,6,4,2,5,3,0,1,5,35,30
622,19960523,1996,5,23,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,2,27,28,0.03571428571428571,0.0,10,8,2,2,0,0,7,1,1,1,0,1,2,4,34,31
623,19960523,1996,5,23,0,OAK,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,0,29,26,0.0,0.0,6,13,1,1,0,0,3,6,3,4,1,0,3,4,31,32
624,19960523,1996,5,23,1,MIN,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,2,1,2,27,28,0.0,0.07407407407407407,9,14,1,4,0,0,8,11,5,2,0,0,4,5,36,41
625,19960523,1996,5,23,1,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,2,1,28,20,0.05,0.03571428571428571,8,4,0,0,0,2,4,10,4,3,0,1,7,5,34,30
626,19960523,1996,5,23,0,PHI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,1,29,34,0.029411764705882353,0.034482758620689655,11,14,4,2,0,1,10,2,3,5,0,0,5,7,39,37
627,19960524,1996,5,24,1,OAK,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,1,27,32,0.0,0.0,9,10,3,2,0,0,8,4,3,6,0,0,4,5,36,37
628,19960524,1996,5,24,1,BOS,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,0,21,25,0.04,0.0,4,7,1,1,0,0,9,6,6,4,1,0,1,3,31,31
629,19960524,1996,5,24,1,MIL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,1,27,27,0.0,0.037037037037037035,7,10,3,0,0,0,6,3,3,3,0,1,3,4,33,31
630,19960524,1996,5,24,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,4,1,26,23,0.043478260869565216,0.038461538461538464,11,6,0,2,0,1,6,7,3,3,0,2,6,3,35,31
631,19960524,1996,5,24,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,1,27,30,0.0,0.0,4,11,1,3,0,1,2,4,0,6,0,0,0,8,29,34
632,19960524,1996,5,24,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,3,27,26,0.0,0.0,9,14,3,3,0,0,4,7,7,4,0,0,4,10,32,36
633,19960524,1996,5,24,1,MIN,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,0,31,22,0.0,0.03225806451612903,11,4,5,1,0,1,7,8,6,3,0,0,4,0,37,30
634,19960524,1996,5,24,1,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,1,2,1,24,32,0.0625,0.041666666666666664,13,11,2,2,0,0,11,6,7,8,2,0,11,9,36,38
635,19960524,1996,5,24,1,SLN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,1,28,21,0.0,0.03571428571428571,7,3,1,1,0,0,3,7,3,3,0,0,4,2,30,29
636,19960524,1996,5,24,1,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,2,2,31,30,0.0,0.06451612903225806,9,12,1,1,0,0,5,7,5,5,0,0,7,8,38,39
637,19960524,1996,5,24,1,LAN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,0,29,32,0.0,0.0,11,9,1,1,0,2,11,8,10,5,1,0,5,4,40,40
638,19960524,1996,5,24,1,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,1,36,26,0.0,0.027777777777777776,16,6,1,0,0,0,3,4,9,0,0,2,13,1,40,31
639,19960524,1996,5,24,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,0,0,25,28,0.03571428571428571,0.04,13,10,0,4,0,0,12,8,5,3,1,0,5,3,37,36
640,19960524,1996,5,24,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,3,1,24,17,0.0,0.0,10,3,2,0,0,0,8,11,0,3,0,1,5,1,35,29
641,19960525,1996,5,25,0,OAK,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,3,3,24,25,0.0,0.0,9,8,0,1,0,0,8,6,3,6,0,1,6,3,35,34
642,19960525,1996,5,25,1,BOS,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,3,2,0,33,32,0.03125,0.09090909090909091,12,10,4,1,0,0,4,5,3,2,1,0,10,3,39,37
643,19960525,1996,5,25,1,MIL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,2,3,3,28,27,0.0,0.07142857142857142,12,11,2,1,0,0,7,4,7,7,0,1,7,9,38,34
644,19960525,1996,5,25,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,2,3,29,23,0.08695652173913043,0.0,11,10,3,0,0,0,5,10,7,3,0,1,7,6,36,36
645,19960525,1996,5,25,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,24,23,0.0,0.0,8,3,2,1,0,0,5,6,2,3,0,0,2,1,30,29
646,19960525,1996,5,25,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,0,0,0,24,27,0.07407407407407407,0.0,8,9,2,3,0,0,9,10,4,2,0,0,5,4,31,36
647,19960525,1996,5,25,0,MIN,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,0,0,31,28,0.03571428571428571,0.0,11,7,4,3,0,0,8,7,9,4,1,0,6,4,38,34
648,19960525,1996,5,25,1,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,2,2,0,31,26,0.07692307692307693,0.06451612903225806,9,7,2,2,0,0,4,4,3,6,0,1,5,7,37,29
649,19960525,1996,5,25,1,SLN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,0,32,23,0.0,0.03125,12,5,2,0,0,0,4,7,6,0,0,2,5,0,36,30
650,19960525,1996,5,25,1,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,1,1,25,31,0.03225806451612903,0.04,6,11,0,2,0,0,6,1,3,1,0,0,2,5,32,33
651,19960525,1996,5,25,1,LAN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,0,27,26,0.0,0.0,8,9,1,0,1,0,5,9,3,6,0,0,5,3,33,34
652,19960525,1996,5,25,0,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,4,0,0,30,29,0.0,0.13333333333333333,10,10,3,2,1,1,7,6,7,6,0,0,7,2,37,35
653,19960525,1996,5,25,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,1,0,22,27,0.0,0.045454545454545456,8,8,2,3,0,0,12,3,1,6,1,0,2,6,35,29
654,19960525,1996,5,25,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,0,20,24,0.0,0.0,4,8,2,2,0,0,10,8,2,2,0,1,2,3,31,32
655,19960526,1996,5,26,0,OAK,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,0,0,28,30,0.0,0.0,3,9,0,4,0,0,2,3,4,4,0,0,1,6,30,32
656,19960526,1996,5,26,0,BOS,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,0,3,23,30,0.06666666666666667,0.043478260869565216,7,14,0,2,0,0,10,6,0,6,0,0,2,12,33,39
657,19960526,1996,5,26,0,MIL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,4,26,29,0.0,0.0,7,17,1,3,0,0,7,8,2,5,0,0,1,12,33,40
658,19960526,1996,5,26,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,1,0,22,27,0.0,0.09090909090909091,3,8,1,0,0,0,6,5,7,1,0,0,5,0,28,32
659,19960526,1996,5,26,0,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,0,0,28,29,0.06896551724137931,0.03571428571428571,10,11,2,1,1,0,9,8,5,1,0,1,6,4,36,36
660,19960526,1996,5,26,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,0,2,30,25,0.0,0.03333333333333333,7,8,2,2,0,0,1,5,3,4,1,0,3,4,31,32
661,19960526,1996,5,26,0,MIN,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,2,0,34,26,0.0,0.0,16,7,4,1,1,0,4,7,5,3,0,0,9,3,39,32
662,19960526,1996,5,26,0,SLN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,2,1,0,3,25,20,0.1,0.04,8,10,1,2,0,1,3,9,0,3,0,0,2,8,28,32
663,19960526,1996,5,26,0,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,0,0,21,18,0.0,0.09523809523809523,5,8,1,4,0,0,12,13,2,3,0,0,2,7,33,30
664,19960526,1996,5,26,0,LAN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,1,26,25,0.0,0.0,8,5,1,0,0,0,6,6,4,1,0,0,4,3,32,32
665,19960526,1996,5,26,0,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,27,26,0.0,0.0,6,6,1,0,0,0,5,2,3,4,0,0,0,1,32,29
666,19960526,1996,5,26,0,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,3,1,3,1,35,36,0.08333333333333333,0.02857142857142857,11,12,1,2,0,0,11,12,7,6,2,2,6,3,49,49
667,19960526,1996,5,26,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,2,0,36,30,0.03333333333333333,0.0,14,6,5,0,1,0,3,3,3,1,0,1,10,1,41,33
668,19960527,1996,5,27,1,NYA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,3,1,2,36,25,0.04,0.08333333333333333,15,9,3,0,0,0,6,7,12,4,0,1,16,5,41,34
669,19960527,1996,5,27,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,4,2,1,1,38,30,0.13333333333333333,0.05263157894736842,9,10,2,2,0,0,7,14,2,8,2,0,4,5,46,45
670,19960527,1996,5,27,0,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,2,2,33,24,0.0,0.030303030303030304,16,8,2,1,0,0,8,7,3,3,0,0,10,3,43,33
671,19960527,1996,5,27,1,CLE,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,2,25,26,0.0,0.0,6,8,0,1,0,0,5,4,0,4,0,0,2,3,31,32
672,19960527,1996,5,27,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,1,29,25,0.0,0.0,9,8,2,1,0,1,4,5,4,4,0,0,4,5,34,31
673,19960527,1996,5,27,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,1,0,28,25,0.04,0.10714285714285714,9,6,3,3,0,0,10,9,5,1,1,0,9,1,39,34
674,19960527,1996,5,27,1,CIN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,1,25,22,0.0,0.04,4,8,1,0,0,0,5,8,2,3,1,0,2,6,30,30
675,19960527,1996,5,27,1,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,0,23,26,0.0,0.0,6,7,2,1,0,0,7,6,3,1,1,0,4,3,31,32
676,19960527,1996,5,27,0,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,2,1,0,28,22,0.0,0.07142857142857142,7,6,2,4,2,0,4,10,2,2,0,0,5,3,33,32
677,19960527,1996,5,27,0,COL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,2,1,24,24,0.0,0.0,8,5,1,2,0,0,8,6,4,2,0,0,5,2,34,31
678,19960528,1996,5,28,1,NYA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,2,0,0,28,21,0.09523809523809523,0.07142857142857142,5,2,1,1,0,0,3,6,3,3,0,1,0,1,31,27
679,19960528,1996,5,28,1,MIN,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,2,2,26,25,0.0,0.0,8,10,1,3,0,0,4,7,3,5,0,0,3,7,32,34
680,19960528,1996,5,28,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,2,29,16,0.0,0.0,11,8,1,1,0,0,5,14,0,2,0,0,2,6,35,32
681,19960528,1996,5,28,1,BAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,6,1,26,25,0.0,0.0,11,13,1,4,0,0,6,11,8,6,0,0,12,8,38,37
682,19960528,1996,5,28,1,CLE,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,1,4,30,26,0.0,0.03333333333333333,9,13,0,2,0,0,4,5,4,6,0,0,3,11,35,35
683,19960528,1996,5,28,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,4,0,25,28,0.03571428571428571,0.04,10,12,1,2,0,1,7,11,10,2,0,0,8,5,35,39
684,19960528,1996,5,28,1,CIN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,3,1,1,21,26,0.038461538461538464,0.14285714285714285,5,8,0,2,0,0,11,5,2,4,1,0,2,6,32,31
685,19960528,1996,5,28,1,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,1,25,28,0.0,0.0,7,5,0,1,0,0,7,5,1,2,0,0,3,2,33,34
686,19960528,1996,5,28,1,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,2,26,20,0.05,0.0,5,8,0,2,0,0,6,7,1,1,0,0,0,4,32,29
687,19960528,1996,5,28,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,2,26,30,0.0,0.0,11,15,4,1,0,0,11,6,1,2,1,0,3,9,37,38
688,19960528,1996,5,28,1,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,2,30,21,0.047619047619047616,0.0,11,8,3,0,1,1,4,9,3,4,0,1,5,6,33,32
689,19960528,1996,5,28,1,COL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,3,1,1,0,25,26,0.11538461538461539,0.04,9,10,3,1,0,0,8,11,5,1,1,1,6,5,34,36
690,19960529,1996,5,29,1,NYA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,0,1,20,25,0.08,0.0,8,8,2,3,0,0,13,8,2,3,1,1,0,4,33,33
691,19960529,1996,5,29,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,4,0,24,29,0.06896551724137931,0.041666666666666664,9,7,1,1,1,0,6,5,2,3,0,0,5,4,34,33
692,19960529,1996,5,29,0,MIN,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,2,1,2,35,38,0.0,0.05714285714285714,12,14,2,4,2,0,9,8,9,8,1,1,8,7,45,48
693,19960529,1996,5,29,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,3,1,33,25,0.04,0.06060606060606061,10,7,0,1,1,0,5,8,2,6,0,0,6,7,41,34
694,19960529,1996,5,29,1,BAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,2,4,30,28,0.03571428571428571,0.03333333333333333,10,15,2,3,0,0,4,8,6,3,0,1,8,9,36,40
695,19960529,1996,5,29,1,CLE,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,0,25,28,0.0,0.0,9,10,0,1,1,0,9,3,2,4,1,0,4,5,35,31
696,19960529,1996,5,29,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,3,1,1,2,28,27,0.1111111111111111,0.03571428571428571,9,11,2,4,0,0,7,5,3,2,1,0,5,6,36,34
697,19960529,1996,5,29,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,0,26,18,0.05555555555555555,0.038461538461538464,5,4,1,2,0,0,5,13,2,2,0,0,2,0,31,31
698,19960529,1996,5,29,1,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,2,2,30,26,0.0,0.0,10,13,2,3,0,0,5,9,0,3,0,1,4,9,37,37
699,19960529,1996,5,29,1,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,26,21,0.0,0.0,6,6,1,0,1,0,6,9,2,2,0,1,4,2,31,31
700,19960529,1996,5,29,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,1,30,27,0.0,0.0,8,8,2,1,0,0,9,10,3,5,0,0,3,2,39,37
701,19960529,1996,5,29,1,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,2,1,29,35,0.0,0.0,15,14,1,4,0,0,9,4,1,3,0,1,7,4,40,40
702,19960529,1996,5,29,1,COL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,3,1,1,27,25,0.04,0.1111111111111111,7,9,0,2,0,0,4,7,5,2,0,0,5,6,32,33
703,19960530,1996,5,30,1,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,2,0,22,30,0.03333333333333333,0.0,6,10,1,2,0,1,8,2,1,8,1,0,2,8,32,31
704,19960530,1996,5,30,1,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,31,25,0.0,0.0,6,7,1,1,0,0,2,6,7,3,1,0,2,0,33,31
705,19960530,1996,5,30,1,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,4,1,22,23,0.0,0.045454545454545456,11,2,1,0,0,0,11,4,3,2,0,0,10,1,37,28
706,19960530,1996,5,30,0,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,21,24,0.041666666666666664,0.0,4,6,2,0,0,0,9,4,0,1,0,0,0,1,30,28
707,19960530,1996,5,30,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,2,26,30,0.0,0.0,9,13,1,3,0,0,6,4,4,4,1,3,2,3,33,36
708,19960531,1996,5,31,1,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,2,29,27,0.0,0.034482758620689655,9,12,0,4,0,0,5,5,3,6,0,1,3,10,34,34
709,19960531,1996,5,31,1,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,4,0,0,2,27,33,0.12121212121212122,0.0,8,15,0,2,0,1,6,4,1,1,0,0,0,9,33,39
710,19960531,1996,5,31,1,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,5,1,0,37,31,0.03225806451612903,0.13513513513513514,18,10,3,3,0,0,7,5,3,2,0,1,10,4,45,36
711,19960531,1996,5,31,1,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,2,0,28,18,0.0,0.03571428571428571,9,3,1,2,0,0,3,11,4,3,0,0,4,1,32,29
712,19960531,1996,5,31,1,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,3,2,24,19,0.0,0.0,12,8,2,1,1,1,9,9,4,8,2,0,6,9,36,29
713,19960531,1996,5,31,1,MIN,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,0,0,27,29,0.034482758620689655,0.037037037037037035,7,10,1,0,0,0,4,5,2,5,1,0,2,7,31,34
714,19960531,1996,5,31,1,KCA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,1,28,28,0.0,0.0,7,9,0,3,0,0,5,4,3,3,0,0,2,4,33,33
715,19960531,1996,5,31,1,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,6,0,28,25,0.0,0.0,15,5,1,0,1,0,6,5,2,3,1,0,9,1,40,30
716,19960531,1996,5,31,1,CHN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,1,0,23,28,0.0,0.0,4,7,2,1,0,0,6,4,2,4,0,0,2,1,30,31
717,19960531,1996,5,31,1,SFN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,1,35,31,0.0,0.0,13,13,3,4,0,1,3,5,2,5,1,0,4,7,37,36
718,19960531,1996,5,31,1,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,3,0,32,27,0.037037037037037035,0.0,16,7,2,0,0,0,6,7,2,4,0,1,10,3,40,34
719,19960531,1996,5,31,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,0,25,22,0.045454545454545456,0.04,7,3,3,0,0,0,9,8,2,5,0,0,4,2,34,30
720,19960531,1996,5,31,1,COL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,3,1,2,2,23,27,0.1111111111111111,0.043478260869565216,6,13,0,2,0,1,9,6,1,2,1,1,4,8,34,35
721,19960531,1996,5,31,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,1,26,23,0.043478260869565216,0.0,8,9,2,1,0,0,6,4,3,2,0,0,4,6,33,27
722,19960601,1996,6,1,1,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,1,27,27,0.037037037037037035,0.0,7,13,4,1,0,0,5,7,2,4,0,1,3,8,32,35
723,19960601,1996,6,1,0,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,0,0,26,25,0.04,0.0,7,6,3,1,0,1,6,3,7,0,0,0,1,2,32,28
724,19960601,1996,6,1,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,1,23,25,0.0,0.0,10,10,3,2,0,0,11,10,5,6,0,1,6,3,33,36
725,19960601,1996,6,1,0,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,2,2,26,23,0.0,0.038461538461538464,9,8,1,5,0,0,5,8,5,3,0,0,6,5,33,33
726,19960601,1996,6,1,1,MIN,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,2,36,32,0.0,0.0,15,13,1,1,0,0,1,4,2,1,0,1,9,5,38,38
727,19960601,1996,6,1,0,KCA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,2,30,30,0.03333333333333333,0.0,11,10,2,4,0,0,8,6,4,2,0,0,3,5,39,38
728,19960601,1996,6,1,0,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,0,2,0,21,28,0.07142857142857142,0.0,6,8,1,3,0,0,8,3,3,1,0,0,2,3,31,31
729,19960601,1996,6,1,1,CHN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,2,2,28,28,0.0,0.07142857142857142,7,11,1,2,0,0,8,10,6,3,0,1,5,4,38,39
730,19960601,1996,6,1,1,SFN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,1,23,25,0.0,0.0,5,7,0,1,0,0,7,3,4,5,0,0,1,5,29,28
731,19960601,1996,6,1,0,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,0,25,25,0.0,0.04,5,7,1,1,0,0,5,4,4,3,0,0,3,4,31,29
732,19960601,1996,6,1,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,2,2,1,28,28,0.0,0.07142857142857142,10,9,3,1,0,1,6,7,6,1,1,1,8,3,35,36
733,19960601,1996,6,1,1,COL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,0,0,18,27,0.0,0.05555555555555555,3,9,0,0,0,0,12,6,6,3,1,1,2,0,30,33
734,19960601,1996,6,1,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,2,27,27,0.037037037037037035,0.0,11,12,3,3,0,0,11,8,1,5,1,0,4,5,39,37
735,19960602,1996,6,2,0,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,4,0,32,28,0.03571428571428571,0.0,17,6,3,0,0,0,8,4,3,0,0,0,14,1,43,32
736,19960602,1996,6,2,0,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,3,0,36,30,0.0,0.0,15,12,5,2,0,0,3,5,3,8,0,1,11,6,41,35
737,19960602,1996,6,2,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,3,2,1,34,30,0.0,0.08823529411764706,12,11,2,3,0,0,4,4,3,3,0,1,11,4,39,35
738,19960602,1996,6,2,0,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,0,1,24,26,0.0,0.0,6,11,1,2,0,0,8,6,3,4,0,1,1,3,32,33
739,19960602,1996,6,2,0,MIN,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,1,2,27,27,0.0,0.037037037037037035,13,8,2,2,0,0,11,5,6,8,0,1,6,5,39,34
740,19960602,1996,6,2,0,KCA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,3,1,32,21,0.0,0.03125,15,5,2,1,2,1,4,9,6,4,0,1,7,5,38,31
