,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
58,20000407,2000,4,7,1,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,5,2,0,32,31,0.0,0.15625,13,12,1,4,0,0,7,6,1,2,1,0,10,5,40,37
59,20000407,2000,4,7,1,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,0,23,19,0.0,0.0,4,2,1,1,0,0,7,6,2,8,1,0,1,2,31,25
60,20000407,2000,4,7,1,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,2,0,31,20,0.0,0.06451612903225806,11,6,1,1,0,0,4,11,4,6,1,0,9,1,37,31
61,20000407,2000,4,7,1,BOS,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,2,2,25,25,0.0,0.0,6,9,3,2,0,0,5,5,1,5,0,0,3,7,32,32
62,20000407,2000,4,7,1,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,2,2,5,4,31,28,0.07142857142857142,0.06451612903225806,14,13,1,1,0,1,5,5,7,6,0,1,10,14,40,36
63,20000407,2000,4,7,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,1,4,30,31,0.06451612903225806,0.03333333333333333,12,15,1,3,1,0,7,5,4,4,0,1,6,10,38,40
64,20000407,2000,4,7,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,2,24,16,0.0625,0.041666666666666664,9,6,3,1,0,0,9,11,7,7,0,0,7,6,34,29
65,20000407,2000,4,7,1,NYA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,2,2,25,25,0.0,0.04,9,12,4,2,0,0,8,9,0,5,0,0,5,7,35,35
66,20000407,2000,4,7,1,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,3,1,31,32,0.03125,0.0,15,10,3,3,0,0,7,4,6,7,0,0,14,5,41,36
67,20000407,2000,4,7,1,TOR,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,2,5,24,23,0.0,0.041666666666666664,11,11,0,1,1,0,9,4,2,7,0,0,5,11,35,31
68,20000408,2000,4,8,0,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,2,2,30,30,0.0,0.03333333333333333,12,12,1,3,0,0,4,4,3,5,0,0,5,6,36,35
69,20000408,2000,4,8,1,SFN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,1,1,27,25,0.0,0.0,10,11,0,1,0,1,6,6,1,4,0,1,5,7,34,32
70,20000408,2000,4,8,0,CHN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,0,2,23,27,0.0,0.043478260869565216,4,11,2,1,0,0,13,11,4,4,1,2,3,4,36,40
71,20000408,2000,4,8,1,COL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,1,32,26,0.0,0.03125,10,9,1,1,1,0,3,8,2,4,0,0,4,2,34,35
72,20000408,2000,4,8,0,PHI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,1,1,2,29,28,0.03571428571428571,0.034482758620689655,11,11,3,1,0,2,4,5,3,3,0,2,5,8,34,34
73,20000408,2000,4,8,0,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,3,2,28,20,0.0,0.03571428571428571,11,11,3,3,1,0,6,10,2,7,1,0,9,10,36,32
74,20000408,2000,4,8,0,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,0,4,2,25,30,0.06666666666666667,0.0,9,11,1,2,0,0,8,10,5,4,0,0,6,5,37,42
75,20000408,2000,4,8,0,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,2,1,21,30,0.03333333333333333,0.0,9,15,2,2,0,2,11,9,6,6,0,0,8,10,34,40
76,20000408,2000,4,8,1,BOS,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,1,24,30,0.0,0.0,7,13,1,4,0,0,5,4,10,1,0,2,5,7,29,35
77,20000408,2000,4,8,0,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,0,0,28,28,0.0,0.03571428571428571,10,8,1,1,0,0,7,5,4,3,1,0,1,2,35,33
78,20000408,2000,4,8,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,1,0,25,32,0.0625,0.04,6,10,1,2,1,1,8,1,3,0,0,0,2,5,34,31
79,20000408,2000,4,8,0,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,4,0,1,0,32,29,0.13793103448275862,0.0,13,7,1,2,0,0,4,8,2,5,0,0,7,3,37,36
80,20000408,2000,4,8,0,NYA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,2,0,2,1,25,21,0.09523809523809523,0.0,10,5,2,1,0,0,7,10,5,2,0,0,3,2,34,32
81,20000408,2000,4,8,0,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,2,2,23,24,0.0,0.0,11,10,4,4,0,0,11,10,5,2,0,1,6,4,36,36
82,20000408,2000,4,8,1,TOR,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,1,0,31,29,0.0,0.03225806451612903,10,9,2,2,0,0,5,5,1,1,0,0,4,0,36,34
83,20000409,2000,4,9,0,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,0,0,17,21,0.0,0.0,5,4,1,0,0,0,13,5,0,4,1,0,0,1,30,25
84,20000409,2000,4,9,0,SFN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,0,0,1,26,30,0.06666666666666667,0.0,7,12,1,1,0,2,7,5,3,6,0,0,3,9,33,35
85,20000409,2000,4,9,0,CHN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,4,1,3,2,31,32,0.125,0.03225806451612903,13,9,4,3,0,0,9,7,10,9,0,1,7,8,43,39
86,20000409,2000,4,9,0,COL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,1,2,27,18,0.0,0.0,10,9,1,3,0,0,9,12,6,4,0,1,6,7,36,32
87,20000409,2000,4,9,0,PHI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,0,29,22,0.0,0.0,7,5,2,1,0,0,4,7,5,6,0,0,3,2,33,27
88,20000409,2000,4,9,0,SDN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,0,0,26,22,0.045454545454545456,0.0,7,4,1,1,0,0,3,5,1,4,0,0,1,2,29,27
89,20000409,2000,4,9,0,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,6,20,27,0.037037037037037035,0.0,6,16,1,2,0,0,12,6,5,6,0,0,2,11,33,39
90,20000409,2000,4,9,0,BOS,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,4,1,25,18,0.1111111111111111,0.0,9,7,1,0,0,0,6,14,4,1,0,0,5,2,34,33
91,20000409,2000,4,9,0,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,2,2,2,0,29,35,0.05714285714285714,0.06896551724137931,10,16,2,2,1,0,6,6,3,2,0,0,6,11,37,39
92,20000409,2000,4,9,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,6,3,30,30,0.03333333333333333,0.03333333333333333,16,9,5,1,0,0,5,4,2,2,0,0,13,7,41,37
93,20000409,2000,4,9,0,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,2,28,25,0.04,0.0,9,9,1,0,0,1,5,6,2,10,0,0,2,14,34,30
94,20000409,2000,4,9,0,NYA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,2,0,1,1,24,24,0.08333333333333333,0.0,3,9,2,2,0,0,5,6,0,6,0,0,3,9,29,30
95,20000409,2000,4,9,1,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,2,3,0,30,25,0.0,0.06666666666666667,16,11,4,2,2,0,12,11,4,6,3,0,17,4,44,36
96,20000409,2000,4,9,0,TOR,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,3,0,1,26,26,0.0,0.11538461538461539,7,9,6,3,0,1,9,5,5,5,0,0,5,7,35,32
97,20000410,2000,4,10,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,2,1,26,24,0.0,0.0,7,10,2,0,0,0,4,7,0,3,0,0,3,4,32,32
98,20000410,2000,4,10,0,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,2,2,27,27,0.037037037037037035,0.037037037037037035,10,13,1,4,0,1,6,7,1,5,1,1,5,7,34,36
99,20000410,2000,4,10,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,1,4,4,24,21,0.0,0.041666666666666664,13,7,3,1,1,0,10,7,3,3,0,0,8,7,38,32
100,20000410,2000,4,10,0,FLO,MIL,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,0,1,33,21,0.0,0.030303030303030304,9,6,0,2,0,0,2,6,3,5,0,0,3,4,34,27
101,20000410,2000,4,10,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,1,27,26,0.038461538461538464,0.037037037037037035,9,9,6,3,0,1,7,4,2,2,1,0,7,9,34,29
102,20000410,2000,4,10,0,ARI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,5,2,23,28,0.0,0.0,12,11,0,2,0,0,11,6,4,2,0,0,8,4,39,35
103,20000410,2000,4,10,1,TOR,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,1,23,27,0.0,0.043478260869565216,3,7,1,2,0,0,4,1,4,9,0,2,0,6,27,28
104,20000410,2000,4,10,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,2,1,1,29,29,0.034482758620689655,0.06896551724137931,8,14,4,6,0,0,5,4,3,2,1,0,5,6,35,34
105,20000410,2000,4,10,1,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,1,38,17,0.0,0.0,14,8,3,1,1,0,3,16,10,3,0,0,9,4,41,34
106,20000411,2000,4,11,1,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,0,3,0,30,26,0.07692307692307693,0.0,14,6,3,3,0,0,7,5,1,4,0,0,10,3,39,31
107,20000411,2000,4,11,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,3,2,23,24,0.0,0.0,9,8,1,1,1,1,6,7,7,2,0,0,10,6,31,33
108,20000411,2000,4,11,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,3,1,3,0,22,20,0.15,0.045454545454545456,9,4,0,1,1,0,10,7,3,3,0,0,7,3,35,27
109,20000411,2000,4,11,1,ARI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,0,2,37,34,0.029411764705882353,0.0,7,9,1,1,0,0,5,9,8,3,0,0,2,3,42,45
110,20000411,2000,4,11,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,3,3,27,27,0.037037037037037035,0.0,12,8,2,2,0,1,7,4,4,2,1,0,6,5,37,34
111,20000411,2000,4,11,1,TOR,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,2,22,24,0.0,0.045454545454545456,10,8,2,3,1,0,10,3,6,3,0,1,4,5,33,29
112,20000411,2000,4,11,0,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,1,2,30,34,0.058823529411764705,0.0,9,16,3,4,0,0,4,5,4,7,0,0,4,13,35,40
113,20000411,2000,4,11,0,SEA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,3,0,0,33,24,0.08333333333333333,0.09090909090909091,12,8,3,2,0,2,6,6,3,5,0,0,2,5,39,30
114,20000411,2000,4,11,1,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,2,3,37,40,0.05,0.0,11,11,2,4,0,0,6,2,5,8,0,1,5,7,45,45
115,20000411,2000,4,11,1,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,1,25,21,0.0,0.04,7,4,2,1,0,0,7,8,6,4,0,0,5,1,32,30
116,20000411,2000,4,11,1,CHA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,4,2,27,31,0.03225806451612903,0.0,18,10,4,2,0,0,11,5,2,3,0,1,13,6,42,38
117,20000412,2000,4,12,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,2,4,23,17,0.058823529411764705,0.13043478260869565,6,12,0,2,0,0,10,14,4,4,0,0,4,11,35,34
118,20000412,2000,4,12,0,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,0,0,32,26,0.038461538461538464,0.0,9,9,1,1,1,0,3,6,6,4,2,0,5,7,35,32
119,20000412,2000,4,12,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,2,3,24,19,0.05263157894736842,0.0,9,9,1,3,1,0,8,10,3,5,1,0,5,7,34,32
120,20000412,2000,4,12,1,FLO,MIL,NL,NL,MIL05,43.0299,-87.974365,606.0,2,2,2,1,29,27,0.07407407407407407,0.06896551724137931,11,8,2,1,1,1,5,7,9,5,0,0,11,4,34,34
121,20000412,2000,4,12,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,1,2,25,28,0.03571428571428571,0.0,7,12,2,4,0,0,8,5,4,8,0,0,5,8,33,35
122,20000412,2000,4,12,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,0,1,26,22,0.045454545454545456,0.038461538461538464,7,10,2,2,0,0,8,9,2,3,0,1,4,6,34,31
123,20000412,2000,4,12,1,ARI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,1,1,24,23,0.08695652173913043,0.0,6,6,0,0,1,0,5,5,2,3,0,0,2,4,30,29
124,20000412,2000,4,12,1,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,0,1,27,31,0.03225806451612903,0.0,8,7,2,1,0,0,7,3,7,5,2,1,6,5,31,35
125,20000412,2000,4,12,1,TOR,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,0,29,27,0.037037037037037035,0.0,13,9,1,4,0,0,6,6,1,2,0,0,6,2,36,33
126,20000412,2000,4,12,1,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,0,32,30,0.03333333333333333,0.03125,9,10,1,3,1,0,4,4,2,3,0,0,3,7,35,33
127,20000412,2000,4,12,1,SEA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,1,0,0,28,28,0.07142857142857142,0.03571428571428571,9,3,2,0,0,0,7,1,2,1,0,1,4,0,35,29
