,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
128,19560512,1956,5,12,0,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,2,2,2,36,27,0.07407407407407407,0.05555555555555555,13,13,0,3,0,0,1,5,3,7,2,0,6,10,39,34
129,19560512,1956,5,12,0,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,2,0,2,33,33,0.0,0.06060606060606061,12,13,1,2,0,0,6,0,2,1,0,0,5,6,37,35
130,19560513,1956,5,13,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,3,1,0,34,32,0.0,0.08823529411764706,14,10,2,1,0,0,3,4,4,2,0,0,8,1,37,36
131,19560513,1956,5,13,0,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,2,1,30,29,0.034482758620689655,0.0,10,9,2,2,0,0,2,3,4,4,0,0,5,3,34,33
132,19560513,1956,5,13,0,NY1,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,0,0,1,3,24,21,0.0,0.0,6,9,2,1,0,0,8,6,0,5,0,0,4,6,33,30
133,19560514,1956,5,14,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,2,1,22,23,0.0,0.045454545454545456,3,6,0,2,0,0,5,6,3,1,0,0,2,3,29,30
134,19560515,1956,5,15,1,WS1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,0,1,32,34,0.058823529411764705,0.03125,9,14,0,2,0,0,3,1,2,5,0,0,1,5,35,36
135,19560515,1956,5,15,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,2,1,21,29,0.034482758620689655,0.0,7,13,0,1,1,0,9,6,3,4,1,0,3,6,32,36
136,19560515,1956,5,15,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,1,0,33,26,0.0,0.06060606060606061,14,8,5,2,0,2,4,7,5,3,0,0,9,5,37,33
137,19560515,1956,5,15,1,SLN,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,2,0,1,2,29,27,0.07407407407407407,0.0,8,10,2,0,0,1,4,2,3,3,0,0,5,7,33,31
138,19560515,1956,5,15,0,CHN,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,0,1,2,26,29,0.0,0.0,5,12,0,2,1,0,4,4,3,3,0,0,4,6,31,35
139,19560515,1956,5,15,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,0,27,25,0.0,0.0,6,8,0,0,0,2,5,5,3,3,0,0,1,3,32,30
140,19560516,1956,5,16,0,WS1,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,25,25,0.0,0.0,6,7,1,3,0,0,6,6,2,4,0,0,1,3,30,31
141,19560516,1956,5,16,0,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,2,0,30,26,0.0,0.06666666666666667,13,3,0,0,0,0,6,3,6,4,0,0,4,1,37,28
142,19560516,1956,5,16,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,1,29,28,0.0,0.034482758620689655,9,7,3,1,0,1,5,3,9,5,0,0,4,2,34,32
143,19560516,1956,5,16,0,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,3,0,26,32,0.0,0.07692307692307693,10,15,1,3,0,0,6,7,7,3,0,1,8,6,34,39
144,19560516,1956,5,16,1,SLN,BRO,NL,NL,JER02,40.706251,-74.103881,10.0,2,1,1,0,26,24,0.08333333333333333,0.038461538461538464,7,8,2,2,0,0,8,5,5,5,1,0,3,5,35,29
145,19560516,1956,5,16,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,3,0,0,0,24,24,0.125,0.0,8,7,0,1,1,0,10,5,0,4,0,0,1,2,34,29
146,19560516,1956,5,16,0,CIN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,0,0,30,29,0.0,0.03333333333333333,9,14,1,3,0,1,6,5,2,5,0,0,2,9,36,33
147,19560516,1956,5,16,0,CHN,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,3,2,1,3,28,30,0.1,0.07142857142857142,6,13,1,1,1,1,5,2,1,6,0,0,3,9,33,35
148,19560517,1956,5,17,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3,2,1,0,30,30,0.1,0.06666666666666667,12,8,1,1,0,0,6,4,8,1,0,1,10,3,37,34
149,19560517,1956,5,17,1,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,3,2,1,0,27,31,0.0967741935483871,0.07407407407407407,11,6,0,1,0,0,10,2,4,2,0,0,6,1,37,33
150,19560517,1956,5,17,1,MLN,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,4,1,1,34,27,0.0,0.11764705882352941,10,8,3,1,1,1,4,5,4,0,0,0,7,3,39,33
151,19560517,1956,5,17,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,1,1,32,27,0.0,0.0,10,8,3,2,0,0,2,5,6,4,0,0,5,4,35,32
152,19560517,1956,5,17,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,0,0,0,27,27,0.07407407407407407,0.0,7,6,1,1,0,1,5,7,3,1,0,2,4,1,32,34
153,19560518,1956,5,18,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3,0,3,1,32,36,0.08333333333333333,0.0,15,11,4,0,0,0,7,3,3,8,0,0,8,7,42,39
154,19560518,1956,5,18,1,WS1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,3,0,0,36,36,0.027777777777777776,0.08333333333333333,13,12,4,2,1,0,10,8,5,10,0,0,5,4,46,44
155,19560518,1956,5,18,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,0,0,31,27,0.07407407407407407,0.03225806451612903,7,7,0,2,0,0,3,5,3,4,1,0,2,3,34,32
156,19560518,1956,5,18,1,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,0,0,1,28,30,0.06666666666666667,0.0,6,8,0,0,3,1,3,3,5,5,0,0,5,4,30,32
157,19560518,1956,5,18,1,CIN,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,2,0,3,0,35,35,0.05714285714285714,0.0,12,13,3,2,0,0,3,6,3,4,0,1,7,6,41,41
158,19560518,1956,5,18,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,0,1,24,22,0.0,0.0,3,5,1,1,1,0,3,3,4,4,0,0,2,4,27,26
159,19560518,1956,5,18,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,1,1,0,23,28,0.07142857142857142,0.043478260869565216,8,7,0,1,0,0,9,5,1,4,0,0,3,2,33,33
160,19560519,1956,5,19,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,0,0,30,28,0.07142857142857142,0.03333333333333333,8,12,0,2,0,0,4,10,6,1,0,1,6,4,34,38
161,19560519,1956,5,19,0,WS1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,0,13,16,0.0,0.0,3,2,0,0,0,0,15,9,7,11,0,1,1,5,29,25
162,19560519,1956,5,19,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,5,3,0,0,37,26,0.19230769230769232,0.08108108108108109,13,4,1,2,0,0,3,5,5,9,0,1,5,4,40,30
163,19560519,1956,5,19,0,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,1,0,1,31,27,0.07407407407407407,0.03225806451612903,11,8,2,3,1,0,5,5,4,5,0,0,4,5,36,33
164,19560519,1956,5,19,0,CIN,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,0,2,3,1,30,30,0.0,0.06666666666666667,14,10,3,0,0,0,8,4,2,5,0,0,10,5,41,35
165,19560519,1956,5,19,0,MLN,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,1,2,0,33,28,0.0,0.030303030303030304,11,4,0,0,0,1,1,3,1,1,0,0,3,2,36,31
166,19560519,1956,5,19,0,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,2,1,37,28,0.0,0.02702702702702703,18,10,4,1,1,1,4,8,2,5,0,0,11,5,42,36
167,19560519,1956,5,19,0,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,0,2,34,26,0.0,0.029411764705882353,12,13,1,3,0,0,4,5,3,6,0,0,4,7,38,33
168,19560520,1956,5,20,0,NYA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,2,0,25,31,0.0,0.0,6,7,2,2,0,0,4,3,5,1,0,0,4,2,31,34
169,19560521,1956,5,21,0,NYA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,2,4,23,23,0.0,0.043478260869565216,6,8,1,0,0,0,6,5,7,5,1,1,8,5,31,32
170,19560521,1956,5,21,0,SLN,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,1,2,1,30,25,0.0,0.03333333333333333,8,4,0,1,1,0,3,3,1,4,0,0,4,1,35,29
171,19560522,1956,5,22,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,3,1,0,30,31,0.03225806451612903,0.1,7,9,0,5,0,0,2,5,2,4,0,1,5,3,33,36
172,19560522,1956,5,22,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,1,28,25,0.04,0.0,7,8,1,2,0,0,4,5,2,4,0,0,2,3,32,31
173,19560522,1956,5,22,1,WS1,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,0,1,24,17,0.0,0.041666666666666664,3,4,1,2,0,0,6,7,5,11,0,0,1,6,30,25
174,19560522,1956,5,22,1,MLN,BRO,NL,NL,NYC15,40.664768,-73.95837399999999,84.0,0,2,3,1,30,31,0.0,0.06666666666666667,13,11,4,2,0,0,6,2,3,6,0,1,7,3,39,34
175,19560522,1956,5,22,0,CIN,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,2,2,2,27,23,0.0,0.07407407407407407,7,4,1,0,0,0,3,5,4,2,0,0,6,3,32,30
176,19560522,1956,5,22,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,3,0,1,31,29,0.0,0.0967741935483871,11,10,1,2,1,0,4,4,5,2,0,1,6,3,35,33
177,19560523,1956,5,23,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,27,25,0.0,0.0,7,6,0,1,0,0,6,3,5,5,0,0,2,3,32,28
178,19560523,1956,5,23,0,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,0,22,33,0.030303030303030304,0.0,6,13,1,2,0,0,8,3,10,5,0,1,3,6,30,36
179,19560523,1956,5,23,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,3,4,1,0,40,30,0.1,0.1,17,5,4,1,0,0,4,3,5,9,0,0,13,5,45,32
180,19560523,1956,5,23,0,WS1,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,1,1,57,50,0.0,0.017543859649122806,14,11,3,2,0,0,3,3,7,9,1,0,6,7,60,54
181,19560523,1956,5,23,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,2,0,26,25,0.0,0.038461538461538464,8,5,1,1,1,0,7,6,5,6,0,0,5,4,35,31
182,19560523,1956,5,23,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,0,2,27,26,0.0,0.0,6,9,0,0,0,1,5,3,2,4,0,0,0,6,32,30
183,19560524,1956,5,24,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,4,0,32,26,0.0,0.0625,17,5,2,1,0,0,6,6,6,6,0,0,11,4,42,31
184,19560524,1956,5,24,1,BRO,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,3,2,22,19,0.0,0.0,7,9,3,1,0,0,9,9,2,4,0,0,4,6,34,30
185,19560525,1956,5,25,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,0,35,32,0.03125,0.0,14,9,1,2,1,0,2,0,6,2,1,0,10,2,37,32
186,19560525,1956,5,25,1,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,1,4,2,23,28,0.07142857142857142,0.043478260869565216,7,8,2,3,1,0,5,5,6,7,0,1,10,5,31,35
187,19560525,1956,5,25,1,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3,0,0,1,21,26,0.11538461538461539,0.0,3,8,0,3,0,0,7,4,1,4,0,0,1,2,28,31
188,19560525,1956,5,25,1,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,6,0,1,25,26,0.038461538461538464,0.24,6,7,2,1,0,0,8,4,6,4,0,0,6,3,32,31
189,19560525,1956,5,25,1,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,4,1,0,36,32,0.0625,0.1111111111111111,9,10,1,3,0,1,2,3,2,3,0,1,6,5,39,34
190,19560525,1956,5,25,1,BRO,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,0,0,3,35,24,0.0,0.0,11,9,1,0,0,1,3,4,1,2,0,0,5,6,38,31
191,19560525,1956,5,25,1,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,5,1,1,30,32,0.0,0.16666666666666666,10,10,1,2,1,2,7,3,6,4,0,0,8,5,37,36
192,19560525,1956,5,25,1,CHN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,1,0,26,31,0.0,0.0,8,10,2,1,0,1,6,2,1,6,0,0,1,6,33,33
193,19560526,1956,5,26,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,2,30,26,0.0,0.0,9,15,1,1,1,1,4,8,3,2,0,0,4,9,35,36
194,19560526,1956,5,26,0,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,27,31,0.0,0.0,9,8,2,1,0,0,6,1,6,4,0,0,4,1,33,32
195,19560526,1956,5,26,0,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,2,2,27,33,0.030303030303030304,0.0,9,17,1,5,1,1,7,1,3,4,1,0,6,12,36,36
196,19560526,1956,5,26,0,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,0,0,33,26,0.0,0.030303030303030304,7,3,2,1,0,1,4,5,4,9,0,0,1,2,37,30
197,19560526,1956,5,26,0,BRO,NY1,NL,NL,NYC14,40.8316,-73.93689599999999,13.0,0,2,3,0,28,25,0.0,0.07142857142857142,8,3,0,0,0,0,4,5,3,6,1,0,6,0,35,30
198,19560526,1956,5,26,0,PIT,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,3,1,26,29,0.0,0.038461538461538464,10,9,2,2,0,0,7,3,2,3,0,0,6,2,36,33
199,19560527,1956,5,27,0,CIN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,2,0,0,31,33,0.06060606060606061,0.06451612903225806,9,14,1,1,0,0,4,2,4,1,0,0,2,7,34,35
200,19560528,1956,5,28,1,WS1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,3,1,0,0,32,34,0.08823529411764706,0.03125,10,10,1,4,0,0,6,1,7,10,0,0,5,6,38,34
201,19560528,1956,5,28,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,0,24,27,0.0,0.0,8,6,1,1,0,1,8,5,2,1,0,0,3,1,33,32
202,19560528,1956,5,28,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,1,3,24,26,0.0,0.041666666666666664,4,9,1,1,0,1,3,3,10,6,0,0,4,6,28,32
203,19560528,1956,5,28,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,0,0,0,24,23,0.13043478260869565,0.0,5,4,0,0,0,0,5,6,1,3,1,0,0,2,29,29
204,19560528,1956,5,28,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,0,23,21,0.047619047619047616,0.0,3,6,0,1,1,0,7,9,1,3,0,0,1,4,29,29
205,19560528,1956,5,28,1,NY1,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,2,1,0,26,27,0.037037037037037035,0.07692307692307693,11,9,5,1,0,2,8,6,4,1,0,0,2,5,35,33
206,19560528,1956,5,28,1,BRO,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,1,1,22,26,0.038461538461538464,0.0,2,8,0,1,0,2,3,4,6,1,0,0,2,3,26,30
207,19560528,1956,5,28,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,2,2,34,31,0.0,0.029411764705882353,14,12,3,2,1,0,5,5,3,3,0,1,10,3,41,38
208,19560529,1956,5,29,0,WS1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,1,2,1,26,30,0.06666666666666667,0.038461538461538464,7,9,1,1,1,0,3,5,4,3,0,1,6,5,31,36
209,19560529,1956,5,29,0,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,3,1,1,38,39,0.0,0.07894736842105263,10,8,0,2,0,0,7,2,9,4,0,0,7,4,46,42
210,19560529,1956,5,29,0,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,2,1,32,25,0.08,0.0,13,3,4,0,0,2,1,6,3,1,0,0,7,3,35,32
211,19560529,1956,5,29,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,4,1,23,32,0.0,0.0,11,8,0,1,0,1,10,2,8,1,0,0,10,4,37,35
212,19560529,1956,5,29,0,BRO,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,0,0,33,27,0.037037037037037035,0.030303030303030304,14,7,3,3,1,0,2,7,6,0,0,2,10,1,35,34
213,19560531,1956,5,31,0,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,0,0,29,26,0.038461538461538464,0.0,8,4,0,0,0,0,3,3,3,3,0,0,4,1,32,29
214,19560531,1956,5,31,0,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,2,1,32,34,0.058823529411764705,0.0,12,12,1,1,4,1,2,2,3,1,1,1,6,9,35,36
215,19560531,1956,5,31,0,MLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,5,2,33,33,0.06060606060606061,0.0,15,9,3,1,1,0,2,1,6,0,0,0,15,8,39,35
216,19560531,1956,5,31,1,NY1,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,0,0,24,18,0.05555555555555555,0.0,4,4,0,1,0,0,3,7,0,2,0,0,0,3,27,25
217,19560531,1956,5,31,1,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,4,1,3,0,24,36,0.1111111111111111,0.041666666666666664,6,15,0,2,0,0,6,1,2,3,0,0,3,9,33,37
218,19560601,1956,6,1,1,CHA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,24,29,0.0,0.041666666666666664,5,8,0,0,1,0,7,0,2,1,0,0,2,3,30,29
219,19560601,1956,6,1,1,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,26,33,0.0,0.0,5,15,2,2,0,1,5,2,4,7,0,0,0,5,31,34
220,19560601,1956,6,1,1,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,2,2,31,28,0.0,0.03225806451612903,9,9,1,1,1,1,1,6,6,1,0,0,6,3,34,36
221,19560601,1956,6,1,1,CLE,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,2,1,0,31,29,0.034482758620689655,0.06451612903225806,8,11,0,2,0,1,4,4,5,3,0,0,3,5,36,33
222,19560601,1956,6,1,0,BRO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,1,2,41,42,0.047619047619047616,0.04878048780487805,10,8,1,0,0,0,9,6,8,5,0,1,2,4,51,50
223,19560601,1956,6,1,1,NY1,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,1,1,20,25,0.0,0.05,7,10,0,3,0,0,12,8,5,9,0,0,3,2,33,34
224,19560601,1956,6,1,1,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,2,0,25,22,0.0,0.0,9,6,1,0,0,0,7,8,1,2,0,0,4,1,34,30
225,19560601,1956,6,1,1,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,3,0,1,29,29,0.034482758620689655,0.10344827586206896,6,7,1,2,1,0,5,3,4,4,0,0,5,2,34,33
226,19560602,1956,6,2,0,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,1,33,24,0.041666666666666664,0.030303030303030304,15,6,3,0,1,0,5,5,5,5,0,0,11,3,38,30
227,19560602,1956,6,2,1,CLE,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,4,0,29,17,0.058823529411764705,0.0,14,3,1,0,0,0,6,13,8,8,0,0,15,0,39,30
228,19560602,1956,6,2,0,NY1,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,0,0,28,26,0.038461538461538464,0.0,7,8,0,1,0,0,2,3,2,4,0,0,2,5,30,29
229,19560602,1956,6,2,1,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,3,0,0,26,25,0.0,0.11538461538461539,10,8,2,1,0,0,11,6,6,4,0,1,4,2,37,31
230,19560602,1956,6,2,0,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,1,0,0,28,34,0.058823529411764705,0.03571428571428571,7,10,3,2,0,0,4,4,8,2,0,0,6,4,32,38
231,19560603,1956,6,3,0,KC1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,0,0,33,37,0.08108108108108109,0.030303030303030304,10,11,1,1,0,0,3,4,8,5,0,0,7,6,36,40
232,19560603,1956,6,3,0,BRO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,1,28,24,0.041666666666666664,0.0,9,5,2,1,0,0,3,5,4,4,0,0,4,3,33,30
233,19560604,1956,6,4,1,CHA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,3,1,0,37,27,0.0,0.08108108108108109,14,7,6,1,0,0,3,6,4,4,0,2,13,4,40,33
234,19560604,1956,6,4,1,CLE,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,3,2,0,27,21,0.0,0.1111111111111111,7,7,1,1,0,0,2,12,6,4,0,0,7,0,31,33
235,19560604,1956,6,4,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,0,1,27,30,0.0,0.037037037037037035,5,12,0,1,0,1,5,5,0,4,1,0,2,8,32,35
236,19560604,1956,6,4,1,BRO,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,2,0,27,25,0.04,0.0,9,3,0,0,0,0,5,5,3,1,0,0,3,0,34,30
237,19560604,1956,6,4,1,NY1,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,0,2,2,24,33,0.030303030303030304,0.0,8,15,0,3,0,1,8,4,3,3,1,0,5,11,34,39
238,19560605,1956,6,5,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,1,1,32,32,0.03125,0.03125,13,9,6,1,0,0,4,2,4,3,0,0,8,3,37,34
239,19560605,1956,6,5,1,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,2,3,36,28,0.0,0.05555555555555555,17,13,2,2,1,0,6,9,8,5,0,0,14,11,44,40
240,19560605,1956,6,5,1,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,6,0,3,33,24,0.08333333333333333,0.18181818181818182,7,5,0,0,1,0,4,5,2,3,0,0,7,4,36,32
241,19560605,1956,6,5,1,CHA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,1,0,0,24,27,0.07407407407407407,0.041666666666666664,4,5,0,1,0,1,7,2,2,5,1,0,1,3,31,27
242,19560605,1956,6,5,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,1,0,3,33,30,0.0,0.030303030303030304,9,13,2,1,0,1,1,3,2,2,0,0,4,9,33,36
243,19560605,1956,6,5,1,BRO,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,4,0,1,31,25,0.04,0.12903225806451613,10,2,2,0,0,0,7,3,5,1,0,0,6,1,38,29
244,19560605,1956,6,5,1,NY1,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,2,0,1,27,25,0.04,0.07407407407407407,5,7,0,1,0,1,4,3,0,1,0,0,1,3,31,29
245,19560605,1956,6,5,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,0,29,28,0.0,0.0,7,9,1,1,0,0,2,4,2,5,1,0,3,7,32,32
246,19560606,1956,6,6,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,0,0,29,27,0.037037037037037035,0.034482758620689655,7,6,3,1,0,0,6,7,3,1,0,1,5,1,34,34
247,19560606,1956,6,6,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,0,0,0,29,25,0.12,0.0,10,5,0,1,0,0,3,4,7,6,1,0,4,5,32,29
248,19560606,1956,6,6,0,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,2,29,26,0.038461538461538464,0.0,13,12,1,1,0,0,11,8,2,4,0,0,5,10,40,36
249,19560606,1956,6,6,1,CHA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,1,1,2,33,33,0.06060606060606061,0.030303030303030304,11,15,3,3,0,0,4,3,6,3,1,0,7,12,38,38
250,19560606,1956,6,6,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,3,0,29,28,0.0,0.0,14,6,1,0,0,0,5,4,2,1,0,0,8,2,37,32
251,19560606,1956,6,6,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,1,2,28,25,0.0,0.0,7,7,0,2,0,0,1,4,2,5,0,0,3,7,30,31
252,19560606,1956,6,6,1,BRO,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,1,1,28,26,0.038461538461538464,0.03571428571428571,9,5,2,1,0,0,6,6,4,1,0,0,5,2,35,33
253,19560606,1956,6,6,1,NY1,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,0,1,0,34,25,0.04,0.0,9,6,2,3,0,0,3,9,1,4,0,0,2,3,38,34
254,19560607,1956,6,7,0,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,1,0,0,25,30,0.06666666666666667,0.04,5,10,1,2,1,0,7,3,3,3,0,0,2,5,32,32
255,19560607,1956,6,7,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,2,1,31,38,0.02631578947368421,0.03225806451612903,6,18,2,3,0,2,3,7,5,4,0,0,5,6,35,46
256,19560607,1956,6,7,0,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,2,28,27,0.037037037037037035,0.03571428571428571,4,14,1,2,0,0,2,4,7,5,0,0,1,9,30,33
