,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
311,19660525,1966,5,25,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,1,19,25,0.04,0.0,6,7,0,1,0,1,12,3,2,5,1,1,1,9,32,29
312,19660526,1966,5,26,0,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,1,26,28,0.03571428571428571,0.038461538461538464,8,10,1,2,0,1,9,5,1,3,1,0,2,7,36,33
313,19660526,1966,5,26,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,4,0,1,33,27,0.037037037037037035,0.12121212121212122,9,8,2,0,0,0,4,6,6,2,0,0,7,1,37,34
314,19660526,1966,5,26,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,1,1,30,31,0.03225806451612903,0.03333333333333333,7,11,2,2,0,0,4,4,5,3,1,1,8,4,33,36
315,19660526,1966,5,26,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,1,0,28,31,0.0,0.03571428571428571,10,8,3,1,0,1,7,2,0,5,0,0,3,2,35,33
316,19660526,1966,5,26,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,0,38,40,0.0,0.02631578947368421,6,9,1,3,0,1,10,9,1,5,1,0,0,1,48,48
317,19660526,1966,5,26,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,0,22,27,0.037037037037037035,0.0,6,10,1,1,0,1,9,5,2,1,0,1,2,3,32,32
318,19660527,1966,5,27,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,1,27,33,0.0,0.0,9,13,1,1,1,0,4,2,4,2,0,1,4,5,31,36
319,19660527,1966,5,27,1,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,1,28,25,0.0,0.0,7,5,2,0,0,0,6,6,2,5,0,1,3,2,33,32
320,19660527,1966,5,27,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,0,27,30,0.03333333333333333,0.0,9,9,2,2,0,1,3,5,4,1,0,1,4,2,30,35
321,19660527,1966,5,27,1,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,1,0,1,22,31,0.0967741935483871,0.045454545454545456,3,10,0,0,0,2,8,3,2,2,0,0,1,4,30,35
322,19660527,1966,5,27,1,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,5,1,2,0,22,28,0.17857142857142858,0.045454545454545456,6,8,2,2,0,0,8,6,3,4,0,1,4,5,32,34
323,19660527,1966,5,27,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,3,2,26,26,0.038461538461538464,0.0,8,8,1,1,0,0,5,6,5,5,0,0,5,3,34,34
324,19660527,1966,5,27,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,2,0,32,17,0.058823529411764705,0.0,13,5,1,0,1,0,5,11,3,4,0,0,6,0,39,28
325,19660527,1966,5,27,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,0,0,0,24,22,0.13636363636363635,0.0,3,6,0,1,0,0,6,5,2,6,0,0,0,4,30,27
326,19660527,1966,5,27,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,3,0,2,33,25,0.0,0.09090909090909091,12,6,0,0,0,0,5,4,7,2,0,0,9,2,38,31
327,19660527,1966,5,27,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,3,0,24,24,0.0,0.041666666666666664,8,8,0,3,0,1,5,10,3,7,0,0,6,5,31,33
328,19660528,1966,5,28,0,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,1,0,0,25,16,0.125,0.04,4,2,1,1,0,0,4,9,4,4,1,0,1,2,28,25
329,19660528,1966,5,28,1,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,1,26,26,0.0,0.038461538461538464,8,11,1,1,0,0,10,5,3,3,1,0,4,5,36,31
330,19660528,1966,5,28,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,0,0,29,26,0.0,0.034482758620689655,12,7,3,1,1,1,8,7,4,4,0,1,9,2,37,33
331,19660528,1966,5,28,1,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,1,19,19,0.0,0.05263157894736842,7,6,0,1,0,0,0,1,1,2,1,0,2,2,19,21
332,19660528,1966,5,28,0,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,2,2,3,1,29,28,0.07142857142857142,0.06896551724137931,9,9,1,4,1,0,4,6,3,4,0,0,6,5,36,35
333,19660528,1966,5,28,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,3,1,2,38,26,0.0,0.07894736842105263,15,10,3,3,0,0,8,13,9,6,1,0,5,8,44,41
334,19660528,1966,5,28,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,1,17,24,0.041666666666666664,0.058823529411764705,3,10,1,1,0,0,10,6,2,9,0,0,1,7,27,30
335,19660528,1966,5,28,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,4,2,0,0,25,27,0.14814814814814814,0.08,5,6,2,1,1,0,7,7,2,2,0,0,2,0,31,34
336,19660528,1966,5,28,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,1,0,26,22,0.045454545454545456,0.0,5,6,1,2,0,2,4,6,1,4,1,0,1,3,31,27
337,19660529,1966,5,29,0,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,1,0,24,22,0.09090909090909091,0.0,5,3,0,0,0,0,5,8,2,4,0,0,2,1,30,30
338,19660529,1966,5,29,0,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,1,26,20,0.0,0.0,7,7,2,2,0,1,7,8,3,4,0,0,3,6,33,28
339,19660529,1966,5,29,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,0,24,24,0.041666666666666664,0.041666666666666664,6,3,0,0,1,0,7,6,3,0,0,0,2,0,31,30
340,19660529,1966,5,29,0,BOS,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,0,1,24,17,0.0,0.041666666666666664,4,2,2,0,0,0,8,7,2,2,0,0,2,3,31,25
341,19660529,1966,5,29,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,1,1,28,33,0.06060606060606061,0.07142857142857142,8,10,0,1,0,0,9,2,3,3,1,0,2,3,38,36
342,19660529,1966,5,29,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,0,2,35,27,0.0,0.05714285714285714,11,8,4,2,1,0,5,8,1,3,0,0,2,3,40,37
343,19660529,1966,5,29,0,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,2,31,30,0.0,0.03225806451612903,12,12,2,4,0,0,6,4,6,3,1,0,7,6,38,36
344,19660529,1966,5,29,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,1,2,26,35,0.0,0.038461538461538464,6,16,0,2,1,0,10,3,1,1,0,0,5,6,37,40
345,19660529,1966,5,29,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,0,0,24,28,0.07142857142857142,0.041666666666666664,4,9,2,1,0,1,9,5,5,4,0,0,2,3,32,33
346,19660530,1966,5,30,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,1,0,24,19,0.0,0.08333333333333333,10,1,1,1,1,0,11,7,2,5,0,0,5,2,36,26
347,19660530,1966,5,30,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,1,1,3,35,26,0.038461538461538464,0.02857142857142857,16,9,7,0,0,0,4,7,1,2,0,2,10,6,39,36
348,19660530,1966,5,30,1,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,2,1,26,24,0.0,0.0,12,5,1,0,0,0,7,7,2,4,1,0,8,4,35,32
349,19660530,1966,5,30,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,1,22,25,0.0,0.09090909090909091,3,8,0,2,0,0,7,6,2,1,0,0,1,3,29,32
350,19660531,1966,5,31,1,CLE,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,1,50,44,0.022727272727272728,0.0,14,16,0,3,0,0,9,19,5,5,2,1,7,5,60,64
351,19660531,1966,5,31,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,2,1,0,22,24,0.08333333333333333,0.09090909090909091,4,7,0,1,1,0,8,8,0,3,0,0,1,0,31,32
352,19660531,1966,5,31,1,DET,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,1,29,23,0.043478260869565216,0.0,8,12,1,4,0,0,4,10,3,3,1,0,1,7,33,34
353,19660531,1966,5,31,0,BAL,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,2,2,35,27,0.0,0.0,19,7,5,0,1,0,4,4,9,2,0,1,14,5,41,33
354,19660531,1966,5,31,1,NYA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,2,1,0,23,26,0.0,0.08695652173913043,4,8,0,2,0,0,8,6,1,2,0,0,1,5,32,32
355,19660531,1966,5,31,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,1,0,30,30,0.03333333333333333,0.0,9,9,2,2,1,0,4,4,6,3,0,1,6,2,35,33
356,19660531,1966,5,31,1,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,1,2,22,24,0.041666666666666664,0.0,7,7,2,1,0,0,8,9,2,3,1,0,5,3,31,35
357,19660531,1966,5,31,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,2,1,2,31,30,0.0,0.06451612903225806,10,11,0,2,0,0,6,4,4,3,0,1,6,4,38,36
358,19660531,1966,5,31,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,26,23,0.043478260869565216,0.0,5,8,2,0,0,0,5,7,1,3,0,0,0,3,31,30
359,19660531,1966,5,31,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,0,0,22,21,0.047619047619047616,0.045454545454545456,6,4,1,1,0,0,10,7,3,7,0,1,2,1,31,28
360,19660601,1966,6,1,1,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,3,0,35,31,0.03225806451612903,0.0,16,10,4,0,0,1,4,7,4,4,0,0,9,7,41,38
361,19660601,1966,6,1,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,4,1,1,0,26,32,0.125,0.038461538461538464,7,8,1,0,0,0,4,1,2,3,1,0,2,6,31,33
362,19660601,1966,6,1,1,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,2,0,2,26,29,0.034482758620689655,0.07692307692307693,5,13,0,1,0,2,8,5,3,3,0,0,3,8,33,36
363,19660601,1966,6,1,1,DET,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,3,0,1,36,30,0.03333333333333333,0.08333333333333333,9,9,1,3,2,0,3,2,4,7,0,1,9,4,39,33
364,19660601,1966,6,1,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,3,1,21,28,0.03571428571428571,0.0,5,5,0,0,0,0,7,4,2,1,0,0,4,3,31,33
365,19660601,1966,6,1,1,HOU,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,1,0,26,27,0.0,0.0,6,5,1,1,0,0,5,5,1,3,0,0,2,0,32,32
366,19660601,1966,6,1,1,PIT,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,3,0,1,28,23,0.0,0.10714285714285714,9,5,0,1,0,0,6,5,1,2,0,0,3,1,34,29
367,19660601,1966,6,1,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,0,22,25,0.0,0.045454545454545456,4,7,0,1,1,0,8,9,0,1,1,0,1,0,30,34
368,19660602,1966,6,2,0,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,3,1,0,30,31,0.06451612903225806,0.1,13,9,2,0,0,0,9,3,8,2,0,1,12,2,40,34
369,19660602,1966,6,2,0,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,3,0,2,0,42,35,0.08571428571428572,0.0,16,13,1,2,0,0,1,7,4,7,1,0,9,6,44,41
370,19660602,1966,6,2,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,0,0,30,27,0.0,0.03333333333333333,8,9,2,0,0,0,3,6,4,0,0,0,5,3,33,33
371,19660602,1966,6,2,1,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,1,0,0,33,29,0.06896551724137931,0.030303030303030304,10,14,2,3,0,2,2,8,1,5,1,0,4,11,35,37
372,19660602,1966,6,2,0,DET,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,0,2,32,26,0.0,0.03125,12,11,3,0,0,1,7,7,5,1,0,0,7,6,39,35
373,19660602,1966,6,2,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,2,0,0,25,24,0.041666666666666664,0.08,8,3,1,0,0,0,8,5,3,2,0,0,5,0,33,29
374,19660602,1966,6,2,1,HOU,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,3,0,1,1,36,32,0.09375,0.0,20,6,2,1,0,0,15,9,8,6,0,0,11,4,52,42
375,19660602,1966,6,2,1,PIT,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,3,0,29,23,0.0,0.0,10,3,1,0,0,0,4,5,6,4,0,0,5,0,35,28
376,19660602,1966,6,2,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,1,1,1,28,26,0.07692307692307693,0.03571428571428571,9,9,1,2,1,0,7,5,0,3,0,0,4,5,35,32
377,19660602,1966,6,2,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,0,33,26,0.0,0.030303030303030304,10,7,1,1,0,1,3,8,2,1,0,0,2,0,36,34
378,19660603,1966,6,3,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,1,19,26,0.0,0.0,5,9,2,2,1,0,8,4,4,3,0,0,2,3,28,30
379,19660603,1966,6,3,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,2,2,3,34,27,0.1111111111111111,0.058823529411764705,17,8,4,2,3,1,6,7,5,2,0,0,15,5,42,37
380,19660603,1966,6,3,1,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,1,0,29,29,0.06896551724137931,0.0,7,5,1,1,0,0,2,1,2,3,0,0,1,0,32,30
381,19660603,1966,6,3,1,WS2,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,0,0,27,26,0.0,0.037037037037037035,3,13,0,2,0,1,3,6,1,1,0,0,0,8,30,31
382,19660603,1966,6,3,1,CLE,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,2,2,34,28,0.03571428571428571,0.0,12,9,1,1,0,0,1,4,4,3,0,1,6,5,37,34
383,19660603,1966,6,3,1,SLN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,0,1,30,21,0.047619047619047616,0.0,9,4,1,0,1,1,1,8,3,1,0,0,3,2,29,30
384,19660603,1966,6,3,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,0,1,0,28,29,0.06896551724137931,0.0,9,13,2,4,0,1,6,6,1,1,0,0,6,8,35,35
385,19660603,1966,6,3,1,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,1,1,25,30,0.03333333333333333,0.04,3,13,0,1,0,0,4,4,1,1,0,0,2,6,30,34
386,19660603,1966,6,3,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,0,1,3,21,21,0.09523809523809523,0.0,6,8,0,1,0,1,11,9,1,2,0,0,1,6,33,33
387,19660603,1966,6,3,1,HOU,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,0,2,29,32,0.0,0.034482758620689655,9,13,1,3,0,0,4,2,3,4,0,0,2,7,33,36
388,19660604,1966,6,4,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,0,1,42,49,0.02040816326530612,0.047619047619047616,9,14,1,5,1,1,14,9,6,4,0,0,3,6,54,57
389,19660604,1966,6,4,0,DET,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,1,25,21,0.0,0.04,5,7,0,1,0,0,5,6,1,5,0,0,1,4,31,27
390,19660604,1966,6,4,0,WS2,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,0,1,27,21,0.09523809523809523,0.0,4,7,0,2,0,1,2,7,0,4,0,0,0,6,29,29
391,19660604,1966,6,4,0,CLE,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,1,3,27,27,0.0,0.037037037037037035,11,8,0,0,0,0,8,3,5,2,1,1,7,4,36,33
392,19660604,1966,6,4,0,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,3,2,2,23,30,0.0,0.13043478260869565,7,10,1,1,0,0,7,3,3,1,0,0,5,3,31,34
393,19660604,1966,6,4,0,LAN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,1,0,30,32,0.03125,0.0,12,12,0,1,1,1,6,5,2,4,0,1,6,3,37,37
394,19660604,1966,6,4,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,1,1,29,31,0.0,0.0,6,11,1,1,0,0,3,2,2,4,0,0,1,6,33,33
395,19660604,1966,6,4,1,HOU,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,2,2,27,31,0.03225806451612903,0.0,7,14,0,2,1,0,3,6,6,1,2,1,6,9,32,39
396,19660605,1966,6,5,0,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,0,31,28,0.03571428571428571,0.0,12,9,3,1,0,0,5,5,1,2,1,1,9,4,37,32
397,19660605,1966,6,5,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,1,1,25,24,0.041666666666666664,0.04,11,8,2,3,0,0,9,10,4,2,0,1,5,3,35,35
398,19660605,1966,6,5,0,CLE,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,2,4,24,24,0.041666666666666664,0.0,8,9,1,1,0,0,8,5,3,4,0,1,4,9,33,33
399,19660605,1966,6,5,0,SLN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,1,0,1,33,36,0.05555555555555555,0.030303030303030304,11,16,1,1,0,0,5,3,4,6,0,0,4,14,38,40
400,19660605,1966,6,5,0,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,1,2,0,35,35,0.05714285714285714,0.02857142857142857,12,11,3,0,0,2,2,5,5,3,0,1,7,6,39,40
401,19660605,1966,6,5,0,HOU,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,0,2,3,20,32,0.09375,0.0,10,16,2,1,0,2,12,5,6,1,0,0,5,10,34,38
402,19660606,1966,6,6,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,2,0,25,25,0.0,0.0,7,6,0,1,0,0,7,3,1,3,0,0,5,1,32,28
403,19660606,1966,6,6,1,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,0,2,2,22,23,0.043478260869565216,0.0,5,5,1,0,0,0,4,4,2,4,0,0,3,5,28,28
404,19660606,1966,6,6,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,0,2,27,24,0.041666666666666664,0.037037037037037035,8,11,2,4,0,0,8,8,2,1,0,0,2,6,35,34
405,19660607,1966,6,7,1,WS2,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,1,0,32,37,0.05405405405405406,0.0,10,13,0,1,0,1,12,7,6,4,0,0,5,6,44,44
406,19660607,1966,6,7,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,4,0,0,0,26,24,0.16666666666666666,0.0,5,6,1,1,0,1,4,6,3,4,1,0,2,3,30,30
407,19660607,1966,6,7,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,2,1,36,22,0.0,0.0,14,5,2,2,0,0,2,9,6,1,0,0,7,2,40,32
408,19660607,1966,6,7,1,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,0,23,27,0.0,0.0,3,8,1,1,0,2,4,1,5,0,0,0,1,2,28,26
409,19660607,1966,6,7,1,KC1,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,0,1,0,24,30,0.06666666666666667,0.0,8,12,1,2,0,0,8,3,0,2,0,0,1,6,33,32
410,19660607,1966,6,7,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,4,2,29,30,0.03333333333333333,0.0,15,11,3,0,1,1,10,7,3,5,1,1,8,6,42,39
411,19660607,1966,6,7,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,3,3,1,0,33,35,0.08571428571428572,0.09090909090909091,12,16,5,3,1,0,5,7,1,3,2,0,9,10,38,42
412,19660607,1966,6,7,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,1,1,28,30,0.03333333333333333,0.0,13,12,1,1,0,0,9,7,5,2,1,1,11,6,38,38
413,19660607,1966,6,7,1,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,1,2,16,27,0.0,0.0625,3,11,0,2,0,1,14,4,0,1,0,0,1,5,31,33
414,19660607,1966,6,7,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,0,1,24,22,0.0,0.0,4,13,1,0,0,1,5,14,4,3,1,0,1,9,28,37
415,19660608,1966,6,8,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,0,21,20,0.05,0.047619047619047616,2,4,1,0,0,0,8,5,6,3,0,0,0,1,29,25
416,19660608,1966,6,8,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,28,24,0.0,0.0,7,7,1,2,0,0,4,5,0,2,0,0,1,2,32,29
417,19660608,1966,6,8,1,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,3,2,3,2,26,29,0.10344827586206896,0.07692307692307693,7,6,0,0,0,0,11,6,2,6,0,1,4,5,40,37
418,19660608,1966,6,8,1,KC1,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,0,0,28,29,0.0,0.03571428571428571,10,7,2,3,0,0,8,5,1,3,1,0,5,4,35,33
419,19660608,1966,6,8,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,2,0,1,30,24,0.08333333333333333,0.06666666666666667,8,9,0,1,0,0,7,7,1,0,0,0,1,8,37,32
420,19660608,1966,6,8,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,24,27,0.0,0.041666666666666664,6,10,1,0,0,0,7,7,4,4,0,1,1,6,31,33
421,19660608,1966,6,8,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,3,1,31,27,0.0,0.0,11,8,1,2,0,0,2,6,5,4,0,0,7,6,36,34
422,19660608,1966,6,8,1,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,3,3,32,26,0.038461538461538464,0.0,12,14,1,1,0,0,4,6,0,2,0,0,6,10,39,35
423,19660608,1966,6,8,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,2,1,2,33,33,0.0,0.06060606060606061,17,12,3,1,2,0,8,1,2,2,0,0,11,5,42,36
424,19660609,1966,6,9,1,WS2,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,1,20,21,0.047619047619047616,0.0,6,6,3,0,0,0,13,5,2,3,1,1,2,4,34,27
425,19660609,1966,6,9,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,3,26,25,0.0,0.038461538461538464,5,11,0,0,0,0,6,7,3,10,0,1,1,9,32,35
426,19660609,1966,6,9,1,KC1,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,0,6,27,26,0.038461538461538464,0.0,7,13,0,2,1,0,7,3,2,3,0,0,4,9,34,35
427,19660609,1966,6,9,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,32,31,0.0,0.03125,9,9,3,0,0,0,9,7,3,3,0,0,3,1,41,38
428,19660609,1966,6,9,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,2,1,32,25,0.08,0.03125,13,6,1,0,1,0,4,7,6,8,3,1,8,4,37,32
429,19660609,1966,6,9,1,CIN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,0,0,31,25,0.04,0.0,10,5,2,0,0,1,4,5,2,2,0,0,1,0,35,30
430,19660609,1966,6,9,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,2,1,25,32,0.0,0.0,8,8,1,0,0,0,7,0,1,0,0,0,4,2,34,33
431,19660610,1966,6,10,1,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,0,24,30,0.0,0.0,4,11,0,3,0,1,6,5,2,8,1,0,2,9,31,34
432,19660610,1966,6,10,1,KC1,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,2,0,0,21,25,0.08,0.09523809523809523,5,4,0,0,0,0,8,6,4,10,0,0,3,2,29,31
433,19660610,1966,6,10,1,MIN,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,0,32,21,0.047619047619047616,0.0,10,4,0,0,0,0,3,9,5,6,1,0,6,2,34,30
434,19660610,1966,6,10,1,WS2,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,0,1,21,23,0.043478260869565216,0.047619047619047616,0,5,0,0,0,0,7,5,1,2,0,0,0,2,28,29
435,19660610,1966,6,10,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,2,2,30,23,0.0,0.03333333333333333,8,8,0,1,1,1,4,7,1,4,0,0,2,6,36,31
436,19660610,1966,6,10,1,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,4,0,0,25,25,0.0,0.16,7,5,0,0,0,0,9,7,2,1,0,0,0,1,34,32
437,19660610,1966,6,10,1,CIN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,2,26,22,0.0,0.0,4,9,0,1,0,0,4,8,1,2,0,0,0,5,30,32
438,19660610,1966,6,10,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,3,0,1,27,31,0.0,0.1111111111111111,13,11,0,2,1,0,10,4,2,3,0,0,5,4,36,36
439,19660610,1966,6,10,1,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,3,1,0,30,19,0.0,0.1,6,4,1,0,0,0,3,11,2,2,0,0,6,1,34,30
