,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
26,20050406,2005,4,6,1,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,1,1,30,24,0.0,0.03333333333333333,9,13,2,2,0,1,6,10,3,6,1,1,3,8,37,35
27,20050406,2005,4,6,1,NYN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,2,1,30,27,0.0,0.0,12,14,1,1,0,0,6,7,2,7,0,0,5,9,37,35
28,20050406,2005,4,6,1,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,1,1,1,35,26,0.07692307692307693,0.02857142857142857,13,11,5,2,0,0,3,12,11,2,1,1,14,6,39,39
29,20050406,2005,4,6,1,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,1,0,41,36,0.027777777777777776,0.0,10,10,0,2,0,0,4,4,3,6,0,0,2,1,46,40
30,20050406,2005,4,6,0,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,24,31,0.0,0.0,4,15,0,2,0,1,5,4,1,2,0,2,1,4,30,35
31,20050406,2005,4,6,1,WAS,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,2,2,1,31,26,0.0,0.06451612903225806,16,6,5,1,1,0,9,5,3,1,0,0,7,3,42,32
32,20050406,2005,4,6,0,MIL,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,2,1,30,26,0.038461538461538464,0.0,13,7,7,1,0,0,7,5,5,3,0,2,10,2,39,32
33,20050406,2005,4,6,1,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,2,2,1,1,35,31,0.06451612903225806,0.05714285714285714,14,9,3,1,2,0,5,4,2,5,0,0,10,4,41,36
34,20050407,2005,4,7,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,1,22,30,0.0,0.0,6,12,2,3,0,0,10,6,7,4,1,5,6,7,33,37
35,20050407,2005,4,7,1,OAK,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,1,1,28,22,0.0,0.03571428571428571,7,4,1,1,0,0,5,9,2,3,1,0,5,1,34,32
36,20050407,2005,4,7,0,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,2,3,1,38,33,0.030303030303030304,0.05263157894736842,14,11,2,2,0,0,7,10,7,1,0,2,11,5,47,43
37,20050407,2005,4,7,0,KCA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,2,1,1,28,33,0.030303030303030304,0.07142857142857142,9,14,2,1,0,0,6,3,1,3,0,0,3,7,35,37
38,20050407,2005,4,7,0,NYN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,0,1,22,17,0.058823529411764705,0.0,4,3,0,1,0,0,7,9,5,4,0,0,1,6,29,26
39,20050407,2005,4,7,1,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,0,1,29,28,0.0,0.06896551724137931,8,9,1,0,0,1,6,5,2,6,1,0,4,2,35,34
40,20050407,2005,4,7,0,WAS,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,0,1,0,28,28,0.03571428571428571,0.0,11,6,2,1,1,0,10,7,2,4,0,0,5,4,38,35
41,20050407,2005,4,7,1,PIT,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,0,0,28,31,0.0,0.03571428571428571,10,9,1,1,0,0,15,6,4,5,1,0,0,1,43,37
42,20050407,2005,4,7,1,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,1,0,0,27,28,0.03571428571428571,0.037037037037037035,8,5,2,1,0,0,7,3,8,2,0,1,6,0,33,31
43,20050408,2005,4,8,1,KCA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,0,34,24,0.0,0.058823529411764705,10,5,3,1,1,0,4,8,1,0,1,0,6,2,37,32
44,20050408,2005,4,8,1,CLE,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,1,1,0,28,28,0.07142857142857142,0.03571428571428571,7,6,2,2,0,0,5,6,2,6,1,0,4,3,33,33
45,20050408,2005,4,8,1,CHA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,0,31,26,0.0,0.03225806451612903,11,8,2,3,0,0,3,8,2,0,0,0,5,1,36,34
46,20050408,2005,4,8,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,2,36,27,0.0,0.0,18,10,4,0,2,0,7,8,2,5,3,0,12,5,43,36
47,20050408,2005,4,8,1,TEX,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,2,0,1,32,28,0.03571428571428571,0.0625,9,11,2,3,0,0,3,5,5,5,0,0,6,9,35,34
48,20050408,2005,4,8,1,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,2,0,1,30,28,0.0,0.06666666666666667,11,9,0,2,0,1,10,4,3,2,0,1,2,3,40,33
49,20050408,2005,4,8,1,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,2,2,30,28,0.0,0.03333333333333333,9,8,1,1,0,0,3,5,4,2,0,0,6,5,34,35
50,20050408,2005,4,8,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,2,3,31,26,0.0,0.03225806451612903,11,7,3,0,0,0,5,2,2,4,0,1,8,7,38,31
51,20050408,2005,4,8,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,1,0,23,20,0.05,0.0,9,7,0,1,0,0,8,10,0,5,0,0,1,3,32,30
52,20050408,2005,4,8,0,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,0,31,31,0.03225806451612903,0.03225806451612903,12,7,3,2,0,0,12,12,12,6,0,0,6,3,43,43
53,20050408,2005,4,8,1,WAS,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,2,0,0,3,25,29,0.06896551724137931,0.0,5,10,0,1,0,0,3,2,1,4,0,0,0,9,28,33
54,20050408,2005,4,8,1,CIN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,21,21,0.0,0.0,8,8,2,0,0,1,12,9,1,5,0,0,2,3,34,29
55,20050408,2005,4,8,1,PIT,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,2,0,1,30,24,0.0,0.06666666666666667,8,6,1,3,0,1,7,8,4,3,1,0,3,2,37,33
56,20050408,2005,4,8,1,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,1,3,31,30,0.0,0.03225806451612903,9,14,1,2,0,0,3,4,4,5,0,0,8,10,35,36
57,20050408,2005,4,8,0,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,0,28,31,0.03225806451612903,0.03571428571428571,12,10,2,2,0,0,9,2,5,6,0,2,5,6,36,32
58,20050409,2005,4,9,1,KCA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,1,22,29,0.034482758620689655,0.0,3,10,1,1,0,1,6,5,7,2,0,1,3,8,29,34
59,20050409,2005,4,9,0,CLE,DET,AL,AL,DET05,42.339063,-83.048627,602.0,3,0,1,2,30,28,0.10714285714285714,0.0,8,11,0,2,0,1,3,6,0,2,0,0,1,11,34,36
60,20050409,2005,4,9,1,CHA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,2,3,2,31,32,0.0,0.06451612903225806,8,14,1,5,0,0,2,5,0,1,0,0,8,5,35,39
61,20050409,2005,4,9,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,1,0,2,30,27,0.1111111111111111,0.03333333333333333,11,12,2,1,0,0,7,8,1,2,0,1,5,8,36,37
62,20050409,2005,4,9,0,TEX,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,1,2,0,29,28,0.03571428571428571,0.034482758620689655,10,11,2,1,0,0,6,9,5,1,0,1,7,6,37,37
63,20050409,2005,4,9,1,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,1,2,2,23,27,0.037037037037037035,0.043478260869565216,3,12,0,2,0,0,5,6,2,3,0,0,2,11,30,34
64,20050409,2005,4,9,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,4,29,28,0.0,0.0,8,16,1,2,0,0,4,5,2,1,0,0,5,12,34,37
65,20050409,2005,4,9,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,1,4,36,40,0.0,0.027777777777777776,12,19,2,3,1,1,8,4,8,5,1,1,12,10,44,47
66,20050409,2005,4,9,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,1,2,27,29,0.0,0.037037037037037035,7,12,1,2,0,0,7,3,4,3,0,0,3,6,35,34
67,20050409,2005,4,9,0,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,21,26,0.0,0.0,1,8,0,1,0,0,6,5,2,2,0,0,0,4,27,32
68,20050409,2005,4,9,1,WAS,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,3,1,24,30,0.03333333333333333,0.0,7,8,1,1,0,0,6,6,6,1,0,0,3,2,33,37
69,20050409,2005,4,9,1,CIN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,1,0,2,30,29,0.0,0.03333333333333333,11,10,3,2,0,0,7,2,3,3,0,0,3,4,37,33
70,20050409,2005,4,9,1,PIT,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,1,0,2,27,28,0.03571428571428571,0.037037037037037035,6,13,1,0,0,2,6,6,2,8,1,0,3,11,33,35
71,20050409,2005,4,9,0,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,0,1,25,25,0.04,0.0,6,5,2,0,0,0,5,3,1,5,0,0,2,4,29,29
72,20050409,2005,4,9,0,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,3,0,30,31,0.03225806451612903,0.0,14,7,1,3,0,0,8,3,5,1,0,2,10,4,41,34
73,20050410,2005,4,10,0,KCA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,2,1,32,26,0.07692307692307693,0.0,17,6,4,0,0,2,6,8,4,0,0,0,8,3,40,35
74,20050410,2005,4,10,0,CLE,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,0,0,29,28,0.03571428571428571,0.0,9,10,2,0,1,1,6,10,5,1,0,0,7,6,35,37
75,20050410,2005,4,10,1,CHA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,0,0,1,20,26,0.07692307692307693,0.0,8,7,2,1,0,0,14,4,2,3,0,0,2,5,32,31
76,20050410,2005,4,10,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,1,0,38,23,0.0,0.02631578947368421,14,8,1,0,0,0,2,10,1,3,0,0,7,2,40,33
77,20050410,2005,4,10,0,TEX,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,1,0,32,29,0.0,0.03125,11,8,3,3,0,0,6,4,4,2,1,0,7,6,39,33
78,20050410,2005,4,10,0,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,1,0,29,22,0.0,0.034482758620689655,9,8,0,3,0,0,6,11,7,2,0,0,6,1,35,33
79,20050410,2005,4,10,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,0,28,26,0.0,0.0,10,9,3,2,0,0,9,6,2,5,0,0,3,4,36,32
80,20050410,2005,4,10,0,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,1,1,2,34,24,0.041666666666666664,0.029411764705882353,12,8,1,2,0,0,2,5,3,3,1,2,4,5,37,30
81,20050410,2005,4,10,0,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,3,0,17,20,0.0,0.058823529411764705,13,2,3,1,0,1,18,9,2,1,0,1,6,1,38,29
82,20050410,2005,4,10,0,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,2,3,0,38,34,0.0,0.05263157894736842,16,11,1,4,0,1,8,9,3,7,0,0,5,6,48,43
83,20050410,2005,4,10,0,WAS,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,0,1,20,27,0.0,0.0,5,12,2,1,0,0,11,6,1,3,0,0,0,8,31,34
84,20050410,2005,4,10,0,CIN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,1,1,3,26,25,0.0,0.038461538461538464,6,11,1,1,1,0,5,6,5,3,0,0,2,5,32,33
85,20050410,2005,4,10,0,PIT,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,1,0,0,33,26,0.038461538461538464,0.030303030303030304,7,7,1,0,0,0,1,5,6,8,1,0,6,3,33,31
86,20050410,2005,4,10,0,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,2,1,0,0,28,32,0.0625,0.03571428571428571,10,15,0,4,0,0,9,5,3,2,1,0,4,11,36,36
87,20050410,2005,4,10,0,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,1,3,32,26,0.07692307692307693,0.03125,17,6,4,0,1,0,11,4,3,1,0,1,13,4,44,33
88,20050411,2005,4,11,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,0,1,25,23,0.043478260869565216,0.08,6,9,1,3,0,0,8,8,2,4,0,1,1,8,33,32
89,20050411,2005,4,11,0,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,0,0,27,24,0.041666666666666664,0.037037037037037035,6,4,0,0,0,0,6,5,1,3,2,0,2,1,33,29
90,20050411,2005,4,11,0,SEA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,1,0,34,31,0.0,0.029411764705882353,13,6,3,1,0,0,4,1,4,2,0,0,8,2,39,32
91,20050411,2005,4,11,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,1,31,28,0.0,0.03225806451612903,12,9,2,2,1,0,7,5,6,3,0,0,10,3,35,34
92,20050411,2005,4,11,0,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,2,3,36,32,0.0,0.0,13,14,3,1,0,1,4,6,3,4,1,0,7,6,41,41
93,20050411,2005,4,11,1,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,0,0,24,21,0.0,0.0,7,4,1,2,0,0,9,6,1,7,0,0,0,2,33,27
94,20050411,2005,4,11,1,WAS,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,1,2,32,34,0.0,0.03125,8,15,1,4,0,1,2,2,0,3,0,0,2,11,35,37
95,20050411,2005,4,11,0,SDN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,0,19,26,0.038461538461538464,0.05263157894736842,4,6,1,0,0,0,10,7,3,1,0,0,1,0,29,33
96,20050411,2005,4,11,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,2,2,1,0,26,24,0.08333333333333333,0.07692307692307693,7,5,1,2,0,0,6,10,6,2,0,0,4,1,32,34
97,20050411,2005,4,11,0,PIT,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,2,0,0,3,24,23,0.08695652173913043,0.0,8,8,2,1,1,0,10,6,5,5,0,0,2,6,34,32
98,20050411,2005,4,11,0,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,0,27,30,0.03333333333333333,0.037037037037037035,9,13,3,1,2,0,9,7,3,4,0,0,4,8,36,37
99,20050412,2005,4,12,1,DET,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,1,1,2,23,25,0.08,0.043478260869565216,7,9,0,1,0,0,8,4,4,4,0,0,4,5,32,31
100,20050412,2005,4,12,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,2,0,26,26,0.0,0.038461538461538464,6,7,0,1,0,0,5,8,3,3,0,0,5,2,33,34
101,20050412,2005,4,12,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,2,1,2,0,30,27,0.07407407407407407,0.03333333333333333,10,10,0,1,1,1,4,10,5,5,0,0,7,6,34,36
102,20050412,2005,4,12,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,2,0,2,37,27,0.0,0.05405405405405406,14,13,5,3,1,0,4,11,8,5,1,0,13,8,39,40
103,20050412,2005,4,12,1,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,0,0,27,27,0.037037037037037035,0.0,9,9,2,6,0,0,4,4,2,0,1,0,2,4,30,30
104,20050412,2005,4,12,1,WAS,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,1,0,27,30,0.0,0.0,8,9,3,2,1,0,6,4,2,0,0,0,4,3,33,33
105,20050412,2005,4,12,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,3,29,24,0.0,0.034482758620689655,8,11,2,2,0,1,3,6,0,2,0,1,2,8,32,33
106,20050412,2005,4,12,0,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,0,1,1,34,33,0.09090909090909091,0.0,16,10,1,3,0,0,7,2,2,4,0,0,8,9,42,35
107,20050412,2005,4,12,1,PIT,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,1,2,0,25,23,0.043478260869565216,0.04,10,6,3,0,0,1,7,8,2,1,0,0,4,2,34,31
108,20050412,2005,4,12,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,2,25,24,0.0,0.0,6,5,1,1,0,1,7,2,2,3,1,0,1,5,32,28
109,20050413,2005,4,13,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,1,29,29,0.0,0.034482758620689655,12,7,4,2,0,0,8,3,2,5,0,0,5,2,38,32
110,20050413,2005,4,13,1,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,1,0,1,33,27,0.0,0.030303030303030304,9,6,3,2,0,0,4,6,0,5,0,0,5,4,36,34
111,20050413,2005,4,13,0,SEA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,0,28,25,0.0,0.03571428571428571,7,4,1,0,0,1,2,5,2,3,0,1,2,1,30,29
112,20050413,2005,4,13,1,DET,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,1,2,23,30,0.0,0.0,11,12,2,4,0,0,12,2,1,5,0,0,4,8,35,34
113,20050413,2005,4,13,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,1,24,25,0.04,0.0,7,8,2,2,0,0,7,4,4,4,0,0,3,6,32,30
114,20050413,2005,4,13,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,0,28,31,0.0,0.0,11,10,1,0,0,1,6,6,3,5,0,0,5,1,35,37
115,20050413,2005,4,13,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,1,26,30,0.0,0.0,9,11,3,1,1,1,9,4,2,3,0,0,5,7,36,35
116,20050413,2005,4,13,0,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,0,0,24,22,0.0,0.0,6,7,5,2,0,0,7,5,5,10,1,0,2,5,31,26
117,20050413,2005,4,13,0,WAS,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,2,1,33,30,0.0,0.0,12,9,2,3,3,0,4,4,8,6,0,0,11,4,38,35
118,20050413,2005,4,13,0,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,0,0,23,28,0.03571428571428571,0.0,3,8,0,2,0,0,7,3,1,0,0,0,0,4,30,29
119,20050413,2005,4,13,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,2,27,24,0.0,0.037037037037037035,5,10,1,4,0,0,6,7,0,2,1,2,1,4,33,33
120,20050413,2005,4,13,0,PIT,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,0,2,32,23,0.0,0.0,12,9,2,2,0,0,5,7,2,2,0,0,2,6,37,32
121,20050413,2005,4,13,1,HOU,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,27,20,0.05,0.0,4,4,2,0,0,0,8,12,5,2,0,0,0,1,35,32
122,20050413,2005,4,13,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,2,30,24,0.0,0.03333333333333333,15,9,3,2,0,0,8,8,2,5,1,0,6,5,39,34
123,20050414,2005,4,14,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,3,33,18,0.0,0.0,10,8,3,1,0,1,4,10,7,3,0,0,5,8,37,31
124,20050414,2005,4,14,1,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,1,1,34,27,0.037037037037037035,0.029411764705882353,12,10,2,4,0,1,4,6,3,7,1,0,6,8,38,33
125,20050414,2005,4,14,0,SEA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,1,0,29,32,0.03125,0.0,10,11,3,1,0,0,7,5,7,1,0,0,10,2,36,37
126,20050414,2005,4,14,1,DET,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,3,0,1,1,30,29,0.10344827586206896,0.0,9,11,1,2,0,1,4,3,1,9,0,0,4,10,34,32
