,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
128,19600506,1960,5,6,1,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,1,3,24,22,0.045454545454545456,0.041666666666666664,3,6,0,0,0,0,5,4,3,1,0,0,1,5,30,29
129,19600507,1960,5,7,0,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,25,26,0.0,0.04,6,5,0,0,0,2,7,5,5,5,0,0,3,1,30,31
130,19600507,1960,5,7,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,1,23,26,0.07692307692307693,0.0,1,9,1,2,0,0,5,6,2,7,0,0,0,5,28,32
131,19600507,1960,5,7,0,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,0,0,0,28,26,0.11538461538461539,0.0,5,6,1,1,1,0,3,1,1,2,0,0,1,4,31,25
132,19600507,1960,5,7,0,CHA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,1,1,1,27,28,0.07142857142857142,0.037037037037037035,7,9,0,1,0,1,6,7,4,5,1,0,6,4,34,36
133,19600507,1960,5,7,0,SLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,0,0,29,32,0.03125,0.0,7,11,1,5,0,1,4,1,1,7,1,1,2,6,32,33
134,19600507,1960,5,7,1,PHI,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,1,1,2,28,34,0.029411764705882353,0.03571428571428571,7,9,0,0,0,0,11,5,5,2,0,0,2,3,40,41
135,19600507,1960,5,7,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,1,27,21,0.047619047619047616,0.037037037037037035,7,6,0,1,0,0,7,7,5,1,0,2,5,6,33,29
136,19600508,1960,5,8,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,2,0,32,33,0.0,0.03125,11,9,0,3,0,0,5,5,5,3,0,0,8,3,39,38
137,19600508,1960,5,8,0,SLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,0,2,26,24,0.041666666666666664,0.0,4,10,1,2,0,0,5,8,5,4,0,1,2,5,31,34
138,19600508,1960,5,8,0,PHI,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,1,1,0,31,28,0.0,0.03225806451612903,12,9,1,3,0,0,3,5,4,3,0,0,4,2,35,33
139,19600508,1960,5,8,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,7,1,0,0,27,35,0.2,0.037037037037037035,6,13,1,6,1,1,2,2,2,7,0,0,1,13,29,36
140,19600509,1960,5,9,1,KC1,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,2,0,2,20,24,0.0,0.1,3,13,0,2,0,0,11,7,3,8,0,0,1,8,31,33
141,19600509,1960,5,9,1,PIT,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,4,0,2,1,16,28,0.14285714285714285,0.0,6,9,0,1,0,0,14,6,2,2,1,0,4,7,32,35
142,19600510,1960,5,10,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,1,0,34,25,0.0,0.058823529411764705,12,6,1,0,0,0,4,6,2,0,0,0,10,0,39,31
143,19600510,1960,5,10,1,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,3,2,29,27,0.037037037037037035,0.034482758620689655,11,10,3,1,0,0,6,2,6,7,0,1,7,9,38,30
144,19600510,1960,5,10,1,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,1,1,33,29,0.0,0.030303030303030304,9,5,2,3,0,0,2,5,4,4,0,0,5,1,36,35
145,19600510,1960,5,10,1,DET,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,1,0,25,22,0.0,0.04,5,3,0,0,0,1,6,7,2,1,0,0,1,0,32,29
146,19600510,1960,5,10,1,PIT,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,2,0,2,1,24,32,0.0625,0.0,8,8,0,0,0,1,8,2,2,0,1,1,3,2,34,35
147,19600510,1960,5,10,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,3,0,1,0,28,21,0.14285714285714285,0.0,6,6,0,0,0,1,2,8,3,4,0,0,2,4,31,29
148,19600511,1960,5,11,1,KC1,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,0,1,33,31,0.0,0.06060606060606061,10,10,2,0,0,0,5,4,3,5,0,1,3,5,38,36
149,19600511,1960,5,11,1,DET,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,0,1,0,29,28,0.0,0.0,5,5,0,0,0,0,6,7,5,1,0,0,1,0,36,35
150,19600511,1960,5,11,1,PIT,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,0,0,0,30,27,0.037037037037037035,0.0,10,6,1,2,0,0,6,7,6,4,0,2,6,3,36,34
151,19600511,1960,5,11,1,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,3,0,4,36,24,0.08333333333333333,0.08333333333333333,14,13,1,1,0,0,5,8,5,6,1,0,8,12,41,34
152,19600511,1960,5,11,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,17,22,0.0,0.0,2,5,1,0,0,0,11,5,3,4,0,0,0,1,28,27
153,19600512,1960,5,12,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,0,27,32,0.0625,0.0,2,9,1,1,0,0,1,1,1,3,0,0,0,1,28,33
154,19600512,1960,5,12,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,1,1,37,33,0.0,0.02702702702702703,9,10,4,1,0,0,3,7,2,3,0,0,3,2,41,41
155,19600512,1960,5,12,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,4,0,0,38,26,0.038461538461538464,0.10526315789473684,17,6,4,1,1,0,6,6,6,3,0,0,14,1,43,32
156,19600512,1960,5,12,0,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,0,1,30,21,0.0,0.03333333333333333,6,6,4,1,0,0,3,7,8,4,0,1,3,4,32,29
157,19600512,1960,5,12,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,16,26,0.038461538461538464,0.0,2,6,0,1,0,0,11,4,3,0,0,0,0,1,27,30
158,19600513,1960,5,13,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,2,29,30,0.03333333333333333,0.0,7,8,1,1,0,0,4,2,4,2,0,0,4,2,33,34
159,19600513,1960,5,13,1,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,1,0,34,39,0.02564102564102564,0.029411764705882353,8,11,1,1,0,0,12,6,6,4,1,0,3,4,46,43
160,19600513,1960,5,13,1,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,1,1,30,25,0.04,0.0,9,6,3,1,0,1,4,5,5,8,0,0,7,3,34,31
161,19600513,1960,5,13,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,2,22,26,0.0,0.0,5,7,1,1,0,0,7,3,5,2,0,0,1,4,29,31
162,19600513,1960,5,13,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,0,0,28,29,0.0,0.0,7,9,3,1,0,1,4,1,3,0,0,0,0,1,32,30
163,19600513,1960,5,13,1,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,0,2,1,34,25,0.0,0.0,17,5,6,0,0,0,7,6,5,0,0,2,8,2,43,32
164,19600513,1960,5,13,1,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,26,26,0.038461538461538464,0.0,6,10,0,2,0,0,7,7,0,3,0,0,0,3,33,33
165,19600514,1960,5,14,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,0,0,29,23,0.043478260869565216,0.06896551724137931,9,3,2,0,0,0,4,8,3,4,0,1,5,2,33,31
166,19600514,1960,5,14,0,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,2,2,27,29,0.034482758620689655,0.037037037037037035,9,12,1,2,0,0,4,2,11,8,0,0,9,10,33,32
167,19600514,1960,5,14,0,KC1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,1,5,28,21,0.047619047619047616,0.07142857142857142,8,9,3,0,0,0,5,7,7,3,0,1,6,7,34,33
168,19600514,1960,5,14,0,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,0,0,20,24,0.0,0.05,4,7,0,1,1,0,11,4,2,3,0,0,0,4,31,28
169,19600514,1960,5,14,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,0,26,27,0.07407407407407407,0.038461538461538464,6,10,0,1,0,0,5,4,4,8,0,0,0,4,31,30
170,19600514,1960,5,14,0,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,2,1,19,27,0.037037037037037035,0.0,8,7,2,0,1,0,13,6,1,4,0,0,5,2,33,34
171,19600514,1960,5,14,0,PIT,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,3,0,4,45,30,0.0,0.06666666666666667,14,7,2,1,1,0,3,6,2,0,0,1,6,4,48,40
172,19600514,1960,5,14,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,1,26,27,0.037037037037037035,0.0,7,2,0,0,0,0,7,1,0,6,0,0,2,1,32,29
173,19600515,1960,5,15,0,NYA,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,2,2,2,31,25,0.04,0.06451612903225806,11,6,2,0,2,0,4,4,5,3,0,0,11,2,36,31
174,19600515,1960,5,15,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,0,26,22,0.045454545454545456,0.038461538461538464,6,7,2,1,0,1,6,7,6,4,1,1,0,2,32,29
175,19600516,1960,5,16,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,2,0,26,26,0.0,0.0,5,6,0,3,0,0,3,5,1,1,0,0,2,1,31,31
176,19600516,1960,5,16,1,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,4,0,0,0,34,35,0.11428571428571428,0.0,12,16,0,4,0,1,3,5,0,2,0,1,2,9,36,40
177,19600516,1960,5,16,1,SLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,0,1,1,26,27,0.0,0.0,9,11,2,0,0,0,6,8,4,4,0,0,5,3,32,36
178,19600517,1960,5,17,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,3,0,28,35,0.05714285714285714,0.0,12,14,1,3,0,0,4,1,5,4,1,0,6,11,35,34
179,19600517,1960,5,17,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,1,0,27,28,0.03571428571428571,0.037037037037037035,10,12,1,2,0,0,7,5,4,4,0,0,6,7,35,33
180,19600517,1960,5,17,1,WS1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,0,27,27,0.0,0.037037037037037035,7,8,1,1,0,1,6,4,1,5,0,0,1,3,33,31
181,19600517,1960,5,17,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,0,1,1,25,21,0.09523809523809523,0.0,5,6,0,1,0,0,6,7,7,9,0,0,2,4,32,29
182,19600517,1960,5,17,1,SFN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,3,1,28,27,0.0,0.0,14,6,3,0,0,0,5,4,7,6,0,0,9,3,36,32
183,19600517,1960,5,17,1,LAN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,2,2,26,23,0.0,0.038461538461538464,10,8,3,2,0,0,9,7,4,2,0,2,6,4,37,32
184,19600517,1960,5,17,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,0,1,0,32,34,0.08823529411764706,0.0,11,13,3,4,1,1,4,3,0,4,1,0,6,11,37,37
185,19600518,1960,5,18,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,3,0,0,26,30,0.0,0.11538461538461539,6,10,3,2,0,1,6,2,9,4,1,1,5,6,31,31
186,19600518,1960,5,18,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,1,1,24,25,0.0,0.08333333333333333,5,8,0,1,0,0,7,8,4,2,1,0,4,2,31,34
187,19600518,1960,5,18,0,WS1,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,1,0,27,28,0.0,0.037037037037037035,9,5,0,0,0,0,12,8,4,5,0,0,3,0,40,36
188,19600518,1960,5,18,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,2,1,0,28,17,0.058823529411764705,0.07142857142857142,10,4,3,0,0,0,7,11,5,6,1,0,5,4,36,28
189,19600518,1960,5,18,1,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,3,0,0,1,34,35,0.08571428571428572,0.0,12,8,2,2,0,0,11,8,2,5,0,0,4,5,44,42
190,19600518,1960,5,18,1,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,0,0,0,34,32,0.0625,0.0,10,10,2,3,0,0,3,2,3,2,0,0,1,3,36,34
191,19600518,1960,5,18,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,0,0,30,27,0.0,0.03333333333333333,9,8,0,2,0,1,4,5,1,2,0,0,2,4,34,31
192,19600519,1960,5,19,1,BAL,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,0,26,20,0.0,0.0,4,7,1,0,0,2,2,9,5,13,0,0,4,7,29,29
193,19600519,1960,5,19,1,LAN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,1,0,0,25,24,0.08333333333333333,0.04,6,9,2,2,0,1,4,10,5,3,1,1,4,5,29,34
194,19600519,1960,5,19,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,0,0,33,27,0.037037037037037035,0.030303030303030304,10,5,3,0,2,0,4,4,0,2,0,0,4,2,37,31
195,19600519,1960,5,19,1,SLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,3,0,0,1,25,31,0.0967741935483871,0.0,9,13,0,2,2,0,8,5,3,4,1,1,3,8,32,37
196,19600520,1960,5,20,1,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,1,1,28,23,0.08695652173913043,0.0,10,6,0,0,0,0,7,4,5,6,0,0,3,5,36,28
197,19600520,1960,5,20,1,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,22,24,0.0,0.0,3,5,0,1,0,0,7,4,5,3,0,0,0,2,29,28
198,19600520,1960,5,20,1,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,0,33,26,0.038461538461538464,0.0,8,4,2,1,0,0,1,2,4,7,1,0,3,4,33,27
199,19600520,1960,5,20,1,LAN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,1,1,24,26,0.038461538461538464,0.0,5,13,0,6,1,1,4,8,2,2,0,0,3,6,29,35
200,19600520,1960,5,20,1,SFN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,1,0,29,37,0.02702702702702703,0.034482758620689655,8,12,3,1,1,0,13,9,3,4,0,0,4,5,43,46
201,19600520,1960,5,20,1,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,0,0,0,25,28,0.0,0.0,6,7,2,3,0,0,7,3,2,2,0,0,1,6,31,31
202,19600521,1960,5,21,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,4,0,29,31,0.03225806451612903,0.034482758620689655,13,16,4,2,0,0,5,8,4,3,0,0,8,9,38,37
203,19600521,1960,5,21,0,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,0,0,26,28,0.03571428571428571,0.038461538461538464,4,7,0,2,0,0,4,2,4,9,1,0,1,6,30,30
204,19600521,1960,5,21,0,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,1,0,32,33,0.030303030303030304,0.03125,10,10,2,2,0,1,4,3,1,1,0,0,7,4,37,36
205,19600521,1960,5,21,0,WS1,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,0,0,27,23,0.043478260869565216,0.037037037037037035,6,6,1,4,0,1,6,5,0,8,1,0,2,5,33,28
206,19600521,1960,5,21,0,CHN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,1,1,27,25,0.04,0.0,7,9,0,2,0,1,2,3,3,4,0,0,2,4,30,28
207,19600521,1960,5,21,0,SFN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,1,1,0,30,29,0.0,0.03333333333333333,7,6,1,3,1,0,3,1,1,1,0,0,3,1,34,29
208,19600521,1960,5,21,0,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,3,1,2,0,30,29,0.10344827586206896,0.03333333333333333,11,12,3,2,0,0,6,7,3,6,1,0,5,6,38,36
209,19600522,1960,5,22,0,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,2,16,17,0.058823529411764705,0.0,7,7,1,0,0,0,4,1,5,2,0,1,7,6,20,20
210,19600522,1960,5,22,0,NYA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,4,2,25,33,0.0,0.0,9,11,0,2,0,0,3,3,7,1,0,1,9,7,32,38
211,19600522,1960,5,22,0,CHN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,1,1,26,24,0.041666666666666664,0.038461538461538464,7,4,1,1,0,0,6,4,5,4,1,0,1,3,33,29
212,19600522,1960,5,22,0,LAN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,2,3,0,1,34,27,0.07407407407407407,0.08823529411764706,13,9,4,1,0,0,6,9,2,6,0,1,9,6,39,36
213,19600522,1960,5,22,0,SFN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,2,1,2,35,42,0.047619047619047616,0.05714285714285714,9,17,3,3,1,1,6,5,4,4,1,0,7,8,42,49
214,19600523,1960,5,23,0,NYA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,0,31,26,0.038461538461538464,0.0,7,7,2,0,0,1,2,4,4,6,0,1,4,3,32,30
215,19600523,1960,5,23,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,2,4,37,34,0.0,0.0,13,10,1,0,0,0,9,8,2,7,2,0,7,6,48,46
216,19600523,1960,5,23,1,LAN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,2,0,0,24,18,0.0,0.08333333333333333,4,1,2,0,0,0,6,10,5,6,0,0,1,0,30,28
217,19600524,1960,5,24,1,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,23,29,0.0,0.0,7,7,0,0,0,2,8,5,13,2,0,0,6,1,30,34
218,19600524,1960,5,24,1,WS1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,1,24,27,0.037037037037037035,0.0,4,8,1,0,0,0,3,3,5,6,0,1,2,7,28,31
219,19600524,1960,5,24,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,1,25,23,0.043478260869565216,0.0,4,7,1,2,0,0,5,4,2,5,1,0,0,4,30,28
220,19600524,1960,5,24,1,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,2,29,26,0.0,0.0,8,7,3,2,0,1,5,1,1,6,0,2,2,6,35,29
221,19600524,1960,5,24,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,2,0,0,27,26,0.0,0.07407407407407407,7,4,2,1,0,0,6,3,6,0,0,3,4,0,33,29
222,19600524,1960,5,24,1,LAN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,2,1,0,26,28,0.0,0.07692307692307693,7,8,1,3,0,1,5,5,3,5,0,0,4,2,31,33
223,19600525,1960,5,25,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,1,25,23,0.0,0.08,10,5,1,2,0,0,8,6,5,4,0,0,3,2,33,30
224,19600525,1960,5,25,1,WS1,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,0,30,35,0.02857142857142857,0.0,8,7,0,0,0,0,8,3,2,1,0,0,0,1,38,38
225,19600525,1960,5,25,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,2,0,28,25,0.04,0.07142857142857142,8,8,0,4,0,0,3,5,2,10,0,0,3,9,33,30
226,19600525,1960,5,25,0,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,0,0,31,28,0.0,0.06451612903225806,11,9,5,1,0,0,4,8,4,2,0,0,5,3,34,35
227,19600525,1960,5,25,1,CHN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,1,0,24,27,0.037037037037037035,0.041666666666666664,8,12,4,1,0,0,5,7,0,5,0,0,4,7,30,33
228,19600525,1960,5,25,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,0,1,0,31,26,0.038461538461538464,0.0,12,5,1,1,0,0,2,2,2,2,0,2,5,1,33,28
229,19600525,1960,5,25,1,LAN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,3,1,23,24,0.0,0.0,8,5,1,1,0,0,8,7,2,3,0,0,5,1,34,32
230,19600525,1960,5,25,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,3,0,3,30,23,0.0,0.1,9,5,2,0,0,0,4,3,2,4,0,0,3,5,34,29
231,19600526,1960,5,26,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,1,1,26,26,0.038461538461538464,0.038461538461538464,5,5,2,1,1,0,4,4,1,3,0,0,3,1,31,31
232,19600526,1960,5,26,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,0,0,27,25,0.0,0.0,3,7,1,1,1,1,2,4,4,1,0,1,0,2,29,29
233,19600526,1960,5,26,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,4,0,0,30,26,0.038461538461538464,0.13333333333333333,5,7,0,2,0,0,5,3,4,10,0,0,2,5,35,28
234,19600526,1960,5,26,1,SFN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,2,3,0,35,25,0.04,0.05714285714285714,13,4,2,0,1,0,4,5,1,3,0,0,9,0,42,30
235,19600526,1960,5,26,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,0,1,28,22,0.0,0.03571428571428571,12,7,2,1,0,0,9,9,1,3,0,0,4,1,36,32
236,19600527,1960,5,27,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,1,1,32,29,0.0,0.03125,9,11,1,0,2,1,2,5,3,0,0,1,7,4,35,35
237,19600527,1960,5,27,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,0,29,26,0.038461538461538464,0.034482758620689655,6,6,1,2,0,0,2,5,4,3,0,0,3,2,31,31
238,19600527,1960,5,27,1,BOS,WS1,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,0,1,21,25,0.04,0.0,10,8,1,2,0,0,13,8,5,3,0,0,4,3,34,34
239,19600527,1960,5,27,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,0,27,26,0.0,0.0,9,8,0,2,0,1,5,8,4,3,0,0,5,3,32,34
240,19600527,1960,5,27,1,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,2,0,2,1,28,30,0.06666666666666667,0.0,7,11,2,1,0,2,3,5,3,5,0,0,5,9,32,35
241,19600527,1960,5,27,1,SFN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,4,0,1,1,31,23,0.17391304347826086,0.0,12,6,2,2,0,1,5,7,1,4,0,0,4,5,37,31
242,19600528,1960,5,28,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,1,2,27,23,0.0,0.037037037037037035,6,8,2,0,0,0,8,4,2,9,0,0,3,4,36,29
243,19600528,1960,5,28,0,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,2,31,23,0.0,0.0,10,7,3,1,0,0,3,5,1,2,0,0,3,4,35,30
244,19600528,1960,5,28,1,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,2,27,21,0.047619047619047616,0.0,8,7,2,0,0,1,5,8,3,4,0,0,1,5,31,31
245,19600528,1960,5,28,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,1,0,1,40,25,0.08,0.025,9,4,1,0,1,0,10,15,6,10,0,0,3,4,50,41
246,19600528,1960,5,28,0,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,2,1,0,1,39,40,0.05,0.02564102564102564,11,11,1,1,1,0,7,3,2,7,2,0,2,4,46,43
247,19600528,1960,5,28,0,SFN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,1,3,0,34,27,0.0,0.029411764705882353,15,8,1,2,1,0,3,5,1,0,0,0,8,0,40,32
248,19600529,1960,5,29,0,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,1,27,24,0.0,0.0,8,6,1,2,0,1,7,3,2,3,0,0,2,4,34,27
249,19600529,1960,5,29,0,WS1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,0,1,2,31,36,0.08333333333333333,0.0,8,11,2,2,0,1,5,5,10,5,1,0,4,6,36,43
250,19600529,1960,5,29,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,0,27,28,0.03571428571428571,0.0,8,5,1,1,0,0,2,4,3,3,1,0,4,0,31,32
251,19600529,1960,5,29,0,MLN,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,1,2,27,28,0.0,0.0,7,11,0,2,0,0,3,4,3,4,0,0,2,4,31,34
252,19600529,1960,5,29,0,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,3,2,26,27,0.037037037037037035,0.0,10,11,0,2,0,0,7,6,1,3,1,0,5,8,36,34
253,19600529,1960,5,29,0,SFN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,1,0,0,18,17,0.058823529411764705,0.05555555555555555,6,5,1,1,0,1,3,2,0,5,1,0,1,4,21,19
254,19600530,1960,5,30,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,1,3,1,33,21,0.0,0.030303030303030304,16,4,2,1,1,0,6,8,10,3,0,1,15,3,41,30
255,19600530,1960,5,30,0,MLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,1,0,0,31,32,0.03125,0.03225806451612903,7,14,2,4,0,1,2,5,2,3,0,0,3,8,33,36
256,19600531,1960,5,31,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,0,21,25,0.0,0.047619047619047616,4,7,1,2,0,0,7,5,4,6,0,0,2,3,28,29
257,19600531,1960,5,31,1,WS1,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,0,25,29,0.06896551724137931,0.0,4,12,2,4,0,0,6,5,1,1,2,1,1,5,31,34
