,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
343,19870508,1987,5,8,1,SEA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,1,1,32,32,0.03125,0.03125,11,12,2,2,0,0,14,9,5,7,0,0,4,3,47,41
344,19870508,1987,5,8,1,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,2,2,5,25,27,0.07407407407407407,0.08,13,11,1,2,0,0,10,4,2,7,0,0,7,11,37,36
345,19870508,1987,5,8,1,TOR,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,2,1,24,27,0.037037037037037035,0.041666666666666664,11,7,0,1,0,0,11,5,3,3,1,0,7,4,37,33
346,19870508,1987,5,8,1,NYN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,3,0,3,29,26,0.038461538461538464,0.10344827586206896,9,7,0,0,0,0,7,6,6,6,0,0,3,4,36,34
347,19870508,1987,5,8,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,0,3,0,27,27,0.07407407407407407,0.0,8,7,0,1,0,0,5,4,0,4,0,0,3,4,35,31
348,19870508,1987,5,8,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,1,35,24,0.0,0.02857142857142857,12,8,2,0,0,0,2,7,5,3,1,0,5,1,35,32
349,19870508,1987,5,8,1,HOU,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,1,0,28,16,0.0,0.03571428571428571,7,2,0,0,0,1,4,12,1,2,0,0,3,0,33,28
350,19870508,1987,5,8,1,CHN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,3,0,0,27,24,0.0,0.1111111111111111,5,8,0,2,0,1,5,9,7,1,0,1,6,3,31,32
351,19870508,1987,5,8,1,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,1,2,20,22,0.09090909090909091,0.05,5,4,0,0,0,0,9,5,3,5,0,0,2,4,30,29
352,19870509,1987,5,9,0,CAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,0,27,29,0.0,0.037037037037037035,11,5,4,2,0,0,7,3,6,1,0,0,8,1,36,32
353,19870509,1987,5,9,1,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,1,6,2,33,33,0.06060606060606061,0.030303030303030304,17,11,3,0,1,1,5,2,5,1,0,1,15,6,44,36
354,19870509,1987,5,9,0,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,4,1,0,29,19,0.0,0.13793103448275862,10,2,1,0,0,0,7,9,4,0,0,0,4,0,37,28
355,19870509,1987,5,9,1,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,2,3,27,26,0.0,0.0,10,11,3,0,0,0,8,9,5,4,1,1,8,7,37,38
356,19870509,1987,5,9,0,SEA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,25,27,0.0,0.0,10,8,2,1,0,1,9,6,6,2,0,0,8,2,34,33
357,19870509,1987,5,9,1,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,0,29,22,0.0,0.034482758620689655,6,3,3,1,1,0,2,5,0,6,0,0,2,0,31,27
358,19870509,1987,5,9,1,TOR,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,3,4,0,32,30,0.0,0.09375,15,12,3,5,0,0,6,8,7,0,0,1,15,4,42,38
359,19870509,1987,5,9,0,NYN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,0,1,30,26,0.07692307692307693,0.0,11,8,4,1,0,0,6,1,5,4,0,1,4,5,36,28
360,19870509,1987,5,9,0,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,2,1,21,28,0.0,0.09523809523809523,6,8,0,1,0,0,10,4,3,4,0,0,4,2,33,33
361,19870509,1987,5,9,1,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,0,29,30,0.06666666666666667,0.034482758620689655,6,9,1,1,0,0,5,1,5,0,0,0,2,4,34,31
362,19870509,1987,5,9,0,HOU,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,1,22,21,0.0,0.0,5,8,2,1,0,0,9,8,3,3,0,0,1,3,31,30
363,19870509,1987,5,9,1,CHN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,4,0,21,26,0.0,0.0,6,7,1,2,0,0,8,6,1,7,0,0,5,2,33,32
364,19870509,1987,5,9,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,3,31,27,0.0,0.03225806451612903,9,13,1,5,0,0,6,7,3,2,1,0,4,9,36,37
365,19870510,1987,5,10,0,CAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,2,22,27,0.037037037037037035,0.0,5,10,0,1,0,0,9,3,1,1,1,0,0,7,31,32
366,19870510,1987,5,10,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,3,0,28,27,0.0,0.03571428571428571,9,8,2,0,0,0,4,6,3,9,3,0,6,4,35,32
367,19870510,1987,5,10,0,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,0,0,22,23,0.13043478260869565,0.0,11,7,2,1,0,1,15,9,2,5,0,0,2,4,37,32
368,19870510,1987,5,10,0,OAK,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,3,2,26,31,0.03225806451612903,0.038461538461538464,11,13,0,4,0,0,6,1,0,3,0,0,6,7,35,33
369,19870510,1987,5,10,0,SEA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,2,1,26,29,0.0,0.0,8,10,2,1,1,0,4,6,1,2,1,0,5,1,31,36
370,19870510,1987,5,10,0,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,0,27,27,0.037037037037037035,0.037037037037037035,6,11,3,1,0,0,4,6,3,6,0,0,1,6,31,31
371,19870510,1987,5,10,0,TOR,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,2,0,26,28,0.0,0.038461538461538464,9,10,1,3,0,1,6,3,9,9,1,0,8,9,34,30
372,19870510,1987,5,10,0,NYN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,2,1,29,25,0.08,0.0,12,7,1,2,0,0,5,5,6,7,0,0,7,8,36,31
373,19870510,1987,5,10,0,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,2,1,20,26,0.038461538461538464,0.0,8,8,2,2,0,0,12,8,3,0,0,0,4,3,33,35
374,19870510,1987,5,10,0,SLN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,0,2,1,28,31,0.0967741935483871,0.0,13,12,1,2,1,0,8,2,2,2,0,0,6,7,38,34
375,19870510,1987,5,10,0,HOU,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,1,21,27,0.0,0.0,6,12,3,4,0,0,11,7,2,2,1,0,2,6,31,34
376,19870510,1987,5,10,0,CHN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,1,1,30,36,0.05555555555555555,0.0,7,19,1,1,0,0,2,5,3,8,0,0,2,14,33,41
377,19870510,1987,5,10,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,0,1,0,33,28,0.07142857142857142,0.0,12,6,2,0,2,0,10,9,6,2,2,0,4,1,44,37
378,19870511,1987,5,11,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,1,3,3,32,28,0.07142857142857142,0.03125,14,8,1,0,1,0,4,5,6,1,0,0,10,4,38,36
379,19870511,1987,5,11,1,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,0,0,1,26,30,0.1,0.0,8,8,2,2,0,0,5,4,2,3,1,0,4,3,30,35
380,19870511,1987,5,11,1,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,1,1,22,17,0.0,0.0,10,8,3,0,0,0,1,2,3,3,0,1,6,3,23,20
381,19870511,1987,5,11,1,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,2,0,1,31,28,0.03571428571428571,0.06451612903225806,8,11,1,2,0,0,5,8,6,5,0,0,5,1,36,37
382,19870511,1987,5,11,1,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,2,28,27,0.037037037037037035,0.0,9,8,2,2,0,0,6,4,0,3,1,0,2,3,34,33
383,19870511,1987,5,11,1,KCA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,2,1,0,2,22,21,0.09523809523809523,0.045454545454545456,4,7,0,1,0,0,7,7,0,2,1,0,0,4,29,30
384,19870511,1987,5,11,1,NYN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,3,0,1,1,28,35,0.08571428571428572,0.0,8,18,2,2,0,0,5,5,3,2,0,0,2,12,34,40
385,19870511,1987,5,11,1,PHI,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,3,1,23,33,0.0,0.043478260869565216,7,13,1,2,0,1,9,4,1,3,0,0,7,6,35,38
386,19870511,1987,5,11,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,2,31,21,0.0,0.0,13,7,0,1,0,1,8,8,3,1,0,0,6,3,39,31
387,19870511,1987,5,11,1,ATL,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,2,1,2,36,29,0.0,0.05555555555555555,13,11,2,1,0,1,6,5,3,3,1,1,6,7,43,36
388,19870512,1987,5,12,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,4,31,25,0.0,0.0,11,10,2,1,0,0,6,6,3,2,0,0,7,10,36,35
389,19870512,1987,5,12,1,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,27,26,0.0,0.037037037037037035,11,7,1,1,1,0,6,2,3,4,1,1,2,3,33,28
390,19870512,1987,5,12,1,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,2,1,22,24,0.0,0.0,9,7,0,0,0,0,12,7,4,3,1,1,6,1,36,32
391,19870512,1987,5,12,1,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,4,4,0,2,22,36,0.1111111111111111,0.18181818181818182,4,18,2,3,0,0,12,6,3,6,2,0,2,15,34,43
392,19870512,1987,5,12,1,OAK,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,2,1,2,33,32,0.03125,0.06060606060606061,17,17,2,4,1,0,8,9,6,3,1,0,10,8,42,43
393,19870512,1987,5,12,1,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,1,3,37,38,0.0,0.02702702702702703,10,9,1,1,1,0,7,4,3,1,0,0,4,5,44,45
394,19870512,1987,5,12,1,KCA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,1,0,24,25,0.0,0.0,11,6,2,1,0,0,10,6,4,2,1,1,3,1,34,31
395,19870512,1987,5,12,1,NYN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,1,2,29,25,0.0,0.034482758620689655,11,4,2,0,0,0,5,3,1,2,0,0,6,2,35,30
396,19870512,1987,5,12,1,PHI,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,29,26,0.0,0.0,9,7,2,2,0,0,5,5,1,5,1,0,2,5,34,30
397,19870512,1987,5,12,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,26,28,0.03571428571428571,0.0,4,12,0,0,0,0,6,6,1,1,0,1,0,7,32,34
398,19870512,1987,5,12,1,ATL,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,0,1,0,28,29,0.06896551724137931,0.0,8,8,3,1,0,0,4,6,8,6,0,0,5,2,33,35
399,19870512,1987,5,12,1,SDN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,2,0,1,33,34,0.058823529411764705,0.06060606060606061,10,13,1,5,0,0,4,2,4,9,0,1,5,12,37,37
400,19870512,1987,5,12,1,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,2,1,1,24,27,0.0,0.08333333333333333,9,8,1,1,2,0,8,7,3,3,0,0,6,5,33,35
401,19870513,1987,5,13,1,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,3,35,36,0.0,0.0,14,14,1,0,0,1,10,8,4,7,0,0,8,7,46,47
402,19870513,1987,5,13,1,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,34,27,0.0,0.0,11,10,1,4,3,0,2,7,1,3,0,0,5,4,35,33
403,19870513,1987,5,13,1,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,2,31,28,0.0,0.06451612903225806,7,7,3,0,1,0,5,2,7,3,0,0,7,5,36,31
404,19870513,1987,5,13,1,CAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,2,3,32,24,0.041666666666666664,0.0,12,10,3,2,0,0,5,7,7,4,0,2,7,10,39,33
405,19870513,1987,5,13,0,OAK,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,2,2,1,24,29,0.034482758620689655,0.08333333333333333,9,9,0,4,0,0,11,4,4,2,0,1,8,2,36,34
406,19870513,1987,5,13,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,2,0,31,24,0.041666666666666664,0.03225806451612903,12,3,4,0,0,0,7,7,3,2,0,0,7,0,40,31
407,19870513,1987,5,13,1,TEX,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,2,2,31,31,0.0,0.0,13,10,4,2,0,0,4,3,3,5,0,0,8,6,35,36
408,19870513,1987,5,13,1,NYN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,23,28,0.0,0.043478260869565216,6,9,2,0,1,0,12,6,2,6,1,0,1,2,35,34
409,19870513,1987,5,13,1,CHN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,3,0,26,21,0.047619047619047616,0.038461538461538464,10,3,3,0,0,0,8,9,3,4,0,0,5,0,37,30
410,19870513,1987,5,13,1,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,3,4,1,27,33,0.0,0.1111111111111111,12,11,2,4,0,0,8,3,3,3,0,0,12,6,39,36
411,19870513,1987,5,13,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,1,4,1,28,28,0.07142857142857142,0.03571428571428571,11,10,5,2,0,1,4,9,6,7,1,0,10,5,36,38
412,19870513,1987,5,13,1,SDN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,0,1,29,31,0.0,0.034482758620689655,9,15,2,4,0,0,5,5,6,6,1,0,5,9,33,36
413,19870513,1987,5,13,0,SLN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,2,2,34,29,0.0,0.029411764705882353,16,12,6,3,0,0,5,7,3,1,0,0,7,6,41,38
414,19870514,1987,5,14,1,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,2,25,25,0.04,0.0,9,12,1,1,0,0,8,6,2,4,0,0,3,4,34,33
415,19870514,1987,5,14,1,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,2,0,1,29,21,0.047619047619047616,0.06896551724137931,5,7,0,0,0,0,3,8,5,4,0,0,3,4,32,30
416,19870514,1987,5,14,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,2,1,38,27,0.037037037037037035,0.0,20,6,7,2,0,0,6,3,5,4,0,0,16,4,46,31
417,19870514,1987,5,14,0,TEX,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,0,3,21,23,0.043478260869565216,0.0,5,11,0,1,0,1,11,6,6,9,2,0,1,9,32,32
418,19870514,1987,5,14,1,NYN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,1,0,27,28,0.0,0.037037037037037035,5,10,1,1,0,1,5,4,4,2,1,0,4,5,33,32
419,19870514,1987,5,14,1,CIN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,4,2,0,1,33,36,0.1111111111111111,0.06060606060606061,12,13,2,2,0,0,7,3,5,6,0,0,10,9,39,40
420,19870514,1987,5,14,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,2,2,27,24,0.0,0.0,8,8,1,1,0,0,5,2,5,4,0,0,4,5,33,28
421,19870514,1987,5,14,1,SDN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,3,2,0,0,32,33,0.09090909090909091,0.0625,11,11,2,1,1,1,6,4,1,5,0,0,3,10,38,37
422,19870515,1987,5,15,1,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,3,0,29,30,0.06666666666666667,0.0,10,11,1,1,0,0,7,9,4,8,0,1,6,7,39,39
423,19870515,1987,5,15,1,TEX,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,0,26,16,0.0625,0.038461538461538464,5,3,1,0,0,0,4,12,5,8,1,0,0,5,30,27
424,19870515,1987,5,15,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,0,3,24,22,0.09090909090909091,0.041666666666666664,5,9,1,1,0,0,7,7,4,5,0,0,3,4,30,32
425,19870515,1987,5,15,1,MIL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,3,0,2,0,22,32,0.09375,0.0,8,12,1,3,0,0,10,6,5,6,0,0,3,4,34,38
426,19870515,1987,5,15,1,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,1,1,24,23,0.043478260869565216,0.0,3,7,0,1,0,0,5,5,1,1,0,0,1,3,30,28
427,19870515,1987,5,15,1,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,0,1,28,20,0.05,0.07142857142857142,9,5,0,1,0,0,8,10,3,4,0,0,3,2,35,31
428,19870515,1987,5,15,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,3,2,1,27,29,0.0,0.1111111111111111,10,9,1,1,0,1,8,5,4,5,0,0,7,3,37,35
429,19870515,1987,5,15,1,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,23,23,0.0,0.0,8,3,0,0,0,0,10,6,2,2,0,0,3,1,33,29
430,19870515,1987,5,15,1,LAN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,3,0,0,0,29,30,0.1,0.0,12,12,2,5,0,0,8,7,3,6,0,0,3,6,37,37
431,19870515,1987,5,15,1,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,3,22,22,0.0,0.0,5,11,1,1,0,1,9,7,5,2,0,0,3,8,31,32
432,19870515,1987,5,15,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,0,31,20,0.05,0.03225806451612903,9,8,3,3,0,1,4,9,5,7,1,1,4,7,35,29
433,19870515,1987,5,15,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,2,1,2,27,28,0.07142857142857142,0.07407407407407407,7,9,2,0,0,0,6,6,4,2,0,0,9,3,34,36
434,19870515,1987,5,15,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,0,0,32,28,0.07142857142857142,0.03125,9,10,3,0,0,1,3,4,1,5,0,1,4,5,35,31
435,19870516,1987,5,16,0,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,2,0,31,25,0.04,0.0,10,6,1,0,0,0,4,4,5,4,1,2,4,2,36,29
436,19870516,1987,5,16,1,TEX,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,2,31,21,0.047619047619047616,0.03225806451612903,11,5,2,0,0,1,7,7,5,2,0,1,7,2,38,30
437,19870516,1987,5,16,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,3,2,19,25,0.04,0.0,5,11,0,0,0,0,11,6,2,1,1,1,3,5,33,33
438,19870516,1987,5,16,1,MIL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,1,22,32,0.0,0.0,1,15,0,3,0,1,6,5,1,5,1,0,0,13,28,38
439,19870516,1987,5,16,1,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,2,0,23,25,0.0,0.0,6,8,2,0,0,0,7,7,2,3,0,1,6,1,32,32
440,19870516,1987,5,16,0,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,2,2,32,30,0.0,0.0,12,16,2,3,0,0,2,4,3,8,0,0,3,10,36,35
441,19870516,1987,5,16,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,2,3,32,30,0.0,0.0625,12,13,4,2,0,0,6,3,4,1,0,0,8,10,40,36
442,19870516,1987,5,16,0,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,1,0,21,27,0.037037037037037035,0.0,6,5,2,0,0,0,11,3,2,3,0,0,2,1,33,30
443,19870516,1987,5,16,1,LAN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,2,0,28,29,0.06896551724137931,0.03571428571428571,7,13,1,6,0,0,5,8,1,6,0,0,3,10,35,37
444,19870516,1987,5,16,1,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,2,1,29,24,0.0,0.0,12,11,2,2,0,0,7,9,3,9,0,0,5,4,38,34
445,19870516,1987,5,16,1,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,0,23,30,0.06666666666666667,0.0,3,10,0,2,0,0,5,4,1,7,0,0,0,9,28,33
446,19870516,1987,5,16,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,0,3,0,28,33,0.06060606060606061,0.0,10,11,3,1,1,0,5,5,6,5,0,0,10,8,36,38
447,19870516,1987,5,16,1,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,2,31,23,0.0,0.0,11,8,2,3,0,0,5,6,4,1,1,0,5,6,35,31
448,19870517,1987,5,17,0,BAL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,0,24,26,0.0,0.041666666666666664,7,5,0,1,0,2,8,4,3,5,0,0,3,2,33,30
449,19870517,1987,5,17,0,TEX,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,0,1,2,30,27,0.07407407407407407,0.0,11,12,3,1,0,0,5,5,1,9,1,0,5,8,36,32
450,19870517,1987,5,17,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,2,1,2,27,22,0.09090909090909091,0.07407407407407407,7,7,1,2,0,0,5,6,6,6,0,0,4,8,33,28
451,19870517,1987,5,17,0,MIL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,0,2,26,24,0.08333333333333333,0.038461538461538464,7,7,3,2,1,0,8,2,1,3,0,1,2,3,34,28
452,19870517,1987,5,17,0,BOS,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,2,2,4,33,22,0.09090909090909091,0.06060606060606061,12,11,2,0,0,0,7,9,4,10,0,0,8,10,42,35
453,19870517,1987,5,17,0,TOR,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,2,21,19,0.0,0.047619047619047616,4,4,0,0,0,0,7,4,3,6,1,0,0,3,28,25
454,19870517,1987,5,17,0,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,0,31,23,0.0,0.0,16,5,5,1,0,0,8,8,6,6,0,0,8,3,40,31
455,19870517,1987,5,17,0,CHN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,4,1,22,24,0.08333333333333333,0.0,7,8,1,2,1,0,6,8,3,4,0,0,6,4,32,33
456,19870517,1987,5,17,0,LAN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,2,1,0,28,24,0.0,0.07142857142857142,8,10,2,5,0,0,5,7,2,3,0,1,3,8,34,31
457,19870517,1987,5,17,0,SFN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,0,1,29,26,0.0,0.034482758620689655,11,14,4,2,1,0,6,11,2,2,0,0,4,6,34,38
458,19870517,1987,5,17,0,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,3,1,1,1,30,28,0.10714285714285714,0.03333333333333333,9,6,2,3,0,0,1,4,10,6,0,1,6,5,32,32
459,19870517,1987,5,17,0,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,0,32,24,0.041666666666666664,0.0,14,9,4,2,0,2,6,7,1,2,0,0,5,6,37,29
460,19870517,1987,5,17,0,CIN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,2,1,27,33,0.0,0.037037037037037035,7,15,1,3,1,1,6,3,1,2,0,0,2,10,35,36
461,19870518,1987,5,18,1,TOR,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,2,0,33,19,0.0,0.06060606060606061,15,2,4,0,0,0,7,9,4,1,0,2,12,0,42,28
462,19870518,1987,5,18,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,2,1,29,23,0.0,0.0,7,5,1,1,0,1,1,3,3,3,0,1,2,4,32,26
463,19870518,1987,5,18,1,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,2,1,20,25,0.0,0.0,5,7,0,1,0,0,5,4,3,1,0,0,2,1,27,30
464,19870518,1987,5,18,1,BAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,2,0,28,25,0.0,0.03571428571428571,7,3,1,0,0,0,4,5,6,2,0,0,6,0,34,30
465,19870518,1987,5,18,1,DET,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,2,1,1,34,29,0.06896551724137931,0.058823529411764705,16,12,3,0,0,0,4,6,3,2,0,0,6,3,39,36
466,19870518,1987,5,18,1,SFN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,0,24,25,0.0,0.0,6,10,1,5,0,0,7,6,2,7,1,0,2,7,32,30
467,19870518,1987,5,18,1,SDN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,4,0,2,31,29,0.06896551724137931,0.12903225806451613,12,8,0,1,1,0,8,5,3,4,0,0,7,5,39,36
468,19870518,1987,5,18,1,LAN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,0,24,26,0.07692307692307693,0.0,7,9,2,1,0,2,9,7,1,4,0,0,3,5,32,33
469,19870518,1987,5,18,1,HOU,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,1,0,26,22,0.045454545454545456,0.0,7,3,1,0,1,0,6,8,3,2,0,1,4,1,33,30
470,19870519,1987,5,19,1,TOR,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,2,0,0,27,28,0.03571428571428571,0.07407407407407407,6,9,0,1,0,0,3,3,4,4,0,1,1,2,30,31
471,19870519,1987,5,19,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,0,2,31,24,0.0,0.03225806451612903,7,6,2,1,0,0,2,4,2,7,0,1,3,4,33,29
472,19870519,1987,5,19,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,26,27,0.0,0.0,6,10,1,1,0,0,4,5,1,3,0,0,1,4,30,32
