,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
21,20070403,2007,4,3,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,1,0,22,19,0.0,0.045454545454545456,5,7,1,0,0,0,9,10,4,4,0,0,2,3,32,29
22,20070403,2007,4,3,1,OAK,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,1,2,29,24,0.0,0.0,7,9,1,2,0,1,3,7,4,0,0,0,4,8,32,32
23,20070404,2007,4,4,1,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,0,0,23,19,0.05263157894736842,0.0,9,3,1,0,0,0,10,11,6,2,0,1,4,1,33,30
24,20070404,2007,4,4,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,1,1,1,29,31,0.06451612903225806,0.034482758620689655,10,18,2,5,0,0,7,9,0,8,0,0,4,11,36,41
25,20070404,2007,4,4,1,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,2,3,0,1,33,29,0.06896551724137931,0.09090909090909091,10,8,4,0,0,0,5,6,2,1,0,0,5,4,38,35
26,20070404,2007,4,4,1,LAN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,0,1,30,30,0.0,0.0,8,12,4,4,0,1,3,7,6,4,0,0,5,4,31,38
27,20070404,2007,4,4,1,ATL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,1,2,1,30,26,0.038461538461538464,0.03333333333333333,10,6,1,2,0,0,10,7,4,7,0,1,3,2,42,34
28,20070404,2007,4,4,1,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,3,1,23,27,0.0,0.0,8,7,1,0,0,1,8,6,2,4,0,0,5,3,34,34
29,20070404,2007,4,4,1,NYN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,1,3,0,30,20,0.0,0.03333333333333333,12,2,1,1,0,0,6,9,4,2,0,1,10,0,38,29
30,20070404,2007,4,4,0,FLO,WAS,NL,NL,WAS10,38.889765999999995,-76.971837,24.0,0,2,3,1,27,34,0.0,0.07407407407407407,10,16,1,4,1,0,6,4,1,1,0,0,6,7,35,39
31,20070404,2007,4,4,0,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,0,24,32,0.03125,0.0,6,11,1,2,0,0,9,2,2,1,1,0,3,5,31,33
32,20070404,2007,4,4,0,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,2,2,25,25,0.04,0.0,13,8,5,2,1,0,13,8,10,7,0,0,8,7,40,35
33,20070404,2007,4,4,0,TOR,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,1,1,36,28,0.0,0.0,16,13,2,0,1,1,5,8,4,9,0,1,9,10,42,37
34,20070404,2007,4,4,1,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,3,0,1,0,26,24,0.125,0.0,8,3,2,2,0,0,6,8,8,4,0,0,7,1,32,31
35,20070404,2007,4,4,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,3,1,0,0,27,31,0.0967741935483871,0.037037037037037035,6,11,1,3,1,0,6,4,1,6,0,0,2,7,33,35
36,20070404,2007,4,4,1,OAK,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,0,0,33,20,0.05,0.0,13,3,4,0,0,0,7,9,4,2,0,2,9,0,40,29
37,20070405,2007,4,5,0,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,2,1,1,31,24,0.0,0.06451612903225806,10,8,3,1,0,0,5,3,2,5,1,0,2,5,37,28
38,20070405,2007,4,5,0,ATL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,2,1,0,20,28,0.0,0.1,9,12,2,3,0,0,12,10,5,6,0,0,8,4,33,38
39,20070405,2007,4,5,1,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,0,32,27,0.0,0.0,10,8,3,2,0,0,5,4,4,4,0,0,3,5,37,31
40,20070405,2007,4,5,1,ARI,WAS,NL,NL,WAS10,38.889765999999995,-76.971837,24.0,1,1,1,1,28,29,0.034482758620689655,0.03571428571428571,6,11,0,5,0,0,4,9,7,2,1,0,4,3,33,39
41,20070405,2007,4,5,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,2,31,29,0.0,0.0,13,9,2,2,0,0,6,3,3,1,0,1,4,3,37,33
42,20070405,2007,4,5,0,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,2,0,2,0,26,24,0.08333333333333333,0.0,9,5,2,1,0,0,6,3,1,6,0,0,3,4,34,26
43,20070405,2007,4,5,0,BOS,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,0,1,28,19,0.0,0.07142857142857142,11,7,5,1,0,0,10,12,2,1,0,1,4,1,38,32
44,20070405,2007,4,5,1,TBA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,3,1,0,30,37,0.0,0.1,12,14,2,1,0,0,6,3,6,3,1,3,7,6,36,40
45,20070406,2007,4,6,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,2,0,1,38,22,0.0,0.05263157894736842,15,6,5,0,2,0,5,8,6,0,0,0,11,1,42,31
46,20070406,2007,4,6,1,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,2,0,0,2,20,27,0.07407407407407407,0.0,4,10,1,1,0,1,11,4,1,3,0,0,1,6,31,32
47,20070406,2007,4,6,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,2,1,25,30,0.0,0.08,10,9,2,1,0,1,8,3,3,3,0,0,8,2,35,34
48,20070406,2007,4,6,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,24,26,0.0,0.0,6,7,3,1,0,0,7,6,2,3,0,0,4,2,32,31
49,20070406,2007,4,6,1,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,2,1,2,1,27,25,0.08,0.037037037037037035,13,5,5,2,0,0,10,8,2,0,0,0,9,3,39,34
50,20070406,2007,4,6,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,1,2,24,22,0.0,0.041666666666666664,6,8,0,1,1,0,8,11,1,0,0,1,4,3,33,35
51,20070406,2007,4,6,1,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,1,0,0,28,31,0.03225806451612903,0.03571428571428571,8,12,1,4,0,0,5,3,3,2,0,1,2,1,33,34
52,20070406,2007,4,6,1,ARI,WAS,NL,NL,WAS10,38.889765999999995,-76.971837,24.0,0,1,1,1,28,21,0.0,0.03571428571428571,9,4,2,0,1,0,5,9,5,4,2,0,7,1,33,31
53,20070406,2007,4,6,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,2,24,26,0.0,0.0,7,8,4,2,0,0,8,3,3,3,0,1,2,5,32,31
54,20070406,2007,4,6,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,24,24,0.041666666666666664,0.0,5,5,1,2,0,1,6,5,3,6,0,0,1,3,29,29
55,20070406,2007,4,6,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,0,0,31,31,0.06451612903225806,0.0,9,9,4,3,0,0,4,5,4,4,1,0,6,4,35,36
56,20070406,2007,4,6,1,TOR,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,4,29,30,0.0,0.0,9,12,2,0,1,0,4,2,2,0,0,0,5,6,34,36
57,20070406,2007,4,6,0,BOS,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,0,27,23,0.043478260869565216,0.0,3,3,1,0,0,0,3,5,4,3,0,0,0,2,30,28
58,20070407,2007,4,7,0,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,1,1,1,28,27,0.07407407407407407,0.03571428571428571,10,6,1,1,0,0,6,2,6,5,0,1,3,5,35,28
59,20070407,2007,4,7,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,1,25,25,0.0,0.0,9,11,3,2,0,0,10,8,1,9,1,0,5,7,36,33
60,20070407,2007,4,7,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,1,1,24,22,0.0,0.0,10,10,5,6,0,1,12,9,3,5,0,0,5,8,37,32
61,20070407,2007,4,7,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,1,0,2,25,26,0.0,0.04,5,9,2,1,0,0,4,3,1,3,0,0,1,5,29,30
62,20070407,2007,4,7,0,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,1,2,33,20,0.0,0.0,12,5,3,1,1,0,4,9,0,2,0,0,6,3,37,31
63,20070407,2007,4,7,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,1,24,28,0.0,0.0,7,10,0,1,0,0,5,5,2,2,0,0,2,3,29,33
64,20070407,2007,4,7,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,0,28,30,0.0,0.0,9,5,2,1,0,0,6,1,3,2,0,0,4,1,33,31
65,20070407,2007,4,7,1,ARI,WAS,NL,NL,WAS10,38.889765999999995,-76.971837,24.0,1,0,1,1,33,22,0.045454545454545456,0.0,11,9,3,2,0,0,4,11,5,3,0,0,7,1,36,34
66,20070407,2007,4,7,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,0,25,27,0.037037037037037035,0.04,8,8,2,3,0,0,7,2,0,3,0,0,1,2,32,28
67,20070407,2007,4,7,0,MIN,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,0,1,19,27,0.037037037037037035,0.0,3,8,1,1,0,0,9,1,4,3,0,0,0,3,28,29
68,20070407,2007,4,7,0,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,3,1,23,28,0.03571428571428571,0.0,8,10,1,3,0,0,7,6,3,2,1,0,6,5,32,35
69,20070407,2007,4,7,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,2,3,28,26,0.038461538461538464,0.03571428571428571,9,7,1,1,0,0,7,5,4,5,0,0,7,10,37,34
70,20070407,2007,4,7,1,TOR,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,1,1,2,31,24,0.041666666666666664,0.03225806451612903,12,7,2,1,1,0,6,9,7,5,1,1,8,5,37,35
71,20070407,2007,4,7,1,BOS,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,1,31,32,0.03125,0.0,11,14,1,2,0,1,5,4,5,7,0,0,4,8,36,37
72,20070408,2007,4,8,0,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,2,1,22,20,0.0,0.0,6,6,0,3,1,0,9,7,3,6,0,0,2,3,33,28
73,20070408,2007,4,8,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,1,3,0,28,27,0.0,0.03571428571428571,13,8,3,3,0,0,9,7,1,0,0,0,6,3,40,34
74,20070408,2007,4,8,0,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,0,1,29,28,0.0,0.0,7,11,3,2,0,2,5,3,11,3,0,0,4,6,32,31
75,20070408,2007,4,8,0,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,1,1,0,31,21,0.0,0.03225806451612903,13,3,2,1,0,0,7,8,5,3,0,1,10,1,39,29
76,20070408,2007,4,8,0,CHN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,1,0,2,25,31,0.03225806451612903,0.04,6,13,2,2,0,1,9,4,4,3,1,0,4,9,34,37
77,20070408,2007,4,8,0,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,1,30,28,0.0,0.0,5,7,0,2,0,1,5,5,2,0,0,1,1,2,35,34
78,20070408,2007,4,8,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,2,1,35,28,0.0,0.0,15,9,3,2,1,0,4,5,3,4,0,0,10,4,40,34
79,20070408,2007,4,8,0,ARI,WAS,NL,NL,WAS10,38.889765999999995,-76.971837,24.0,0,1,0,0,30,29,0.0,0.03333333333333333,8,6,1,2,1,0,4,3,4,5,0,0,3,1,34,32
80,20070408,2007,4,8,0,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,0,29,25,0.04,0.0,11,6,2,1,0,0,7,9,1,2,0,0,2,1,36,34
81,20070408,2007,4,8,0,MIN,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,1,1,24,20,0.0,0.041666666666666664,6,4,0,0,0,0,8,10,2,3,0,0,3,1,33,31
82,20070408,2007,4,8,0,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,1,27,26,0.0,0.0,6,9,2,3,0,0,5,9,3,2,1,0,3,2,33,36
83,20070408,2007,4,8,0,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,2,1,29,29,0.0,0.034482758620689655,8,8,1,0,0,1,5,5,7,2,0,0,6,4,35,34
84,20070408,2007,4,8,0,TOR,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,2,1,22,23,0.0,0.0,10,7,2,1,0,0,12,8,2,3,0,1,6,3,36,32
85,20070408,2007,4,8,1,BOS,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,2,1,23,21,0.0,0.0,6,5,0,0,0,0,5,9,1,3,0,0,3,2,30,31
86,20070409,2007,4,9,1,CIN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,0,1,26,24,0.0,0.0,7,7,1,2,0,0,5,5,7,2,0,0,2,3,30,29
87,20070409,2007,4,9,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,1,0,25,30,0.06666666666666667,0.0,9,7,6,1,0,0,9,3,2,3,0,2,5,3,34,33
88,20070409,2007,4,9,1,MIL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,1,1,32,26,0.038461538461538464,0.0,10,9,1,3,1,0,3,5,4,2,0,0,3,5,36,31
89,20070409,2007,4,9,0,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,1,1,27,26,0.038461538461538464,0.07407407407407407,11,7,2,2,1,0,10,7,1,4,0,0,6,3,35,33
90,20070409,2007,4,9,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,0,2,0,21,29,0.06896551724137931,0.0,7,12,0,1,0,0,10,7,6,7,1,0,5,11,32,34
91,20070409,2007,4,9,0,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,0,28,21,0.0,0.0,8,3,3,1,0,0,6,6,2,3,0,0,3,0,34,27
92,20070409,2007,4,9,1,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,0,24,20,0.0,0.0,5,2,3,1,0,0,7,5,2,5,0,0,0,1,31,24
93,20070409,2007,4,9,0,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,0,1,27,26,0.0,0.0,7,10,2,2,1,0,5,6,1,2,0,0,2,6,32,33
94,20070409,2007,4,9,1,NYA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,0,33,28,0.0,0.030303030303030304,11,6,2,3,0,0,3,3,4,1,0,0,8,2,38,31
95,20070409,2007,4,9,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,2,0,24,26,0.0,0.0,9,5,1,1,0,0,6,5,3,4,0,0,4,1,31,31
96,20070409,2007,4,9,1,TBA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,1,0,25,32,0.0,0.04,8,15,2,2,0,0,8,4,2,4,0,0,4,8,34,36
97,20070409,2007,4,9,1,KCA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,0,1,1,21,27,0.07407407407407407,0.0,4,14,0,5,0,0,8,9,4,3,1,0,1,9,30,37
98,20070410,2007,4,10,1,CIN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,3,2,32,32,0.0,0.0,8,9,0,2,0,0,4,6,4,2,0,0,4,5,39,40
99,20070410,2007,4,10,1,WAS,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,0,0,2,22,25,0.08,0.0,4,9,1,5,0,0,9,6,1,9,0,0,0,8,31,33
100,20070410,2007,4,10,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,0,0,29,27,0.037037037037037035,0.10344827586206896,7,7,3,1,0,0,6,6,5,1,0,1,4,2,35,33
101,20070410,2007,4,10,1,MIL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,2,0,0,0,37,29,0.06896551724137931,0.0,12,8,3,4,0,0,11,17,8,0,0,2,3,2,47,45
102,20070410,2007,4,10,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,16,25,0.0,0.0,4,6,3,1,0,0,13,2,5,3,0,0,1,2,29,26
103,20070410,2007,4,10,1,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,0,1,36,35,0.02857142857142857,0.0,11,7,1,1,0,0,6,6,3,5,0,0,3,2,41,42
104,20070410,2007,4,10,1,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,0,2,25,26,0.0,0.04,9,10,1,1,0,0,9,8,3,5,1,1,6,5,33,35
105,20070410,2007,4,10,1,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,0,1,23,22,0.0,0.043478260869565216,8,5,4,1,0,0,9,6,2,1,0,1,3,1,31,29
106,20070410,2007,4,10,0,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,1,20,35,0.05714285714285714,0.0,4,14,2,7,0,0,11,2,1,7,0,0,3,14,31,36
107,20070410,2007,4,10,1,ANA,CLE,AL,AL,MIL06,43.028232,-87.970966,602.0,0,1,0,2,29,26,0.0,0.034482758620689655,14,10,2,2,0,0,9,5,4,6,0,0,6,7,38,32
108,20070410,2007,4,10,1,NYA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,0,30,27,0.0,0.03333333333333333,13,5,2,1,0,0,7,4,4,3,0,0,10,1,39,31
109,20070410,2007,4,10,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,0,23,27,0.037037037037037035,0.043478260869565216,3,7,0,0,0,1,8,5,3,4,0,0,1,2,31,32
110,20070410,2007,4,10,1,TBA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,3,1,2,3,29,26,0.11538461538461539,0.034482758620689655,12,12,5,1,1,1,7,6,5,5,3,0,9,12,38,35
111,20070410,2007,4,10,1,KCA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,4,1,1,28,25,0.0,0.14285714285714285,12,8,2,4,2,0,10,9,0,0,0,0,6,3,38,35
112,20070411,2007,4,11,1,CIN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,0,27,27,0.0,0.0,9,6,3,2,0,0,6,4,2,2,0,0,3,2,34,30
113,20070411,2007,4,11,1,WAS,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,0,2,32,28,0.03571428571428571,0.0,11,12,2,1,0,0,5,5,4,4,0,0,3,8,37,35
114,20070411,2007,4,11,1,MIL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,1,2,35,22,0.0,0.0,14,10,1,2,1,0,3,10,3,1,0,0,5,2,38,34
115,20070411,2007,4,11,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,23,26,0.0,0.0,2,7,0,0,0,0,6,4,5,2,0,0,0,3,29,30
116,20070411,2007,4,11,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,0,0,27,22,0.0,0.037037037037037035,5,5,1,1,1,0,6,7,11,3,1,0,5,2,32,29
117,20070411,2007,4,11,0,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,1,0,30,28,0.0,0.0,11,8,2,1,0,1,4,5,4,7,0,0,3,2,35,32
118,20070411,2007,4,11,1,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,2,0,0,0,23,25,0.08,0.0,6,7,1,1,0,0,9,4,0,4,0,0,0,4,32,29
119,20070411,2007,4,11,1,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,1,0,31,31,0.03225806451612903,0.0,11,6,2,2,0,0,14,11,6,4,1,0,4,1,46,42
120,20070411,2007,4,11,1,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,0,0,32,21,0.0,0.0625,9,1,3,0,0,0,4,6,2,2,0,0,3,0,35,27
121,20070411,2007,4,11,1,ANA,CLE,AL,AL,MIL06,43.028232,-87.970966,602.0,0,2,0,1,25,21,0.0,0.08,9,4,0,0,1,0,10,8,4,4,0,1,4,1,35,30
122,20070411,2007,4,11,1,NYA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,0,0,28,30,0.0,0.0,5,11,1,4,0,0,4,2,1,2,1,0,1,5,31,32
123,20070411,2007,4,11,0,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,0,26,25,0.04,0.0,9,4,1,3,0,0,7,4,7,2,0,0,6,3,33,29
124,20070411,2007,4,11,1,TBA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,2,3,28,20,0.05,0.0,12,5,2,0,0,0,8,10,1,1,0,0,6,5,37,33
125,20070411,2007,4,11,1,KCA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,1,1,26,30,0.03333333333333333,0.038461538461538464,8,12,3,6,0,0,8,5,1,5,1,0,4,7,34,36
126,20070412,2007,4,12,1,WAS,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,0,0,21,17,0.0,0.047619047619047616,4,2,1,1,0,0,8,11,7,6,2,1,2,0,29,28
127,20070412,2007,4,12,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,2,0,22,25,0.04,0.0,6,9,1,2,0,1,5,6,4,2,0,1,3,5,29,31
128,20070412,2007,4,12,1,KCA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,0,0,31,29,0.0,0.03225806451612903,6,12,1,3,0,0,4,6,1,4,0,0,1,2,35,35
