,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
346,19710515,1971,5,15,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,1,0,30,29,0.06896551724137931,0.03333333333333333,7,4,2,1,0,0,3,2,3,4,1,1,4,2,34,31
347,19710515,1971,5,15,1,DET,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,2,2,41,36,0.0,0.024390243902439025,8,6,1,0,0,0,7,9,5,6,2,0,3,4,50,47
348,19710515,1971,5,15,1,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,1,2,24,28,0.03571428571428571,0.0,5,11,0,2,0,0,6,4,1,2,0,0,2,6,31,34
349,19710515,1971,5,15,0,SDN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,1,2,24,23,0.0,0.041666666666666664,8,9,2,3,0,1,9,5,0,4,2,0,4,6,34,29
350,19710515,1971,5,15,1,MON,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,3,0,0,1,24,28,0.10714285714285714,0.0,3,11,0,1,0,0,2,4,4,4,0,0,1,6,26,33
351,19710515,1971,5,15,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,0,0,36,35,0.02857142857142857,0.027777777777777776,12,12,2,3,1,2,1,2,2,0,0,0,6,5,36,37
352,19710515,1971,5,15,1,NYN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,3,2,0,36,30,0.06666666666666667,0.08333333333333333,15,11,2,3,0,1,2,7,1,2,0,0,9,5,40,37
353,19710515,1971,5,15,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,30,17,0.058823529411764705,0.0,6,2,1,1,0,0,2,8,2,4,1,0,0,1,32,25
354,19710516,1971,5,16,0,MIL,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,2,0,29,26,0.038461538461538464,0.0,12,6,1,3,1,0,4,6,8,3,0,1,6,2,34,32
355,19710516,1971,5,16,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,3,0,0,1,25,25,0.12,0.0,6,8,1,3,0,1,6,5,3,2,0,0,2,6,31,31
356,19710516,1971,5,16,0,DET,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,1,3,1,31,29,0.034482758620689655,0.03225806451612903,11,10,2,0,0,1,5,6,6,1,0,1,5,4,38,36
357,19710516,1971,5,16,0,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,2,0,33,30,0.03333333333333333,0.0,11,9,3,0,0,1,3,4,4,2,0,0,4,3,38,34
358,19710516,1971,5,16,0,MON,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,1,1,30,26,0.038461538461538464,0.03333333333333333,12,6,4,1,0,0,5,5,7,5,0,0,9,3,35,32
359,19710516,1971,5,16,0,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,1,1,36,31,0.06451612903225806,0.0,16,17,3,5,0,0,4,5,0,3,0,1,4,12,41,37
360,19710516,1971,5,16,0,NYN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,0,0,28,24,0.041666666666666664,0.0,8,6,2,2,0,0,5,5,2,7,1,0,2,4,33,29
361,19710516,1971,5,16,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,4,4,1,1,33,29,0.13793103448275862,0.12121212121212122,12,8,2,1,0,0,4,7,9,4,1,0,9,6,38,37
362,19710517,1971,5,17,1,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,1,1,0,30,22,0.09090909090909091,0.03333333333333333,9,7,2,4,0,0,6,8,3,7,0,0,2,3,37,30
363,19710517,1971,5,17,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,1,0,24,20,0.05,0.041666666666666664,7,7,2,1,0,0,9,15,4,1,0,0,3,2,34,35
364,19710517,1971,5,17,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,0,1,1,28,26,0.11538461538461539,0.0,7,9,1,1,0,1,3,6,6,1,0,0,3,6,32,32
365,19710517,1971,5,17,1,CLE,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,0,2,2,25,23,0.043478260869565216,0.0,11,7,3,0,0,1,10,8,3,3,0,1,6,3,37,33
366,19710517,1971,5,17,1,NYN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,2,4,30,34,0.029411764705882353,0.0,11,9,1,0,0,0,13,6,4,2,0,0,3,4,45,44
367,19710517,1971,5,17,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,2,2,25,29,0.034482758620689655,0.0,6,6,2,0,0,1,2,2,2,1,0,0,3,2,28,33
368,19710517,1971,5,17,1,SDN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,2,0,0,24,25,0.04,0.08333333333333333,4,8,1,1,0,0,6,7,0,1,1,0,0,2,30,32
369,19710517,1971,5,17,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,1,2,28,31,0.0,0.0,7,12,1,2,0,1,2,1,4,4,0,0,5,6,31,33
370,19710518,1971,5,18,1,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,1,26,31,0.06451612903225806,0.0,7,11,3,2,0,0,5,2,3,2,0,0,3,5,31,34
371,19710518,1971,5,18,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,3,0,1,28,31,0.0,0.10714285714285714,8,9,0,2,0,0,2,1,2,4,1,0,1,3,30,33
372,19710518,1971,5,18,1,BAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,2,1,32,27,0.0,0.0,12,6,2,2,0,0,3,3,1,1,0,0,6,2,37,30
373,19710518,1971,5,18,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,3,21,15,0.06666666666666667,0.0,3,6,1,1,0,0,9,9,3,3,0,0,2,5,30,27
374,19710518,1971,5,18,1,CLE,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,2,1,2,0,26,23,0.08695652173913043,0.038461538461538464,10,4,1,0,0,0,6,8,2,10,1,1,7,3,33,31
375,19710518,1971,5,18,1,NYN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,3,3,32,25,0.04,0.0,12,8,1,0,0,1,3,3,2,2,1,0,6,8,38,30
376,19710518,1971,5,18,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,0,34,27,0.037037037037037035,0.0,11,7,2,2,0,0,2,6,6,3,2,0,7,3,36,33
377,19710518,1971,5,18,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,0,2,30,24,0.0,0.0,9,8,2,1,0,0,3,5,5,1,1,0,3,4,33,31
378,19710518,1971,5,18,1,SDN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,1,0,31,23,0.0,0.06451612903225806,10,6,2,2,0,1,5,5,2,4,1,0,2,3,37,28
379,19710518,1971,5,18,1,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,0,0,23,23,0.043478260869565216,0.043478260869565216,6,6,1,1,0,0,6,7,5,7,0,1,2,3,29,30
380,19710518,1971,5,18,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,0,33,26,0.038461538461538464,0.030303030303030304,11,11,0,2,0,1,1,7,3,6,1,0,5,6,32,32
381,19710519,1971,5,19,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,2,29,25,0.04,0.034482758620689655,8,11,0,2,0,1,5,6,6,5,2,0,2,7,33,33
382,19710519,1971,5,19,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,1,0,30,23,0.08695652173913043,0.03333333333333333,13,8,1,0,1,1,6,12,7,2,1,2,12,6,37,34
383,19710519,1971,5,19,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,0,4,1,28,31,0.06451612903225806,0.0,12,7,2,1,0,0,4,4,11,3,0,0,12,1,35,36
384,19710519,1971,5,19,1,CHA,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,1,2,0,1,32,19,0.05263157894736842,0.0625,6,5,0,0,0,1,1,8,3,7,0,0,0,2,33,28
385,19710519,1971,5,19,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,2,23,21,0.047619047619047616,0.0,3,10,0,2,0,0,5,9,3,4,0,0,0,3,28,32
386,19710519,1971,5,19,1,BAL,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,1,1,0,1,26,26,0.038461538461538464,0.038461538461538464,5,5,0,1,1,0,2,5,9,4,0,1,4,1,28,32
387,19710519,1971,5,19,1,MON,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,2,2,4,30,29,0.10344827586206896,0.06666666666666667,11,16,1,2,0,0,2,2,6,1,0,1,4,10,34,35
388,19710519,1971,5,19,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,3,3,26,30,0.0,0.0,9,13,0,1,0,1,7,3,1,3,0,0,5,9,36,36
389,19710519,1971,5,19,1,PIT,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,0,33,26,0.038461538461538464,0.0,13,8,0,0,2,0,4,7,2,1,0,0,6,1,38,33
390,19710519,1971,5,19,1,SDN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,34,31,0.03225806451612903,0.0,7,7,2,0,0,0,3,5,5,4,0,0,2,1,37,35
391,19710519,1971,5,19,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,2,0,1,26,22,0.045454545454545456,0.07692307692307693,7,7,1,1,0,0,8,7,0,1,0,0,1,4,34,30
392,19710519,1971,5,19,1,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,2,0,0,30,32,0.0625,0.06666666666666667,10,9,1,1,0,0,7,3,2,4,0,0,6,5,37,35
393,19710520,1971,5,20,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,2,28,25,0.0,0.0,7,7,2,1,0,0,5,2,6,3,1,1,2,5,33,29
394,19710520,1971,5,20,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,0,0,26,24,0.0,0.038461538461538464,5,4,0,0,0,0,7,0,0,5,0,1,0,1,33,24
395,19710520,1971,5,20,1,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,2,1,31,32,0.03125,0.0,11,9,1,1,0,0,9,9,2,4,0,0,5,3,42,42
396,19710520,1971,5,20,1,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,1,2,28,28,0.07142857142857142,0.0,8,13,2,2,0,0,3,6,2,6,0,2,3,7,32,36
397,19710520,1971,5,20,1,MON,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,2,0,37,44,0.0,0.0,10,12,2,1,0,0,9,7,7,4,0,1,4,3,48,50
398,19710520,1971,5,20,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,2,26,31,0.0,0.0,10,14,2,0,0,0,8,6,8,2,0,0,8,7,34,38
399,19710520,1971,5,20,0,PIT,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,1,0,33,31,0.0,0.0,13,15,2,3,0,0,4,5,0,1,0,0,4,5,38,36
400,19710520,1971,5,20,1,SDN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,28,27,0.0,0.03571428571428571,8,9,2,0,1,1,4,9,4,8,2,0,4,2,32,36
401,19710520,1971,5,20,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,1,26,17,0.0,0.0,6,6,1,1,0,0,6,10,2,1,0,0,0,1,32,28
402,19710520,1971,5,20,0,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,1,26,23,0.0,0.0,5,7,1,2,0,0,5,5,3,4,0,1,0,5,31,28
403,19710521,1971,5,21,1,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,4,1,30,28,0.0,0.06666666666666667,10,6,1,1,0,0,6,6,5,4,1,0,8,4,40,35
404,19710521,1971,5,21,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,2,0,23,25,0.0,0.0,8,5,1,0,0,0,7,6,2,1,0,0,3,0,32,31
405,19710521,1971,5,21,1,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,2,30,31,0.03225806451612903,0.0,10,12,1,0,1,0,2,4,7,7,0,1,7,8,32,36
406,19710521,1971,5,21,1,WS2,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,0,21,22,0.0,0.0,3,5,0,2,0,0,8,4,6,3,0,0,0,1,29,26
407,19710521,1971,5,21,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,3,1,25,23,0.0,0.04,11,4,2,1,1,0,10,7,5,0,0,0,10,1,36,31
408,19710521,1971,5,21,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,1,34,29,0.0,0.029411764705882353,12,8,1,1,0,0,4,3,4,2,0,1,8,1,38,33
409,19710521,1971,5,21,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,0,0,26,29,0.06896551724137931,0.0,9,8,0,2,0,1,9,2,0,1,0,1,1,4,34,31
410,19710521,1971,5,21,1,PIT,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,0,2,0,43,34,0.029411764705882353,0.0,13,6,3,1,0,0,3,10,5,4,0,0,6,2,48,44
411,19710521,1971,5,21,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,0,24,26,0.0,0.041666666666666664,4,8,0,3,0,1,7,6,5,2,0,1,2,6,32,32
412,19710521,1971,5,21,1,CIN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,2,1,0,25,27,0.037037037037037035,0.08,6,7,2,1,0,0,4,8,8,7,0,0,7,3,29,34
413,19710521,1971,5,21,1,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,5,4,1,3,31,33,0.15151515151515152,0.12903225806451613,13,15,1,4,0,0,8,4,4,6,2,1,8,15,40,39
414,19710522,1971,5,22,0,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,1,2,25,26,0.0,0.04,4,12,0,2,0,0,3,7,2,0,0,0,2,5,29,34
415,19710522,1971,5,22,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,2,1,0,31,30,0.03333333333333333,0.06451612903225806,14,6,2,0,0,0,5,1,5,1,0,0,13,0,35,31
416,19710522,1971,5,22,0,NYA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,1,1,24,29,0.034482758620689655,0.0,7,9,2,3,0,0,7,2,2,2,0,0,1,2,32,32
417,19710522,1971,5,22,0,WS2,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,2,28,18,0.05555555555555555,0.0,9,3,2,0,0,1,6,7,3,2,0,0,1,3,34,26
418,19710522,1971,5,22,0,MIL,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,2,0,0,0,34,25,0.08,0.0,14,5,4,1,0,0,4,7,9,3,0,1,12,0,38,32
419,19710522,1971,5,22,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,2,22,29,0.034482758620689655,0.0,2,8,0,0,0,0,6,2,0,3,1,0,1,5,29,33
420,19710522,1971,5,22,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,0,36,27,0.0,0.027777777777777776,10,10,1,1,0,0,1,4,1,4,0,0,2,5,37,29
421,19710522,1971,5,22,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,28,27,0.0,0.0,7,6,0,2,0,0,9,13,5,0,0,0,1,2,37,40
422,19710522,1971,5,22,1,PIT,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,1,1,2,16,24,0.041666666666666664,0.0625,4,11,1,0,0,2,14,6,4,3,0,0,2,5,31,31
423,19710522,1971,5,22,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,0,1,34,37,0.05405405405405406,0.029411764705882353,13,14,2,3,0,0,7,6,10,3,0,0,7,8,40,44
424,19710522,1971,5,22,1,CIN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,1,1,27,24,0.08333333333333333,0.0,7,5,3,1,0,0,5,4,0,2,0,0,3,5,33,29
425,19710522,1971,5,22,1,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,30,31,0.03225806451612903,0.0,11,13,1,4,1,0,6,5,2,2,0,0,4,7,36,34
426,19710523,1971,5,23,0,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,3,31,25,0.0,0.0,7,13,1,3,1,0,3,6,5,4,1,0,5,10,34,33
427,19710523,1971,5,23,0,MIL,KCA,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,1,0,27,25,0.0,0.0,9,4,2,1,0,0,7,5,7,0,0,0,4,0,35,30
428,19710523,1971,5,23,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,1,21,23,0.043478260869565216,0.047619047619047616,5,6,0,3,0,0,9,5,3,4,1,1,1,3,30,28
429,19710523,1971,5,23,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,1,26,31,0.03225806451612903,0.038461538461538464,10,15,1,4,1,0,9,6,0,1,0,0,4,3,36,38
430,19710523,1971,5,23,0,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,0,0,28,33,0.030303030303030304,0.03571428571428571,8,12,2,1,1,1,5,5,6,2,0,1,7,4,32,38
431,19710523,1971,5,23,0,PIT,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,3,0,1,26,24,0.0,0.11538461538461539,4,7,1,1,0,0,5,3,6,4,0,0,2,4,31,27
432,19710523,1971,5,23,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,1,25,27,0.037037037037037035,0.04,5,7,2,0,0,0,7,3,1,2,0,0,0,4,32,30
433,19710523,1971,5,23,0,CIN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,1,2,24,31,0.0,0.041666666666666664,7,11,2,0,0,0,6,4,2,2,1,0,4,3,31,37
434,19710523,1971,5,23,0,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,25,29,0.034482758620689655,0.0,7,9,1,2,0,2,9,3,2,4,1,0,1,6,34,32
435,19710524,1971,5,24,1,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,2,1,2,34,25,0.04,0.058823529411764705,14,6,4,0,0,0,4,5,4,4,0,1,8,6,38,32
436,19710524,1971,5,24,0,ATL,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,3,1,2,30,27,0.0,0.1,11,9,4,0,0,1,6,5,8,0,0,0,9,4,37,34
437,19710524,1971,5,24,1,CIN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,0,1,28,18,0.0,0.0,6,2,2,0,0,0,3,6,2,3,0,0,1,2,30,25
438,19710524,1971,5,24,1,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,4,1,0,28,33,0.0,0.14285714285714285,14,14,1,2,2,0,12,6,7,6,1,1,12,3,41,39
439,19710525,1971,5,25,1,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,1,33,36,0.027777777777777776,0.030303030303030304,12,10,1,5,0,0,9,4,4,6,0,0,6,5,42,39
440,19710525,1971,5,25,1,KCA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,2,1,30,29,0.0,0.03333333333333333,14,9,4,1,0,0,7,5,6,4,0,1,8,3,39,34
441,19710525,1971,5,25,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,0,34,32,0.03125,0.0,10,12,1,2,0,1,3,1,4,6,0,0,4,7,36,33
442,19710525,1971,5,25,1,MIN,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,2,3,33,25,0.04,0.030303030303030304,15,10,1,2,1,0,7,10,3,6,0,0,8,5,42,38
443,19710525,1971,5,25,1,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,3,2,4,41,33,0.030303030303030304,0.07317073170731707,8,11,2,2,0,0,3,11,7,0,0,0,5,7,46,48
444,19710525,1971,5,25,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,0,30,27,0.0,0.0,13,7,2,1,2,0,8,5,3,0,0,0,9,1,39,32
445,19710525,1971,5,25,1,ATL,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,0,0,0,27,23,0.043478260869565216,0.0,7,8,2,1,0,0,5,9,5,5,1,0,2,3,32,32
446,19710525,1971,5,25,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,1,0,37,38,0.02631578947368421,0.02702702702702703,10,9,2,1,1,0,7,4,3,7,1,0,4,5,43,41
447,19710525,1971,5,25,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,4,1,2,32,29,0.0,0.125,5,12,1,2,0,0,1,6,2,0,0,0,7,4,33,37
448,19710525,1971,5,25,1,HOU,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,1,0,24,32,0.03125,0.0,6,9,1,1,0,0,8,3,2,2,0,0,3,2,33,35
449,19710525,1971,5,25,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,1,26,26,0.038461538461538464,0.038461538461538464,6,7,3,1,0,0,5,4,3,1,0,0,2,4,31,31
450,19710526,1971,5,26,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,0,29,29,0.034482758620689655,0.0,8,8,2,0,0,0,2,2,5,3,0,0,2,3,32,31
451,19710526,1971,5,26,1,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,0,26,25,0.04,0.038461538461538464,9,10,2,5,0,0,7,6,1,2,0,0,2,3,33,30
452,19710526,1971,5,26,1,KCA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,2,1,0,26,29,0.06896551724137931,0.07692307692307693,6,11,1,2,0,0,6,5,0,4,0,0,2,7,33,33
453,19710526,1971,5,26,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,0,28,26,0.038461538461538464,0.0,5,6,1,2,0,0,3,6,4,1,0,0,2,1,31,32
454,19710526,1971,5,26,1,MIN,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,4,0,0,28,21,0.0,0.14285714285714285,7,8,1,1,0,0,4,12,6,2,0,0,4,1,30,33
455,19710526,1971,5,26,1,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,3,1,39,33,0.0,0.02564102564102564,14,7,2,1,0,0,6,8,2,7,0,0,7,5,48,41
456,19710526,1971,5,26,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,3,0,26,32,0.03125,0.07692307692307693,11,7,1,0,0,0,7,1,2,2,0,0,6,4,35,32
457,19710526,1971,5,26,1,ATL,MON,NL,NL,MON01,45.53291,-73.627094,190.0,1,2,1,0,18,28,0.03571428571428571,0.1111111111111111,2,12,0,3,0,0,10,5,3,5,4,0,1,11,29,33
458,19710526,1971,5,26,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,1,33,32,0.03125,0.030303030303030304,8,9,1,1,1,0,11,8,1,2,0,0,3,2,44,41
459,19710526,1971,5,26,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2,2,0,1,22,22,0.09090909090909091,0.09090909090909091,5,5,0,0,0,0,11,5,3,5,0,1,0,2,33,28
460,19710526,1971,5,26,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,1,30,30,0.0,0.03333333333333333,12,14,1,0,0,1,8,7,5,4,1,0,4,9,39,37
461,19710527,1971,5,27,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,1,39,21,0.0,0.02564102564102564,17,7,2,3,0,0,3,9,6,6,0,0,10,5,41,31
462,19710527,1971,5,27,0,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,2,29,27,0.07407407407407407,0.0,11,9,1,2,1,0,7,4,4,4,1,0,2,6,35,33
463,19710527,1971,5,27,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,2,1,25,22,0.0,0.0,8,6,1,0,0,0,6,6,3,3,0,0,3,4,33,29
464,19710527,1971,5,27,0,MIN,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,1,0,19,23,0.043478260869565216,0.05263157894736842,3,7,1,2,0,1,9,5,1,3,0,1,3,5,29,28
465,19710527,1971,5,27,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,1,1,22,23,0.08695652173913043,0.0,4,9,0,0,0,0,8,7,0,3,0,0,1,5,31,30
466,19710527,1971,5,27,1,ATL,MON,NL,NL,MON01,45.53291,-73.627094,190.0,0,0,1,0,24,22,0.0,0.0,5,4,0,1,0,0,7,9,2,3,0,1,4,1,32,31
467,19710527,1971,5,27,1,CIN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,2,26,28,0.0,0.0,7,9,2,1,0,0,6,3,3,3,0,1,2,5,32,33
468,19710527,1971,5,27,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,26,33,0.0,0.0,2,16,1,4,0,0,3,6,0,4,0,0,0,10,29,39
469,19710528,1971,5,28,1,OAK,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,3,2,23,22,0.0,0.0,6,9,1,0,0,0,7,7,1,2,0,0,3,4,33,31
470,19710528,1971,5,28,1,CLE,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,0,27,17,0.0,0.07407407407407407,8,2,3,0,0,0,9,11,6,9,1,1,4,0,36,28
471,19710528,1971,5,28,1,DET,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,3,0,1,24,25,0.0,0.125,8,8,1,2,1,0,9,7,3,5,0,1,6,3,33,33
472,19710528,1971,5,28,1,BAL,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,0,2,27,29,0.034482758620689655,0.037037037037037035,4,12,2,2,0,0,4,3,8,2,1,0,6,7,30,33
473,19710528,1971,5,28,1,CAL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,1,1,28,29,0.0,0.03571428571428571,9,10,1,1,0,0,7,5,3,6,0,0,9,6,36,33
474,19710528,1971,5,28,1,KCA,WS2,AL,AL,WAS10,38.889765999999995,-76.971837,24.0,0,1,1,0,30,23,0.0,0.03333333333333333,9,6,1,1,0,0,5,9,4,2,0,1,5,0,34,32
