,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
10,19770407,1977,4,7,0,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,4,1,1,38,34,0.029411764705882353,0.10526315789473684,14,11,4,2,0,0,2,2,5,6,1,0,12,6,41,36
11,19770408,1977,4,8,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,0,0,36,33,0.0,0.05555555555555555,12,13,3,4,0,0,3,3,5,1,2,0,6,7,36,36
12,19770408,1977,4,8,1,SDN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,1,1,27,27,0.0,0.0,9,6,3,1,0,1,6,1,2,4,0,0,3,6,34,28
13,19770408,1977,4,8,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,1,1,30,27,0.07407407407407407,0.0,8,8,1,1,0,1,8,8,2,4,0,0,2,3,39,35
14,19770409,1977,4,9,0,TEX,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,2,0,0,0,32,26,0.07692307692307693,0.0,10,5,1,3,0,0,4,6,4,3,0,0,5,1,35,32
15,19770409,1977,4,9,0,KCA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,2,0,37,29,0.06896551724137931,0.02702702702702703,16,8,3,1,1,0,4,6,8,4,1,0,16,2,42,35
16,19770409,1977,4,9,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,0,0,32,30,0.03333333333333333,0.0625,7,6,2,1,0,1,4,3,1,5,1,0,3,2,36,33
17,19770409,1977,4,9,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,30,26,0.038461538461538464,0.0,7,10,1,2,0,0,2,4,3,5,0,0,4,7,30,31
18,19770409,1977,4,9,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,0,0,27,25,0.0,0.037037037037037035,6,8,1,1,0,0,5,4,2,5,1,0,1,5,32,29
19,19770409,1977,4,9,0,CHA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,1,0,24,33,0.0,0.0,8,10,1,4,0,0,7,3,5,0,0,0,3,2,32,35
20,19770409,1977,4,9,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,2,1,34,25,0.08,0.0,14,6,3,0,0,0,4,6,2,4,0,0,8,6,40,32
21,19770409,1977,4,9,0,SDN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,0,1,33,25,0.0,0.030303030303030304,14,4,0,1,2,0,8,4,4,2,1,0,6,3,41,30
22,19770409,1977,4,9,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,24,20,0.0,0.0,3,6,0,1,0,1,5,10,0,3,0,0,0,2,29,30
23,19770409,1977,4,9,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,0,28,30,0.03333333333333333,0.0,7,14,4,4,0,0,5,3,0,7,0,0,2,8,33,31
24,19770409,1977,4,9,0,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,3,0,23,29,0.0,0.043478260869565216,6,7,1,2,0,0,6,4,2,4,0,0,4,3,32,33
25,19770409,1977,4,9,0,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,3,2,2,1,33,33,0.09090909090909091,0.06060606060606061,11,7,2,1,1,0,3,1,4,2,0,1,8,2,38,35
26,19770410,1977,4,10,0,TEX,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,2,1,1,31,24,0.041666666666666664,0.06451612903225806,9,6,2,2,0,0,3,6,1,4,0,0,3,2,35,31
27,19770410,1977,4,10,0,CLE,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,3,1,0,37,32,0.03125,0.08108108108108109,19,11,6,1,1,0,6,6,5,7,1,0,19,9,43,37
28,19770410,1977,4,10,0,KCA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,2,0,29,26,0.0,0.0,8,6,1,1,0,0,2,3,2,2,0,1,5,0,33,29
29,19770410,1977,4,10,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,2,0,24,29,0.0,0.0,7,8,2,1,1,1,6,3,4,2,0,0,2,1,32,32
30,19770410,1977,4,10,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,4,2,31,29,0.0,0.03225806451612903,12,11,3,1,0,0,3,6,4,3,0,1,12,5,38,37
31,19770410,1977,4,10,0,CHA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,0,0,30,22,0.045454545454545456,0.0,6,5,2,0,0,0,3,5,4,3,0,0,1,3,33,27
32,19770410,1977,4,10,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,2,1,22,26,0.038461538461538464,0.045454545454545456,7,10,0,1,0,0,10,4,2,1,0,0,2,5,34,30
33,19770410,1977,4,10,0,SDN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,0,0,32,21,0.047619047619047616,0.03125,15,5,6,2,1,0,8,12,7,4,0,3,12,4,40,33
34,19770410,1977,4,10,0,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,38,25,0.0,0.02631578947368421,14,7,1,0,0,0,2,8,4,4,0,1,6,0,40,33
35,19770410,1977,4,10,0,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,2,1,28,29,0.034482758620689655,0.07142857142857142,13,11,1,4,0,0,5,9,5,3,0,0,8,4,35,39
36,19770410,1977,4,10,0,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,1,2,33,34,0.0,0.030303030303030304,15,15,4,3,0,0,7,3,4,5,1,1,9,8,40,39
37,19770410,1977,4,10,0,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,1,1,32,29,0.034482758620689655,0.03125,13,10,4,3,1,0,5,6,1,4,0,0,8,7,38,35
38,19770411,1977,4,11,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,1,0,38,44,0.045454545454545456,0.0,7,12,3,4,0,0,5,6,3,6,0,0,4,5,44,49
39,19770411,1977,4,11,1,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,2,0,0,30,19,0.0,0.06666666666666667,8,7,1,1,0,1,5,11,1,8,0,0,2,3,34,30
40,19770411,1977,4,11,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,1,2,30,26,0.0,0.06666666666666667,13,8,1,1,1,1,5,4,6,1,0,1,12,3,36,31
41,19770411,1977,4,11,1,CLE,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,1,0,2,24,27,0.07407407407407407,0.041666666666666664,5,12,0,0,0,0,9,8,3,4,0,0,2,3,32,36
42,19770411,1977,4,11,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,1,1,0,29,25,0.04,0.034482758620689655,7,9,0,1,0,0,4,5,2,4,0,0,3,5,34,29
43,19770411,1977,4,11,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,1,28,22,0.0,0.0,8,5,0,0,0,0,5,4,4,2,0,0,3,4,34,27
44,19770411,1977,4,11,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,0,0,30,36,0.0,0.06666666666666667,12,14,2,6,0,0,8,4,5,8,0,1,7,6,38,39
45,19770411,1977,4,11,1,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,1,0,23,28,0.03571428571428571,0.043478260869565216,8,7,3,1,0,0,7,4,6,1,0,0,6,2,31,32
46,19770412,1977,4,12,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,0,34,31,0.03225806451612903,0.0,11,11,3,3,0,1,1,2,1,2,0,0,2,5,35,33
47,19770412,1977,4,12,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,2,0,0,29,21,0.0,0.06896551724137931,5,2,0,0,0,0,1,6,4,1,0,0,1,0,30,27
48,19770412,1977,4,12,0,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,2,2,2,20,31,0.06451612903225806,0.1,5,14,1,3,0,0,7,4,3,2,0,0,2,6,29,37
49,19770412,1977,4,12,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,0,1,31,30,0.03333333333333333,0.03225806451612903,9,9,4,2,0,0,2,4,3,1,0,0,3,2,33,35
50,19770412,1977,4,12,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,3,1,1,22,26,0.0,0.13636363636363635,6,4,3,1,1,0,11,3,6,4,0,1,6,1,34,30
51,19770412,1977,4,12,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,31,25,0.0,0.03225806451612903,8,8,1,0,0,1,2,5,1,2,0,0,3,4,33,30
52,19770412,1977,4,12,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,2,2,2,33,34,0.058823529411764705,0.06060606060606061,14,14,2,2,0,2,7,4,0,3,0,1,10,14,42,40
53,19770412,1977,4,12,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,2,28,27,0.037037037037037035,0.03571428571428571,5,7,1,2,0,0,5,2,0,1,0,0,0,4,33,31
54,19770412,1977,4,12,0,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,0,0,0,30,26,0.0,0.0,8,7,0,2,0,0,4,5,3,1,0,0,1,2,34,31
55,19770412,1977,4,12,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,1,1,31,22,0.045454545454545456,0.03225806451612903,9,5,2,0,0,0,3,5,0,3,0,0,3,4,35,28
56,19770413,1977,4,13,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3,0,0,2,29,29,0.10344827586206896,0.0,10,10,1,2,1,2,7,3,3,2,0,1,3,7,36,33
57,19770413,1977,4,13,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,3,0,0,30,30,0.0,0.1,12,10,1,5,0,0,8,4,4,2,0,1,5,3,38,33
58,19770413,1977,4,13,0,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,2,29,28,0.03571428571428571,0.0,8,11,0,1,0,0,5,5,2,6,0,0,3,9,34,33
59,19770413,1977,4,13,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,1,0,45,42,0.023809523809523808,0.0,12,12,2,1,0,1,2,5,5,1,0,1,2,3,48,47
60,19770413,1977,4,13,1,CLE,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,0,1,29,28,0.0,0.034482758620689655,11,8,0,0,0,0,6,5,5,1,0,0,5,3,35,34
61,19770413,1977,4,13,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,5,0,2,1,31,24,0.20833333333333334,0.0,11,8,0,1,1,0,2,8,3,5,0,0,6,7,34,33
62,19770413,1977,4,13,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,31,33,0.0,0.0,10,14,2,2,0,0,5,5,1,2,0,0,6,7,35,38
63,19770413,1977,4,13,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,1,2,29,26,0.038461538461538464,0.034482758620689655,10,9,1,0,0,0,4,4,3,4,0,0,3,4,34,32
64,19770413,1977,4,13,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,2,2,1,29,34,0.058823529411764705,0.06896551724137931,9,11,2,2,1,0,3,2,5,4,0,0,7,3,34,37
65,19770413,1977,4,13,1,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,1,0,33,27,0.07407407407407407,0.0,14,5,3,3,0,0,4,5,3,1,0,0,3,1,37,32
66,19770413,1977,4,13,0,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,5,0,0,0,19,25,0.2,0.0,2,7,0,2,0,0,9,5,1,3,0,0,0,3,28,29
67,19770413,1977,4,13,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,1,0,28,22,0.045454545454545456,0.03571428571428571,10,3,2,1,0,0,5,8,2,3,0,0,3,1,33,30
68,19770414,1977,4,14,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,2,0,0,0,25,28,0.07142857142857142,0.0,3,11,0,2,1,0,2,2,3,2,0,0,0,5,27,30
69,19770414,1977,4,14,0,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,4,0,3,37,24,0.041666666666666664,0.10810810810810811,13,11,2,2,0,0,2,8,5,4,0,0,7,8,38,35
70,19770414,1977,4,14,0,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,2,1,1,28,21,0.047619047619047616,0.07142857142857142,6,4,1,0,0,0,3,4,1,4,0,0,3,4,32,26
71,19770414,1977,4,14,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,2,0,2,1,20,25,0.08,0.0,6,7,0,2,0,0,10,4,2,5,0,1,3,5,32,30
72,19770414,1977,4,14,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,27,29,0.034482758620689655,0.0,10,7,1,0,1,0,8,4,2,3,0,0,4,1,35,33
73,19770414,1977,4,14,0,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,0,2,2,31,23,0.13043478260869565,0.0,12,7,2,1,0,1,2,11,4,2,0,0,8,4,35,36
74,19770415,1977,4,15,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,3,18,24,0.041666666666666664,0.0,1,9,0,0,0,0,8,2,6,3,1,0,0,7,26,29
75,19770415,1977,4,15,1,TOR,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,2,0,0,31,36,0.027777777777777776,0.06451612903225806,8,15,1,3,0,1,4,1,3,2,1,0,5,7,35,37
76,19770415,1977,4,15,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,1,0,30,34,0.058823529411764705,0.0,9,9,1,2,0,0,2,2,2,1,0,0,4,3,32,36
77,19770415,1977,4,15,1,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,0,0,32,27,0.037037037037037035,0.0,8,8,0,1,0,1,2,4,2,4,1,0,4,7,33,30
78,19770415,1977,4,15,0,OAK,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,1,1,28,29,0.034482758620689655,0.03571428571428571,6,7,0,0,1,0,4,3,3,3,0,0,3,2,33,33
79,19770415,1977,4,15,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,1,2,30,28,0.0,0.0,9,13,1,1,0,0,3,4,4,0,0,0,3,4,34,34
80,19770415,1977,4,15,0,PHI,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,1,1,1,27,28,0.03571428571428571,0.037037037037037035,7,10,2,1,0,0,4,6,5,1,0,0,7,2,32,35
81,19770415,1977,4,15,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,1,1,28,22,0.045454545454545456,0.03571428571428571,11,5,3,0,0,0,7,6,3,4,0,0,8,4,36,28
82,19770415,1977,4,15,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,3,0,33,28,0.03571428571428571,0.030303030303030304,13,9,3,1,0,1,3,7,3,2,1,0,9,5,37,35
83,19770415,1977,4,15,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,2,0,30,32,0.0,0.03333333333333333,10,10,2,3,0,0,4,3,4,2,0,0,7,1,36,35
84,19770415,1977,4,15,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,3,0,27,25,0.04,0.0,11,3,2,0,0,0,5,5,3,1,0,0,7,0,34,30
85,19770416,1977,4,16,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,2,31,28,0.03571428571428571,0.03225806451612903,12,10,3,2,0,0,4,4,3,6,0,0,4,6,33,34
86,19770416,1977,4,16,0,TOR,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,2,1,0,24,27,0.07407407407407407,0.08333333333333333,3,7,1,0,0,0,4,4,5,5,0,0,2,3,29,31
87,19770416,1977,4,16,0,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,2,0,31,30,0.1,0.0,13,7,2,1,1,0,5,4,2,5,0,1,8,4,38,34
88,19770416,1977,4,16,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,5,1,2,0,33,31,0.16129032258064516,0.030303030303030304,13,10,3,0,0,1,3,6,3,1,0,0,8,5,38,37
89,19770416,1977,4,16,0,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,1,1,30,28,0.0,0.0,8,8,2,0,0,1,2,1,4,3,0,0,3,4,32,29
90,19770416,1977,4,16,0,OAK,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,1,0,0,25,19,0.0,0.04,4,5,1,2,0,0,6,8,1,3,2,1,1,3,31,27
91,19770416,1977,4,16,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,1,0,30,27,0.037037037037037035,0.0,8,8,2,0,1,0,2,2,1,5,0,0,3,4,33,29
92,19770416,1977,4,16,0,PHI,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,0,1,1,26,27,0.07407407407407407,0.0,8,10,0,2,1,1,6,6,6,3,0,1,3,4,33,34
93,19770416,1977,4,16,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,30,25,0.04,0.0,8,5,2,0,0,0,1,4,0,2,0,0,1,4,31,29
94,19770416,1977,4,16,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,1,33,26,0.0,0.030303030303030304,12,13,0,3,0,1,2,9,2,6,0,0,4,5,36,35
95,19770416,1977,4,16,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,0,31,25,0.0,0.0,11,5,4,1,0,1,2,6,8,2,0,1,5,0,34,31
96,19770416,1977,4,16,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,0,0,30,28,0.07142857142857142,0.03333333333333333,7,5,2,3,0,0,2,4,3,2,0,0,3,1,32,32
97,19770417,1977,4,17,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,3,2,1,32,28,0.03571428571428571,0.09375,13,9,2,1,0,0,2,7,6,6,1,0,11,7,35,36
98,19770417,1977,4,17,0,TOR,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,1,0,23,22,0.0,0.043478260869565216,4,7,1,1,0,0,7,4,3,5,0,0,2,4,31,23
99,19770417,1977,4,17,0,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,1,1,26,28,0.03571428571428571,0.038461538461538464,8,8,1,2,1,1,8,3,4,2,0,0,5,6,33,31
100,19770417,1977,4,17,0,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,0,1,28,25,0.0,0.0,7,6,0,1,0,1,3,2,6,4,0,0,0,2,31,28
101,19770417,1977,4,17,0,OAK,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,1,0,1,33,27,0.07407407407407407,0.030303030303030304,8,12,0,2,0,2,1,7,4,6,0,0,2,10,33,35
102,19770417,1977,4,17,0,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,1,0,25,24,0.08333333333333333,0.0,8,7,1,2,0,0,6,4,6,6,1,0,4,5,32,26
103,19770417,1977,4,17,0,PHI,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,0,1,19,23,0.0,0.05263157894736842,3,7,1,2,0,0,10,4,1,2,0,0,1,2,29,28
104,19770417,1977,4,17,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,4,0,0,1,20,29,0.13793103448275862,0.0,1,8,0,1,0,0,6,4,4,1,0,0,0,6,26,34
105,19770417,1977,4,17,0,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,3,0,0,30,26,0.038461538461538464,0.1,10,7,2,0,0,1,5,6,1,1,0,0,4,1,34,32
106,19770417,1977,4,17,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,2,1,23,29,0.06896551724137931,0.043478260869565216,7,10,2,2,1,1,9,7,5,3,1,0,7,6,33,37
107,19770417,1977,4,17,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,1,34,26,0.0,0.058823529411764705,10,9,2,0,0,0,2,2,0,3,0,0,3,4,36,28
108,19770418,1977,4,18,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,1,0,3,30,24,0.0,0.03333333333333333,8,10,2,0,0,0,2,5,3,3,0,0,3,4,31,32
109,19770418,1977,4,18,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,1,1,24,27,0.07407407407407407,0.0,6,11,2,2,0,0,6,5,4,5,0,0,3,5,31,32
110,19770418,1977,4,18,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,2,1,0,30,30,0.06666666666666667,0.06666666666666667,11,9,1,3,1,1,4,5,5,1,0,0,8,6,35,34
111,19770418,1977,4,18,0,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,4,1,0,32,24,0.0,0.125,8,4,3,0,0,0,3,5,3,3,0,0,5,1,36,28
112,19770418,1977,4,18,1,TEX,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,1,3,31,26,0.0,0.06451612903225806,12,10,2,0,0,0,5,2,2,8,0,1,6,8,37,31
113,19770418,1977,4,18,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,1,4,2,24,28,0.0,0.041666666666666664,14,13,1,2,0,0,12,5,4,5,0,0,12,6,40,35
114,19770418,1977,4,18,0,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,2,0,26,26,0.0,0.0,8,5,2,0,0,1,6,4,0,1,0,1,3,1,34,30
115,19770418,1977,4,18,1,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,1,2,32,27,0.0,0.03125,10,6,3,3,1,0,3,2,5,3,0,1,7,3,35,31
116,19770418,1977,4,18,0,PIT,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,2,1,0,45,41,0.04878048780487805,0.044444444444444446,10,11,0,5,1,0,7,8,3,3,0,1,5,6,53,48
117,19770418,1977,4,18,1,NYN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,1,1,21,23,0.043478260869565216,0.047619047619047616,4,6,1,0,0,0,9,4,3,3,0,0,2,3,31,28
118,19770419,1977,4,19,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,1,1,28,30,0.03333333333333333,0.0,9,12,1,2,1,0,8,7,4,4,0,0,5,6,37,37
119,19770419,1977,4,19,1,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,2,0,1,35,30,0.06666666666666667,0.05714285714285714,10,17,4,3,0,1,1,7,3,4,0,0,3,11,36,38
120,19770419,1977,4,19,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,2,3,23,32,0.0625,0.043478260869565216,6,14,0,2,0,0,8,2,2,5,0,0,2,11,33,37
121,19770419,1977,4,19,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,2,32,35,0.0,0.03125,7,15,0,2,0,2,3,2,2,3,1,0,3,11,35,38
122,19770419,1977,4,19,0,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,2,0,0,30,30,0.06666666666666667,0.06666666666666667,11,8,4,1,1,3,7,6,3,0,0,2,8,3,37,36
123,19770419,1977,4,19,0,MIL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,2,30,32,0.03125,0.03333333333333333,10,9,3,2,1,0,5,2,2,5,0,0,5,4,35,36
124,19770419,1977,4,19,1,TEX,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,1,25,25,0.04,0.04,8,5,2,0,0,0,6,3,1,2,1,1,3,1,32,29
125,19770419,1977,4,19,1,SDN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,2,0,2,21,20,0.0,0.09523809523809523,5,5,0,1,0,0,10,4,1,3,1,0,1,4,31,26
126,19770419,1977,4,19,0,PHI,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,3,0,1,0,27,35,0.08571428571428572,0.0,9,12,0,4,2,0,7,5,5,2,1,1,7,5,35,40
